都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
福井県,26,24000000,210,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,8000000,155,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,5000000,105,住宅,60.0,200.0,2020年第３四半期
福井県,6,24000000,540,住宅,80.0,300.0,2020年第３四半期
福井県,15,2000000,950,住宅,70.0,200.0,2020年第３四半期
福井県,30分?60分,1800000,210,住宅,70.0,200.0,2020年第３四半期
福井県,30分?60分,110000000,1500,共同住宅、その他,60.0,200.0,2020年第３四半期
福井県,30分?60分,17000000,155,住宅,50.0,80.0,2020年第３四半期
福井県,30分?60分,20000000,165,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,4500000,210,住宅,60.0,200.0,2020年第３四半期
福井県,1H?1H30,2000000,155,住宅,50.0,80.0,2020年第３四半期
福井県,30分?60分,18000000,155,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,5100000,180,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,12000000,165,住宅,60.0,200.0,2020年第３四半期
福井県,29,6400000,135,住宅,60.0,200.0,2020年第３四半期
福井県,7,16000000,90,住宅,60.0,200.0,2020年第３四半期
福井県,1H30?2H,3200000,160,住宅、その他,60.0,200.0,2020年第３四半期
福井県,30分?60分,5100000,220,住宅,60.0,200.0,2020年第３四半期
福井県,7,4000000,135,住宅,80.0,200.0,2020年第３四半期
福井県,1H?1H30,19000000,470,住宅,70.0,200.0,2020年第３四半期
福井県,30分?60分,12000000,170,住宅,60.0,200.0,2020年第３四半期
福井県,1,150000000,620,住宅、店舗、その他,80.0,400.0,2020年第３四半期
福井県,26,11000000,220,住宅,60.0,200.0,2020年第３四半期
福井県,7,500000,75,住宅,80.0,200.0,2020年第３四半期
福井県,29,14000000,200,住宅,60.0,200.0,2020年第３四半期
福井県,19,22000000,175,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,10000000,420,住宅、工場,70.0,200.0,2020年第３四半期
福井県,14,23000000,165,住宅,60.0,200.0,2020年第３四半期
福井県,1H?1H30,3000000,190,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,19000000,175,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,21000000,230,住宅,60.0,200.0,2020年第３四半期
福井県,22,520000,80,住宅、店舗,60.0,200.0,2020年第３四半期
福井県,30分?60分,27000000,670,共同住宅,60.0,200.0,2020年第３四半期
福井県,22,3400000,200,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,20000000,210,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,17000000,165,住宅,60.0,200.0,2020年第３四半期
福井県,9,6100000,230,住宅,50.0,80.0,2020年第３四半期
福井県,30分?60分,4800000,130,住宅,60.0,200.0,2020年第３四半期
福井県,9,26000000,200,住宅,60.0,200.0,2020年第３四半期
福井県,15,9500000,60,住宅,60.0,200.0,2020年第３四半期
福井県,4,2800000,230,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,8300000,195,住宅,60.0,200.0,2020年第３四半期
福井県,9,30000000,310,住宅,60.0,200.0,2020年第３四半期
福井県,23,28000000,970,共同住宅,60.0,200.0,2020年第３四半期
福井県,10,61000000,1100,共同住宅,60.0,200.0,2020年第３四半期
福井県,20,14000000,210,住宅,60.0,200.0,2020年第３四半期
福井県,1H?1H30,15000000,770,住宅,60.0,200.0,2020年第３四半期
福井県,25,30000000,430,住宅,60.0,200.0,2020年第３四半期
福井県,20,7500000,230,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,17000000,230,住宅,60.0,200.0,2020年第３四半期
福井県,24,36000000,240,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,32000000,155,住宅,60.0,200.0,2020年第３四半期
福井県,11,200000,140,住宅,60.0,200.0,2020年第３四半期
福井県,23,15000000,130,住宅,60.0,200.0,2020年第３四半期
福井県,14,3000000,130,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,25000000,240,住宅,50.0,80.0,2020年第３四半期
福井県,30分?60分,27000000,230,住宅,60.0,200.0,2020年第３四半期
福井県,7,29000000,190,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,8200000,610,住宅,60.0,200.0,2020年第３四半期
福井県,20,21000000,175,住宅,60.0,200.0,2020年第３四半期
福井県,3,33000000,200,住宅,60.0,200.0,2020年第３四半期
福井県,9,23000000,140,住宅,60.0,200.0,2020年第３四半期
福井県,12,3500000,195,住宅,60.0,200.0,2020年第３四半期
福井県,12,67000000,1100,住宅,60.0,200.0,2020年第３四半期
福井県,8,24000000,170,住宅,60.0,200.0,2020年第３四半期
福井県,11,28000000,230,住宅,60.0,200.0,2020年第３四半期
福井県,1H?1H30,11000000,115,住宅,60.0,200.0,2020年第３四半期
福井県,30分?60分,990000,90,住宅,60.0,200.0,2020年第３四半期
福井県,13,9800000,230,住宅,60.0,200.0,2020年第４四半期
福井県,4,5000000,270,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,6500000,175,住宅,60.0,200.0,2020年第４四半期
福井県,26,6600000,120,住宅,60.0,200.0,2020年第４四半期
福井県,8,3000000,175,住宅,60.0,200.0,2020年第４四半期
福井県,14,39000000,310,住宅,60.0,200.0,2020年第４四半期
福井県,29,5000000,700,住宅、作業場、駐車場,60.0,200.0,2020年第４四半期
福井県,1H?1H30,20000000,120,住宅,50.0,80.0,2020年第４四半期
福井県,18,17000000,195,住宅,60.0,200.0,2020年第４四半期
福井県,8,4200000,400,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,8900000,230,住宅,60.0,200.0,2020年第４四半期
福井県,14,25000000,200,住宅,60.0,200.0,2020年第４四半期
福井県,25,23000000,135,住宅,60.0,200.0,2020年第４四半期
福井県,18,25000000,195,住宅,60.0,200.0,2020年第４四半期
福井県,9,29000000,180,住宅,60.0,200.0,2020年第４四半期
福井県,13,3000000,165,住宅,60.0,200.0,2020年第４四半期
福井県,7,18000000,370,住宅、事務所,80.0,400.0,2020年第４四半期
福井県,25,13000000,70,住宅,80.0,300.0,2020年第４四半期
福井県,30分?60分,34000000,220,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,3200000,290,住宅,80.0,200.0,2020年第４四半期
福井県,4,12000000,210,住宅,60.0,200.0,2020年第４四半期
福井県,24,16000000,165,住宅,60.0,200.0,2020年第４四半期
福井県,1H30?2H,1000000,350,住宅,70.0,200.0,2020年第４四半期
福井県,4,25000000,170,住宅,60.0,200.0,2020年第４四半期
福井県,8,3500000,280,住宅,60.0,200.0,2020年第４四半期
福井県,21,19000000,175,住宅,60.0,200.0,2020年第４四半期
福井県,21,3500000,160,住宅,60.0,200.0,2020年第４四半期
福井県,8,53000000,210,住宅,60.0,200.0,2020年第４四半期
福井県,29,33000000,220,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,19000000,195,共同住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,5700000,310,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,27000000,155,住宅,60.0,100.0,2020年第４四半期
福井県,30分?60分,12000000,190,住宅,60.0,200.0,2020年第４四半期
福井県,9,26000000,250,住宅,60.0,100.0,2020年第４四半期
福井県,12,2500000,75,住宅,80.0,400.0,2020年第４四半期
福井県,6,35000000,460,共同住宅,60.0,200.0,2020年第４四半期
福井県,19,300000,90,住宅、店舗,80.0,400.0,2020年第４四半期
福井県,15,3000000,220,住宅,60.0,200.0,2020年第４四半期
福井県,9,4000000,120,住宅、倉庫,60.0,200.0,2020年第４四半期
福井県,20,500000,390,住宅,70.0,200.0,2020年第４四半期
福井県,23,7400000,100,住宅,80.0,400.0,2020年第４四半期
福井県,1H?1H30,29000000,155,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,30000000,530,住宅、駐車場,60.0,200.0,2020年第４四半期
福井県,1H?1H30,28000000,150,住宅,60.0,200.0,2020年第４四半期
福井県,16,6000000,120,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,36000000,580,共同住宅,60.0,200.0,2020年第４四半期
福井県,11,11000000,990,住宅,50.0,80.0,2020年第４四半期
福井県,7,520000,170,住宅、店舗,60.0,200.0,2020年第４四半期
福井県,30分?60分,42000000,680,共同住宅,60.0,200.0,2020年第４四半期
福井県,6,10000000,480,住宅、作業場,60.0,200.0,2020年第４四半期
福井県,30分?60分,23000000,240,共同住宅,80.0,200.0,2020年第４四半期
福井県,15,6500000,220,住宅,60.0,200.0,2020年第４四半期
福井県,1H30?2H,11000000,200,住宅,60.0,200.0,2020年第４四半期
福井県,4,35000000,170,住宅,60.0,200.0,2020年第４四半期
福井県,1H?1H30,170000,400,住宅,60.0,200.0,2020年第４四半期
福井県,1H?1H30,20000000,880,住宅,60.0,100.0,2020年第４四半期
福井県,8,22000000,195,住宅、共同住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,18000000,230,共同住宅,60.0,200.0,2020年第４四半期
福井県,3,21000000,115,住宅,60.0,200.0,2020年第４四半期
福井県,7,11000000,165,住宅,60.0,200.0,2020年第４四半期
福井県,5,28000000,460,住宅、事務所、駐車場,60.0,200.0,2020年第４四半期
福井県,5,1600000,175,住宅,70.0,200.0,2020年第４四半期
福井県,30分?60分,10000,280,住宅,60.0,100.0,2020年第４四半期
福井県,4,7000000,470,住宅,60.0,200.0,2020年第４四半期
福井県,13,8000000,95,共同住宅,80.0,200.0,2020年第４四半期
福井県,30分?60分,26000000,330,住宅,60.0,100.0,2020年第４四半期
福井県,18,2200000,200,住宅,60.0,200.0,2020年第４四半期
福井県,4,30000000,185,住宅,60.0,200.0,2020年第４四半期
福井県,26,22000000,145,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,34000000,185,住宅,60.0,100.0,2020年第４四半期
福井県,13,18000000,80,住宅,80.0,400.0,2020年第４四半期
福井県,30分?60分,45000000,220,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,9500000,250,住宅、事務所,60.0,200.0,2020年第４四半期
福井県,10,190000000,580,共同住宅,60.0,200.0,2020年第４四半期
福井県,24,9000000,340,住宅,60.0,200.0,2020年第４四半期
福井県,4,40000000,320,共同住宅,60.0,200.0,2020年第４四半期
福井県,13,22000000,200,住宅,80.0,400.0,2020年第４四半期
福井県,1H?1H30,14000000,230,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,14000000,170,住宅,60.0,200.0,2020年第４四半期
福井県,2H?,16000000,510,住宅,70.0,200.0,2020年第４四半期
福井県,30分?60分,30000000,160,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,12000000,155,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,20000000,260,住宅,50.0,80.0,2020年第４四半期
福井県,1H30?2H,14000000,240,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,66000000,780,共同住宅,60.0,200.0,2020年第４四半期
福井県,4,24000000,165,住宅,60.0,100.0,2020年第４四半期
福井県,13,32000000,185,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,30000000,190,住宅,60.0,200.0,2020年第４四半期
福井県,10,28000000,220,住宅,60.0,200.0,2020年第４四半期
福井県,12,20000000,810,住宅、事務所,80.0,200.0,2020年第４四半期
福井県,1H?1H30,25000000,150,住宅,50.0,80.0,2020年第４四半期
福井県,30分?60分,1400000,210,住宅、店舗,60.0,200.0,2020年第４四半期
福井県,1H?1H30,17000000,190,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,500000,840,住宅,70.0,200.0,2020年第４四半期
福井県,8,36000000,170,住宅,60.0,200.0,2020年第４四半期
福井県,11,4000000,250,住宅,60.0,200.0,2020年第４四半期
福井県,1H30?2H,5000000,330,住宅,60.0,200.0,2020年第４四半期
福井県,14,30000000,290,住宅,60.0,200.0,2020年第４四半期
福井県,14,20000000,310,住宅、店舗,60.0,200.0,2020年第４四半期
福井県,15,15000000,190,住宅,60.0,200.0,2020年第４四半期
福井県,15,27000000,175,住宅,60.0,200.0,2020年第４四半期
福井県,1H30?2H,6700000,1500,住宅,60.0,200.0,2020年第４四半期
福井県,23,3100000,200,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,17000000,340,住宅,60.0,200.0,2020年第４四半期
福井県,11,18000000,270,住宅,60.0,200.0,2020年第４四半期
福井県,1H?1H30,54000000,1500,住宅、倉庫、駐車場、その他,60.0,200.0,2020年第４四半期
福井県,30分?60分,15000000,370,共同住宅,60.0,200.0,2020年第４四半期
福井県,1H?1H30,10000000,200,住宅,50.0,80.0,2020年第４四半期
福井県,30分?60分,21000000,220,住宅,60.0,100.0,2020年第４四半期
福井県,16,20000000,165,住宅,60.0,150.0,2020年第４四半期
福井県,1H?1H30,7500000,220,住宅,60.0,200.0,2020年第４四半期
福井県,14,14000000,210,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,19000000,210,住宅,60.0,100.0,2020年第４四半期
福井県,30分?60分,24000000,300,共同住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,2000000,340,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,130000000,1600,共同住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,25000000,185,住宅,60.0,200.0,2020年第４四半期
福井県,1H?1H30,28000000,185,住宅,50.0,80.0,2020年第４四半期
福井県,10,26000000,200,住宅,60.0,200.0,2020年第４四半期
福井県,5,36000000,350,共同住宅,80.0,300.0,2020年第４四半期
福井県,16,7800000,280,住宅,60.0,100.0,2020年第４四半期
福井県,23,9000000,185,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,9000000,175,共同住宅,60.0,100.0,2020年第４四半期
福井県,18,15000000,195,住宅,60.0,200.0,2020年第４四半期
福井県,1H?1H30,1000000,510,住宅、その他,60.0,200.0,2020年第４四半期
福井県,18,20000000,160,住宅,60.0,200.0,2020年第４四半期
福井県,24,10000000,1100,住宅、その他,70.0,200.0,2020年第４四半期
福井県,1H?1H30,7000000,195,住宅,50.0,80.0,2020年第４四半期
福井県,10,2300000,100,住宅,80.0,200.0,2020年第４四半期
福井県,9,11000000,145,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,19000000,170,住宅,60.0,200.0,2020年第４四半期
福井県,15,12000000,170,住宅,60.0,200.0,2020年第４四半期
福井県,30分?60分,19000000,240,住宅,60.0,200.0,2020年第４四半期
福井県,9,500000,165,住宅,60.0,200.0,2020年第４四半期
福井県,13,10000000,340,住宅,50.0,80.0,2020年第４四半期
福井県,5,27000000,165,住宅,60.0,100.0,2020年第４四半期
福井県,30分?60分,13000000,280,住宅,60.0,100.0,2021年第１四半期
福井県,30分?60分,7000000,700,住宅,70.0,200.0,2021年第１四半期
福井県,30分?60分,21000000,175,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,23000000,175,住宅,60.0,200.0,2021年第１四半期
福井県,16,17000000,165,住宅,60.0,200.0,2021年第１四半期
福井県,1H?1H30,46000000,770,共同住宅,60.0,100.0,2021年第１四半期
福井県,13,20000000,170,住宅,60.0,200.0,2021年第１四半期
福井県,1H?1H30,13000000,150,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,28000000,200,住宅,60.0,100.0,2021年第１四半期
福井県,13,26000000,185,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,29000000,210,住宅,60.0,200.0,2021年第１四半期
福井県,9,1200000,20,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,18000000,180,住宅,60.0,200.0,2021年第１四半期
福井県,26,9900000,160,住宅,60.0,200.0,2021年第１四半期
福井県,3,900000,320,住宅、その他,60.0,200.0,2021年第１四半期
福井県,8,55000000,155,住宅,80.0,400.0,2021年第１四半期
福井県,6,15000000,470,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,4300000,120,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,14000000,200,住宅,60.0,200.0,2021年第１四半期
福井県,1H?1H30,3000000,680,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,14000000,120,住宅,80.0,200.0,2021年第１四半期
福井県,30分?60分,5000000,145,住宅,60.0,200.0,2021年第１四半期
福井県,21,400000,110,住宅、店舗,80.0,200.0,2021年第１四半期
福井県,30分?60分,36000000,280,住宅,50.0,80.0,2021年第１四半期
福井県,30分?60分,30000000,180,住宅,60.0,200.0,2021年第１四半期
福井県,28,14000000,240,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,15000000,2000㎡以上,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,21000000,140,住宅,60.0,200.0,2021年第１四半期
福井県,10,29000000,180,住宅,60.0,200.0,2021年第１四半期
福井県,8,12000000,250,住宅,60.0,200.0,2021年第１四半期
福井県,24,41000000,180,住宅,60.0,200.0,2021年第１四半期
福井県,3,29000000,165,住宅,60.0,200.0,2021年第１四半期
福井県,5,13000000,75,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,19000000,175,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,13000000,250,住宅,60.0,200.0,2021年第１四半期
福井県,9,12000000,290,住宅,60.0,200.0,2021年第１四半期
福井県,4,2200000,120,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,21000000,330,住宅,50.0,80.0,2021年第１四半期
福井県,1H?1H30,25000000,155,住宅,50.0,80.0,2021年第１四半期
福井県,30分?60分,4100000,170,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,1800000,570,住宅,70.0,200.0,2021年第１四半期
福井県,30分?60分,4700000,145,住宅,60.0,200.0,2021年第１四半期
福井県,27,7800000,240,住宅、店舗、その他,60.0,200.0,2021年第１四半期
福井県,30分?60分,26000000,90,住宅,80.0,200.0,2021年第１四半期
福井県,29,7000000,230,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,8000000,165,住宅、共同住宅,80.0,200.0,2021年第１四半期
福井県,2,20000000,250,住宅、店舗,80.0,200.0,2021年第１四半期
福井県,12,35000000,2000㎡以上,共同住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,19000000,210,住宅,50.0,80.0,2021年第１四半期
福井県,13,16000000,170,共同住宅,60.0,200.0,2021年第１四半期
福井県,11,48000000,280,住宅,60.0,200.0,2021年第１四半期
福井県,21,30000000,400,共同住宅,60.0,200.0,2021年第１四半期
福井県,20,20000000,180,住宅,60.0,200.0,2021年第１四半期
福井県,23,590000,850,住宅,60.0,200.0,2021年第１四半期
福井県,17,8300000,550,住宅,60.0,200.0,2021年第１四半期
福井県,7,20000000,360,共同住宅,60.0,200.0,2021年第１四半期
福井県,1H?1H30,5500000,280,住宅,50.0,80.0,2021年第１四半期
福井県,16,22000000,95,住宅,60.0,200.0,2021年第１四半期
福井県,29,1500000,100,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,19000000,210,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,18000000,165,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,20000000,165,住宅,60.0,200.0,2021年第１四半期
福井県,7,8000000,230,住宅,60.0,200.0,2021年第１四半期
福井県,7,26000000,220,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,18000000,200,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,20000000,200,住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,3000000,250,住宅,70.0,200.0,2021年第１四半期
福井県,30分?60分,2200000,145,住宅,70.0,200.0,2021年第１四半期
福井県,20,23000000,230,住宅,60.0,200.0,2021年第１四半期
福井県,26,85000000,990,共同住宅,60.0,200.0,2021年第１四半期
福井県,30分?60分,1000000,200,住宅,50.0,80.0,2021年第１四半期
福井県,2H?,3500000,420,住宅,60.0,200.0,2021年第１四半期
福井県,10,11000000,50,住宅、その他,80.0,600.0,2021年第１四半期
福井県,1H?1H30,29000000,150,住宅,60.0,200.0,2021年第１四半期
福井県,12,53000000,1500,共同住宅,60.0,200.0,2021年第１四半期
福井県,1H?1H30,2900000,410,住宅,60.0,200.0,2021年第１四半期
福井県,1H?1H30,27000000,240,住宅,50.0,80.0,2021年第１四半期
福井県,1H?1H30,17000000,270,住宅,50.0,80.0,2021年第１四半期
福井県,11,12000000,150,住宅,60.0,200.0,2021年第１四半期
福井県,14,8300000,170,住宅,60.0,200.0,2021年第１四半期
福井県,10,1500000,195,住宅、店舗,80.0,200.0,2021年第１四半期
福井県,18,16000000,280,住宅,80.0,200.0,2021年第１四半期
福井県,16,500000,700,住宅,70.0,200.0,2021年第１四半期
福井県,7,3500000,590,住宅,60.0,200.0,2021年第１四半期
福井県,21,18000000,1500,住宅、その他,60.0,200.0,2021年第１四半期
福井県,4,8000000,170,住宅,80.0,300.0,2021年第１四半期
福井県,7,30000000,360,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,12000000,400,住宅,70.0,200.0,2021年第２四半期
福井県,25,1700000,60,住宅,80.0,300.0,2021年第２四半期
福井県,30分?60分,200000,175,住宅,60.0,200.0,2021年第２四半期
福井県,16,28000000,155,住宅,60.0,200.0,2021年第２四半期
福井県,4,26000000,135,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,160000000,1300,共同住宅、事務所,60.0,200.0,2021年第２四半期
福井県,21,16000000,120,住宅,60.0,200.0,2021年第２四半期
福井県,21,24000000,195,住宅,60.0,200.0,2021年第２四半期
福井県,1H?1H30,16000000,650,共同住宅,60.0,200.0,2021年第２四半期
福井県,8,27000000,80,住宅,80.0,400.0,2021年第２四半期
福井県,13,25000000,200,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,22000000,460,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,18000000,390,共同住宅,60.0,200.0,2021年第２四半期
福井県,10,23000000,220,住宅,60.0,200.0,2021年第２四半期
福井県,27,3000000,220,住宅,60.0,200.0,2021年第２四半期
福井県,5,4000000,165,住宅,60.0,200.0,2021年第２四半期
福井県,7,3200000,20,住宅,80.0,300.0,2021年第２四半期
福井県,23,4500000,155,住宅,60.0,200.0,2021年第２四半期
福井県,11,4000000,200,住宅,60.0,200.0,2021年第２四半期
福井県,6,24000000,210,住宅,60.0,200.0,2021年第２四半期
福井県,11,6000000,220,住宅,70.0,200.0,2021年第２四半期
福井県,15,5000000,50,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,31000000,200,住宅,60.0,100.0,2021年第２四半期
福井県,18,2000000,110,住宅、店舗,80.0,400.0,2021年第２四半期
福井県,30分?60分,8300000,140,住宅,60.0,100.0,2021年第２四半期
福井県,29,26000000,140,住宅,60.0,200.0,2021年第２四半期
福井県,12,29000000,490,住宅,50.0,80.0,2021年第２四半期
福井県,20,400000,120,住宅、店舗,80.0,200.0,2021年第２四半期
福井県,14,27000000,140,住宅,50.0,80.0,2021年第２四半期
福井県,30分?60分,42000000,230,住宅,60.0,200.0,2021年第２四半期
福井県,18,6500000,2000㎡以上,住宅、倉庫、店舗,70.0,200.0,2021年第２四半期
福井県,3,19000000,160,住宅,60.0,100.0,2021年第２四半期
福井県,16,19000000,165,住宅,60.0,150.0,2021年第２四半期
福井県,30分?60分,19000000,195,住宅,60.0,200.0,2021年第２四半期
福井県,20,7000000,160,共同住宅,80.0,200.0,2021年第２四半期
福井県,28,1700000,1100,住宅,60.0,200.0,2021年第２四半期
福井県,5,32000000,140,住宅,60.0,200.0,2021年第２四半期
福井県,20,10000000,70,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,30000000,190,住宅,60.0,200.0,2021年第２四半期
福井県,1H?1H30,5000000,600,住宅,60.0,200.0,2021年第２四半期
福井県,9,24000000,175,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,20000000,85,住宅,60.0,200.0,2021年第２四半期
福井県,20,26000000,130,住宅、駐車場,80.0,300.0,2021年第２四半期
福井県,13,25000000,110,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,19000000,175,住宅,60.0,200.0,2021年第２四半期
福井県,1H30?2H,14000000,1500,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,30000000,220,住宅,60.0,200.0,2021年第２四半期
福井県,9,25000000,175,住宅,60.0,200.0,2021年第２四半期
福井県,19,1000000,140,住宅、店舗,60.0,200.0,2021年第２四半期
福井県,3,260000000,220,共同住宅、店舗,80.0,600.0,2021年第２四半期
福井県,9,45000000,580,住宅,60.0,200.0,2021年第２四半期
福井県,15,6000000,270,住宅,60.0,200.0,2021年第２四半期
福井県,6,8000000,230,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,15000000,170,住宅,60.0,200.0,2021年第２四半期
福井県,28,36000000,250,住宅,60.0,200.0,2021年第２四半期
福井県,1H?1H30,36000000,230,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,30000000,150,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,38000000,410,住宅,60.0,200.0,2021年第２四半期
福井県,11,12000000,150,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,33000000,175,住宅,60.0,200.0,2021年第２四半期
福井県,1H?1H30,24000000,180,住宅,60.0,200.0,2021年第２四半期
福井県,1H?1H30,28000000,1000,共同住宅,60.0,200.0,2021年第２四半期
福井県,19,4500000,125,住宅,80.0,200.0,2021年第２四半期
福井県,30分?60分,22000000,990,住宅,60.0,200.0,2021年第２四半期
福井県,26,39000000,1200,住宅,60.0,200.0,2021年第２四半期
福井県,25,15000000,190,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,14000000,75,住宅,60.0,200.0,2021年第２四半期
福井県,13,3300000,165,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,9800000,220,住宅,60.0,200.0,2021年第２四半期
福井県,17,4500000,75,住宅,80.0,200.0,2021年第２四半期
福井県,4,6000000,470,住宅,60.0,200.0,2021年第２四半期
福井県,6,54000000,270,共同住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,9800000,165,住宅、共同住宅,80.0,200.0,2021年第２四半期
福井県,1,10000000,210,住宅、事務所,60.0,200.0,2021年第２四半期
福井県,8,15000000,250,住宅,60.0,200.0,2021年第２四半期
福井県,13,3800000,155,住宅,60.0,200.0,2021年第２四半期
福井県,7,3000000,200,住宅,60.0,200.0,2021年第２四半期
福井県,20,3300000,490,住宅,70.0,200.0,2021年第２四半期
福井県,26,800000,290,住宅,60.0,200.0,2021年第２四半期
福井県,21,8000000,280,住宅,60.0,100.0,2021年第２四半期
福井県,21,5600000,670,住宅、駐車場、その他,80.0,200.0,2021年第２四半期
福井県,30分?60分,21000000,165,住宅,60.0,200.0,2021年第２四半期
福井県,5,3100000,280,住宅,80.0,400.0,2021年第２四半期
福井県,30分?60分,30000000,230,住宅,50.0,80.0,2021年第２四半期
福井県,5,15000000,220,住宅,60.0,100.0,2021年第２四半期
福井県,4,26000000,70,住宅,80.0,600.0,2021年第２四半期
福井県,30分?60分,6000000,220,住宅,60.0,200.0,2021年第２四半期
福井県,7,7300000,190,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,11000000,70,住宅,60.0,200.0,2021年第２四半期
福井県,1H?1H30,10000000,1000,住宅、工場,60.0,200.0,2021年第２四半期
福井県,30分?60分,29000000,210,住宅,60.0,200.0,2021年第２四半期
福井県,29,18000000,105,住宅,60.0,200.0,2021年第２四半期
福井県,9,3200000,20,住宅,60.0,200.0,2021年第２四半期
福井県,30分?60分,7300000,135,住宅,60.0,200.0,2021年第２四半期
福井県,13,600000,100,住宅,60.0,200.0,2021年第２四半期
福井県,12,1000000,100,住宅,80.0,200.0,2021年第２四半期
福井県,8,500000,130,住宅,60.0,200.0,2021年第２四半期
福井県,2,6700000,65,住宅、駐車場,60.0,200.0,2021年第２四半期
福井県,1H?1H30,3800000,340,住宅,60.0,200.0,2021年第２四半期
福井県,9,16000000,320,住宅,60.0,200.0,2021年第２四半期
福井県,8,19000000,165,住宅,60.0,200.0,2021年第２四半期
