都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
山形県,30分?60分,26000000,320,住宅,50.0,100.0,2008年第１四半期
山形県,30分?60分,14000000,250,住宅,70.0,200.0,2008年第１四半期
山形県,30分?60分,29000000,310,住宅,50.0,100.0,2008年第１四半期
山形県,23,20000000,400,住宅,50.0,60.0,2008年第１四半期
山形県,30分?60分,11000000,220,住宅,50.0,60.0,2008年第１四半期
山形県,30分?60分,9000000,150,住宅,60.0,200.0,2008年第１四半期
山形県,18,6000000,185,住宅、その他,70.0,200.0,2008年第１四半期
山形県,22,28000000,400,住宅,50.0,100.0,2008年第１四半期
山形県,15,4500000,125,住宅,60.0,200.0,2008年第１四半期
山形県,27,24000000,280,住宅,50.0,100.0,2008年第１四半期
山形県,10,33000000,280,住宅,70.0,200.0,2008年第１四半期
山形県,14,13000000,390,共同住宅,50.0,80.0,2008年第１四半期
山形県,23,37000000,440,住宅、事務所,60.0,200.0,2008年第１四半期
山形県,30分?60分,26000000,155,住宅,60.0,150.0,2008年第１四半期
山形県,6,20000000,175,住宅,80.0,400.0,2008年第１四半期
山形県,2H?,1500000,400,住宅,70.0,200.0,2008年第１四半期
山形県,30分?60分,30000000,250,住宅,70.0,200.0,2008年第１四半期
山形県,25,90000000,800,共同住宅,80.0,200.0,2008年第１四半期
山形県,30分?60分,13000000,250,住宅,50.0,60.0,2008年第１四半期
山形県,3,8500000,290,住宅、店舗,80.0,200.0,2008年第１四半期
山形県,1H?1H30,2900000,320,住宅,70.0,200.0,2008年第１四半期
山形県,21,13000000,270,住宅,60.0,200.0,2008年第１四半期
山形県,20,33000000,310,住宅,50.0,100.0,2008年第１四半期
山形県,20,41000000,350,住宅,60.0,200.0,2008年第１四半期
山形県,30分?60分,1500000,135,住宅,60.0,200.0,2008年第１四半期
山形県,19,24000000,230,住宅,60.0,200.0,2008年第１四半期
山形県,30分?60分,21000000,80,住宅,60.0,200.0,2008年第１四半期
山形県,30分?60分,2500000,135,住宅,60.0,200.0,2008年第１四半期
山形県,30分?60分,26000000,140,住宅,60.0,200.0,2008年第１四半期
山形県,30分?60分,26000000,165,住宅,60.0,200.0,2008年第１四半期
山形県,20,18000000,330,共同住宅,60.0,200.0,2008年第１四半期
山形県,18,1100000,100,住宅,60.0,200.0,2008年第１四半期
山形県,25,12000000,340,共同住宅,50.0,60.0,2008年第１四半期
山形県,30分?60分,29000000,560,共同住宅,60.0,200.0,2008年第１四半期
山形県,6,20000000,150,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,10000000,200,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,11000000,260,住宅,60.0,200.0,2008年第２四半期
山形県,16,20000000,800,共同住宅,60.0,200.0,2008年第２四半期
山形県,21,14000000,270,住宅,60.0,200.0,2008年第２四半期
山形県,27,2200000,80,住宅,80.0,400.0,2008年第２四半期
山形県,30分?60分,2200000,185,住宅,60.0,200.0,2008年第２四半期
山形県,9,2400000,65,住宅,80.0,200.0,2008年第２四半期
山形県,30分?60分,7500000,340,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,4100000,135,住宅,60.0,200.0,2008年第２四半期
山形県,10,10000000,220,住宅,60.0,200.0,2008年第２四半期
山形県,28,25000000,1400,住宅,60.0,200.0,2008年第２四半期
山形県,1H?1H30,46000000,2000㎡以上,住宅,60.0,200.0,2008年第２四半期
山形県,23,25000000,240,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,19000000,240,住宅,50.0,80.0,2008年第２四半期
山形県,24,4000000,130,共同住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,14000000,240,住宅,60.0,150.0,2008年第２四半期
山形県,23,31000000,170,住宅,70.0,200.0,2008年第２四半期
山形県,25,13000000,150,住宅,60.0,200.0,2008年第２四半期
山形県,15,11000000,170,住宅,60.0,200.0,2008年第２四半期
山形県,13,30000000,820,共同住宅,60.0,200.0,2008年第２四半期
山形県,14,6500000,300,住宅,60.0,200.0,2008年第２四半期
山形県,26,21000000,360,住宅、事務所、倉庫,70.0,200.0,2008年第２四半期
山形県,28,2300000,330,住宅,70.0,200.0,2008年第２四半期
山形県,18,3000000,195,住宅,60.0,200.0,2008年第２四半期
山形県,10,86000000,370,住宅、店舗,80.0,300.0,2008年第２四半期
山形県,25,29000000,270,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,23000000,240,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,14000000,130,住宅,60.0,150.0,2008年第２四半期
山形県,30分?60分,16000000,200,住宅,60.0,150.0,2008年第２四半期
山形県,20,13000000,210,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,8900000,220,住宅,50.0,100.0,2008年第２四半期
山形県,1,3100000,75,住宅、店舗,80.0,400.0,2008年第２四半期
山形県,13,13000000,330,住宅,60.0,200.0,2008年第２四半期
山形県,1H30?2H,3800000,1000,住宅,70.0,200.0,2008年第２四半期
山形県,18,42000000,360,住宅,60.0,200.0,2008年第２四半期
山形県,28,16000000,230,共同住宅,60.0,200.0,2008年第２四半期
山形県,19,13000000,210,住宅,60.0,200.0,2008年第２四半期
山形県,22,19000000,145,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,21000000,220,住宅,60.0,150.0,2008年第２四半期
山形県,15,37000000,310,住宅、事務所,80.0,400.0,2008年第２四半期
山形県,28,3000000,125,住宅,60.0,200.0,2008年第２四半期
山形県,19,15000000,180,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,11000000,280,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,12000000,240,住宅,60.0,200.0,2008年第２四半期
山形県,24,22000000,230,住宅,60.0,200.0,2008年第２四半期
山形県,13,19000000,175,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,23000000,140,住宅,50.0,100.0,2008年第２四半期
山形県,30分?60分,18000000,250,住宅,60.0,150.0,2008年第２四半期
山形県,1H?1H30,7800000,590,住宅,70.0,200.0,2008年第２四半期
山形県,30分?60分,7200000,210,住宅,60.0,200.0,2008年第２四半期
山形県,16,17000000,175,住宅,60.0,200.0,2008年第２四半期
山形県,13,22000000,330,住宅,60.0,200.0,2008年第２四半期
山形県,18,10000000,220,住宅、店舗,80.0,300.0,2008年第２四半期
山形県,30分?60分,2700000,470,住宅,70.0,200.0,2008年第２四半期
山形県,30分?60分,6800000,400,住宅,70.0,200.0,2008年第２四半期
山形県,30分?60分,18000000,600,住宅,70.0,200.0,2008年第２四半期
山形県,30分?60分,17000000,310,住宅,70.0,200.0,2008年第２四半期
山形県,21,5200000,280,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,37000000,410,住宅,50.0,100.0,2008年第２四半期
山形県,21,25000000,230,住宅,70.0,200.0,2008年第２四半期
山形県,30分?60分,5900000,120,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,2500000,200,住宅,70.0,200.0,2008年第２四半期
山形県,30分?60分,2800000,200,住宅,70.0,200.0,2008年第２四半期
山形県,30分?60分,7100000,175,住宅,70.0,200.0,2008年第２四半期
山形県,30分?60分,4000000,150,住宅,50.0,60.0,2008年第２四半期
山形県,30分?60分,4400000,110,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,7500000,110,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,700000,105,住宅,60.0,200.0,2008年第２四半期
山形県,12,10000000,165,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,36000000,250,住宅,70.0,200.0,2008年第２四半期
山形県,1H30?2H,7500000,85,住宅、店舗,80.0,400.0,2008年第２四半期
山形県,18,17000000,320,住宅,60.0,200.0,2008年第２四半期
山形県,15,28000000,150,住宅,60.0,200.0,2008年第２四半期
山形県,13,7500000,570,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,22000000,1000,住宅、事務所,60.0,200.0,2008年第２四半期
山形県,23,5000000,420,住宅,70.0,200.0,2008年第２四半期
山形県,11,8100000,270,住宅,80.0,200.0,2008年第２四半期
山形県,16,15000000,160,住宅,60.0,200.0,2008年第２四半期
山形県,17,3000000,145,住宅,60.0,200.0,2008年第２四半期
山形県,5,2200000,200,住宅,60.0,200.0,2008年第２四半期
山形県,1H30?2H,15000000,490,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,32000000,500,住宅,50.0,100.0,2008年第２四半期
山形県,19,17000000,165,住宅,60.0,200.0,2008年第２四半期
山形県,15,23000000,340,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,22000000,520,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,45000000,380,共同住宅,60.0,200.0,2008年第２四半期
山形県,18,18000000,270,住宅,70.0,200.0,2008年第２四半期
山形県,30分?60分,26000000,160,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,7300000,105,住宅,60.0,150.0,2008年第２四半期
山形県,8,14000000,125,住宅,80.0,500.0,2008年第２四半期
山形県,6,5000000,500,住宅,80.0,200.0,2008年第２四半期
山形県,25,6000000,105,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,15000000,310,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,37000000,250,住宅,50.0,100.0,2008年第２四半期
山形県,1H30?2H,8200000,850,住宅,60.0,200.0,2008年第２四半期
山形県,4,6300000,240,住宅、店舗,60.0,200.0,2008年第２四半期
山形県,19,6000000,170,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,21000000,230,住宅,70.0,200.0,2008年第２四半期
山形県,11,24000000,1700,住宅,60.0,200.0,2008年第２四半期
山形県,7,12000000,340,住宅,60.0,200.0,2008年第２四半期
山形県,18,11000000,400,住宅,60.0,200.0,2008年第２四半期
山形県,11,15000000,1700,住宅,60.0,200.0,2008年第２四半期
山形県,5,20000000,400,住宅、店舗,80.0,200.0,2008年第２四半期
山形県,30分?60分,8600000,60,住宅,60.0,200.0,2008年第２四半期
山形県,4,1500000,430,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,15000000,150,住宅,60.0,200.0,2008年第２四半期
山形県,21,9600000,240,共同住宅,60.0,200.0,2008年第２四半期
山形県,25,28000000,230,住宅,50.0,100.0,2008年第２四半期
山形県,16,19000000,140,住宅,80.0,500.0,2008年第２四半期
山形県,14,13000000,250,住宅,60.0,200.0,2008年第２四半期
山形県,30分?60分,20000000,300,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,1400000,185,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,47000000,1800,住宅、倉庫,60.0,200.0,2008年第３四半期
山形県,16,6800000,250,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,10000000,280,共同住宅,60.0,200.0,2008年第３四半期
山形県,20,10000000,340,住宅、事務所,60.0,200.0,2008年第３四半期
山形県,8,14000000,180,住宅,60.0,200.0,2008年第３四半期
山形県,1H30?2H,12000000,220,住宅,60.0,200.0,2008年第３四半期
山形県,1H30?2H,2300000,310,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,61000000,400,住宅,60.0,200.0,2008年第３四半期
山形県,11,17000000,480,住宅,70.0,200.0,2008年第３四半期
山形県,25,28000000,1000,住宅、店舗,60.0,200.0,2008年第３四半期
山形県,16,4500000,270,住宅,60.0,200.0,2008年第３四半期
山形県,7,3000000,230,住宅,60.0,200.0,2008年第３四半期
山形県,15,35000000,280,共同住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,39000000,500,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,9200000,510,住宅,60.0,200.0,2008年第３四半期
山形県,21,22000000,610,共同住宅,60.0,200.0,2008年第３四半期
山形県,23,19000000,680,住宅、店舗,60.0,200.0,2008年第３四半期
山形県,9,34000000,340,住宅,70.0,200.0,2008年第３四半期
山形県,19,7000000,290,住宅,60.0,200.0,2008年第３四半期
山形県,6,15000000,170,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,2800000,195,住宅,60.0,200.0,2008年第３四半期
山形県,21,17000000,340,住宅,60.0,150.0,2008年第３四半期
山形県,30分?60分,12000000,360,住宅,60.0,200.0,2008年第３四半期
山形県,28,25000000,250,住宅,60.0,200.0,2008年第３四半期
山形県,6,6000000,120,住宅,60.0,200.0,2008年第３四半期
山形県,18,26000000,260,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,8200000,210,住宅,60.0,200.0,2008年第３四半期
山形県,1H30?2H,2500000,200,住宅,60.0,200.0,2008年第３四半期
山形県,13,3500000,220,住宅,70.0,200.0,2008年第３四半期
山形県,27,6500000,540,住宅,70.0,200.0,2008年第３四半期
山形県,11,19000000,220,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,11000000,195,住宅,60.0,200.0,2008年第３四半期
山形県,25,26000000,240,住宅,70.0,200.0,2008年第３四半期
山形県,30分?60分,2700000,220,住宅,70.0,200.0,2008年第３四半期
山形県,12,6000000,190,住宅,60.0,200.0,2008年第３四半期
山形県,19,11000000,240,住宅,60.0,150.0,2008年第３四半期
山形県,19,6200000,170,住宅,60.0,200.0,2008年第３四半期
山形県,6,32000000,370,住宅,50.0,60.0,2008年第３四半期
山形県,21,12000000,165,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,2000000,195,住宅,70.0,200.0,2008年第３四半期
山形県,9,14000000,210,住宅,60.0,150.0,2008年第３四半期
山形県,23,14000000,260,住宅,60.0,200.0,2008年第３四半期
山形県,29,16000000,410,共同住宅、店舗,80.0,300.0,2008年第３四半期
山形県,15,14000000,220,住宅,70.0,200.0,2008年第３四半期
山形県,5,2200000,120,住宅,60.0,200.0,2008年第３四半期
山形県,21,3900000,230,住宅,70.0,200.0,2008年第３四半期
山形県,14,8400000,310,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,3100000,190,住宅,70.0,200.0,2008年第３四半期
山形県,30分?60分,35000000,200,共同住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,14000000,195,住宅,50.0,100.0,2008年第３四半期
山形県,25,17000000,580,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,20000000,700,住宅,70.0,200.0,2008年第３四半期
山形県,5,5000000,280,住宅,70.0,200.0,2008年第３四半期
山形県,1H?1H30,11000000,520,住宅,70.0,200.0,2008年第３四半期
山形県,30分?60分,20000000,500,住宅,60.0,200.0,2008年第３四半期
山形県,24,6200000,400,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,2900000,165,住宅,60.0,200.0,2008年第３四半期
山形県,29,31000000,200,住宅,70.0,200.0,2008年第３四半期
山形県,18,35000000,165,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,16000000,260,住宅,60.0,200.0,2008年第３四半期
山形県,21,22000000,460,住宅,60.0,200.0,2008年第３四半期
山形県,21,2600000,220,住宅,60.0,200.0,2008年第３四半期
山形県,21,14000000,250,住宅,70.0,200.0,2008年第３四半期
山形県,30分?60分,23000000,230,住宅,60.0,200.0,2008年第３四半期
山形県,9,13000000,410,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,36000000,210,住宅,50.0,100.0,2008年第３四半期
山形県,30分?60分,42000000,260,住宅,70.0,200.0,2008年第３四半期
山形県,30分?60分,22000000,470,住宅,60.0,200.0,2008年第３四半期
山形県,14,17000000,180,住宅,80.0,600.0,2008年第３四半期
山形県,9,33000000,2000㎡以上,共同住宅,60.0,200.0,2008年第３四半期
山形県,5,25000000,320,住宅,60.0,200.0,2008年第３四半期
山形県,15,1500000,110,住宅,60.0,200.0,2008年第３四半期
山形県,28,17000000,165,共同住宅、事務所,60.0,200.0,2008年第３四半期
山形県,15,2600000,150,住宅,60.0,200.0,2008年第３四半期
山形県,1H?1H30,18000000,1100,住宅,70.0,200.0,2008年第３四半期
山形県,19,14000000,200,住宅,60.0,200.0,2008年第３四半期
山形県,25,3200000,2000㎡以上,住宅,70.0,200.0,2008年第３四半期
山形県,1H?1H30,8000000,250,住宅,70.0,200.0,2008年第３四半期
山形県,16,34000000,250,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,28000000,830,共同住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,34000000,240,住宅,70.0,200.0,2008年第３四半期
山形県,30分?60分,33000000,230,住宅,70.0,200.0,2008年第３四半期
山形県,23,13000000,270,住宅,70.0,200.0,2008年第３四半期
山形県,30分?60分,2700000,270,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,3500000,165,住宅,60.0,200.0,2008年第３四半期
山形県,5,8500000,200,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,1200000,140,住宅,60.0,200.0,2008年第３四半期
山形県,30分?60分,40000000,70,住宅,70.0,200.0,2008年第３四半期
山形県,12,16000000,200,住宅,60.0,200.0,2008年第３四半期
