都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
大分県,26,15000000,230,住宅,60.0,200.0,2018年第３四半期
大分県,30分?60分,19000000,490,住宅,60.0,200.0,2018年第３四半期
大分県,30分?60分,38000000,175,住宅,60.0,200.0,2018年第３四半期
大分県,28,25000000,155,住宅,60.0,200.0,2018年第３四半期
大分県,9,29000000,220,住宅,50.0,100.0,2018年第３四半期
大分県,12,4500000,125,住宅、店舗,80.0,200.0,2018年第３四半期
大分県,30分?60分,3000000,210,住宅,50.0,100.0,2018年第３四半期
大分県,11,7700000,60,住宅,80.0,300.0,2018年第３四半期
大分県,13,10000000,70,住宅,60.0,200.0,2018年第３四半期
大分県,26,11000000,570,住宅,60.0,200.0,2018年第３四半期
大分県,30分?60分,15000000,380,住宅,50.0,100.0,2018年第３四半期
大分県,18,25000000,230,住宅,60.0,200.0,2018年第３四半期
大分県,15,19000000,440,住宅,50.0,100.0,2018年第３四半期
大分県,29,6000000,220,住宅,50.0,100.0,2018年第３四半期
大分県,15,5600000,145,住宅,60.0,200.0,2018年第３四半期
大分県,11,100000000,490,住宅,80.0,400.0,2018年第３四半期
大分県,30分?60分,11000000,200,住宅,60.0,200.0,2018年第３四半期
大分県,8,170000000,370,共同住宅,80.0,400.0,2018年第３四半期
大分県,30分?60分,10000000,330,住宅,60.0,200.0,2018年第３四半期
大分県,4,7000000,170,住宅,60.0,200.0,2018年第３四半期
大分県,12,62000000,1000,共同住宅,60.0,200.0,2018年第３四半期
大分県,18,37000000,145,住宅,60.0,200.0,2018年第３四半期
大分県,30分?60分,1900000,500,住宅,70.0,200.0,2018年第３四半期
大分県,23,5300000,160,共同住宅,60.0,200.0,2018年第３四半期
大分県,30分?60分,25000000,200,住宅,50.0,100.0,2018年第３四半期
大分県,8,3700000,60,住宅,60.0,200.0,2018年第３四半期
大分県,15,35000000,200,住宅,60.0,200.0,2018年第３四半期
大分県,10,12000000,220,住宅,60.0,200.0,2018年第３四半期
大分県,16,35000000,185,住宅,60.0,200.0,2018年第３四半期
大分県,19,25000000,390,住宅,60.0,200.0,2018年第３四半期
大分県,30分?60分,23000000,300,住宅,50.0,100.0,2018年第３四半期
大分県,14,38000000,460,住宅,60.0,200.0,2018年第３四半期
大分県,18,4500000,80,住宅,80.0,400.0,2018年第３四半期
大分県,6,31000000,75,住宅,80.0,400.0,2018年第３四半期
大分県,13,1200000,20,住宅,60.0,200.0,2018年第３四半期
大分県,26,11000000,230,住宅,60.0,200.0,2018年第３四半期
大分県,30分?60分,34000000,185,住宅,50.0,100.0,2018年第３四半期
大分県,26,20000000,180,住宅,60.0,200.0,2018年第３四半期
大分県,30分?60分,13000000,230,住宅,50.0,100.0,2018年第３四半期
大分県,30分?60分,12000000,85,住宅,60.0,200.0,2018年第３四半期
大分県,30分?60分,2000000,200,住宅,80.0,400.0,2018年第３四半期
大分県,29,14000000,730,住宅,60.0,200.0,2018年第３四半期
大分県,16,29000000,150,住宅,60.0,200.0,2018年第３四半期
大分県,11,9000000,55,住宅,80.0,400.0,2018年第３四半期
大分県,10,9000000,650,住宅,70.0,200.0,2018年第３四半期
大分県,30分?60分,37000000,210,住宅,50.0,100.0,2018年第３四半期
大分県,1H?1H30,4000000,150,住宅、店舗,80.0,400.0,2018年第４四半期
大分県,14,6000000,200,住宅,60.0,200.0,2018年第４四半期
大分県,1H?1H30,25000000,500,共同住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,4800000,80,住宅,50.0,100.0,2018年第４四半期
大分県,20,8000000,210,住宅,60.0,200.0,2018年第４四半期
大分県,1H?1H30,30000000,520,共同住宅,70.0,200.0,2018年第４四半期
大分県,30分?60分,22000000,250,住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,15000000,210,住宅,60.0,200.0,2018年第４四半期
大分県,9,8000000,1200,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,4800000,610,住宅,60.0,200.0,2018年第４四半期
大分県,12,16000000,260,住宅,60.0,200.0,2018年第４四半期
大分県,19,20000000,170,住宅,60.0,200.0,2018年第４四半期
大分県,7,5000000,310,共同住宅,50.0,100.0,2018年第４四半期
大分県,16,26000000,140,住宅,60.0,200.0,2018年第４四半期
大分県,26,2000000,45,住宅,80.0,200.0,2018年第４四半期
大分県,30分?60分,4600000,220,住宅,60.0,200.0,2018年第４四半期
大分県,28,27000000,230,住宅,50.0,100.0,2018年第４四半期
大分県,7,26000000,75,住宅,80.0,500.0,2018年第４四半期
大分県,9,2500000,260,住宅,60.0,200.0,2018年第４四半期
大分県,20,19000000,220,住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,4800000,150,住宅,50.0,100.0,2018年第４四半期
大分県,14,28000000,210,住宅,60.0,200.0,2018年第４四半期
大分県,15,3400000,30,住宅,60.0,200.0,2018年第４四半期
大分県,8,35000000,660,共同住宅、事務所,60.0,200.0,2018年第４四半期
大分県,30分?60分,8000000,195,住宅,60.0,200.0,2018年第４四半期
大分県,11,63000000,760,共同住宅,50.0,100.0,2018年第４四半期
大分県,1H?1H30,16000000,220,住宅,50.0,100.0,2018年第４四半期
大分県,28,26000000,200,住宅,50.0,100.0,2018年第４四半期
大分県,9,55000000,1200,住宅、店舗,80.0,200.0,2018年第４四半期
大分県,14,39000000,950,住宅、倉庫、店舗,80.0,200.0,2018年第４四半期
大分県,3,2700000,105,住宅、店舗,80.0,400.0,2018年第４四半期
大分県,8,14000000,600,住宅,80.0,400.0,2018年第４四半期
大分県,15,39000000,125,住宅,60.0,200.0,2018年第４四半期
大分県,10,7000000,210,住宅,60.0,200.0,2018年第４四半期
大分県,1H30?2H,18000000,260,住宅,60.0,200.0,2018年第４四半期
大分県,23,9300000,70,住宅,80.0,400.0,2018年第４四半期
大分県,5,77000000,380,共同住宅、事務所、店舗,80.0,400.0,2018年第４四半期
大分県,6,30000000,200,住宅,60.0,200.0,2018年第４四半期
大分県,1H30?2H,18000000,240,住宅,50.0,100.0,2018年第４四半期
大分県,26,9000000,450,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,2500000,200,住宅、店舗,80.0,400.0,2018年第４四半期
大分県,25,20000000,310,住宅,50.0,100.0,2018年第４四半期
大分県,21,33000000,240,住宅,60.0,200.0,2018年第４四半期
大分県,7,26000000,270,共同住宅,50.0,100.0,2018年第４四半期
大分県,6,28000000,145,住宅,60.0,200.0,2018年第４四半期
大分県,6,6000000,110,住宅,80.0,400.0,2018年第４四半期
大分県,15,1000000,60,住宅,60.0,200.0,2018年第４四半期
大分県,18,3500000,20,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,6000000,310,住宅,60.0,200.0,2018年第４四半期
大分県,20,17000000,165,住宅,60.0,200.0,2018年第４四半期
大分県,28,34000000,270,住宅,60.0,200.0,2018年第４四半期
大分県,14,15000000,75,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,2700000,165,住宅,70.0,200.0,2018年第４四半期
大分県,15,1300000,130,住宅,60.0,200.0,2018年第４四半期
大分県,29,6500000,280,住宅,60.0,200.0,2018年第４四半期
大分県,11,57000000,880,共同住宅,60.0,200.0,2018年第４四半期
大分県,18,19000000,85,住宅,80.0,400.0,2018年第４四半期
大分県,1H?1H30,2200000,100,住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,5000000,125,住宅,60.0,200.0,2018年第４四半期
大分県,10,9700000,220,住宅,60.0,200.0,2018年第４四半期
大分県,29,48000000,1100,共同住宅,60.0,200.0,2018年第４四半期
大分県,13,85000000,220,共同住宅,60.0,200.0,2018年第４四半期
大分県,10,6800000,200,住宅,60.0,200.0,2018年第４四半期
大分県,25,13000000,290,住宅,50.0,100.0,2018年第４四半期
大分県,11,25000000,390,住宅,60.0,200.0,2018年第４四半期
大分県,18,4200000,430,住宅,80.0,200.0,2018年第４四半期
大分県,18,8400000,210,住宅,60.0,200.0,2018年第４四半期
大分県,29,52000000,165,共同住宅,80.0,300.0,2018年第４四半期
大分県,5,19000000,270,共同住宅,50.0,100.0,2018年第４四半期
大分県,11,25000000,150,住宅,60.0,200.0,2018年第４四半期
大分県,13,22000000,85,住宅,80.0,400.0,2018年第４四半期
大分県,10,70000000,1100,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,25000000,270,住宅,60.0,200.0,2018年第４四半期
大分県,13,8800000,360,住宅,60.0,200.0,2018年第４四半期
大分県,7,28000000,250,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,27000000,115,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,63000000,640,住宅,80.0,200.0,2018年第４四半期
大分県,4,7500000,145,住宅,80.0,400.0,2018年第４四半期
大分県,3,8300000,75,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,20000000,140,住宅,60.0,200.0,2018年第４四半期
大分県,18,4800000,65,住宅、店舗,60.0,200.0,2018年第４四半期
大分県,30分?60分,12000000,250,住宅,60.0,200.0,2018年第４四半期
大分県,25,13000000,70,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,12000000,220,住宅,60.0,150.0,2018年第４四半期
大分県,24,23000000,155,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,15000000,210,住宅,60.0,150.0,2018年第４四半期
大分県,28,33000000,700,住宅,60.0,200.0,2018年第４四半期
大分県,11,23000000,135,住宅,60.0,200.0,2018年第４四半期
大分県,20,32000000,1300,住宅、事務所,60.0,200.0,2018年第４四半期
大分県,30分?60分,5200000,310,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,17000000,195,住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,12000000,250,住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,5800000,280,住宅,60.0,200.0,2018年第４四半期
大分県,11,20000000,85,住宅,80.0,400.0,2018年第４四半期
大分県,7,25000000,60,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,2000000,200,住宅,60.0,200.0,2018年第４四半期
大分県,12,60000000,290,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,5000000,240,住宅、店舗,60.0,200.0,2018年第４四半期
大分県,13,19000000,160,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,25000000,220,住宅,40.0,80.0,2018年第４四半期
大分県,30分?60分,13000000,65,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,24000000,80,住宅,60.0,200.0,2018年第４四半期
大分県,11,56000000,290,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,23000000,70,住宅,60.0,200.0,2018年第４四半期
大分県,19,4500000,30,住宅,80.0,400.0,2018年第４四半期
大分県,11,5400000,120,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,4300000,210,住宅,50.0,100.0,2018年第４四半期
大分県,2,5500000,110,住宅、倉庫、店舗,80.0,400.0,2018年第４四半期
大分県,4,6500000,135,住宅,80.0,400.0,2018年第４四半期
大分県,18,2600000,20,住宅,80.0,400.0,2018年第４四半期
大分県,21,3900000,30,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,19000000,145,住宅,60.0,200.0,2018年第４四半期
大分県,16,34000000,155,共同住宅、店舗,60.0,200.0,2018年第４四半期
大分県,18,1500000,240,住宅,60.0,200.0,2018年第４四半期
大分県,12,49000000,185,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,27000000,185,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,14000000,220,住宅,60.0,200.0,2018年第４四半期
大分県,1H?1H30,2000000,240,住宅,50.0,100.0,2018年第４四半期
大分県,23,6900000,250,住宅,50.0,100.0,2018年第４四半期
大分県,11,7300000,230,住宅,50.0,100.0,2018年第４四半期
大分県,26,6500000,160,住宅,60.0,200.0,2018年第４四半期
大分県,1H?1H30,24000000,350,住宅,60.0,200.0,2018年第４四半期
大分県,1H?1H30,5500000,670,住宅、工場、倉庫,60.0,200.0,2018年第４四半期
大分県,23,10000000,110,住宅,60.0,200.0,2018年第４四半期
大分県,7,6200000,210,共同住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,1100000,20,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,6000000,115,住宅,50.0,200.0,2018年第４四半期
大分県,11,7000000,195,住宅,60.0,200.0,2018年第４四半期
大分県,18,22000000,190,住宅,60.0,200.0,2018年第４四半期
大分県,14,2300000,35,住宅,60.0,200.0,2018年第４四半期
大分県,18,9000000,220,住宅,60.0,200.0,2018年第４四半期
大分県,2H?,540000,310,住宅,60.0,200.0,2018年第４四半期
大分県,11,60000000,510,共同住宅、店舗,80.0,300.0,2018年第４四半期
大分県,1H?1H30,12000000,340,住宅,60.0,200.0,2018年第４四半期
大分県,13,7100000,370,住宅,60.0,200.0,2018年第４四半期
大分県,25,3000000,550,住宅,60.0,100.0,2018年第４四半期
大分県,3,3000000,105,住宅,60.0,200.0,2018年第４四半期
大分県,11,11000000,380,住宅、共同住宅,60.0,200.0,2018年第４四半期
大分県,10,50000000,430,共同住宅,80.0,200.0,2018年第４四半期
大分県,16,33000000,140,住宅,80.0,300.0,2018年第４四半期
大分県,23,7500000,70,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,700000,210,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,100000000,2000㎡以上,共同住宅,70.0,200.0,2018年第４四半期
大分県,3,16000000,70,住宅,60.0,200.0,2018年第４四半期
大分県,2H?,50000000,1100,住宅,70.0,200.0,2018年第４四半期
大分県,30分?60分,3900000,40,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,2000000,110,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,4500000,45,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,12000000,160,住宅,80.0,400.0,2018年第４四半期
大分県,24,9000000,220,住宅,60.0,200.0,2018年第４四半期
大分県,21,8000000,910,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,45000000,230,住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,27000000,210,住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,35000000,150,住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,32000000,185,住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,37000000,185,住宅,50.0,100.0,2018年第４四半期
大分県,11,24000000,135,住宅,60.0,200.0,2018年第４四半期
大分県,21,6000000,330,住宅,60.0,200.0,2018年第４四半期
大分県,16,14000000,65,住宅,60.0,200.0,2018年第４四半期
大分県,26,28000000,230,住宅,60.0,200.0,2018年第４四半期
大分県,13,8000000,220,住宅,50.0,100.0,2018年第４四半期
大分県,11,26000000,125,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,8000000,740,住宅,60.0,200.0,2018年第４四半期
大分県,1H?1H30,32000000,1300,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,16000000,90,住宅,60.0,200.0,2018年第４四半期
大分県,11,2500000,135,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,17000000,85,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,3500000,310,住宅,70.0,200.0,2018年第４四半期
大分県,2H?,4000000,320,住宅,60.0,200.0,2018年第４四半期
大分県,25,33000000,250,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,11000000,190,住宅,50.0,100.0,2018年第４四半期
大分県,16,53000000,1000,共同住宅,60.0,200.0,2018年第４四半期
大分県,1H?1H30,19000000,210,住宅,60.0,150.0,2018年第４四半期
大分県,16,160000000,950,共同住宅,50.0,100.0,2018年第４四半期
大分県,30分?60分,1500000,660,住宅,60.0,200.0,2018年第４四半期
大分県,2H?,2000000,350,住宅,80.0,400.0,2018年第４四半期
大分県,1H?1H30,35000000,900,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,950000,190,住宅,60.0,200.0,2018年第４四半期
大分県,10,14000000,120,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,27000000,135,住宅,50.0,100.0,2018年第４四半期
大分県,23,10000000,700,住宅,60.0,200.0,2018年第４四半期
大分県,15,2000000,20,住宅,80.0,400.0,2018年第４四半期
大分県,21,19000000,180,住宅,50.0,100.0,2018年第４四半期
大分県,14,3900000,120,住宅、店舗,80.0,400.0,2018年第４四半期
大分県,10,27000000,150,住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,2600000,45,住宅,50.0,100.0,2018年第４四半期
大分県,28,1000000,110,住宅,70.0,200.0,2018年第４四半期
大分県,12,3000000,30,住宅,80.0,300.0,2018年第４四半期
大分県,30分?60分,14000000,340,住宅,70.0,200.0,2018年第４四半期
大分県,16,5000000,40,住宅,80.0,500.0,2018年第４四半期
大分県,26,23000000,190,住宅,60.0,200.0,2018年第４四半期
大分県,9,10000000,440,住宅、共同住宅,80.0,400.0,2018年第４四半期
大分県,5,3000000,370,住宅,70.0,400.0,2018年第４四半期
大分県,30分?60分,45000000,670,共同住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,70000000,1000,共同住宅,80.0,400.0,2018年第４四半期
大分県,30分?60分,4000000,15,住宅,80.0,400.0,2018年第４四半期
大分県,1H?1H30,7000000,720,住宅,60.0,200.0,2018年第４四半期
大分県,26,6800000,150,住宅,70.0,200.0,2018年第４四半期
大分県,20,18000000,430,住宅,60.0,200.0,2018年第４四半期
大分県,28,4800000,260,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,18000000,390,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,16000000,230,住宅,50.0,100.0,2018年第４四半期
大分県,10,6000000,165,住宅、店舗,60.0,200.0,2018年第４四半期
大分県,30分?60分,25000000,150,住宅,50.0,100.0,2018年第４四半期
大分県,14,3000000,300,住宅,60.0,200.0,2018年第４四半期
大分県,21,12000000,160,住宅,60.0,200.0,2018年第４四半期
大分県,19,13000000,250,住宅,70.0,200.0,2018年第４四半期
大分県,30分?60分,14000000,840,住宅,60.0,200.0,2018年第４四半期
大分県,20,14000000,370,住宅,70.0,400.0,2018年第４四半期
大分県,23,6000000,210,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,5500000,320,住宅,70.0,200.0,2018年第４四半期
大分県,25,7500000,370,住宅,60.0,200.0,2018年第４四半期
大分県,14,25000000,290,住宅,60.0,200.0,2018年第４四半期
大分県,30分?60分,6500000,560,住宅,60.0,200.0,2019年第１四半期
大分県,2H?,11000000,85,住宅、店舗,70.0,400.0,2019年第１四半期
大分県,30分?60分,31000000,200,住宅,50.0,100.0,2019年第１四半期
大分県,16,19000000,240,住宅,50.0,100.0,2019年第１四半期
大分県,23,17000000,730,住宅,50.0,100.0,2019年第１四半期
大分県,30分?60分,31000000,175,住宅,50.0,100.0,2019年第１四半期
大分県,13,33000000,70,住宅,60.0,200.0,2019年第１四半期
大分県,16,11000000,65,住宅,60.0,200.0,2019年第１四半期
大分県,10,30000000,530,住宅,60.0,200.0,2019年第１四半期
大分県,19,8000000,65,住宅,60.0,200.0,2019年第１四半期
大分県,12,3500000,100,住宅,60.0,200.0,2019年第１四半期
大分県,21,11000000,180,住宅,60.0,200.0,2019年第１四半期
大分県,1,22000000,490,住宅、店舗,80.0,400.0,2019年第１四半期
大分県,11,18000000,370,住宅,60.0,200.0,2019年第１四半期
大分県,9,17000000,250,住宅,50.0,100.0,2019年第１四半期
大分県,18,20000000,75,住宅,80.0,400.0,2019年第１四半期
大分県,4,20000000,290,住宅、事務所,80.0,400.0,2019年第１四半期
大分県,19,2000000,400,住宅,60.0,200.0,2019年第１四半期
大分県,16,17000000,180,住宅,50.0,100.0,2019年第１四半期
大分県,16,45000000,140,住宅,60.0,200.0,2019年第１四半期
大分県,11,40000000,70,住宅,80.0,300.0,2019年第１四半期
大分県,16,28000000,200,住宅,60.0,200.0,2019年第１四半期
大分県,11,30000000,150,住宅,60.0,200.0,2019年第１四半期
大分県,28,22000000,320,住宅,60.0,200.0,2019年第１四半期
大分県,1H30?2H,41000000,195,住宅,60.0,200.0,2019年第１四半期
大分県,1H?1H30,42000000,195,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,26000000,75,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,7800000,110,住宅,60.0,200.0,2019年第１四半期
大分県,21,77000000,800,共同住宅,60.0,200.0,2019年第１四半期
大分県,26,23000000,125,住宅,60.0,200.0,2019年第１四半期
大分県,1H?1H30,40000000,370,住宅,50.0,100.0,2019年第１四半期
大分県,30分?60分,16000000,95,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,11000000,75,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,19000000,250,住宅,50.0,100.0,2019年第１四半期
大分県,24,15000000,200,共同住宅,60.0,200.0,2019年第１四半期
大分県,18,25000000,460,住宅,80.0,400.0,2019年第１四半期
大分県,23,30000000,90,住宅,60.0,200.0,2019年第１四半期
大分県,20,26000000,70,住宅,80.0,400.0,2019年第１四半期
大分県,30分?60分,27000000,195,住宅,50.0,100.0,2019年第１四半期
大分県,20,21000000,75,住宅,60.0,200.0,2019年第１四半期
大分県,14,29000000,200,住宅,60.0,200.0,2019年第１四半期
大分県,14,35000000,210,住宅,50.0,100.0,2019年第１四半期
大分県,13,27000000,250,住宅,50.0,100.0,2019年第１四半期
大分県,10,35000000,190,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,11000000,210,住宅,60.0,200.0,2019年第１四半期
大分県,23,20000000,185,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,18000000,250,住宅,50.0,100.0,2019年第１四半期
大分県,19,23000000,165,住宅,60.0,200.0,2019年第１四半期
大分県,11,31000000,130,住宅、事務所,80.0,300.0,2019年第１四半期
大分県,19,23000000,300,住宅,60.0,200.0,2019年第１四半期
大分県,14,75000000,470,住宅,80.0,400.0,2019年第１四半期
大分県,5,32000000,90,住宅,80.0,400.0,2019年第１四半期
大分県,16,14000000,640,住宅,60.0,200.0,2019年第１四半期
大分県,15,43000000,270,共同住宅、店舗,60.0,200.0,2019年第１四半期
大分県,19,27000000,105,住宅,60.0,200.0,2019年第１四半期
大分県,28,8000000,240,住宅,50.0,100.0,2019年第１四半期
大分県,8,34000000,230,住宅,60.0,200.0,2019年第１四半期
大分県,9,160000000,720,共同住宅,80.0,400.0,2019年第１四半期
大分県,15,36000000,135,住宅,60.0,200.0,2019年第１四半期
大分県,1,150000000,300,共同住宅,80.0,400.0,2019年第１四半期
大分県,30分?60分,31000000,195,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,13000000,90,住宅,60.0,200.0,2019年第１四半期
大分県,25,20000000,310,住宅,50.0,100.0,2019年第１四半期
大分県,13,32000000,75,住宅,60.0,200.0,2019年第１四半期
大分県,28,18000000,330,住宅,50.0,100.0,2019年第１四半期
大分県,24,30000000,165,住宅,60.0,200.0,2019年第１四半期
大分県,10,1300000,20,住宅,80.0,400.0,2019年第１四半期
大分県,15,6000000,195,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,9000000,210,住宅,60.0,200.0,2019年第１四半期
大分県,10,14000000,155,共同住宅,60.0,200.0,2019年第１四半期
大分県,21,44000000,195,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,24000000,230,住宅,40.0,80.0,2019年第１四半期
大分県,30分?60分,60000000,260,住宅,60.0,200.0,2019年第１四半期
大分県,16,22000000,210,住宅、店舗,60.0,200.0,2019年第１四半期
大分県,30分?60分,24000000,165,住宅,60.0,150.0,2019年第１四半期
大分県,14,7000000,200,住宅,60.0,200.0,2019年第１四半期
大分県,16,42000000,670,共同住宅,60.0,200.0,2019年第１四半期
大分県,11,29000000,140,住宅,60.0,200.0,2019年第１四半期
大分県,15,110000000,1000,共同住宅,60.0,200.0,2019年第１四半期
大分県,16,2000000,35,住宅,80.0,400.0,2019年第１四半期
大分県,12,2700000,30,住宅,80.0,300.0,2019年第１四半期
大分県,30分?60分,19000000,240,住宅,60.0,200.0,2019年第１四半期
大分県,7,92000000,590,住宅、事務所,80.0,400.0,2019年第１四半期
大分県,23,17000000,90,住宅,60.0,200.0,2019年第１四半期
大分県,1H?1H30,6800000,230,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,25000000,155,住宅,50.0,100.0,2019年第１四半期
大分県,16,8300000,65,住宅,80.0,500.0,2019年第１四半期
大分県,7,20000000,230,住宅,60.0,200.0,2019年第１四半期
大分県,20,3200000,20,住宅,80.0,400.0,2019年第１四半期
大分県,25,13000000,220,住宅,60.0,150.0,2019年第１四半期
大分県,26,4800000,50,住宅,80.0,200.0,2019年第１四半期
大分県,26,4000000,50,住宅,80.0,200.0,2019年第１四半期
大分県,16,17000000,75,住宅,80.0,400.0,2019年第１四半期
大分県,15,47000000,360,住宅、その他,80.0,500.0,2019年第１四半期
大分県,30分?60分,23000000,250,住宅,50.0,100.0,2019年第１四半期
大分県,19,25000000,65,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,32000000,165,住宅,60.0,200.0,2019年第１四半期
大分県,13,13000000,220,住宅,50.0,100.0,2019年第１四半期
大分県,12,3500000,30,住宅,80.0,300.0,2019年第１四半期
大分県,18,4100000,175,住宅,80.0,300.0,2019年第１四半期
大分県,7,28000000,95,共同住宅、店舗,80.0,300.0,2019年第１四半期
大分県,21,8000000,145,住宅,60.0,200.0,2019年第１四半期
大分県,23,45000000,185,住宅,60.0,200.0,2019年第１四半期
大分県,26,25000000,200,住宅,60.0,150.0,2019年第１四半期
大分県,6,34000000,480,住宅,80.0,300.0,2019年第１四半期
大分県,30分?60分,30000000,260,住宅,70.0,200.0,2019年第１四半期
大分県,30分?60分,5000000,150,住宅,60.0,200.0,2019年第１四半期
大分県,2H?,7700000,300,住宅,50.0,100.0,2019年第１四半期
大分県,26,19000000,180,住宅,60.0,200.0,2019年第１四半期
大分県,8,9000000,300,住宅,60.0,200.0,2019年第１四半期
大分県,25,4500000,330,共同住宅,60.0,200.0,2019年第１四半期
大分県,8,38000000,1400,住宅,80.0,400.0,2019年第１四半期
大分県,9,6000000,160,共同住宅,80.0,400.0,2019年第１四半期
大分県,1H?1H30,5000000,270,住宅,80.0,300.0,2019年第１四半期
大分県,1H30?2H,4000000,780,住宅,60.0,200.0,2019年第１四半期
大分県,25,26000000,400,住宅,60.0,200.0,2019年第１四半期
大分県,23,20000000,210,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,23000000,250,住宅,70.0,200.0,2019年第１四半期
大分県,3,410000000,890,共同住宅、店舗,80.0,300.0,2019年第１四半期
大分県,16,9800000,600,住宅,60.0,200.0,2019年第１四半期
大分県,25,15000000,80,住宅,80.0,400.0,2019年第１四半期
大分県,29,10000000,870,住宅、その他,60.0,200.0,2019年第１四半期
大分県,29,8500000,240,住宅,60.0,200.0,2019年第１四半期
大分県,9,18000000,590,共同住宅,70.0,200.0,2019年第１四半期
大分県,11,25000000,450,住宅、その他,60.0,200.0,2019年第１四半期
大分県,10,4600000,140,住宅,60.0,200.0,2019年第１四半期
大分県,24,18000000,510,住宅,50.0,100.0,2019年第１四半期
大分県,18,15000000,370,共同住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,13000000,140,住宅,80.0,400.0,2019年第１四半期
大分県,28,12000000,165,住宅、店舗,80.0,400.0,2019年第１四半期
大分県,6,61000000,2000㎡以上,共同住宅,60.0,200.0,2019年第１四半期
大分県,19,45000000,1500,住宅,60.0,200.0,2019年第１四半期
大分県,30分?60分,7500000,450,住宅,60.0,200.0,2019年第１四半期
大分県,9,19000000,330,住宅,80.0,400.0,2019年第１四半期
大分県,3,1800000,110,住宅,80.0,200.0,2019年第１四半期
大分県,30分?60分,22000000,200,住宅,60.0,200.0,2019年第１四半期
大分県,1H?1H30,15000000,410,住宅,70.0,200.0,2019年第１四半期
大分県,8,14000000,95,住宅,80.0,400.0,2019年第１四半期
大分県,16,8300000,300,住宅、駐車場,80.0,400.0,2019年第１四半期
