都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
石川県,15,2000000,90,住宅,60.0,150.0,2019年第２四半期
石川県,19,10000000,180,住宅,60.0,200.0,2019年第２四半期
石川県,1H?1H30,6800000,115,住宅,50.0,80.0,2019年第２四半期
石川県,7,20000000,170,住宅,60.0,200.0,2019年第２四半期
石川県,21,23000000,160,住宅,60.0,200.0,2019年第２四半期
石川県,15,19000000,170,住宅,60.0,200.0,2019年第２四半期
石川県,21,18000000,100,住宅,60.0,200.0,2019年第２四半期
石川県,16,8000000,140,住宅,60.0,200.0,2019年第２四半期
石川県,30分?60分,33000000,110,住宅,60.0,200.0,2019年第２四半期
石川県,30分?60分,30000000,310,共同住宅、店舗,80.0,400.0,2019年第２四半期
石川県,8,19000000,165,住宅,60.0,200.0,2019年第２四半期
石川県,13,10000000,130,住宅,60.0,200.0,2019年第２四半期
石川県,30分?60分,8000000,850,住宅、工場,60.0,200.0,2019年第２四半期
石川県,30分?60分,20000000,350,住宅,60.0,200.0,2019年第２四半期
石川県,1H30?2H,1900000,210,住宅、店舗,60.0,200.0,2019年第２四半期
石川県,23,5800000,400,住宅,60.0,200.0,2019年第２四半期
石川県,14,1100000,165,住宅,60.0,200.0,2019年第２四半期
石川県,9,14000000,220,住宅,60.0,200.0,2019年第２四半期
石川県,2H?,3000000,105,住宅,70.0,200.0,2019年第２四半期
石川県,14,36000000,190,住宅,60.0,200.0,2019年第２四半期
石川県,18,35000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,24000000,250,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,30000000,125,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,11000000,115,住宅,50.0,80.0,2019年第３四半期
石川県,30分?60分,5700000,490,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,4200000,560,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,4800000,200,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,42000000,1400,共同住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,2500000,130,住宅,60.0,200.0,2019年第３四半期
石川県,18,25000000,175,住宅,60.0,200.0,2019年第３四半期
石川県,15,3500000,35,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,30000000,145,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,32000000,730,住宅,60.0,200.0,2019年第３四半期
石川県,14,1100000,15,住宅,80.0,300.0,2019年第３四半期
石川県,1H?1H30,23000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,26,8000000,290,共同住宅,50.0,100.0,2019年第３四半期
石川県,1H?1H30,9000000,150,共同住宅,60.0,200.0,2019年第３四半期
石川県,19,25000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,39000000,175,住宅,60.0,200.0,2019年第３四半期
石川県,14,12000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,13000000,290,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,27000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,8000000,175,共同住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,15000000,210,住宅,60.0,200.0,2019年第３四半期
石川県,20,32000000,105,住宅,60.0,200.0,2019年第３四半期
石川県,24,8000000,240,住宅,50.0,80.0,2019年第３四半期
石川県,1H?1H30,1000000,85,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,6700000,340,住宅,60.0,200.0,2019年第３四半期
石川県,6,5000000,90,住宅,60.0,300.0,2019年第３四半期
石川県,25,25000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,17000000,310,住宅,50.0,80.0,2019年第３四半期
石川県,30分?60分,26000000,180,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,5200000,130,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,4600000,95,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,24000000,105,住宅,60.0,200.0,2019年第３四半期
石川県,19,5700000,310,住宅,60.0,200.0,2019年第３四半期
石川県,20,4300000,220,住宅,50.0,80.0,2019年第３四半期
石川県,18,6000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,46000000,180,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,13000000,580,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,21000000,200,住宅,60.0,200.0,2019年第３四半期
石川県,15,15000000,125,住宅,60.0,200.0,2019年第３四半期
石川県,19,1800000,25,住宅,60.0,200.0,2019年第３四半期
石川県,11,46000000,280,共同住宅,80.0,300.0,2019年第３四半期
石川県,30分?60分,24000000,100,住宅,60.0,200.0,2019年第３四半期
石川県,2,23000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,18000000,105,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,13000000,180,共同住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,20000000,290,住宅,60.0,200.0,2019年第３四半期
石川県,7,42000000,195,住宅,60.0,200.0,2019年第３四半期
石川県,18,4500000,55,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,30000000,170,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,20000000,75,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,17000000,70,住宅,80.0,200.0,2019年第３四半期
石川県,20,28000000,250,住宅,60.0,200.0,2019年第３四半期
石川県,15,12000000,660,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,10000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,25,15000000,115,住宅,60.0,200.0,2019年第３四半期
石川県,9,6000000,65,住宅、工場,80.0,300.0,2019年第３四半期
石川県,1H?1H30,6000000,280,住宅,70.0,200.0,2019年第３四半期
石川県,30分?60分,18000000,250,住宅,50.0,80.0,2019年第３四半期
石川県,30分?60分,48000000,175,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,6500000,220,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,3500000,220,住宅,60.0,200.0,2019年第３四半期
石川県,8,3000000,160,住宅,60.0,200.0,2019年第３四半期
石川県,11,21000000,280,住宅、店舗,60.0,200.0,2019年第３四半期
石川県,8,30000000,75,住宅,80.0,400.0,2019年第３四半期
石川県,2H?,6100000,260,住宅、その他,60.0,200.0,2019年第３四半期
石川県,1H30?2H,41000000,155,住宅,50.0,80.0,2019年第３四半期
石川県,30分?60分,27000000,210,住宅,60.0,200.0,2019年第３四半期
石川県,10,12000000,200,住宅、店舗,80.0,400.0,2019年第３四半期
石川県,15,19000000,340,共同住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,13000000,170,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,43000000,690,共同住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,9500000,250,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,6500000,220,住宅,60.0,200.0,2019年第３四半期
石川県,13,8500000,190,住宅,60.0,200.0,2019年第３四半期
石川県,26,22000000,200,住宅,60.0,200.0,2019年第３四半期
石川県,21,9000000,350,住宅,60.0,200.0,2019年第３四半期
石川県,21,8000000,200,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,25000000,120,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,4300000,290,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,5300000,60,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,17000000,100,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,7200000,95,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,41000000,95,共同住宅,80.0,300.0,2019年第３四半期
石川県,1H?1H30,7400000,260,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,15000000,240,住宅,50.0,80.0,2019年第３四半期
石川県,30分?60分,1000000,95,住宅,80.0,300.0,2019年第３四半期
石川県,11,5000000,300,住宅,80.0,300.0,2019年第３四半期
石川県,8,22000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,6,87000000,860,住宅、作業場,60.0,200.0,2019年第３四半期
石川県,21,42000000,185,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,7500000,130,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,33000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,15,22000000,200,住宅,60.0,200.0,2019年第３四半期
石川県,11,47000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,16000000,175,住宅,50.0,80.0,2019年第３四半期
石川県,23,17000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,19,33000000,125,住宅,60.0,200.0,2019年第３四半期
石川県,10,40000000,200,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,5800000,40,住宅、店舗,80.0,300.0,2019年第３四半期
石川県,30分?60分,36000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,27000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,15000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,3100000,45,共同住宅,80.0,200.0,2019年第３四半期
石川県,30分?60分,12000000,190,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,41000000,100,共同住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,32000000,145,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,54000000,600,住宅,60.0,200.0,2019年第３四半期
石川県,11,47000000,190,住宅,60.0,200.0,2019年第３四半期
石川県,15,6800000,175,住宅,60.0,200.0,2019年第３四半期
石川県,14,5000000,180,住宅,60.0,200.0,2019年第３四半期
石川県,15,13000000,870,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,2700000,80,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,4300000,80,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,22000000,200,住宅,50.0,80.0,2019年第３四半期
石川県,30分?60分,16000000,150,共同住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,200000,230,住宅、駐車場,60.0,200.0,2019年第３四半期
石川県,6,39000000,170,住宅,60.0,200.0,2019年第３四半期
石川県,19,33000000,175,住宅,60.0,200.0,2019年第３四半期
石川県,16,20000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,18,19000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,16,7200000,110,住宅,60.0,200.0,2019年第３四半期
石川県,8,17000000,870,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,19000000,240,住宅,50.0,80.0,2019年第３四半期
石川県,1H30?2H,10000000,200,住宅,60.0,100.0,2019年第３四半期
石川県,13,6000000,470,住宅,70.0,200.0,2019年第３四半期
石川県,1H30?2H,16000000,230,共同住宅,50.0,80.0,2019年第３四半期
石川県,1H30?2H,9300000,75,住宅,60.0,100.0,2019年第３四半期
石川県,23,29000000,170,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,24000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,10000000,70,住宅,80.0,400.0,2019年第３四半期
石川県,30分?60分,6000000,870,住宅,60.0,200.0,2019年第３四半期
石川県,10,32000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,9,24000000,160,住宅,60.0,200.0,2019年第３四半期
石川県,19,12000000,135,住宅,50.0,80.0,2019年第３四半期
石川県,26,39000000,220,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,29000000,140,住宅,60.0,200.0,2019年第３四半期
石川県,14,5000000,220,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,24000000,380,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,27000000,570,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,30000000,130,住宅,60.0,200.0,2019年第３四半期
石川県,9,23000000,105,住宅,60.0,200.0,2019年第３四半期
石川県,13,15000000,180,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,13000000,510,住宅,60.0,100.0,2019年第３四半期
石川県,1H30?2H,19000000,135,住宅,60.0,100.0,2019年第３四半期
石川県,5,33000000,220,住宅,80.0,200.0,2019年第３四半期
石川県,1H30?2H,57000000,370,住宅,50.0,80.0,2019年第３四半期
石川県,30分?60分,24000000,160,住宅,60.0,200.0,2019年第３四半期
石川県,5,33000000,210,住宅,80.0,200.0,2019年第３四半期
石川県,1H30?2H,21000000,125,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,4100000,155,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,7000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,3,11000000,90,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,27000000,115,住宅,60.0,100.0,2019年第３四半期
石川県,13,4300000,80,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,5000000,50,住宅、店舗,80.0,400.0,2019年第３四半期
石川県,1H?1H30,20000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,13,14000000,340,住宅,60.0,200.0,2019年第３四半期
石川県,19,10000000,210,住宅,50.0,80.0,2019年第３四半期
石川県,30分?60分,35000000,440,住宅,60.0,200.0,2019年第３四半期
石川県,9,10000000,100,住宅,60.0,200.0,2019年第３四半期
石川県,5,9000000,240,共同住宅,60.0,200.0,2019年第３四半期
石川県,11,6500000,220,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,28000000,260,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,7300000,570,住宅,60.0,200.0,2019年第３四半期
石川県,5,32000000,185,住宅,50.0,80.0,2019年第３四半期
石川県,30分?60分,100000000,610,共同住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,6800000,80,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,300000,65,住宅,80.0,200.0,2019年第３四半期
石川県,30分?60分,8000000,70,住宅,80.0,300.0,2019年第３四半期
石川県,30分?60分,33000000,200,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,2900000,55,住宅,80.0,400.0,2019年第３四半期
石川県,30分?60分,2500000,50,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,19000000,350,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,5100000,150,住宅,60.0,200.0,2019年第３四半期
石川県,23,21000000,175,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,12000000,145,住宅,70.0,200.0,2019年第３四半期
石川県,30分?60分,6000000,130,住宅、事務所,60.0,200.0,2019年第３四半期
石川県,30分?60分,17000000,155,住宅、店舗,60.0,200.0,2019年第３四半期
石川県,20,3000000,30,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,2200000,130,住宅,60.0,200.0,2019年第３四半期
石川県,20,5200000,200,住宅,60.0,200.0,2019年第３四半期
石川県,2H?,2500000,980,住宅,30.0,80.0,2019年第３四半期
石川県,1H?1H30,7500000,240,住宅,50.0,80.0,2019年第３四半期
石川県,1H?1H30,20000000,260,住宅,50.0,80.0,2019年第３四半期
石川県,1H30?2H,8500000,270,住宅,60.0,200.0,2019年第３四半期
石川県,24,18000000,160,住宅,60.0,200.0,2019年第３四半期
石川県,14,8000000,260,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,500000,35,住宅,80.0,200.0,2019年第３四半期
石川県,30分?60分,30000000,185,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,9300000,115,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,21000000,260,共同住宅,50.0,80.0,2019年第３四半期
石川県,18,4000000,260,住宅,60.0,200.0,2019年第３四半期
石川県,13,19000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,7,27000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,11000000,260,共同住宅,50.0,80.0,2019年第３四半期
石川県,1H?1H30,13000000,105,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,24000000,115,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,54000000,370,共同住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,19000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,19,41000000,720,共同住宅,60.0,200.0,2019年第３四半期
石川県,18,40000000,105,住宅,60.0,200.0,2019年第３四半期
石川県,9,4000000,60,住宅,60.0,200.0,2019年第３四半期
石川県,19,10000000,45,住宅、店舗,80.0,400.0,2019年第３四半期
石川県,16,32000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,2H?,24000000,115,住宅,60.0,100.0,2019年第３四半期
石川県,1H?1H30,34000000,190,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,19000000,65,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,22000000,250,住宅,50.0,80.0,2019年第３四半期
石川県,10,26000000,90,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,49000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,60000000,200,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,16000000,210,住宅,50.0,80.0,2019年第３四半期
石川県,30分?60分,10000000,85,住宅、事務所、駐車場,60.0,200.0,2019年第３四半期
石川県,1H30?2H,13000000,180,住宅,50.0,80.0,2019年第３四半期
石川県,13,12000000,130,住宅,60.0,200.0,2019年第３四半期
石川県,13,31000000,175,住宅,60.0,200.0,2019年第３四半期
石川県,11,2700000,85,住宅,50.0,80.0,2019年第３四半期
石川県,15,13000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,15,31000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,29000000,120,住宅,60.0,200.0,2019年第３四半期
石川県,20,3200000,250,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,9000000,75,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,23000000,210,住宅,50.0,80.0,2019年第３四半期
石川県,11,10000000,250,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,3000000,260,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,25000000,120,住宅,60.0,200.0,2019年第３四半期
石川県,8,3000000,95,住宅,80.0,400.0,2019年第３四半期
石川県,29,11000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,28000000,125,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,41000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,13000000,290,住宅、店舗,60.0,200.0,2019年第３四半期
石川県,30分?60分,23000000,95,住宅,60.0,200.0,2019年第３四半期
石川県,3,24000000,230,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,12000000,120,住宅,60.0,200.0,2019年第３四半期
石川県,28,48000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,21,22000000,180,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,20000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,5,3600000,100,住宅,80.0,300.0,2019年第３四半期
石川県,30分?60分,4300000,85,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,7000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,85000000,280,住宅,60.0,200.0,2019年第３四半期
石川県,5,25000000,120,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,36000000,250,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,19000000,100,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,24000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,13000000,750,共同住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,40000000,175,住宅,60.0,200.0,2019年第３四半期
石川県,11,9000000,180,住宅,60.0,200.0,2019年第３四半期
石川県,5,24000000,95,住宅,60.0,200.0,2019年第３四半期
石川県,21,18000000,155,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,9000000,140,住宅,60.0,200.0,2019年第３四半期
石川県,2,4300000,95,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,5900000,370,住宅,60.0,200.0,2019年第３四半期
石川県,9,92000000,140,共同住宅,80.0,400.0,2019年第３四半期
石川県,1H30?2H,4500000,150,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,100000000,390,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,13000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,6200000,150,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,2300000,280,住宅,60.0,200.0,2019年第３四半期
石川県,1H30?2H,21000000,165,住宅,60.0,100.0,2019年第３四半期
石川県,30分?60分,19000000,165,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,30000000,125,住宅,60.0,200.0,2019年第３四半期
石川県,23,9000000,105,住宅,50.0,100.0,2019年第３四半期
石川県,1,15000000,85,住宅、店舗,80.0,200.0,2019年第３四半期
石川県,20,2000000,15,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,49000000,460,共同住宅,60.0,200.0,2019年第３四半期
石川県,15,24000000,80,住宅,80.0,500.0,2019年第３四半期
石川県,1H30?2H,24000000,165,住宅,60.0,100.0,2019年第３四半期
石川県,30分?60分,15000000,150,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,20000000,230,住宅,60.0,200.0,2019年第３四半期
石川県,24,31000000,1000,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,11000000,115,住宅,60.0,200.0,2019年第３四半期
石川県,30分?60分,25000000,135,住宅,60.0,200.0,2019年第３四半期
石川県,1H?1H30,20000000,85,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,30000000,150,住宅,60.0,200.0,2019年第４四半期
石川県,24,24000000,190,住宅,60.0,200.0,2019年第４四半期
石川県,14,18000000,660,住宅,60.0,200.0,2019年第４四半期
石川県,9,27000000,280,住宅、作業場,80.0,300.0,2019年第４四半期
石川県,1,30000000,95,住宅,80.0,400.0,2019年第４四半期
石川県,1H?1H30,2500000,540,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,17000000,310,住宅,60.0,200.0,2019年第４四半期
石川県,18,32000000,150,住宅,60.0,200.0,2019年第４四半期
石川県,16,2500000,210,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,2800000,90,住宅,60.0,200.0,2019年第４四半期
石川県,6,22000000,100,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,8100000,105,住宅,80.0,400.0,2019年第４四半期
石川県,3,4300000,350,住宅,60.0,200.0,2019年第４四半期
石川県,1H?1H30,2800000,420,住宅,70.0,200.0,2019年第４四半期
石川県,1H?1H30,6100000,80,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,38000000,150,住宅,60.0,200.0,2019年第４四半期
石川県,21,20000000,560,住宅,60.0,200.0,2019年第４四半期
石川県,9,19000000,100,住宅,60.0,200.0,2019年第４四半期
石川県,21,27000000,135,住宅,60.0,200.0,2019年第４四半期
石川県,3,5000000,165,住宅,60.0,200.0,2019年第４四半期
石川県,10,1200000,165,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,28000000,390,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,18000000,185,共同住宅,60.0,200.0,2019年第４四半期
石川県,16,5300000,210,住宅,60.0,200.0,2019年第４四半期
石川県,23,6600000,350,住宅,50.0,100.0,2019年第４四半期
石川県,30分?60分,11000000,290,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,25000000,175,住宅,60.0,200.0,2019年第４四半期
石川県,4,5800000,200,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,6300000,40,住宅,80.0,300.0,2019年第４四半期
石川県,30分?60分,1200000,80,住宅,60.0,200.0,2019年第４四半期
石川県,10,6800000,110,住宅,60.0,200.0,2019年第４四半期
石川県,10,24000000,230,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,4100000,95,住宅,60.0,200.0,2019年第４四半期
石川県,18,4500000,185,住宅,60.0,200.0,2019年第４四半期
石川県,4,24000000,70,住宅,60.0,300.0,2019年第４四半期
石川県,6,410000,240,住宅、店舗,80.0,400.0,2019年第４四半期
石川県,7,5800000,175,住宅,60.0,200.0,2019年第４四半期
石川県,14,8800000,400,住宅,60.0,200.0,2019年第４四半期
石川県,18,17000000,240,住宅,50.0,80.0,2019年第４四半期
石川県,20,31000000,165,住宅,50.0,80.0,2019年第４四半期
石川県,18,90000000,740,共同住宅,60.0,200.0,2019年第４四半期
石川県,1H30?2H,20000000,195,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,18000000,320,住宅、倉庫,60.0,200.0,2019年第４四半期
石川県,13,15000000,70,住宅,80.0,400.0,2019年第４四半期
石川県,6,52000000,250,住宅,60.0,200.0,2019年第４四半期
石川県,18,35000000,165,住宅,50.0,80.0,2019年第４四半期
石川県,1H?1H30,29000000,150,住宅,60.0,200.0,2019年第４四半期
石川県,1H30?2H,500000,100,住宅,60.0,200.0,2019年第４四半期
石川県,7,18000000,230,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,23000000,140,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,35000000,370,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,29000000,370,住宅,60.0,200.0,2019年第４四半期
石川県,1H30?2H,4400000,210,住宅,60.0,100.0,2019年第４四半期
石川県,15,39000000,220,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,21000000,370,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,20000000,170,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,35000000,165,住宅,60.0,200.0,2019年第４四半期
石川県,4,48000000,200,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,14000000,230,住宅,60.0,200.0,2019年第４四半期
石川県,11,22000000,170,住宅,60.0,150.0,2019年第４四半期
石川県,8,5400000,560,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,36000000,330,住宅,60.0,200.0,2019年第４四半期
石川県,13,15000000,180,住宅,60.0,150.0,2019年第４四半期
石川県,28,26000000,150,住宅,60.0,100.0,2019年第４四半期
石川県,1H?1H30,17000000,340,住宅,60.0,200.0,2019年第４四半期
石川県,16,19000000,210,住宅,60.0,200.0,2019年第４四半期
石川県,24,34000000,740,住宅,60.0,200.0,2019年第４四半期
石川県,2H?,14000000,380,住宅、その他,80.0,300.0,2019年第４四半期
石川県,2H?,2300000,460,住宅,60.0,200.0,2019年第４四半期
石川県,1H?1H30,10000000,110,住宅,60.0,200.0,2019年第４四半期
石川県,20,30000000,165,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,60000000,270,住宅,60.0,200.0,2019年第４四半期
石川県,18,74000000,280,住宅,60.0,200.0,2019年第４四半期
石川県,1H?1H30,3200000,210,住宅,50.0,80.0,2019年第４四半期
石川県,1H?1H30,5500000,120,住宅,60.0,200.0,2019年第４四半期
石川県,8,25000000,185,住宅,60.0,200.0,2019年第４四半期
石川県,1H?1H30,26000000,195,住宅,60.0,200.0,2019年第４四半期
石川県,2H?,51000000,95,住宅,80.0,400.0,2019年第４四半期
石川県,1H?1H30,39000000,200,住宅,60.0,200.0,2019年第４四半期
石川県,1H?1H30,12000000,135,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,20000000,95,住宅、共同住宅,80.0,400.0,2019年第４四半期
石川県,9,13000000,155,住宅,80.0,300.0,2019年第４四半期
石川県,26,23000000,175,住宅,60.0,200.0,2019年第４四半期
石川県,1H30?2H,23000000,140,住宅,50.0,80.0,2019年第４四半期
石川県,19,16000000,230,住宅,50.0,80.0,2019年第４四半期
石川県,1H?1H30,7500000,125,住宅,60.0,200.0,2019年第４四半期
石川県,1H30?2H,18000000,150,住宅,60.0,200.0,2019年第４四半期
石川県,18,20000000,155,住宅,60.0,200.0,2019年第４四半期
石川県,8,15000000,390,住宅,60.0,200.0,2019年第４四半期
石川県,28,2000000,260,住宅,60.0,200.0,2019年第４四半期
石川県,24,8700000,95,住宅,60.0,200.0,2019年第４四半期
石川県,30分?60分,30000000,150,住宅,60.0,200.0,2019年第４四半期
