都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
長野県,22,40000000,165,住宅,50.0,80.0,2020年第３四半期
長野県,11,23000000,80,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,26000000,370,共同住宅,60.0,200.0,2020年第３四半期
長野県,2H?,8000000,470,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,35000000,230,住宅,60.0,200.0,2020年第３四半期
長野県,29,41000000,180,住宅,60.0,200.0,2020年第３四半期
長野県,16,20000000,410,住宅,70.0,200.0,2020年第３四半期
長野県,3,2300000,90,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,25000000,150,住宅,60.0,200.0,2020年第３四半期
長野県,18,20000000,150,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,120000000,1300,住宅,30.0,50.0,2020年第３四半期
長野県,11,39000000,200,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,15000000,520,住宅,60.0,200.0,2020年第３四半期
長野県,6,39000000,220,住宅,60.0,200.0,2020年第３四半期
長野県,1H30?2H,3100000,710,住宅,30.0,50.0,2020年第３四半期
長野県,1H?1H30,14000000,370,住宅,30.0,50.0,2020年第３四半期
長野県,26,18000000,240,住宅,60.0,100.0,2020年第３四半期
長野県,15,2600000,480,共同住宅,60.0,100.0,2020年第３四半期
長野県,30分?60分,29000000,165,住宅,60.0,200.0,2020年第３四半期
長野県,28,12000000,240,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,13000000,155,住宅,60.0,200.0,2020年第３四半期
長野県,21,35000000,190,住宅,40.0,60.0,2020年第３四半期
長野県,7,1000000,20,住宅,80.0,500.0,2020年第３四半期
長野県,30分?60分,26000000,200,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,28000000,185,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,40000000,190,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,2000000,950,住宅,60.0,100.0,2020年第３四半期
長野県,13,6700000,155,共同住宅,70.0,400.0,2020年第３四半期
長野県,26,71000000,350,住宅,60.0,200.0,2020年第３四半期
長野県,2H?,100000,540,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,41000000,350,住宅,60.0,200.0,2020年第３四半期
長野県,25,25000000,85,住宅,60.0,200.0,2020年第３四半期
長野県,5,20000000,210,住宅,60.0,200.0,2020年第３四半期
長野県,18,43000000,370,住宅,30.0,50.0,2020年第３四半期
長野県,8,2800000,220,共同住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,37000000,660,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,29000000,920,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,6000000,440,住宅,60.0,200.0,2020年第３四半期
長野県,5,98000000,1500,共同住宅,50.0,80.0,2020年第３四半期
長野県,23,12000000,220,住宅,60.0,200.0,2020年第３四半期
長野県,1H30?2H,8900000,270,住宅,60.0,200.0,2020年第３四半期
長野県,18,45000000,300,住宅、店舗,60.0,200.0,2020年第３四半期
長野県,8,39000000,300,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,30000000,730,住宅,30.0,50.0,2020年第３四半期
長野県,24,3000000,350,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,19000000,230,住宅,60.0,200.0,2020年第３四半期
長野県,19,30000000,420,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,9000000,680,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,31000000,370,住宅,30.0,50.0,2020年第３四半期
長野県,30分?60分,5000000,250,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,25000000,520,住宅,30.0,50.0,2020年第３四半期
長野県,30分?60分,93000000,1100,住宅,30.0,50.0,2020年第３四半期
長野県,3,34000000,75,住宅,80.0,300.0,2020年第３四半期
長野県,20,43000000,460,住宅,30.0,50.0,2020年第３四半期
長野県,30分?60分,8500000,270,住宅,30.0,50.0,2020年第３四半期
長野県,26,3300000,30,住宅,60.0,200.0,2020年第３四半期
長野県,15,8000000,230,住宅,60.0,200.0,2020年第３四半期
長野県,6,10000000,95,住宅,80.0,300.0,2020年第３四半期
長野県,30分?60分,39000000,960,住宅,30.0,50.0,2020年第３四半期
長野県,19,26000000,420,住宅,50.0,200.0,2020年第３四半期
長野県,17,160000000,2000㎡以上,住宅,30.0,50.0,2020年第３四半期
長野県,30分?60分,15000000,320,住宅,30.0,50.0,2020年第３四半期
長野県,15,70000000,2000㎡以上,住宅,30.0,50.0,2020年第３四半期
長野県,25,12000000,400,住宅,30.0,50.0,2020年第３四半期
長野県,5,8000000,150,住宅,60.0,200.0,2020年第３四半期
長野県,18,33000000,280,住宅,60.0,200.0,2020年第３四半期
長野県,24,35000000,270,住宅,50.0,80.0,2020年第３四半期
長野県,29,29000000,280,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,15000000,850,住宅,30.0,50.0,2020年第３四半期
長野県,30分?60分,5000000,670,住宅,30.0,50.0,2020年第３四半期
長野県,5,29000000,140,住宅,60.0,200.0,2020年第３四半期
長野県,24,28000000,180,住宅,30.0,50.0,2020年第３四半期
長野県,1H30?2H,21000000,1000,住宅,60.0,100.0,2020年第３四半期
長野県,9,10000000,1100,住宅、その他,60.0,200.0,2020年第３四半期
長野県,25,24000000,185,住宅,50.0,80.0,2020年第３四半期
長野県,28,42000000,160,住宅,60.0,200.0,2020年第３四半期
長野県,23,19000000,260,住宅,50.0,80.0,2020年第３四半期
長野県,28,19000000,280,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,30000000,780,住宅,30.0,50.0,2020年第３四半期
長野県,11,12000000,130,住宅,60.0,200.0,2020年第３四半期
長野県,17,20000000,620,共同住宅,60.0,200.0,2020年第３四半期
長野県,14,26000000,220,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,30000000,175,住宅,60.0,200.0,2020年第３四半期
長野県,6,18000000,290,住宅,70.0,400.0,2020年第３四半期
長野県,30分?60分,25000000,220,住宅,60.0,200.0,2020年第３四半期
長野県,9,29000000,180,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,38000000,175,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,18000000,270,住宅,60.0,200.0,2020年第３四半期
長野県,29,7100000,195,住宅,60.0,200.0,2020年第３四半期
長野県,13,32000000,320,住宅、事務所,60.0,100.0,2020年第３四半期
長野県,12,8500000,860,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,14000000,200,住宅,60.0,100.0,2020年第３四半期
長野県,13,45000000,280,住宅,60.0,100.0,2020年第３四半期
長野県,1H?1H30,17000000,270,住宅,60.0,200.0,2020年第３四半期
長野県,12,28000000,210,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,39000000,960,住宅,60.0,200.0,2020年第３四半期
長野県,15,14000000,60,住宅,60.0,200.0,2020年第３四半期
長野県,5,21000000,260,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,12000000,400,住宅,60.0,200.0,2020年第３四半期
長野県,8,22000000,340,住宅,60.0,200.0,2020年第３四半期
長野県,8,37000000,135,住宅,60.0,200.0,2020年第３四半期
長野県,9,30000000,125,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,21000000,230,住宅,60.0,200.0,2020年第３四半期
長野県,4,12000000,200,住宅,60.0,200.0,2020年第３四半期
長野県,15,48000000,460,住宅,80.0,300.0,2020年第３四半期
長野県,8,90000000,580,共同住宅,80.0,200.0,2020年第３四半期
長野県,25,8200000,310,住宅,50.0,80.0,2020年第３四半期
長野県,16,300000,270,住宅,50.0,80.0,2020年第３四半期
長野県,18,12000000,220,住宅、作業場,60.0,200.0,2020年第３四半期
長野県,20,37000000,580,共同住宅,60.0,200.0,2020年第３四半期
長野県,23,10000000,165,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,34000000,270,住宅,60.0,200.0,2020年第３四半期
長野県,6,5000000,110,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,15000000,820,住宅,60.0,200.0,2020年第３四半期
長野県,23,39000000,250,住宅,60.0,200.0,2020年第３四半期
長野県,15,10000000,260,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,21000000,175,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,30000000,125,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,21000000,175,住宅,60.0,200.0,2020年第３四半期
長野県,26,52000000,160,住宅,60.0,200.0,2020年第３四半期
長野県,10,6100000,440,住宅,80.0,200.0,2020年第３四半期
長野県,14,2400000,230,住宅,60.0,100.0,2020年第３四半期
長野県,8,18000000,370,共同住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,7500000,890,住宅,30.0,50.0,2020年第３四半期
長野県,6,28000000,250,住宅,60.0,200.0,2020年第３四半期
長野県,20,35000000,350,住宅,30.0,50.0,2020年第３四半期
長野県,30分?60分,150000000,2000㎡以上,共同住宅,30.0,50.0,2020年第３四半期
長野県,30分?60分,77000000,990,住宅,30.0,50.0,2020年第３四半期
長野県,13,6000000,350,住宅,80.0,300.0,2020年第３四半期
長野県,30分?60分,36000000,730,住宅,30.0,50.0,2020年第３四半期
長野県,24,35000000,540,住宅,30.0,50.0,2020年第３四半期
長野県,30分?60分,5000000,250,住宅,60.0,200.0,2020年第３四半期
長野県,20,98000000,800,住宅,30.0,50.0,2020年第３四半期
長野県,14,14000000,220,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,21000000,340,住宅,30.0,50.0,2020年第３四半期
長野県,8,13000000,410,住宅,30.0,50.0,2020年第３四半期
長野県,8,23000000,330,住宅,60.0,200.0,2020年第３四半期
長野県,0,27000000,70,住宅,80.0,400.0,2020年第３四半期
長野県,30分?60分,25000000,310,住宅,60.0,100.0,2020年第３四半期
長野県,30分?60分,27000000,150,住宅,60.0,200.0,2020年第３四半期
長野県,29,32000000,80,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,8500000,280,住宅,60.0,200.0,2020年第３四半期
長野県,29,32000000,85,住宅,50.0,80.0,2020年第３四半期
長野県,17,4000000,360,住宅,70.0,200.0,2020年第３四半期
長野県,30分?60分,17000000,250,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,12000000,280,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,26000000,400,住宅、店舗,60.0,200.0,2020年第３四半期
長野県,18,46000000,185,住宅,50.0,80.0,2020年第３四半期
長野県,11,43000000,260,住宅,60.0,200.0,2020年第３四半期
長野県,7,18000000,730,住宅,50.0,80.0,2020年第３四半期
長野県,3,2100000,20,住宅,80.0,300.0,2020年第３四半期
長野県,1H30?2H,10000000,1000,住宅,30.0,50.0,2020年第３四半期
長野県,23,13000000,230,住宅,60.0,200.0,2020年第３四半期
長野県,13,4200000,220,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,950000,120,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,15000000,175,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,14000000,510,住宅,60.0,200.0,2020年第３四半期
長野県,16,35000000,175,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,25000000,185,住宅,60.0,200.0,2020年第３四半期
長野県,10,24000000,185,住宅,60.0,200.0,2020年第３四半期
長野県,10,24000000,200,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,1000000,170,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,3000000,170,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,4300000,490,住宅,30.0,50.0,2020年第３四半期
長野県,6,500000,320,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,40000000,250,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,26000000,210,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,1500000,320,住宅,60.0,200.0,2020年第３四半期
長野県,9,1700000,240,住宅,50.0,80.0,2020年第３四半期
長野県,23,3500000,250,住宅,60.0,200.0,2020年第３四半期
長野県,12,55000000,410,住宅,80.0,400.0,2020年第３四半期
長野県,20,26000000,175,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,7400000,530,住宅,60.0,200.0,2020年第３四半期
長野県,21,35000000,170,住宅,60.0,200.0,2020年第３四半期
長野県,19,20000000,250,住宅,50.0,80.0,2020年第３四半期
長野県,23,9500000,180,住宅,60.0,200.0,2020年第３四半期
長野県,6,13000000,165,住宅,60.0,100.0,2020年第３四半期
長野県,30分?60分,4300000,220,住宅,60.0,200.0,2020年第３四半期
長野県,10,3100000,220,住宅,60.0,200.0,2020年第３四半期
長野県,13,12000000,165,住宅,60.0,200.0,2020年第３四半期
長野県,21,2000000,800,住宅,60.0,200.0,2020年第３四半期
長野県,28,15000000,520,住宅,60.0,100.0,2020年第３四半期
長野県,30分?60分,54000000,430,共同住宅,60.0,200.0,2020年第３四半期
長野県,6,3000000,510,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,23000000,380,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,16000000,440,住宅,60.0,200.0,2020年第３四半期
長野県,23,29000000,175,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,27000000,440,住宅,60.0,200.0,2020年第３四半期
長野県,14,1000000,165,住宅,60.0,200.0,2020年第３四半期
長野県,11,8500000,180,住宅,50.0,80.0,2020年第３四半期
長野県,15,17000000,270,住宅,60.0,200.0,2020年第３四半期
長野県,18,29000000,165,住宅,60.0,200.0,2020年第３四半期
長野県,10,16000000,290,住宅,80.0,400.0,2020年第３四半期
長野県,15,10000000,360,共同住宅,60.0,200.0,2020年第３四半期
長野県,9,7000000,360,住宅、その他,80.0,300.0,2020年第３四半期
長野県,6,2000000,330,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,2000000,185,住宅、倉庫,80.0,400.0,2020年第３四半期
長野県,20,19000000,980,住宅、店舗,50.0,80.0,2020年第３四半期
長野県,22,2300000,220,住宅,60.0,200.0,2020年第３四半期
長野県,25,27000000,210,住宅,60.0,200.0,2020年第３四半期
長野県,29,5500000,780,共同住宅,60.0,200.0,2020年第３四半期
長野県,14,8500000,450,住宅,60.0,200.0,2020年第３四半期
長野県,23,12000000,190,住宅,50.0,80.0,2020年第３四半期
長野県,26,27000000,220,住宅,40.0,60.0,2020年第３四半期
長野県,16,17000000,200,住宅,60.0,200.0,2020年第３四半期
長野県,16,850000,280,住宅,60.0,100.0,2020年第３四半期
長野県,30分?60分,5600000,230,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,3500000,910,住宅,30.0,50.0,2020年第３四半期
長野県,1H?1H30,14000000,910,住宅,30.0,50.0,2020年第３四半期
長野県,22,47000000,160,住宅,60.0,200.0,2020年第３四半期
長野県,27,13000000,310,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,21000000,195,住宅,60.0,200.0,2020年第３四半期
長野県,28,6900000,270,住宅、店舗,60.0,200.0,2020年第３四半期
長野県,20,23000000,185,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,6500000,750,住宅,60.0,200.0,2020年第３四半期
長野県,18,150000,640,住宅、店舗,60.0,200.0,2020年第３四半期
長野県,12,4000000,65,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,13000000,350,住宅,60.0,100.0,2020年第３四半期
長野県,30分?60分,13000000,220,住宅,60.0,200.0,2020年第３四半期
長野県,25,1000000,270,住宅,60.0,200.0,2020年第３四半期
長野県,13,20000000,240,住宅,50.0,80.0,2020年第３四半期
長野県,16,22000000,200,住宅,60.0,200.0,2020年第３四半期
長野県,9,31000000,195,住宅,50.0,80.0,2020年第３四半期
長野県,11,3800000,145,住宅、店舗,60.0,200.0,2020年第３四半期
長野県,7,13000000,310,住宅、店舗,60.0,200.0,2020年第３四半期
長野県,3,29000000,210,住宅,60.0,200.0,2020年第３四半期
長野県,2H?,10000000,890,住宅,30.0,50.0,2020年第３四半期
長野県,30分?60分,20000000,430,住宅,60.0,200.0,2020年第３四半期
長野県,13,14000000,210,住宅,50.0,80.0,2020年第３四半期
長野県,2H?,7000000,570,住宅,40.0,80.0,2020年第３四半期
長野県,13,300000,105,住宅、店舗,60.0,200.0,2020年第３四半期
長野県,18,180000000,1600,共同住宅,60.0,200.0,2020年第３四半期
長野県,15,7500000,210,住宅,60.0,200.0,2020年第３四半期
長野県,20,45000000,200,住宅,50.0,80.0,2020年第３四半期
長野県,5,41000000,195,住宅,60.0,200.0,2020年第３四半期
長野県,19,28000000,500,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,18000000,210,住宅,40.0,60.0,2020年第３四半期
長野県,1H30?2H,1500000,360,住宅,30.0,50.0,2020年第３四半期
長野県,30分?60分,14000000,320,住宅,60.0,200.0,2020年第３四半期
長野県,25,14000000,1100,共同住宅,60.0,200.0,2020年第３四半期
長野県,21,11000000,410,住宅,50.0,80.0,2020年第３四半期
長野県,15,110000000,1100,共同住宅,60.0,200.0,2020年第３四半期
長野県,16,4800000,620,住宅,60.0,200.0,2020年第３四半期
長野県,1H30?2H,9200000,1400,住宅,30.0,50.0,2020年第３四半期
長野県,14,29000000,160,住宅,50.0,80.0,2020年第３四半期
長野県,10,10000000,210,住宅,60.0,200.0,2020年第３四半期
長野県,24,17000000,200,住宅,50.0,80.0,2020年第３四半期
長野県,3,28000000,400,住宅,80.0,400.0,2020年第３四半期
長野県,13,19000000,200,住宅,50.0,80.0,2020年第３四半期
長野県,11,9500000,125,住宅,60.0,200.0,2020年第３四半期
長野県,11,17000000,350,住宅,60.0,200.0,2020年第３四半期
長野県,7,5000000,370,住宅,60.0,200.0,2020年第３四半期
長野県,1H30?2H,15000000,520,住宅,60.0,100.0,2020年第３四半期
長野県,16,23000000,175,住宅,60.0,200.0,2020年第３四半期
長野県,1H30?2H,4300000,820,住宅,60.0,200.0,2020年第３四半期
長野県,24,22000000,80,住宅,60.0,200.0,2020年第３四半期
長野県,14,24000000,210,住宅,60.0,200.0,2020年第３四半期
長野県,18,35000000,220,住宅,80.0,300.0,2020年第３四半期
長野県,24,25000000,70,住宅,60.0,200.0,2020年第３四半期
長野県,11,17000000,240,住宅,60.0,200.0,2020年第３四半期
長野県,25,29000000,75,住宅,60.0,200.0,2020年第３四半期
長野県,9,14000000,660,住宅,60.0,200.0,2020年第３四半期
長野県,14,29000000,170,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,9000000,370,住宅,60.0,200.0,2020年第３四半期
長野県,13,15000000,290,住宅,50.0,80.0,2020年第３四半期
長野県,21,40000000,200,住宅,50.0,80.0,2020年第３四半期
長野県,17,15000000,210,住宅,60.0,200.0,2020年第３四半期
長野県,3,27000000,250,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,24000000,175,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,3300000,720,住宅,60.0,200.0,2020年第３四半期
長野県,9,4500000,170,住宅,80.0,400.0,2020年第３四半期
長野県,10,8000000,140,住宅,80.0,300.0,2020年第３四半期
長野県,30分?60分,5000000,140,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,23000000,460,住宅、その他,60.0,200.0,2020年第３四半期
長野県,30分?60分,30000000,210,住宅,60.0,200.0,2020年第３四半期
長野県,8,22000000,210,住宅,60.0,200.0,2020年第３四半期
長野県,1H30?2H,14000000,300,住宅,60.0,200.0,2020年第３四半期
長野県,18,29000000,200,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,44000000,250,住宅,60.0,200.0,2020年第３四半期
長野県,21,8000000,240,住宅,60.0,200.0,2020年第３四半期
長野県,13,25000000,220,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,3000000,110,住宅,60.0,200.0,2020年第３四半期
長野県,7,15000000,390,住宅,50.0,80.0,2020年第３四半期
長野県,18,10000000,310,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,900000,390,住宅,60.0,200.0,2020年第３四半期
長野県,21,19000000,550,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,7000000,510,住宅,60.0,100.0,2020年第３四半期
長野県,30分?60分,16000000,280,住宅,60.0,100.0,2020年第３四半期
長野県,16,9000000,470,住宅、その他,80.0,200.0,2020年第３四半期
長野県,14,30000000,220,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,47000000,210,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,40000000,165,住宅,60.0,200.0,2020年第３四半期
長野県,13,27000000,210,住宅,50.0,80.0,2020年第３四半期
長野県,11,56000000,1300,住宅、駐車場,80.0,400.0,2020年第３四半期
長野県,30分?60分,39000000,180,住宅,50.0,80.0,2020年第３四半期
長野県,2H?,9000000,1000,住宅,30.0,50.0,2020年第３四半期
長野県,19,2100000,190,住宅,50.0,80.0,2020年第３四半期
長野県,2H?,9000000,1000,住宅,30.0,50.0,2020年第３四半期
長野県,6,14000000,310,住宅,60.0,100.0,2020年第３四半期
長野県,18,4900000,270,住宅、その他,50.0,80.0,2020年第３四半期
長野県,8,14000000,210,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,19000000,690,住宅、店舗,60.0,200.0,2020年第３四半期
長野県,30分?60分,5000000,260,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,18000000,260,住宅,60.0,200.0,2020年第３四半期
長野県,15,7100000,260,住宅,50.0,80.0,2020年第３四半期
長野県,28,25000000,240,住宅,60.0,200.0,2020年第３四半期
長野県,10,7300000,280,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,49000000,210,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,25000000,70,住宅,60.0,200.0,2020年第３四半期
長野県,12,23000000,150,住宅,60.0,200.0,2020年第３四半期
長野県,8,10000000,240,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,12000000,1100,住宅,60.0,100.0,2020年第３四半期
長野県,11,7000000,260,住宅,60.0,200.0,2020年第３四半期
長野県,8,150000000,590,共同住宅,80.0,400.0,2020年第３四半期
長野県,29,11000000,175,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,800000,500,住宅,60.0,200.0,2020年第３四半期
長野県,10,7500000,800,住宅,60.0,100.0,2020年第３四半期
長野県,30分?60分,28000000,200,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,7700000,300,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,17000000,160,住宅,60.0,200.0,2020年第３四半期
長野県,24,29000000,165,住宅,50.0,80.0,2020年第３四半期
長野県,21,11000000,380,住宅,60.0,200.0,2020年第３四半期
長野県,13,25000000,220,住宅,50.0,80.0,2020年第３四半期
長野県,28,2200000,260,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,33000000,630,住宅,60.0,200.0,2020年第３四半期
長野県,13,48000000,210,住宅,40.0,60.0,2020年第３四半期
長野県,14,23000000,250,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,12000000,185,住宅,60.0,200.0,2020年第３四半期
長野県,21,38000000,310,住宅,60.0,100.0,2020年第３四半期
長野県,23,39000000,270,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,6700000,210,住宅,60.0,200.0,2020年第３四半期
長野県,8,23000000,155,住宅,60.0,200.0,2020年第３四半期
長野県,8,25000000,160,住宅,50.0,80.0,2020年第３四半期
長野県,7,27000000,380,住宅,60.0,200.0,2020年第３四半期
長野県,20,58000000,880,共同住宅,60.0,200.0,2020年第３四半期
長野県,12,33000000,320,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,34000000,200,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,7000000,1300,住宅、その他,60.0,100.0,2020年第３四半期
長野県,30分?60分,8000000,540,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,350000,600,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,4800000,430,住宅,50.0,80.0,2020年第３四半期
長野県,21,11000000,320,住宅,60.0,100.0,2020年第３四半期
長野県,23,5800000,270,住宅,60.0,100.0,2020年第３四半期
長野県,4,1500000,220,住宅,60.0,200.0,2020年第３四半期
長野県,1H?1H30,1800000,180,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,8500000,160,住宅,50.0,80.0,2020年第３四半期
長野県,18,14000000,250,住宅,60.0,100.0,2020年第３四半期
長野県,30分?60分,2000000,390,住宅,60.0,200.0,2020年第３四半期
長野県,9,27000000,140,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,9800000,580,住宅、その他,60.0,100.0,2020年第３四半期
長野県,28,4800000,260,住宅,60.0,200.0,2020年第３四半期
長野県,26,10000000,380,住宅,60.0,200.0,2020年第３四半期
長野県,10,27000000,165,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,22000000,240,住宅,50.0,80.0,2020年第３四半期
長野県,30分?60分,19000000,100,住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,6000000,130,住宅,50.0,80.0,2020年第３四半期
長野県,11,7000000,280,住宅,60.0,200.0,2020年第３四半期
長野県,23,17000000,270,共同住宅,60.0,200.0,2020年第３四半期
長野県,30分?60分,34000000,270,住宅,70.0,200.0,2020年第３四半期
長野県,25,9800000,140,住宅、店舗,60.0,200.0,2020年第３四半期
長野県,19,1500000,390,住宅,50.0,80.0,2020年第３四半期
長野県,15,15000000,380,住宅,80.0,200.0,2020年第３四半期
長野県,24,5200000,550,住宅,60.0,100.0,2020年第３四半期
長野県,30分?60分,5000000,490,住宅,60.0,200.0,2020年第４四半期
長野県,21,6400000,360,住宅,60.0,200.0,2020年第４四半期
長野県,30分?60分,40000000,200,住宅,60.0,200.0,2020年第４四半期
長野県,28,12000000,400,住宅,60.0,100.0,2020年第４四半期
長野県,8,15000000,340,住宅,60.0,200.0,2020年第４四半期
長野県,14,6700000,230,住宅,50.0,80.0,2020年第４四半期
長野県,30分?60分,3000000,180,住宅,60.0,200.0,2020年第４四半期
長野県,28,3400000,310,住宅,60.0,200.0,2020年第４四半期
長野県,19,35000000,230,住宅,60.0,200.0,2020年第４四半期
長野県,11,18000000,970,住宅,70.0,200.0,2020年第４四半期
長野県,1H?1H30,5500000,320,住宅,60.0,100.0,2020年第４四半期
長野県,15,38000000,210,住宅,60.0,200.0,2020年第４四半期
長野県,16,9000000,230,住宅,60.0,200.0,2020年第４四半期
長野県,9,5000000,970,住宅、倉庫,60.0,200.0,2020年第４四半期
長野県,25,30000000,270,住宅,60.0,200.0,2020年第４四半期
長野県,8,8000000,600,住宅,60.0,200.0,2020年第４四半期
長野県,24,24000000,530,住宅,60.0,200.0,2020年第４四半期
長野県,10,3700000,300,住宅,60.0,200.0,2020年第４四半期
長野県,30分?60分,22000000,250,住宅,60.0,200.0,2020年第４四半期
長野県,6,18000000,90,住宅,80.0,300.0,2020年第４四半期
長野県,30分?60分,29000000,80,住宅,50.0,80.0,2020年第４四半期
長野県,25,30000000,380,住宅,60.0,200.0,2020年第４四半期
長野県,1H30?2H,500000,360,住宅,60.0,100.0,2020年第４四半期
長野県,15,67000000,2000㎡以上,共同住宅,60.0,200.0,2020年第４四半期
長野県,30分?60分,6000000,350,住宅,60.0,100.0,2020年第４四半期
長野県,21,26000000,720,住宅,60.0,200.0,2020年第４四半期
長野県,13,20000000,260,住宅,60.0,200.0,2020年第４四半期
長野県,1H?1H30,4500000,720,住宅,60.0,100.0,2020年第４四半期
長野県,21,31000000,270,住宅,50.0,80.0,2020年第４四半期
長野県,11,23000000,1200,住宅,60.0,200.0,2020年第４四半期
長野県,24,9000000,300,住宅,60.0,200.0,2020年第４四半期
長野県,2,23000000,90,住宅,80.0,400.0,2020年第４四半期
長野県,0,30000000,65,住宅,80.0,400.0,2020年第４四半期
長野県,20,34000000,185,住宅,60.0,200.0,2020年第４四半期
長野県,1H30?2H,4300000,1200,住宅,30.0,50.0,2020年第４四半期
長野県,29,24000000,1000,住宅,60.0,200.0,2020年第４四半期
