都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
山梨県,1H?1H30,6800000,230,住宅,60.0,100.0,2021年第３四半期
山梨県,30分?60分,15000000,190,住宅,60.0,100.0,2021年第３四半期
山梨県,10,18000000,660,住宅,60.0,200.0,2021年第３四半期
山梨県,7,3000000,370,住宅,60.0,200.0,2021年第３四半期
山梨県,11,40000000,115,住宅、倉庫、店舗,80.0,400.0,2021年第３四半期
山梨県,30分?60分,39000000,165,住宅,60.0,200.0,2021年第３四半期
山梨県,30分?60分,26000000,220,住宅,60.0,200.0,2021年第３四半期
山梨県,8,78000000,440,住宅、事務所、駐車場、その他,80.0,400.0,2021年第３四半期
山梨県,30分?60分,31000000,230,住宅,60.0,200.0,2021年第３四半期
山梨県,16,4500000,130,共同住宅,60.0,200.0,2021年第３四半期
山梨県,30分?60分,4900000,195,住宅,70.0,200.0,2021年第３四半期
山梨県,30分?60分,21000000,300,住宅,70.0,200.0,2021年第３四半期
山梨県,1H30?2H,5000000,330,住宅,70.0,200.0,2021年第３四半期
山梨県,30分?60分,10000000,195,住宅,60.0,200.0,2021年第３四半期
山梨県,1H?1H30,620000,70,住宅、倉庫,60.0,200.0,2021年第３四半期
山梨県,4,7000000,240,住宅,60.0,200.0,2021年第３四半期
山梨県,30分?60分,2800000,200,住宅,60.0,200.0,2021年第３四半期
山梨県,30分?60分,22000000,180,住宅,60.0,200.0,2021年第３四半期
山梨県,26,10000000,130,住宅,40.0,60.0,2021年第３四半期
山梨県,30分?60分,30000000,210,住宅,60.0,200.0,2021年第３四半期
山梨県,6,3000000,30,住宅,80.0,400.0,2021年第３四半期
山梨県,10,3000000,180,住宅,60.0,300.0,2021年第３四半期
山梨県,30分?60分,6000000,180,住宅,60.0,100.0,2021年第３四半期
山梨県,3,4000000,180,住宅、店舗,80.0,400.0,2021年第３四半期
山梨県,15,18000000,460,住宅,60.0,200.0,2021年第３四半期
山梨県,15,33000000,270,住宅,50.0,80.0,2021年第３四半期
山梨県,30分?60分,35000000,380,住宅,50.0,80.0,2021年第３四半期
山梨県,10,5000000,40,住宅,70.0,400.0,2021年第３四半期
山梨県,30分?60分,5500000,165,住宅,70.0,200.0,2021年第３四半期
山梨県,1H?1H30,31000000,230,住宅,70.0,200.0,2021年第３四半期
山梨県,1H30?2H,15000000,290,住宅,60.0,200.0,2021年第３四半期
山梨県,18,40000000,170,住宅,60.0,200.0,2021年第３四半期
山梨県,1H?1H30,2500000,300,住宅,70.0,200.0,2021年第３四半期
山梨県,6,31000000,230,住宅,70.0,200.0,2021年第３四半期
山梨県,28,9300000,410,住宅、倉庫,70.0,200.0,2021年第３四半期
山梨県,30分?60分,40000000,230,住宅,70.0,200.0,2021年第３四半期
山梨県,30分?60分,24000000,210,住宅,70.0,200.0,2021年第３四半期
山梨県,23,34000000,200,住宅,70.0,200.0,2021年第３四半期
山梨県,18,31000000,230,住宅,60.0,200.0,2021年第３四半期
山梨県,16,4200000,185,住宅,70.0,200.0,2021年第３四半期
山梨県,1H?1H30,3100000,130,住宅,70.0,200.0,2021年第３四半期
山梨県,2H?,4000000,270,住宅,70.0,200.0,2021年第３四半期
山梨県,30分?60分,7000000,140,住宅,60.0,100.0,2021年第３四半期
山梨県,1H30?2H,24000000,320,住宅,70.0,200.0,2021年第３四半期
山梨県,2H?,38000000,1000,住宅,70.0,200.0,2021年第３四半期
山梨県,2H?,5500000,460,住宅,70.0,200.0,2021年第３四半期
山梨県,1H?1H30,3800000,160,住宅,70.0,200.0,2021年第３四半期
山梨県,1H?1H30,14000000,290,住宅、店舗,70.0,200.0,2021年第３四半期
山梨県,2H?,5000000,500,住宅,70.0,200.0,2021年第３四半期
山梨県,30分?60分,5000000,340,住宅,70.0,200.0,2021年第３四半期
山梨県,29,28000000,210,住宅,50.0,100.0,2021年第３四半期
山梨県,30分?60分,23000000,190,住宅,60.0,200.0,2021年第３四半期
山梨県,30分?60分,30000000,250,住宅,70.0,200.0,2021年第３四半期
山梨県,1H?1H30,5600000,175,住宅,70.0,200.0,2021年第３四半期
山梨県,30分?60分,7400000,220,住宅,60.0,200.0,2021年第３四半期
山梨県,1H?1H30,4800000,165,住宅,70.0,200.0,2021年第３四半期
山梨県,30分?60分,42000000,260,住宅,60.0,200.0,2021年第３四半期
山梨県,20,25000000,190,住宅,60.0,100.0,2021年第３四半期
山梨県,30分?60分,17000000,320,住宅,60.0,200.0,2021年第３四半期
山梨県,25,16000000,220,住宅、共同住宅、店舗,60.0,200.0,2021年第３四半期
山梨県,16,21000000,190,住宅,70.0,200.0,2021年第３四半期
山梨県,18,15000000,950,住宅,60.0,200.0,2021年第３四半期
山梨県,26,6800000,210,住宅,60.0,200.0,2021年第３四半期
山梨県,30分?60分,9000000,200,住宅,70.0,200.0,2021年第３四半期
山梨県,21,9200000,220,住宅,50.0,80.0,2021年第３四半期
山梨県,30分?60分,17000000,230,住宅,70.0,200.0,2021年第３四半期
山梨県,30分?60分,13000000,400,住宅,60.0,200.0,2021年第３四半期
山梨県,13,14000000,490,住宅、倉庫、店舗,60.0,200.0,2021年第３四半期
山梨県,30分?60分,27000000,230,住宅,60.0,200.0,2021年第３四半期
山梨県,30分?60分,4600000,330,住宅,50.0,80.0,2021年第３四半期
山梨県,24,18000000,195,住宅,60.0,200.0,2021年第３四半期
山梨県,1H?1H30,31000000,250,住宅,50.0,200.0,2021年第３四半期
山梨県,12,15000000,370,住宅、事務所、作業場,60.0,200.0,2021年第３四半期
山梨県,30分?60分,19000000,230,住宅,70.0,200.0,2021年第３四半期
山梨県,1H?1H30,43000000,620,住宅,70.0,200.0,2021年第３四半期
山梨県,1H?1H30,1900000,740,住宅,60.0,200.0,2021年第３四半期
山梨県,28,37000000,200,住宅,60.0,200.0,2021年第３四半期
山梨県,26,41000000,195,住宅,60.0,200.0,2021年第３四半期
山梨県,1H?1H30,29000000,310,住宅,70.0,200.0,2021年第３四半期
山梨県,20,23000000,150,住宅,80.0,400.0,2021年第３四半期
山梨県,21,53000000,340,共同住宅,60.0,200.0,2021年第３四半期
山梨県,26,22000000,230,住宅,70.0,200.0,2021年第３四半期
山梨県,1H?1H30,23000000,230,住宅,60.0,200.0,2021年第３四半期
山梨県,1H?1H30,23000000,240,住宅,70.0,200.0,2021年第３四半期
山梨県,11,4900000,70,住宅,60.0,200.0,2021年第３四半期
山梨県,2H?,2300000,1100,住宅,70.0,200.0,2021年第３四半期
山梨県,15,19000000,470,住宅,60.0,200.0,2021年第３四半期
山梨県,2H?,53000000,1200,住宅,70.0,200.0,2021年第３四半期
山梨県,30分?60分,4500000,135,住宅,60.0,200.0,2021年第３四半期
山梨県,14,23000000,80,住宅,60.0,200.0,2021年第３四半期
山梨県,4,19000000,90,住宅,60.0,200.0,2021年第３四半期
山梨県,12,5800000,320,住宅,70.0,200.0,2021年第３四半期
山梨県,1,6000000,195,住宅,70.0,200.0,2021年第３四半期
山梨県,1H30?2H,17000000,330,住宅,70.0,200.0,2021年第３四半期
山梨県,6,14000000,70,住宅,60.0,200.0,2021年第３四半期
山梨県,18,7500000,230,住宅,60.0,200.0,2021年第３四半期
山梨県,1,9000000,220,住宅,70.0,200.0,2021年第３四半期
山梨県,23,15000000,430,住宅,70.0,200.0,2021年第３四半期
山梨県,1H?1H30,32000000,260,住宅,60.0,200.0,2021年第３四半期
山梨県,29,6000000,400,住宅,60.0,100.0,2021年第３四半期
山梨県,23,6000000,310,住宅,60.0,200.0,2021年第３四半期
山梨県,30分?60分,26000000,210,住宅,70.0,200.0,2021年第３四半期
山梨県,30分?60分,5500000,195,住宅,70.0,200.0,2021年第３四半期
山梨県,1H?1H30,8000000,210,住宅,60.0,200.0,2021年第３四半期
山梨県,18,13000000,280,住宅,70.0,200.0,2021年第３四半期
山梨県,1H30?2H,26000000,230,住宅,50.0,100.0,2021年第３四半期
山梨県,5,17000000,70,住宅,60.0,200.0,2021年第４四半期
山梨県,1H?1H30,6300000,680,住宅,70.0,200.0,2021年第４四半期
山梨県,1H?1H30,28000000,230,住宅,70.0,200.0,2021年第４四半期
山梨県,15,65000000,230,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,13000000,170,住宅,50.0,80.0,2021年第４四半期
山梨県,8,47000000,360,住宅,70.0,200.0,2021年第４四半期
山梨県,15,3900000,35,住宅,80.0,400.0,2021年第４四半期
山梨県,19,31000000,490,住宅,80.0,400.0,2021年第４四半期
山梨県,9,29000000,170,住宅,60.0,200.0,2021年第４四半期
山梨県,25,17000000,230,住宅,60.0,200.0,2021年第４四半期
山梨県,20,7000000,165,住宅、その他,60.0,200.0,2021年第４四半期
山梨県,23,35000000,200,住宅,60.0,200.0,2021年第４四半期
山梨県,1H?1H30,25000000,220,住宅,70.0,200.0,2021年第４四半期
山梨県,1H?1H30,39000000,230,住宅,70.0,200.0,2021年第４四半期
山梨県,2H?,44000000,2000㎡以上,住宅、工場、事務所,70.0,200.0,2021年第４四半期
山梨県,15,23000000,220,住宅,60.0,200.0,2021年第４四半期
山梨県,18,38000000,250,住宅,60.0,200.0,2021年第４四半期
山梨県,23,22000000,500,住宅、事務所、店舗,60.0,100.0,2021年第４四半期
山梨県,2H?,8100000,410,住宅,70.0,200.0,2021年第４四半期
山梨県,26,29000000,175,住宅,60.0,200.0,2021年第４四半期
山梨県,11,3500000,165,住宅,60.0,200.0,2021年第４四半期
山梨県,9,11000000,300,住宅,60.0,200.0,2021年第４四半期
山梨県,16,22000000,380,共同住宅,70.0,200.0,2021年第４四半期
山梨県,15,22000000,220,住宅,60.0,200.0,2021年第４四半期
山梨県,16,29000000,220,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,2500000,160,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,72000000,920,住宅,60.0,200.0,2021年第４四半期
山梨県,23,26000000,270,住宅,60.0,200.0,2021年第４四半期
山梨県,19,28000000,210,住宅,60.0,200.0,2021年第４四半期
山梨県,20,44000000,300,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,9000000,125,住宅,60.0,200.0,2021年第４四半期
山梨県,24,34000000,220,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,32000000,230,住宅,70.0,200.0,2021年第４四半期
山梨県,10,13000000,60,住宅,60.0,200.0,2021年第４四半期
山梨県,29,24000000,200,住宅,50.0,80.0,2021年第４四半期
山梨県,3,13000000,160,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,7000000,50,住宅,60.0,200.0,2021年第４四半期
山梨県,24,36000000,200,住宅,70.0,200.0,2021年第４四半期
山梨県,11,2000000,75,住宅,60.0,200.0,2021年第４四半期
山梨県,24,47000000,320,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,21000000,790,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,11000000,140,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,8900000,780,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,36000000,195,住宅,60.0,200.0,2021年第４四半期
山梨県,19,21000000,140,住宅,60.0,200.0,2021年第４四半期
山梨県,26,25000000,950,住宅,60.0,200.0,2021年第４四半期
山梨県,25,19000000,570,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,4000000,620,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,58000000,770,共同住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,27000000,210,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,14000000,185,住宅,70.0,200.0,2021年第４四半期
山梨県,3,14000000,75,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,18000000,75,住宅,60.0,200.0,2021年第４四半期
山梨県,13,22000000,195,住宅,60.0,200.0,2021年第４四半期
山梨県,11,21000000,320,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,55000000,220,住宅,60.0,100.0,2021年第４四半期
山梨県,1H30?2H,19000000,850,住宅、その他,70.0,200.0,2021年第４四半期
山梨県,19,19000000,500,住宅、店舗,70.0,200.0,2021年第４四半期
山梨県,9,20000000,75,住宅,80.0,400.0,2021年第４四半期
山梨県,30分?60分,29000000,210,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,29000000,220,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,45000000,220,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,26000000,210,住宅,60.0,200.0,2021年第４四半期
山梨県,1H?1H30,9800000,130,住宅,70.0,200.0,2021年第４四半期
山梨県,1,4800000,110,住宅,60.0,200.0,2021年第４四半期
山梨県,8,1600000,15,住宅,80.0,400.0,2021年第４四半期
山梨県,1H30?2H,13000000,1300,住宅、店舗,70.0,200.0,2021年第４四半期
山梨県,18,3600000,490,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,7800000,170,住宅,60.0,200.0,2021年第４四半期
山梨県,6,9000000,420,共同住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,37000000,2000㎡以上,住宅,60.0,100.0,2021年第４四半期
山梨県,13,13000000,110,住宅、事務所,60.0,200.0,2021年第４四半期
山梨県,30分?60分,22000000,195,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,11000000,430,住宅,60.0,100.0,2021年第４四半期
山梨県,30分?60分,3000000,80,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,21000000,220,住宅,60.0,100.0,2021年第４四半期
山梨県,8,32000000,80,住宅,80.0,600.0,2021年第４四半期
山梨県,30分?60分,5900000,220,住宅,70.0,200.0,2021年第４四半期
山梨県,1H?1H30,4500000,1100,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,34000000,210,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,5000000,410,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,27000000,260,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,31000000,220,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,31000000,220,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,6500000,540,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,26000000,260,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,27000000,270,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,26000000,310,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,18000000,115,住宅,60.0,200.0,2021年第４四半期
山梨県,1H30?2H,23000000,260,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,5000000,340,住宅,60.0,100.0,2021年第４四半期
山梨県,13,16000000,790,共同住宅,70.0,200.0,2021年第４四半期
山梨県,1H?1H30,4000000,330,住宅,70.0,200.0,2021年第４四半期
山梨県,2,2400000,40,住宅,80.0,600.0,2021年第４四半期
山梨県,12,13000000,1300,住宅,70.0,200.0,2021年第４四半期
山梨県,1H?1H30,23000000,260,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,28000000,240,住宅,70.0,200.0,2021年第４四半期
山梨県,28,34000000,280,住宅,70.0,200.0,2021年第４四半期
山梨県,20,2600000,110,住宅,60.0,200.0,2021年第４四半期
山梨県,7,5600000,55,住宅,60.0,200.0,2021年第４四半期
山梨県,1H?1H30,2500000,500,住宅,70.0,200.0,2021年第４四半期
山梨県,23,27000000,280,住宅,70.0,200.0,2021年第４四半期
山梨県,2,7000000,420,共同住宅,80.0,300.0,2021年第４四半期
山梨県,23,29000000,220,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,27000000,155,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,2200000,150,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,6800000,200,住宅,60.0,200.0,2021年第４四半期
山梨県,19,9500000,330,住宅,60.0,200.0,2021年第４四半期
山梨県,11,17000000,950,住宅,60.0,200.0,2021年第４四半期
山梨県,2H?,5400000,490,住宅,70.0,200.0,2021年第４四半期
山梨県,16,15000000,125,住宅,60.0,200.0,2021年第４四半期
山梨県,2H?,4000000,230,住宅,70.0,200.0,2021年第４四半期
山梨県,21,600000,240,住宅,70.0,200.0,2021年第４四半期
山梨県,19,27000000,300,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,28000000,730,住宅,70.0,200.0,2021年第４四半期
山梨県,20,21000000,230,住宅,60.0,200.0,2021年第４四半期
山梨県,1H30?2H,27000000,310,住宅,70.0,200.0,2021年第４四半期
山梨県,19,1500000,105,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,2000000,155,住宅,70.0,200.0,2021年第４四半期
山梨県,1H?1H30,19000000,230,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,8000000,140,住宅,70.0,200.0,2021年第４四半期
山梨県,16,2000000,105,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,8000000,1200,住宅,70.0,200.0,2021年第４四半期
山梨県,2H?,1000000,330,住宅,70.0,200.0,2021年第４四半期
山梨県,2H?,6000000,690,住宅,70.0,200.0,2021年第４四半期
山梨県,16,1000000,75,住宅,60.0,200.0,2021年第４四半期
山梨県,1H30?2H,22000000,195,住宅,50.0,100.0,2021年第４四半期
山梨県,3,32000000,165,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,3200000,135,住宅,70.0,200.0,2021年第４四半期
山梨県,1H?1H30,45000000,240,住宅,70.0,200.0,2021年第４四半期
山梨県,4,12000000,80,住宅,80.0,200.0,2021年第４四半期
山梨県,15,1000000,85,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,15000000,195,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,29000000,300,住宅,70.0,200.0,2021年第４四半期
山梨県,16,30000000,185,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,45000000,240,住宅,60.0,200.0,2021年第４四半期
山梨県,4,11000000,480,住宅、事務所,80.0,400.0,2021年第４四半期
山梨県,18,26000000,200,住宅,60.0,200.0,2021年第４四半期
山梨県,10,20000000,200,住宅,60.0,200.0,2021年第４四半期
山梨県,8,2500000,160,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,21000000,290,住宅,70.0,200.0,2021年第４四半期
山梨県,29,34000000,260,住宅,70.0,200.0,2021年第４四半期
山梨県,1H?1H30,40000000,230,住宅,60.0,200.0,2021年第４四半期
山梨県,6,2100000,55,住宅,60.0,200.0,2021年第４四半期
山梨県,1H?1H30,31000000,230,住宅,50.0,200.0,2021年第４四半期
山梨県,25,27000000,320,住宅,50.0,80.0,2021年第４四半期
山梨県,30分?60分,22000000,200,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,28000000,210,住宅,60.0,200.0,2021年第４四半期
山梨県,15,48000000,175,住宅,60.0,200.0,2021年第４四半期
山梨県,4,30000000,1000,住宅,70.0,200.0,2021年第４四半期
山梨県,13,32000000,210,住宅,50.0,100.0,2021年第４四半期
山梨県,18,37000000,230,住宅,60.0,200.0,2021年第４四半期
山梨県,30分?60分,23000000,260,住宅,60.0,200.0,2021年第４四半期
山梨県,1H30?2H,8600000,910,住宅,70.0,200.0,2021年第４四半期
山梨県,26,2000000,175,住宅,70.0,200.0,2021年第４四半期
山梨県,9,20000000,185,住宅,50.0,100.0,2021年第４四半期
山梨県,16,21000000,320,共同住宅,60.0,200.0,2021年第４四半期
山梨県,18,17000000,490,住宅,60.0,200.0,2021年第４四半期
山梨県,18,21000000,220,住宅,70.0,200.0,2021年第４四半期
山梨県,1H?1H30,7000000,1100,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,8500000,470,住宅,60.0,200.0,2021年第４四半期
山梨県,8,570000,15,住宅,60.0,200.0,2021年第４四半期
山梨県,7,1100000,60,住宅、店舗,60.0,200.0,2021年第４四半期
山梨県,9,13000000,220,住宅,60.0,200.0,2021年第４四半期
山梨県,1H?1H30,20000000,1500,住宅,70.0,200.0,2021年第４四半期
山梨県,30分?60分,130000000,1600,共同住宅、店舗,60.0,200.0,2021年第４四半期
山梨県,19,7800000,620,住宅,60.0,100.0,2021年第４四半期
山梨県,30分?60分,16000000,210,住宅,60.0,200.0,2021年第４四半期
山梨県,24,12000000,260,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,25000000,280,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,22000000,165,住宅,60.0,200.0,2022年第１四半期
山梨県,26,18000000,240,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,32000000,220,住宅,60.0,200.0,2022年第１四半期
山梨県,19,35000000,1200,住宅、店舗,60.0,200.0,2022年第１四半期
山梨県,30分?60分,22000000,220,住宅,60.0,200.0,2022年第１四半期
山梨県,29,26000000,250,住宅,60.0,200.0,2022年第１四半期
山梨県,21,20000000,195,住宅,60.0,200.0,2022年第１四半期
山梨県,2H?,7000000,320,住宅,70.0,200.0,2022年第１四半期
山梨県,2H?,8700000,500,住宅,70.0,200.0,2022年第１四半期
山梨県,19,48000000,840,住宅,60.0,200.0,2022年第１四半期
山梨県,18,16000000,520,住宅,60.0,200.0,2022年第１四半期
山梨県,16,14000000,170,住宅、事務所,80.0,400.0,2022年第１四半期
山梨県,29,19000000,170,住宅,60.0,200.0,2022年第１四半期
山梨県,25,24000000,530,共同住宅、店舗,60.0,200.0,2022年第１四半期
山梨県,30分?60分,33000000,210,住宅,60.0,200.0,2022年第１四半期
山梨県,7,7800000,60,住宅,60.0,200.0,2022年第１四半期
山梨県,5,12000000,590,住宅、店舗,80.0,200.0,2022年第１四半期
山梨県,30分?60分,1500000,630,住宅,60.0,100.0,2022年第１四半期
山梨県,30分?60分,4000000,580,住宅,60.0,100.0,2022年第１四半期
山梨県,21,37000000,240,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,6500000,195,住宅,60.0,200.0,2022年第１四半期
山梨県,8,2600000,135,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,22000000,200,住宅,60.0,200.0,2022年第１四半期
山梨県,9,3500000,95,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,21000000,185,住宅,60.0,200.0,2022年第１四半期
山梨県,2,3500000,25,住宅,80.0,600.0,2022年第１四半期
山梨県,24,22000000,200,住宅,60.0,200.0,2022年第１四半期
山梨県,2,2100000,25,住宅,80.0,600.0,2022年第１四半期
山梨県,2,11000000,60,住宅,80.0,400.0,2022年第１四半期
山梨県,2,2200000,25,住宅,80.0,600.0,2022年第１四半期
山梨県,2,38000000,70,住宅,80.0,600.0,2022年第１四半期
山梨県,30分?60分,20000000,190,住宅,60.0,200.0,2022年第１四半期
山梨県,11,45000000,300,住宅、店舗,60.0,200.0,2022年第１四半期
山梨県,10,12000000,60,住宅,70.0,400.0,2022年第１四半期
山梨県,21,37000000,220,住宅,60.0,200.0,2022年第１四半期
山梨県,26,24000000,180,住宅,60.0,200.0,2022年第１四半期
山梨県,1H?1H30,25000000,370,住宅,70.0,200.0,2022年第１四半期
山梨県,30分?60分,42000000,340,住宅,70.0,200.0,2022年第１四半期
山梨県,29,15000000,270,住宅,60.0,200.0,2022年第１四半期
山梨県,19,4700000,220,住宅,60.0,200.0,2022年第１四半期
山梨県,14,2200000,75,住宅,60.0,200.0,2022年第１四半期
山梨県,16,22000000,185,住宅,60.0,200.0,2022年第１四半期
山梨県,5,16000000,65,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,35000000,165,住宅,70.0,200.0,2022年第１四半期
山梨県,1H30?2H,7000000,570,住宅,70.0,200.0,2022年第１四半期
山梨県,1H?1H30,5500000,140,住宅,60.0,100.0,2022年第１四半期
山梨県,30分?60分,7500000,200,住宅,70.0,200.0,2022年第１四半期
山梨県,1H?1H30,33000000,280,住宅,70.0,200.0,2022年第１四半期
山梨県,30分?60分,9000000,230,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,20000000,240,住宅,70.0,200.0,2022年第１四半期
山梨県,2H?,10000000,390,住宅、倉庫,70.0,200.0,2022年第１四半期
山梨県,1H30?2H,16000000,230,住宅,70.0,200.0,2022年第１四半期
山梨県,24,13000000,230,住宅,70.0,200.0,2022年第１四半期
山梨県,30分?60分,20000000,1100,住宅,70.0,200.0,2022年第１四半期
山梨県,13,36000000,200,住宅,50.0,80.0,2022年第１四半期
山梨県,2,25000000,240,住宅,70.0,200.0,2022年第１四半期
山梨県,20,42000000,250,住宅,60.0,200.0,2022年第１四半期
山梨県,23,10000000,560,共同住宅,60.0,100.0,2022年第１四半期
山梨県,1H30?2H,7800000,280,住宅,50.0,80.0,2022年第１四半期
山梨県,30分?60分,26000000,240,住宅,50.0,80.0,2022年第１四半期
山梨県,1H?1H30,8800000,300,住宅,60.0,100.0,2022年第１四半期
山梨県,30分?60分,9800000,210,住宅,60.0,200.0,2022年第１四半期
山梨県,25,21000000,430,住宅,70.0,200.0,2022年第１四半期
山梨県,30分?60分,20000000,520,住宅,70.0,200.0,2022年第１四半期
山梨県,29,18000000,210,住宅、店舗,60.0,200.0,2022年第１四半期
山梨県,1H?1H30,12000000,1200,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,10000000,1300,住宅,70.0,200.0,2022年第１四半期
山梨県,25,6300000,250,住宅,60.0,150.0,2022年第１四半期
山梨県,8,34000000,200,住宅,70.0,200.0,2022年第１四半期
山梨県,28,14000000,175,住宅,70.0,200.0,2022年第１四半期
山梨県,25,29000000,200,住宅,70.0,200.0,2022年第１四半期
山梨県,30分?60分,8500000,140,住宅,70.0,200.0,2022年第１四半期
山梨県,11,8900000,330,住宅,60.0,200.0,2022年第１四半期
山梨県,1H30?2H,27000000,280,住宅,50.0,100.0,2022年第１四半期
山梨県,1H?1H30,9400000,210,住宅,60.0,200.0,2022年第１四半期
山梨県,5,12000000,660,住宅、工場、作業場,60.0,200.0,2022年第１四半期
山梨県,14,14000000,150,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,26000000,185,住宅,60.0,200.0,2022年第１四半期
山梨県,10,24000000,200,住宅,60.0,200.0,2022年第１四半期
山梨県,29,36000000,330,住宅,70.0,200.0,2022年第１四半期
山梨県,18,29000000,230,住宅,60.0,200.0,2022年第１四半期
山梨県,30分?60分,47000000,1200,共同住宅,50.0,80.0,2022年第１四半期
山梨県,30分?60分,25000000,210,住宅,70.0,200.0,2022年第１四半期
山梨県,9,9500000,95,住宅,60.0,200.0,2022年第１四半期
山梨県,1H?1H30,22000000,230,住宅,70.0,200.0,2022年第１四半期
山梨県,12,250000,200,住宅,70.0,200.0,2022年第１四半期
山梨県,1H?1H30,20000000,200,住宅,70.0,200.0,2022年第１四半期
山梨県,30分?60分,24000000,220,住宅,70.0,200.0,2022年第１四半期
山梨県,30分?60分,2500000,310,住宅,70.0,200.0,2022年第１四半期
山梨県,9,23000000,280,住宅,70.0,200.0,2022年第１四半期
山梨県,25,25000000,210,住宅,70.0,200.0,2022年第１四半期
山梨県,26,5300000,480,住宅、その他,70.0,200.0,2022年第１四半期
山梨県,1H?1H30,15000000,230,住宅,70.0,200.0,2022年第１四半期
山梨県,8,23000000,300,住宅,50.0,80.0,2022年第１四半期
山梨県,14,26000000,270,住宅,60.0,200.0,2022年第１四半期
山梨県,4,20000000,280,共同住宅,80.0,200.0,2022年第１四半期
山梨県,10,12000000,310,住宅,60.0,200.0,2022年第１四半期
山梨県,12,6900000,300,住宅、その他,70.0,200.0,2022年第１四半期
山梨県,19,1400000,135,住宅,70.0,200.0,2022年第１四半期
山梨県,16,2400000,65,住宅、事務所,80.0,400.0,2022年第１四半期
山梨県,8,4400000,45,住宅、店舗,80.0,400.0,2022年第１四半期
山梨県,4,11000000,65,住宅,80.0,600.0,2022年第１四半期
山梨県,21,2500000,460,住宅,70.0,200.0,2022年第１四半期
山梨県,1H?1H30,22000000,280,住宅,70.0,200.0,2022年第１四半期
山梨県,9,40000000,340,住宅,70.0,200.0,2022年第１四半期
