都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
静岡県,2,4200000,240,共同住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,32000000,100,住宅,60.0,200.0,2021年第３四半期
静岡県,10,24000000,140,住宅,60.0,150.0,2021年第３四半期
静岡県,19,19000000,135,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,7500000,185,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,4800000,200,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,12000000,175,共同住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,21000000,230,住宅,60.0,150.0,2021年第３四半期
静岡県,1H?1H30,32000000,600,住宅,40.0,60.0,2021年第３四半期
静岡県,15,33000000,85,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,18000000,470,住宅,50.0,80.0,2021年第３四半期
静岡県,30分?60分,28000000,145,住宅,60.0,150.0,2021年第３四半期
静岡県,5,3900000,100,住宅,80.0,300.0,2021年第３四半期
静岡県,7,4600000,165,住宅,60.0,200.0,2021年第３四半期
静岡県,7,18000000,350,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,11000000,110,住宅,60.0,200.0,2021年第３四半期
静岡県,10,21000000,270,住宅,60.0,200.0,2021年第３四半期
静岡県,25,11000000,65,共同住宅,60.0,200.0,2021年第３四半期
静岡県,10,210000000,1700,共同住宅,60.0,150.0,2021年第３四半期
静岡県,30分?60分,120000000,780,共同住宅,60.0,200.0,2021年第３四半期
静岡県,23,42000000,165,住宅,60.0,150.0,2021年第３四半期
静岡県,18,10000000,80,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,7800000,150,住宅,60.0,200.0,2021年第３四半期
静岡県,8,8700000,165,住宅,60.0,200.0,2021年第３四半期
静岡県,8,180000000,1300,共同住宅、事務所、倉庫,60.0,200.0,2021年第３四半期
静岡県,4,23000000,130,住宅,60.0,200.0,2021年第３四半期
静岡県,28,2500000,210,住宅,60.0,200.0,2021年第３四半期
静岡県,21,39000000,410,共同住宅,60.0,200.0,2021年第３四半期
静岡県,19,30000000,75,住宅,80.0,300.0,2021年第３四半期
静岡県,10,28000000,200,住宅,60.0,200.0,2021年第３四半期
静岡県,25,98000000,990,共同住宅,60.0,150.0,2021年第３四半期
静岡県,18,84000000,180,住宅,60.0,200.0,2021年第３四半期
静岡県,23,34000000,95,住宅,60.0,200.0,2021年第３四半期
静岡県,15,42000000,120,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,37000000,120,住宅,60.0,150.0,2021年第３四半期
静岡県,1H30?2H,45000000,155,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,9800000,135,住宅,60.0,200.0,2021年第３四半期
静岡県,25,49000000,790,共同住宅,60.0,150.0,2021年第３四半期
静岡県,30分?60分,31000000,100,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,40000000,105,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,21000000,85,住宅,60.0,200.0,2021年第３四半期
静岡県,21,27000000,210,住宅,60.0,150.0,2021年第３四半期
静岡県,20,37000000,120,住宅,80.0,200.0,2021年第３四半期
静岡県,14,4000000,100,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,23000000,170,住宅,60.0,200.0,2021年第３四半期
静岡県,13,7000000,1900,住宅,60.0,150.0,2021年第３四半期
静岡県,17,2000000,115,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,40000000,320,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,9700000,330,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,18000000,85,住宅,60.0,200.0,2021年第３四半期
静岡県,26,45000000,240,住宅,40.0,80.0,2021年第３四半期
静岡県,30分?60分,23000000,165,住宅,60.0,150.0,2021年第３四半期
静岡県,26,11000000,75,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,4000000,240,住宅,60.0,200.0,2021年第３四半期
静岡県,8,30000000,65,住宅,80.0,400.0,2021年第３四半期
静岡県,30分?60分,33000000,740,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,33000000,165,住宅,60.0,150.0,2021年第３四半期
静岡県,1H?1H30,28000000,140,住宅,60.0,100.0,2021年第３四半期
静岡県,1H?1H30,47000000,1000,共同住宅,60.0,150.0,2021年第３四半期
静岡県,1H?1H30,20000000,220,住宅,60.0,200.0,2021年第３四半期
静岡県,15,13000000,70,住宅,60.0,200.0,2021年第３四半期
静岡県,21,23000000,170,住宅,60.0,200.0,2021年第３四半期
静岡県,6,8000000,65,住宅,80.0,400.0,2021年第３四半期
静岡県,13,15000000,200,共同住宅,60.0,150.0,2021年第３四半期
静岡県,14,28000000,40,住宅,80.0,400.0,2021年第３四半期
静岡県,5,1500000,105,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,35000000,185,住宅,50.0,80.0,2021年第３四半期
静岡県,1H?1H30,46000000,210,住宅,50.0,80.0,2021年第３四半期
静岡県,1H?1H30,47000000,210,住宅,50.0,80.0,2021年第３四半期
静岡県,7,7000000,115,住宅,60.0,200.0,2021年第３四半期
静岡県,11,39000000,75,住宅,80.0,400.0,2021年第３四半期
静岡県,30分?60分,15000000,145,住宅,60.0,200.0,2021年第３四半期
静岡県,15,15000000,470,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,38000000,210,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,24000000,370,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,2500000,105,住宅,60.0,200.0,2021年第３四半期
静岡県,24,33000000,340,住宅,60.0,200.0,2021年第３四半期
静岡県,14,4500000,300,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,21000000,150,住宅,50.0,80.0,2021年第３四半期
静岡県,8,6000000,155,住宅,60.0,200.0,2021年第３四半期
静岡県,12,3000000,330,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,15000000,300,住宅,60.0,200.0,2021年第３四半期
静岡県,24,34000000,150,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,8000000,650,住宅,60.0,200.0,2021年第３四半期
静岡県,18,17000000,250,住宅,60.0,200.0,2021年第３四半期
静岡県,24,1900000,80,住宅,60.0,200.0,2021年第３四半期
静岡県,20,19000000,190,住宅,60.0,200.0,2021年第３四半期
静岡県,13,300000000,2000㎡以上,共同住宅,60.0,200.0,2021年第３四半期
静岡県,13,10000000,65,住宅,80.0,500.0,2021年第３四半期
静岡県,30分?60分,28000000,820,共同住宅,40.0,60.0,2021年第３四半期
静岡県,19,17000000,80,共同住宅、店舗,80.0,400.0,2021年第３四半期
静岡県,30分?60分,9500000,210,住宅,40.0,60.0,2021年第３四半期
静岡県,30分?60分,40000000,200,住宅,40.0,60.0,2021年第３四半期
静岡県,9,27000000,220,住宅,60.0,200.0,2021年第３四半期
静岡県,28,1000000,580,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,1200000,220,住宅,60.0,200.0,2021年第３四半期
静岡県,16,40000000,100,住宅,60.0,200.0,2021年第３四半期
静岡県,8,25000000,165,住宅,80.0,300.0,2021年第３四半期
静岡県,30分?60分,27000000,130,住宅,50.0,80.0,2021年第３四半期
静岡県,2H?,9000000,650,住宅,50.0,80.0,2021年第３四半期
静岡県,30分?60分,41000000,95,住宅,60.0,200.0,2021年第３四半期
静岡県,2H?,34000000,190,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,35000000,130,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,2900000,15,住宅,60.0,200.0,2021年第３四半期
静岡県,5,7000000,100,住宅、店舗,80.0,400.0,2021年第３四半期
静岡県,15,15000000,195,住宅、作業場,60.0,200.0,2021年第３四半期
静岡県,21,7500000,100,住宅、事務所,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,6500000,450,住宅,60.0,200.0,2021年第３四半期
静岡県,1H30?2H,900000,115,住宅,60.0,200.0,2021年第３四半期
静岡県,1H30?2H,4900000,175,住宅,50.0,80.0,2021年第３四半期
静岡県,1H?1H30,6000000,360,住宅,60.0,200.0,2021年第３四半期
静岡県,20,17000000,220,住宅、事務所、店舗,60.0,200.0,2021年第３四半期
静岡県,2,25000000,65,住宅,80.0,400.0,2021年第３四半期
静岡県,1H?1H30,10000000,420,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,22000000,150,住宅,50.0,80.0,2021年第３四半期
静岡県,21,21000000,300,住宅、共同住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,10000000,230,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,4500000,60,住宅,60.0,200.0,2021年第３四半期
静岡県,23,33000000,120,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,20000000,230,住宅,50.0,80.0,2021年第３四半期
静岡県,23,26000000,220,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,1800000,120,住宅,70.0,200.0,2021年第３四半期
静岡県,1H?1H30,3300000,85,住宅,70.0,200.0,2021年第３四半期
静岡県,20,31000000,160,住宅,60.0,200.0,2021年第３四半期
静岡県,19,31000000,190,住宅,60.0,200.0,2021年第３四半期
静岡県,15,48000000,340,共同住宅,60.0,200.0,2021年第３四半期
静岡県,11,28000000,100,住宅,60.0,200.0,2021年第３四半期
静岡県,23,3100000,105,住宅、倉庫,60.0,150.0,2021年第３四半期
静岡県,23,9000000,125,住宅,60.0,150.0,2021年第３四半期
静岡県,30分?60分,9200000,80,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,33000000,135,住宅,60.0,200.0,2021年第３四半期
静岡県,26,7100000,170,住宅,60.0,200.0,2021年第３四半期
静岡県,4,52000000,140,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,3600000,330,住宅,60.0,200.0,2021年第３四半期
静岡県,16,10000000,160,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,58000000,540,住宅,60.0,200.0,2021年第３四半期
静岡県,1H30?2H,10000000,350,住宅,60.0,200.0,2021年第３四半期
静岡県,10,50000000,60,住宅、店舗,80.0,600.0,2021年第３四半期
静岡県,11,24000000,165,住宅,60.0,150.0,2021年第３四半期
静岡県,30分?60分,42000000,165,住宅,40.0,80.0,2021年第３四半期
静岡県,28,27000000,145,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,18000000,220,住宅,60.0,150.0,2021年第３四半期
静岡県,1H30?2H,56000000,430,共同住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,34000000,165,住宅,40.0,80.0,2021年第３四半期
静岡県,14,14000000,520,住宅,60.0,150.0,2021年第３四半期
静岡県,1H30?2H,14000000,95,住宅,60.0,200.0,2021年第３四半期
静岡県,25,16000000,150,住宅,60.0,200.0,2021年第３四半期
静岡県,1H30?2H,20000000,140,住宅,60.0,200.0,2021年第３四半期
静岡県,1H30?2H,26000000,150,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,28000000,135,住宅,60.0,200.0,2021年第３四半期
静岡県,24,27000000,140,住宅,60.0,200.0,2021年第３四半期
静岡県,13,31000000,125,住宅,80.0,300.0,2021年第３四半期
静岡県,1H?1H30,38000000,420,住宅,50.0,80.0,2021年第３四半期
静岡県,1H30?2H,12000000,270,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,2000000,370,住宅,60.0,200.0,2021年第３四半期
静岡県,1H30?2H,16000000,200,住宅,60.0,200.0,2021年第３四半期
静岡県,16,20000000,45,住宅,60.0,200.0,2021年第３四半期
静岡県,18,6500000,90,住宅,60.0,200.0,2021年第３四半期
静岡県,6,35000000,190,住宅,60.0,200.0,2021年第３四半期
静岡県,11,30000000,70,住宅,80.0,500.0,2021年第３四半期
静岡県,28,3700000,170,住宅,50.0,80.0,2021年第３四半期
静岡県,19,24000000,110,住宅,60.0,200.0,2021年第３四半期
静岡県,18,5400000,65,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,1000000,300,住宅,60.0,200.0,2021年第３四半期
静岡県,7,5500000,150,住宅,80.0,300.0,2021年第３四半期
静岡県,2,9000000,100,住宅、店舗,80.0,200.0,2021年第３四半期
静岡県,6,41000000,220,住宅,60.0,200.0,2021年第３四半期
静岡県,1H30?2H,10000000,95,住宅,60.0,200.0,2021年第３四半期
静岡県,24,32000000,220,住宅,60.0,150.0,2021年第３四半期
静岡県,30分?60分,830000,220,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,29000000,240,住宅,60.0,150.0,2021年第３四半期
静岡県,30分?60分,34000000,175,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,29000000,390,住宅,50.0,80.0,2021年第３四半期
静岡県,14,18000000,105,住宅,60.0,200.0,2021年第３四半期
静岡県,4,15000000,70,住宅,60.0,200.0,2021年第３四半期
静岡県,21,46000000,530,共同住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,6700000,155,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,45000000,195,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,80000000,830,共同住宅,40.0,60.0,2021年第３四半期
静岡県,30分?60分,36000000,165,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,15000000,115,共同住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,24000000,165,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,42000000,230,住宅,60.0,200.0,2021年第３四半期
静岡県,6,76000000,900,住宅,60.0,200.0,2021年第３四半期
静岡県,8,18000000,150,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,72000000,910,共同住宅,60.0,200.0,2021年第３四半期
静岡県,23,21000000,420,住宅、店舗,60.0,200.0,2021年第３四半期
静岡県,16,38000000,190,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,23000000,105,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,34000000,140,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,35000000,160,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,15000000,175,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,23000000,160,住宅,60.0,200.0,2021年第３四半期
静岡県,26,58000000,890,共同住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,15000000,680,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,26000000,180,住宅,60.0,200.0,2021年第３四半期
静岡県,13,26000000,230,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,26000000,130,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,21000000,150,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,39000000,150,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,35000000,160,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,24000000,115,住宅,60.0,200.0,2021年第３四半期
静岡県,14,6500000,135,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,5000000,210,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,47000000,140,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,15000000,320,住宅,60.0,200.0,2021年第３四半期
静岡県,10,86000000,180,共同住宅、事務所,80.0,400.0,2021年第３四半期
静岡県,30分?60分,9000000,260,住宅,60.0,150.0,2021年第３四半期
静岡県,20,550000000,1000,共同住宅、事務所、駐車場、店舗,80.0,500.0,2021年第３四半期
静岡県,19,20000000,80,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,15000000,150,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,34000000,115,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,28000000,145,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,19000000,70,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,34000000,135,住宅,60.0,200.0,2021年第３四半期
静岡県,16,11000000,65,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,32000000,115,住宅,60.0,200.0,2021年第３四半期
静岡県,21,23000000,180,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,15000000,540,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,18000000,70,住宅,60.0,200.0,2021年第３四半期
静岡県,24,14000000,145,住宅,60.0,150.0,2021年第３四半期
静岡県,30分?60分,18000000,80,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,15000000,410,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,17000000,790,住宅,60.0,200.0,2021年第３四半期
静岡県,21,32000000,165,住宅,60.0,200.0,2021年第３四半期
静岡県,25,25000000,570,住宅、倉庫,60.0,200.0,2021年第３四半期
静岡県,9,57000000,200,住宅,50.0,150.0,2021年第３四半期
静岡県,30分?60分,36000000,155,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,14000000,360,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,4800000,210,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,3300000,280,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,6000000,200,住宅、店舗,60.0,200.0,2021年第３四半期
静岡県,4,21000000,350,共同住宅、事務所,60.0,200.0,2021年第３四半期
静岡県,30分?60分,26000000,330,共同住宅,40.0,60.0,2021年第３四半期
静岡県,11,40000000,185,住宅、店舗,60.0,200.0,2021年第３四半期
静岡県,21,27000000,210,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,12000000,470,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,5500000,160,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,13000000,460,住宅、店舗,60.0,200.0,2021年第３四半期
静岡県,30分?60分,20000000,190,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,23000000,175,住宅,60.0,150.0,2021年第３四半期
静岡県,20,18000000,400,住宅、事務所、その他,60.0,200.0,2021年第３四半期
静岡県,30分?60分,4300000,65,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,6000000,420,住宅,60.0,200.0,2021年第３四半期
静岡県,1H?1H30,9800000,310,住宅、駐車場,60.0,200.0,2021年第３四半期
静岡県,18,15000000,95,住宅、店舗,80.0,400.0,2021年第３四半期
静岡県,19,52000000,200,住宅,60.0,150.0,2021年第３四半期
静岡県,30分?60分,5500000,350,住宅,60.0,200.0,2021年第３四半期
静岡県,10,43000000,560,住宅,60.0,200.0,2021年第３四半期
静岡県,2H?,4700000,720,住宅,70.0,200.0,2021年第３四半期
静岡県,30分?60分,28000000,85,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,16000000,155,住宅,60.0,200.0,2021年第３四半期
静岡県,15,25000000,630,共同住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,5000000,430,住宅,60.0,200.0,2021年第３四半期
静岡県,21,42000000,1000,共同住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,22000000,380,共同住宅,60.0,200.0,2021年第３四半期
静岡県,28,24000000,470,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,50000,620,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,29000000,175,住宅,50.0,80.0,2021年第３四半期
静岡県,24,31000000,190,住宅,60.0,200.0,2021年第３四半期
静岡県,21,11000000,75,住宅,60.0,200.0,2021年第３四半期
静岡県,24,26000000,230,住宅,60.0,200.0,2021年第３四半期
静岡県,3,2300000,15,住宅,80.0,400.0,2021年第３四半期
静岡県,15,1000000,115,住宅,60.0,200.0,2021年第３四半期
静岡県,30分?60分,19000000,290,住宅,60.0,200.0,2021年第３四半期
静岡県,19,24000000,210,住宅,60.0,200.0,2021年第３四半期
静岡県,13,27000000,55,住宅,80.0,600.0,2021年第３四半期
静岡県,30分?60分,26000000,110,住宅,60.0,200.0,2021年第４四半期
静岡県,20,18000000,70,住宅,80.0,200.0,2021年第４四半期
静岡県,30分?60分,28000000,130,住宅,60.0,200.0,2021年第４四半期
静岡県,1H30?2H,5800000,100,住宅,60.0,150.0,2021年第４四半期
静岡県,30分?60分,47000000,115,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,33000000,105,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,6500000,65,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,35000000,110,住宅,60.0,300.0,2021年第４四半期
静岡県,1H30?2H,9500000,290,住宅,60.0,150.0,2021年第４四半期
静岡県,30分?60分,6800000,70,住宅,60.0,200.0,2021年第４四半期
静岡県,26,29000000,85,住宅,60.0,200.0,2021年第４四半期
静岡県,21,57000000,150,住宅、駐車場,60.0,200.0,2021年第４四半期
静岡県,11,72000000,200,共同住宅、駐車場,80.0,400.0,2021年第４四半期
静岡県,1H?1H30,36000000,130,住宅,60.0,150.0,2021年第４四半期
静岡県,30分?60分,4500000,85,住宅,60.0,200.0,2021年第４四半期
静岡県,15,26000000,110,住宅,60.0,200.0,2021年第４四半期
静岡県,11,30000000,990,共同住宅,60.0,200.0,2021年第４四半期
静岡県,1H?1H30,12000000,90,住宅,60.0,200.0,2021年第４四半期
静岡県,2,34000000,75,住宅,80.0,500.0,2021年第４四半期
静岡県,30分?60分,62000000,570,共同住宅,60.0,200.0,2021年第４四半期
静岡県,9,99000000,80,共同住宅、その他,80.0,500.0,2021年第４四半期
静岡県,1H?1H30,28000000,105,住宅,60.0,200.0,2021年第４四半期
静岡県,14,21000000,70,住宅,60.0,200.0,2021年第４四半期
静岡県,1H?1H30,38000000,135,住宅,60.0,150.0,2021年第４四半期
静岡県,14,31000000,125,住宅,60.0,200.0,2021年第４四半期
静岡県,8,16000000,80,住宅,60.0,200.0,2021年第４四半期
静岡県,28,25000000,70,住宅,60.0,200.0,2021年第４四半期
静岡県,20,30000000,120,住宅,60.0,200.0,2021年第４四半期
静岡県,29,42000000,145,住宅,60.0,200.0,2021年第４四半期
静岡県,7,33000000,240,住宅,80.0,400.0,2021年第４四半期
静岡県,1H?1H30,64000000,1700,共同住宅,50.0,80.0,2021年第４四半期
静岡県,30分?60分,36000000,120,住宅,60.0,200.0,2021年第４四半期
静岡県,1H?1H30,1800000,100,住宅,60.0,150.0,2021年第４四半期
静岡県,30分?60分,28000000,300,住宅,60.0,150.0,2021年第４四半期
静岡県,30分?60分,67000000,550,住宅,60.0,200.0,2021年第４四半期
静岡県,21,3000000,30,住宅,80.0,200.0,2021年第４四半期
静岡県,29,5500000,70,住宅,60.0,150.0,2021年第４四半期
静岡県,29,30000000,160,住宅,60.0,200.0,2021年第４四半期
静岡県,29,50000000,340,住宅,60.0,200.0,2021年第４四半期
静岡県,28,39000000,200,住宅,60.0,150.0,2021年第４四半期
静岡県,13,19000000,120,住宅,60.0,200.0,2021年第４四半期
静岡県,16,22000000,175,共同住宅、店舗,80.0,400.0,2021年第４四半期
静岡県,20,11000000,290,住宅,80.0,400.0,2021年第４四半期
静岡県,19,27000000,65,住宅,60.0,200.0,2021年第４四半期
静岡県,19,46000000,120,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,6500000,65,住宅,60.0,200.0,2021年第４四半期
静岡県,21,41000000,210,住宅,60.0,200.0,2021年第４四半期
静岡県,14,28000000,115,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,44000000,130,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,33000000,125,住宅,60.0,200.0,2021年第４四半期
静岡県,15,29000000,80,住宅,80.0,300.0,2021年第４四半期
静岡県,30分?60分,7200000,80,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,27000000,115,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,32000000,125,住宅,60.0,200.0,2021年第４四半期
静岡県,18,32000000,70,住宅,60.0,200.0,2021年第４四半期
静岡県,1H?1H30,70000000,730,共同住宅,60.0,200.0,2021年第４四半期
静岡県,1H?1H30,7000000,125,住宅,60.0,200.0,2021年第４四半期
静岡県,1H?1H30,24000000,110,住宅,60.0,200.0,2021年第４四半期
静岡県,1H?1H30,29000000,130,住宅,60.0,150.0,2021年第４四半期
静岡県,21,22000000,75,住宅,60.0,200.0,2021年第４四半期
静岡県,1H?1H30,10000000,160,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,27000000,120,住宅,60.0,150.0,2021年第４四半期
静岡県,30分?60分,43000000,140,住宅,60.0,200.0,2021年第４四半期
静岡県,19,24000000,270,共同住宅,60.0,200.0,2021年第４四半期
静岡県,25,16000000,160,住宅,60.0,200.0,2021年第４四半期
静岡県,25,22000000,115,共同住宅,60.0,200.0,2021年第４四半期
静岡県,29,9400000,60,住宅,80.0,200.0,2021年第４四半期
静岡県,30分?60分,31000000,120,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,20000000,105,住宅,60.0,150.0,2021年第４四半期
静岡県,13,38000000,105,住宅,80.0,200.0,2021年第４四半期
静岡県,11,360000000,450,共同住宅,80.0,300.0,2021年第４四半期
静岡県,30分?60分,29000000,140,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,8000000,175,住宅,60.0,200.0,2021年第４四半期
静岡県,20,2000000,50,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,16000000,260,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,17000000,130,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,21000000,130,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,27000000,125,住宅,60.0,200.0,2021年第４四半期
静岡県,28,17000000,70,住宅,80.0,300.0,2021年第４四半期
静岡県,30分?60分,28000000,140,住宅,60.0,200.0,2021年第４四半期
静岡県,6,27000000,65,住宅,80.0,400.0,2021年第４四半期
静岡県,30分?60分,22000000,210,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,21000000,540,住宅、事務所,60.0,200.0,2021年第４四半期
静岡県,26,28000000,100,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,100000000,700,共同住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,300000,110,住宅,60.0,200.0,2021年第４四半期
静岡県,28,32000000,150,住宅、事務所、倉庫、店舗,60.0,200.0,2021年第４四半期
静岡県,1H?1H30,32000000,120,住宅,60.0,200.0,2021年第４四半期
静岡県,12,34000000,75,住宅,80.0,300.0,2021年第４四半期
静岡県,30分?60分,29000000,145,住宅,50.0,80.0,2021年第４四半期
静岡県,30分?60分,27000000,170,住宅,60.0,200.0,2021年第４四半期
静岡県,11,24000000,220,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,17000000,290,共同住宅,60.0,200.0,2021年第４四半期
静岡県,1H?1H30,11000000,135,共同住宅,60.0,150.0,2021年第４四半期
静岡県,16,19000000,180,住宅,60.0,200.0,2021年第４四半期
静岡県,23,28000000,60,住宅、事務所,80.0,400.0,2021年第４四半期
静岡県,30分?60分,4000000,60,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,44000000,135,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,20000000,100,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,18000000,135,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,24000000,90,住宅,60.0,200.0,2021年第４四半期
静岡県,20,10000000,75,住宅,80.0,300.0,2021年第４四半期
静岡県,1H?1H30,15000000,150,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,40000000,530,共同住宅,60.0,200.0,2021年第４四半期
静岡県,12,27000000,70,住宅,80.0,300.0,2021年第４四半期
静岡県,1H30?2H,43000000,155,住宅,60.0,200.0,2021年第４四半期
静岡県,1H30?2H,15000000,120,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,19000000,135,住宅,60.0,200.0,2021年第４四半期
静岡県,30分?60分,40000000,340,共同住宅、事務所、店舗,60.0,200.0,2021年第４四半期
静岡県,16,12000000,60,住宅,60.0,200.0,2021年第４四半期
