都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
熊本県,1H?1H30,27000000,165,住宅,60.0,150.0,2018年第３四半期
熊本県,11,20000000,250,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,19000000,200,住宅,70.0,200.0,2018年第３四半期
熊本県,25,24000000,180,住宅,60.0,200.0,2018年第３四半期
熊本県,5,9000000,75,住宅,60.0,200.0,2018年第３四半期
熊本県,5,5100000,85,住宅、店舗,60.0,200.0,2018年第３四半期
熊本県,1H?1H30,33000000,260,住宅,70.0,200.0,2018年第３四半期
熊本県,30分?60分,65000000,250,住宅、店舗,80.0,400.0,2018年第３四半期
熊本県,30分?60分,37000000,180,住宅,60.0,150.0,2018年第３四半期
熊本県,13,26000000,90,住宅,60.0,200.0,2018年第３四半期
熊本県,3,8500000,70,住宅,60.0,200.0,2018年第３四半期
熊本県,1H?1H30,26000000,440,住宅,60.0,150.0,2018年第３四半期
熊本県,30分?60分,44000000,165,住宅,40.0,80.0,2018年第３四半期
熊本県,1H30?2H,31000000,230,住宅,70.0,400.0,2018年第３四半期
熊本県,1H30?2H,1700000,260,住宅,70.0,200.0,2018年第３四半期
熊本県,1H?1H30,18000000,185,住宅,60.0,150.0,2018年第３四半期
熊本県,29,34000000,210,住宅,70.0,200.0,2018年第３四半期
熊本県,1H?1H30,39000000,165,住宅,60.0,150.0,2018年第３四半期
熊本県,21,16000000,200,住宅,60.0,200.0,2018年第３四半期
熊本県,8,16000000,70,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,18000000,260,住宅,60.0,200.0,2018年第３四半期
熊本県,1H?1H30,35000000,160,住宅,60.0,150.0,2018年第３四半期
熊本県,23,20000000,135,住宅,80.0,300.0,2018年第３四半期
熊本県,8,210000000,290,共同住宅,80.0,400.0,2018年第３四半期
熊本県,23,29000000,220,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,72000000,590,共同住宅,60.0,200.0,2018年第３四半期
熊本県,11,20000000,195,住宅,60.0,200.0,2018年第３四半期
熊本県,24,2700000,20,住宅,80.0,400.0,2018年第３四半期
熊本県,30分?60分,31000000,430,住宅,60.0,200.0,2018年第３四半期
熊本県,4,120000000,500,共同住宅,60.0,150.0,2018年第３四半期
熊本県,28,15000000,115,住宅,60.0,200.0,2018年第３四半期
熊本県,4,120000000,820,共同住宅,60.0,150.0,2018年第３四半期
熊本県,28,16000000,70,住宅,60.0,200.0,2018年第３四半期
熊本県,3,59000000,330,共同住宅,60.0,150.0,2018年第３四半期
熊本県,1H?1H30,10000000,260,共同住宅,60.0,150.0,2018年第３四半期
熊本県,13,130000000,970,共同住宅,60.0,200.0,2018年第３四半期
熊本県,13,29000000,330,住宅、事務所,60.0,200.0,2018年第３四半期
熊本県,30分?60分,15000000,120,住宅、店舗,60.0,200.0,2018年第３四半期
熊本県,7,45000000,260,住宅,40.0,80.0,2018年第３四半期
熊本県,28,15000000,240,住宅,70.0,200.0,2018年第３四半期
熊本県,1H30?2H,22000000,530,住宅,70.0,200.0,2018年第３四半期
熊本県,1H30?2H,1500000,390,住宅,70.0,200.0,2018年第３四半期
熊本県,2H?,2000000,420,住宅,70.0,200.0,2018年第３四半期
熊本県,1H30?2H,12000000,420,住宅,70.0,200.0,2018年第３四半期
熊本県,30分?60分,19000000,175,住宅,60.0,150.0,2018年第３四半期
熊本県,30分?60分,23000000,160,住宅,60.0,150.0,2018年第３四半期
熊本県,1H30?2H,5000000,220,住宅,70.0,200.0,2018年第３四半期
熊本県,30分?60分,45000000,640,住宅、店舗,60.0,200.0,2018年第３四半期
熊本県,4,18000000,590,住宅,70.0,200.0,2018年第３四半期
熊本県,15,43000000,220,住宅,70.0,200.0,2018年第３四半期
熊本県,1H?1H30,23000000,180,住宅,80.0,200.0,2018年第３四半期
熊本県,26,3600000,290,住宅,70.0,200.0,2018年第３四半期
熊本県,29,13000000,160,住宅,60.0,150.0,2018年第３四半期
熊本県,29,17000000,500,住宅,60.0,150.0,2018年第３四半期
熊本県,20,23000000,330,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,21000000,170,住宅,60.0,150.0,2018年第３四半期
熊本県,21,24000000,80,住宅,80.0,300.0,2018年第３四半期
熊本県,30分?60分,18000000,200,住宅,60.0,150.0,2018年第３四半期
熊本県,23,17000000,190,住宅,60.0,150.0,2018年第３四半期
熊本県,30分?60分,53000000,240,住宅,70.0,200.0,2018年第３四半期
熊本県,18,6000000,170,住宅,60.0,200.0,2018年第３四半期
熊本県,18,22000000,310,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,17000000,280,住宅,60.0,150.0,2018年第３四半期
熊本県,30分?60分,10000000,820,住宅,60.0,200.0,2018年第３四半期
熊本県,24,8800000,440,住宅,50.0,150.0,2018年第３四半期
熊本県,16,32000000,110,住宅,60.0,150.0,2018年第３四半期
熊本県,7,18000000,320,住宅,60.0,200.0,2018年第３四半期
熊本県,10,40000000,220,住宅,70.0,200.0,2018年第３四半期
熊本県,30分?60分,25000000,210,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,33000000,55,住宅,80.0,600.0,2018年第３四半期
熊本県,14,24000000,155,住宅,50.0,100.0,2018年第３四半期
熊本県,30分?60分,8500000,400,住宅,50.0,100.0,2018年第３四半期
熊本県,15,21000000,180,住宅,60.0,200.0,2018年第３四半期
熊本県,15,5000000,250,住宅,60.0,200.0,2018年第３四半期
熊本県,19,30000000,210,住宅,70.0,200.0,2018年第３四半期
熊本県,15,19000000,125,住宅,60.0,150.0,2018年第３四半期
熊本県,14,28000000,165,住宅,50.0,100.0,2018年第３四半期
熊本県,15,31000000,1200,住宅,50.0,100.0,2018年第３四半期
熊本県,14,29000000,1200,住宅,50.0,100.0,2018年第３四半期
熊本県,16,30000000,75,住宅,80.0,300.0,2018年第３四半期
熊本県,30分?60分,2000000,120,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,24000000,310,共同住宅、店舗,60.0,200.0,2018年第３四半期
熊本県,30分?60分,18000000,310,共同住宅,60.0,150.0,2018年第３四半期
熊本県,26,39000000,490,住宅,70.0,200.0,2018年第３四半期
熊本県,18,2500000,110,住宅,80.0,300.0,2018年第３四半期
熊本県,25,29000000,125,住宅,40.0,80.0,2018年第３四半期
熊本県,30分?60分,3000000,240,住宅,50.0,100.0,2018年第３四半期
熊本県,24,6000000,420,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,6900000,105,住宅,60.0,150.0,2018年第３四半期
熊本県,30分?60分,7900000,195,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,28000000,260,住宅,60.0,200.0,2018年第３四半期
熊本県,13,9800000,45,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,33000000,210,住宅,70.0,200.0,2018年第３四半期
熊本県,18,1000000,270,住宅,70.0,200.0,2018年第３四半期
熊本県,9,35000000,270,住宅,60.0,150.0,2018年第３四半期
熊本県,9,100000000,340,共同住宅,40.0,80.0,2018年第３四半期
熊本県,2H?,57000000,290,共同住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,4000000,195,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,1000000,340,住宅,70.0,200.0,2018年第３四半期
熊本県,16,260000000,350,住宅、共同住宅、事務所、店舗,80.0,300.0,2018年第３四半期
熊本県,19,20000000,185,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,27000000,230,住宅,50.0,150.0,2018年第３四半期
熊本県,18,3000000,240,住宅,50.0,150.0,2018年第３四半期
熊本県,1H?1H30,16000000,380,住宅,70.0,200.0,2018年第３四半期
熊本県,24,32000000,185,住宅,60.0,150.0,2018年第３四半期
熊本県,11,43000000,370,住宅,60.0,200.0,2018年第３四半期
熊本県,10,20000000,220,住宅,60.0,150.0,2018年第３四半期
熊本県,30分?60分,200000000,370,共同住宅,80.0,400.0,2018年第３四半期
熊本県,18,25000000,195,住宅,60.0,200.0,2018年第３四半期
熊本県,30分?60分,13000000,200,住宅,60.0,200.0,2018年第３四半期
熊本県,28,24000000,390,住宅,60.0,150.0,2018年第３四半期
熊本県,18,6700000,50,住宅,60.0,200.0,2018年第３四半期
熊本県,1,9800000,230,住宅、店舗,70.0,200.0,2018年第３四半期
熊本県,1H30?2H,3000000,195,住宅、事務所,70.0,200.0,2018年第３四半期
熊本県,11,3700000,350,住宅,70.0,200.0,2018年第３四半期
熊本県,13,5000000,510,住宅,60.0,200.0,2018年第３四半期
熊本県,21,16000000,710,住宅,60.0,200.0,2018年第３四半期
熊本県,26,12000000,320,住宅,40.0,80.0,2018年第３四半期
熊本県,30分?60分,16000000,1100,住宅,70.0,200.0,2018年第３四半期
熊本県,30分?60分,9000000,150,住宅,60.0,150.0,2018年第３四半期
熊本県,26,1800000,160,住宅,60.0,200.0,2018年第３四半期
熊本県,14,300000,95,住宅,60.0,200.0,2018年第３四半期
熊本県,1H?1H30,2300000,230,住宅,70.0,200.0,2018年第３四半期
熊本県,14,19000000,270,住宅,70.0,200.0,2018年第３四半期
熊本県,6,4400000,105,住宅,80.0,300.0,2018年第３四半期
熊本県,30分?60分,27000000,175,住宅,60.0,200.0,2018年第３四半期
熊本県,24,23000000,210,住宅,60.0,150.0,2018年第３四半期
熊本県,21,9300000,490,住宅,60.0,200.0,2018年第３四半期
熊本県,14,18000000,270,住宅,70.0,200.0,2018年第３四半期
熊本県,18,12000000,175,住宅,50.0,100.0,2018年第３四半期
熊本県,25,7000000,50,住宅,60.0,150.0,2018年第３四半期
熊本県,13,21000000,130,住宅,40.0,80.0,2018年第３四半期
熊本県,30分?60分,7000000,270,住宅、駐車場,70.0,200.0,2018年第３四半期
熊本県,14,21000000,1800,住宅,40.0,80.0,2018年第３四半期
熊本県,1H30?2H,8700000,590,住宅,70.0,200.0,2018年第３四半期
熊本県,25,7500000,300,住宅,50.0,100.0,2018年第３四半期
熊本県,26,39000000,300,住宅,60.0,200.0,2018年第３四半期
熊本県,1,77000000,1500,共同住宅、その他,60.0,200.0,2018年第３四半期
熊本県,30分?60分,11000000,155,住宅,60.0,200.0,2018年第３四半期
熊本県,28,12000000,270,住宅,60.0,200.0,2018年第３四半期
熊本県,20,8000000,1100,住宅,70.0,200.0,2018年第３四半期
熊本県,2H?,4000000,260,住宅,60.0,150.0,2018年第３四半期
熊本県,26,41000000,590,住宅,50.0,100.0,2018年第３四半期
熊本県,5,71000000,740,共同住宅,60.0,200.0,2018年第３四半期
熊本県,2H?,15000000,270,住宅,70.0,200.0,2018年第３四半期
熊本県,30分?60分,29000000,165,住宅,60.0,200.0,2018年第４四半期
熊本県,28,14000000,190,住宅,60.0,200.0,2018年第４四半期
熊本県,19,29000000,250,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,26000000,210,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,21000000,130,住宅,60.0,150.0,2018年第４四半期
熊本県,24,36000000,210,住宅,60.0,150.0,2018年第４四半期
熊本県,1H30?2H,8000000,270,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,35000000,330,住宅,60.0,200.0,2018年第４四半期
熊本県,2H?,2300000,100,住宅、店舗,60.0,200.0,2018年第４四半期
熊本県,30分?60分,26000000,410,住宅、店舗,60.0,200.0,2018年第４四半期
熊本県,28,4300000,340,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,1800000,85,住宅,60.0,200.0,2018年第４四半期
熊本県,5,20000000,360,共同住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,50000000,490,共同住宅,60.0,150.0,2018年第４四半期
熊本県,2,7000000,50,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,14000000,280,住宅,70.0,200.0,2018年第４四半期
熊本県,15,14000000,85,住宅,60.0,200.0,2018年第４四半期
熊本県,26,23000000,200,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,4200000,280,住宅、その他,60.0,200.0,2018年第４四半期
熊本県,30分?60分,36000000,160,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,6000000,250,住宅,80.0,400.0,2018年第４四半期
熊本県,6,19000000,700,住宅,40.0,80.0,2018年第４四半期
熊本県,25,73000000,470,共同住宅,60.0,200.0,2018年第４四半期
熊本県,10,8500000,210,住宅,50.0,80.0,2018年第４四半期
熊本県,30分?60分,38000000,240,共同住宅,60.0,150.0,2018年第４四半期
熊本県,25,24000000,65,住宅,80.0,400.0,2018年第４四半期
熊本県,1H?1H30,41000000,195,住宅,40.0,80.0,2018年第４四半期
熊本県,30分?60分,14000000,280,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,41000000,480,共同住宅,80.0,500.0,2018年第４四半期
熊本県,16,2000000,130,住宅,80.0,400.0,2018年第４四半期
熊本県,1H30?2H,9000000,310,住宅,70.0,200.0,2018年第４四半期
熊本県,13,11000000,170,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,27000000,210,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,28000000,115,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,27000000,165,住宅,60.0,150.0,2018年第４四半期
熊本県,1H?1H30,15000000,1400,住宅,70.0,200.0,2018年第４四半期
熊本県,9,800000,70,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,11000000,390,住宅,60.0,200.0,2018年第４四半期
熊本県,24,10000000,260,住宅,60.0,200.0,2018年第４四半期
熊本県,6,26000000,110,住宅,40.0,80.0,2018年第４四半期
熊本県,30分?60分,19000000,175,住宅,60.0,200.0,2018年第４四半期
熊本県,16,32000000,220,住宅,60.0,150.0,2018年第４四半期
熊本県,21,6000000,470,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,8000000,320,住宅、倉庫,70.0,200.0,2018年第４四半期
熊本県,25,20000000,540,住宅,50.0,100.0,2018年第４四半期
熊本県,30分?60分,27000000,210,住宅,70.0,200.0,2018年第４四半期
熊本県,19,300000000,2000㎡以上,共同住宅,60.0,200.0,2018年第４四半期
熊本県,16,39000000,380,共同住宅、駐車場,60.0,200.0,2018年第４四半期
熊本県,21,10000000,170,住宅,60.0,200.0,2018年第４四半期
熊本県,3,14000000,100,住宅,60.0,200.0,2018年第４四半期
熊本県,2H?,8000000,330,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,42000000,250,住宅,40.0,80.0,2018年第４四半期
熊本県,9,4300000,195,住宅,80.0,300.0,2018年第４四半期
熊本県,1H?1H30,12000000,165,住宅,60.0,150.0,2018年第４四半期
熊本県,26,21000000,230,住宅,40.0,80.0,2018年第４四半期
熊本県,1H?1H30,27000000,155,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,37000000,220,住宅,70.0,200.0,2018年第４四半期
熊本県,28,6800000,240,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,24000000,320,住宅,60.0,150.0,2018年第４四半期
熊本県,26,5000000,250,住宅,50.0,100.0,2018年第４四半期
熊本県,4,11000000,420,住宅、店舗,80.0,400.0,2018年第４四半期
熊本県,6,26000000,350,住宅,60.0,150.0,2018年第４四半期
熊本県,14,16000000,250,住宅,60.0,200.0,2018年第４四半期
熊本県,12,10000000,520,住宅,60.0,200.0,2018年第４四半期
熊本県,9,30000000,310,住宅,40.0,80.0,2018年第４四半期
熊本県,4,27000000,140,住宅,40.0,80.0,2018年第４四半期
熊本県,2H?,2500000,300,住宅,70.0,200.0,2018年第４四半期
熊本県,2H?,48000000,1500,共同住宅,70.0,200.0,2018年第４四半期
熊本県,2H?,88000000,1300,共同住宅,60.0,200.0,2018年第４四半期
熊本県,4,5700000,360,住宅、店舗,70.0,200.0,2018年第４四半期
熊本県,13,3500000,190,住宅,70.0,200.0,2018年第４四半期
熊本県,5,19000000,660,住宅,60.0,150.0,2018年第４四半期
熊本県,4,16000000,190,住宅,60.0,150.0,2018年第４四半期
熊本県,14,38000000,300,住宅,60.0,200.0,2018年第４四半期
熊本県,14,27000000,810,住宅,80.0,300.0,2018年第４四半期
熊本県,5,4000000,160,住宅,70.0,200.0,2018年第４四半期
熊本県,2H?,8300000,185,住宅,60.0,100.0,2018年第４四半期
熊本県,26,28000000,210,住宅,60.0,150.0,2018年第４四半期
熊本県,8,4400000,270,住宅,60.0,200.0,2018年第４四半期
熊本県,23,7300000,150,住宅,60.0,200.0,2018年第４四半期
熊本県,2H?,12000000,195,住宅,70.0,200.0,2018年第４四半期
熊本県,1H?1H30,16000000,185,住宅,70.0,200.0,2018年第４四半期
熊本県,15,38000000,350,共同住宅,60.0,150.0,2018年第４四半期
熊本県,6,73000000,980,共同住宅,60.0,150.0,2018年第４四半期
熊本県,24,38000000,340,住宅,60.0,200.0,2018年第４四半期
熊本県,16,18000000,270,住宅,60.0,200.0,2018年第４四半期
熊本県,11,32000000,2000㎡以上,共同住宅,60.0,200.0,2018年第４四半期
熊本県,1H?1H30,58000000,200,住宅,70.0,200.0,2018年第４四半期
熊本県,20,85000000,940,共同住宅,60.0,200.0,2018年第４四半期
熊本県,1H?1H30,28000000,180,住宅,60.0,200.0,2018年第４四半期
熊本県,20,26000000,260,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,11000000,150,住宅,60.0,200.0,2018年第４四半期
熊本県,1H?1H30,18000000,430,住宅,70.0,200.0,2018年第４四半期
熊本県,4,210000000,1200,共同住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,27000000,190,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,3000000,500,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,5000000,95,住宅,60.0,150.0,2018年第４四半期
熊本県,1H?1H30,40000000,200,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,8500000,270,共同住宅,60.0,200.0,2018年第４四半期
熊本県,11,7500000,300,住宅,40.0,80.0,2018年第４四半期
熊本県,1H?1H30,32000000,200,住宅,60.0,150.0,2018年第４四半期
熊本県,1H30?2H,70000000,760,住宅,70.0,200.0,2018年第４四半期
熊本県,16,23000000,150,住宅,60.0,150.0,2018年第４四半期
熊本県,1H?1H30,18000000,155,住宅,70.0,200.0,2018年第４四半期
熊本県,20,11000000,610,住宅,60.0,200.0,2018年第４四半期
熊本県,25,5800000,270,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,5000000,300,住宅,50.0,150.0,2018年第４四半期
熊本県,1H?1H30,13000000,380,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,3600000,220,住宅,50.0,150.0,2018年第４四半期
熊本県,13,2800000,100,住宅,60.0,200.0,2018年第４四半期
熊本県,1H?1H30,27000000,150,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,8500000,300,住宅,50.0,150.0,2018年第４四半期
熊本県,1H?1H30,15000000,400,住宅,50.0,150.0,2018年第４四半期
熊本県,30分?60分,12000000,450,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,29000000,180,住宅,60.0,150.0,2018年第４四半期
熊本県,2H?,10000000,220,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,370000000,2000㎡以上,共同住宅、店舗,60.0,150.0,2018年第４四半期
熊本県,18,800000,270,住宅,60.0,200.0,2018年第４四半期
熊本県,5,24000000,135,住宅,60.0,200.0,2018年第４四半期
熊本県,16,28000000,135,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,21000000,125,住宅,60.0,150.0,2018年第４四半期
熊本県,11,2300000,20,住宅,60.0,200.0,2018年第４四半期
熊本県,1H?1H30,3800000,220,住宅,40.0,80.0,2018年第４四半期
熊本県,9,21000000,145,住宅,60.0,200.0,2018年第４四半期
熊本県,18,80000000,1600,共同住宅,40.0,80.0,2018年第４四半期
熊本県,30分?60分,22000000,165,住宅,60.0,150.0,2018年第４四半期
熊本県,21,19000000,70,住宅,80.0,300.0,2018年第４四半期
熊本県,13,2700000,15,住宅,80.0,400.0,2018年第４四半期
熊本県,8,18000000,155,共同住宅,80.0,300.0,2018年第４四半期
熊本県,25,25000000,85,住宅、工場,80.0,400.0,2018年第４四半期
熊本県,14,8800000,75,住宅,60.0,200.0,2018年第４四半期
熊本県,11,2300000,20,住宅,60.0,200.0,2018年第４四半期
熊本県,16,21000000,175,住宅,60.0,200.0,2018年第４四半期
熊本県,23,17000000,185,住宅,60.0,200.0,2018年第４四半期
熊本県,20,8000000,280,住宅,70.0,200.0,2018年第４四半期
熊本県,29,28000000,140,住宅,60.0,200.0,2018年第４四半期
熊本県,19,14000000,80,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,7200000,610,住宅,60.0,150.0,2018年第４四半期
熊本県,24,28000000,150,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,27000000,190,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,29000000,330,住宅,70.0,200.0,2018年第４四半期
熊本県,21,31000000,310,共同住宅、店舗,60.0,200.0,2018年第４四半期
熊本県,7,660000000,2000㎡以上,共同住宅、店舗,60.0,200.0,2018年第４四半期
熊本県,1H?1H30,8200000,310,住宅,70.0,200.0,2018年第４四半期
熊本県,25,26000000,290,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,17000000,175,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,63000000,450,住宅,40.0,80.0,2018年第４四半期
熊本県,26,25000000,195,住宅,40.0,80.0,2018年第４四半期
熊本県,30分?60分,36000000,230,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,13000000,640,住宅,70.0,200.0,2018年第４四半期
熊本県,18,2300000,20,住宅,60.0,200.0,2018年第４四半期
熊本県,1H?1H30,21000000,260,住宅,40.0,80.0,2018年第４四半期
熊本県,29,45000000,170,住宅,60.0,200.0,2018年第４四半期
熊本県,9,1700000,35,住宅,80.0,400.0,2018年第４四半期
熊本県,26,10000000,580,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,3000000,380,住宅,70.0,200.0,2018年第４四半期
熊本県,18,13000000,150,住宅,60.0,200.0,2018年第４四半期
熊本県,18,15000000,200,住宅,60.0,150.0,2018年第４四半期
熊本県,10,24000000,110,住宅,60.0,200.0,2018年第４四半期
熊本県,25,30000000,600,住宅、その他,60.0,200.0,2018年第４四半期
熊本県,14,9400000,240,住宅,50.0,100.0,2018年第４四半期
熊本県,18,18000000,260,住宅,60.0,200.0,2018年第４四半期
熊本県,9,16000000,125,共同住宅、駐車場、店舗,80.0,300.0,2018年第４四半期
熊本県,30分?60分,26000000,165,住宅,60.0,150.0,2018年第４四半期
熊本県,13,12000000,85,住宅,60.0,200.0,2018年第４四半期
熊本県,20,370000000,530,共同住宅、駐車場、店舗,80.0,600.0,2018年第４四半期
熊本県,9,29000000,110,住宅,60.0,200.0,2018年第４四半期
熊本県,9,50000000,360,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,40000000,200,住宅,70.0,200.0,2018年第４四半期
熊本県,14,17000000,240,住宅,50.0,100.0,2018年第４四半期
熊本県,30分?60分,60000000,1300,住宅,40.0,80.0,2018年第４四半期
熊本県,15,5800000,130,住宅,60.0,200.0,2018年第４四半期
熊本県,24,25000000,175,住宅,60.0,150.0,2018年第４四半期
熊本県,24,20000000,140,住宅,60.0,200.0,2018年第４四半期
熊本県,26,14000000,480,住宅,40.0,80.0,2018年第４四半期
熊本県,30分?60分,16000000,490,住宅、工場,60.0,200.0,2018年第４四半期
熊本県,16,49000000,300,共同住宅,60.0,200.0,2018年第４四半期
熊本県,15,7000000,290,住宅,40.0,80.0,2018年第４四半期
熊本県,30分?60分,30000000,170,住宅,60.0,200.0,2018年第４四半期
熊本県,9,19000000,145,住宅,60.0,200.0,2018年第４四半期
熊本県,23,22000000,250,共同住宅,60.0,200.0,2018年第４四半期
熊本県,19,15000000,290,住宅,60.0,200.0,2018年第４四半期
熊本県,28,110000000,140,住宅、店舗,80.0,600.0,2018年第４四半期
熊本県,10,24000000,70,住宅,60.0,200.0,2018年第４四半期
熊本県,18,210000000,570,共同住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,18000000,340,住宅,70.0,200.0,2018年第４四半期
熊本県,29,23000000,370,住宅,50.0,100.0,2018年第４四半期
熊本県,30分?60分,11000000,450,住宅,70.0,200.0,2018年第４四半期
熊本県,19,8800000,90,住宅,80.0,500.0,2018年第４四半期
熊本県,9,48000000,380,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,60000000,750,共同住宅,40.0,80.0,2018年第４四半期
熊本県,29,12000000,145,住宅,60.0,150.0,2018年第４四半期
熊本県,26,5500000,270,住宅,60.0,200.0,2018年第４四半期
熊本県,20,11000000,80,住宅,60.0,150.0,2018年第４四半期
熊本県,19,20000000,230,住宅,40.0,80.0,2018年第４四半期
熊本県,23,11000000,260,住宅,40.0,80.0,2018年第４四半期
熊本県,30分?60分,3500000,230,住宅,70.0,200.0,2018年第４四半期
熊本県,25,12000000,250,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,11000000,220,住宅,70.0,200.0,2018年第４四半期
熊本県,18,11000000,185,共同住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,5000000,290,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,32000000,330,住宅,70.0,200.0,2018年第４四半期
熊本県,14,12000000,430,住宅,70.0,200.0,2018年第４四半期
熊本県,18,2300000,20,住宅,80.0,300.0,2018年第４四半期
熊本県,30分?60分,3500000,250,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,130000000,890,共同住宅,60.0,200.0,2018年第４四半期
熊本県,4,9700000,65,住宅,80.0,500.0,2018年第４四半期
熊本県,20,19000000,890,住宅、店舗,60.0,200.0,2018年第４四半期
熊本県,11,2200000,170,住宅,80.0,400.0,2018年第４四半期
熊本県,30分?60分,11000000,180,住宅,60.0,150.0,2018年第４四半期
熊本県,30分?60分,23000000,200,住宅,60.0,150.0,2018年第４四半期
熊本県,8,7000000,70,住宅,60.0,200.0,2018年第４四半期
熊本県,10,25000000,170,住宅,60.0,200.0,2018年第４四半期
熊本県,30分?60分,88000000,320,共同住宅,80.0,300.0,2018年第４四半期
熊本県,30分?60分,19000000,80,住宅,60.0,200.0,2018年第４四半期
熊本県,29,3100000,370,住宅,50.0,100.0,2018年第４四半期
熊本県,25,5000000,250,住宅,70.0,200.0,2018年第４四半期
熊本県,26,17000000,540,住宅、店舗,60.0,200.0,2018年第４四半期
熊本県,20,10000000,1200,住宅,70.0,200.0,2018年第４四半期
熊本県,9,100000000,850,住宅,60.0,200.0,2018年第４四半期
熊本県,1H?1H30,24000000,210,住宅,60.0,150.0,2018年第４四半期
熊本県,1H?1H30,25000000,500,住宅,70.0,200.0,2018年第４四半期
熊本県,11,6700000,145,住宅,60.0,200.0,2018年第４四半期
熊本県,6,26000000,410,住宅,40.0,80.0,2018年第４四半期
熊本県,14,29000000,230,住宅,70.0,200.0,2018年第４四半期
熊本県,20,16000000,90,住宅,80.0,400.0,2018年第４四半期
熊本県,11,21000000,210,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,7500000,165,住宅,60.0,150.0,2018年第４四半期
熊本県,1H30?2H,6600000,560,住宅,70.0,200.0,2018年第４四半期
熊本県,30分?60分,10000000,840,住宅,70.0,200.0,2018年第４四半期
熊本県,1H?1H30,29000000,150,住宅,60.0,150.0,2018年第４四半期
熊本県,11,21000000,145,住宅,50.0,100.0,2019年第１四半期
熊本県,25,22000000,180,住宅,70.0,200.0,2019年第１四半期
熊本県,1H?1H30,1200000,200,住宅,70.0,200.0,2019年第１四半期
熊本県,30分?60分,31000000,550,住宅,60.0,150.0,2019年第１四半期
熊本県,19,21000000,200,住宅,70.0,200.0,2019年第１四半期
熊本県,30分?60分,170000000,740,共同住宅、店舗,60.0,200.0,2019年第１四半期
熊本県,26,4900000,350,住宅,60.0,200.0,2019年第１四半期
