都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
宮崎県,24,28000000,100,住宅,60.0,200.0,2008年第２四半期
宮崎県,30分?60分,26000000,190,住宅,60.0,200.0,2008年第２四半期
宮崎県,25,77000000,500,共同住宅,60.0,200.0,2008年第２四半期
宮崎県,8,24000000,200,住宅,60.0,200.0,2008年第２四半期
宮崎県,8,49000000,560,共同住宅,60.0,200.0,2008年第２四半期
宮崎県,5,9200000,210,住宅,70.0,200.0,2008年第２四半期
宮崎県,30分?60分,13000000,270,住宅,60.0,200.0,2008年第２四半期
宮崎県,23,16000000,75,住宅,60.0,200.0,2008年第２四半期
宮崎県,29,5300000,280,住宅,70.0,200.0,2008年第２四半期
宮崎県,18,9400000,140,住宅,60.0,200.0,2008年第２四半期
宮崎県,9,14000000,360,住宅,60.0,200.0,2008年第２四半期
宮崎県,8,25000000,450,共同住宅,60.0,200.0,2008年第２四半期
宮崎県,8,34000000,350,共同住宅,60.0,200.0,2008年第２四半期
宮崎県,23,51000000,260,住宅,60.0,200.0,2008年第２四半期
宮崎県,23,30000000,300,住宅,50.0,80.0,2008年第２四半期
宮崎県,30分?60分,17000000,330,住宅,50.0,80.0,2008年第２四半期
宮崎県,28,27000000,830,共同住宅,50.0,100.0,2008年第２四半期
宮崎県,30分?60分,8500000,220,住宅,60.0,200.0,2008年第２四半期
宮崎県,15,31000000,440,住宅,40.0,60.0,2008年第２四半期
宮崎県,11,6500000,160,住宅,60.0,200.0,2008年第２四半期
宮崎県,15,27000000,240,住宅,50.0,80.0,2008年第２四半期
宮崎県,26,6300000,210,住宅,70.0,200.0,2008年第２四半期
宮崎県,28,9500000,240,住宅,70.0,200.0,2008年第２四半期
宮崎県,30分?60分,16000000,80,住宅,60.0,200.0,2008年第２四半期
宮崎県,30分?60分,30000000,620,住宅,40.0,60.0,2008年第２四半期
宮崎県,24,16000000,195,住宅,60.0,200.0,2008年第２四半期
宮崎県,24,3900000,115,住宅,60.0,200.0,2008年第２四半期
