都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
佐賀県,30分?60分,1000000,195,住宅,60.0,200.0,2015年第４四半期
佐賀県,1H?1H30,15000000,670,住宅,60.0,100.0,2015年第４四半期
佐賀県,16,18000000,210,住宅,60.0,200.0,2015年第４四半期
佐賀県,6,5000000,240,住宅,60.0,200.0,2015年第４四半期
佐賀県,10,2700000,370,住宅,60.0,200.0,2015年第４四半期
佐賀県,1H30?2H,15000000,490,住宅,60.0,100.0,2015年第４四半期
佐賀県,16,11000000,70,住宅,80.0,500.0,2015年第４四半期
佐賀県,30分?60分,23000000,160,住宅,60.0,200.0,2015年第４四半期
佐賀県,30分?60分,6000000,220,住宅,60.0,200.0,2015年第４四半期
佐賀県,3,17000000,210,住宅、事務所,80.0,400.0,2015年第４四半期
佐賀県,11,18000000,220,住宅,60.0,200.0,2015年第４四半期
佐賀県,28,14000000,185,住宅,60.0,200.0,2015年第４四半期
佐賀県,30分?60分,18000000,860,住宅,60.0,200.0,2015年第４四半期
佐賀県,30分?60分,250000000,450,共同住宅,60.0,200.0,2015年第４四半期
佐賀県,1H?1H30,23000000,210,住宅、駐車場,60.0,200.0,2015年第４四半期
佐賀県,10,6000000,350,住宅,70.0,200.0,2015年第４四半期
佐賀県,15,4000000,460,住宅、その他,60.0,200.0,2015年第４四半期
佐賀県,30分?60分,9100000,240,住宅,60.0,100.0,2015年第４四半期
佐賀県,4,13000000,200,住宅,50.0,80.0,2015年第４四半期
佐賀県,15,15000000,70,住宅,80.0,400.0,2015年第４四半期
佐賀県,29,9300000,180,住宅、店舗,80.0,200.0,2015年第４四半期
佐賀県,30分?60分,9800000,270,住宅,60.0,200.0,2015年第４四半期
佐賀県,24,15000000,145,住宅,60.0,200.0,2015年第４四半期
佐賀県,25,21000000,260,住宅,60.0,200.0,2015年第４四半期
佐賀県,8,9500000,440,住宅,60.0,200.0,2015年第４四半期
佐賀県,15,13000000,700,住宅、駐車場,70.0,200.0,2015年第４四半期
佐賀県,2H?,18000000,180,住宅,60.0,200.0,2015年第４四半期
佐賀県,30分?60分,44000000,700,住宅、事務所、倉庫,60.0,200.0,2015年第４四半期
佐賀県,30分?60分,8000000,230,住宅,60.0,200.0,2015年第４四半期
佐賀県,23,9500000,610,住宅、その他,60.0,200.0,2015年第４四半期
佐賀県,10,11000000,190,住宅,60.0,200.0,2015年第４四半期
佐賀県,30分?60分,22000000,260,共同住宅,60.0,200.0,2015年第４四半期
佐賀県,30分?60分,11000000,200,住宅、店舗,60.0,200.0,2015年第４四半期
佐賀県,2H?,18000000,200,住宅,60.0,200.0,2015年第４四半期
佐賀県,2H?,8000000,180,共同住宅,80.0,400.0,2015年第４四半期
佐賀県,2H?,56000000,1300,共同住宅,60.0,200.0,2015年第４四半期
佐賀県,0,16000000,70,住宅,80.0,400.0,2015年第４四半期
佐賀県,6,290000000,480,共同住宅,80.0,300.0,2015年第４四半期
佐賀県,25,6000000,500,住宅,80.0,200.0,2015年第４四半期
佐賀県,8,23000000,200,住宅,60.0,200.0,2015年第４四半期
佐賀県,2H?,5000000,250,住宅,60.0,200.0,2015年第４四半期
佐賀県,30分?60分,7700000,250,住宅,60.0,100.0,2015年第４四半期
佐賀県,5,4000000,30,住宅,80.0,400.0,2015年第４四半期
佐賀県,30分?60分,7000000,790,住宅,60.0,200.0,2015年第４四半期
佐賀県,28,31000000,480,住宅,60.0,200.0,2016年第１四半期
佐賀県,6,12000000,200,住宅,50.0,80.0,2016年第１四半期
佐賀県,11,15000000,330,共同住宅,70.0,200.0,2016年第１四半期
佐賀県,21,30000000,200,住宅,60.0,200.0,2016年第１四半期
佐賀県,15,24000000,200,住宅,60.0,100.0,2016年第１四半期
佐賀県,10,3700000,210,住宅,60.0,200.0,2016年第１四半期
佐賀県,9,6700000,390,住宅、その他,60.0,200.0,2016年第１四半期
佐賀県,8,32000000,200,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,16000000,410,住宅,60.0,200.0,2016年第１四半期
佐賀県,13,24000000,220,住宅,60.0,200.0,2016年第１四半期
佐賀県,23,13000000,200,住宅,60.0,200.0,2016年第１四半期
佐賀県,20,18000000,200,住宅,60.0,200.0,2016年第１四半期
佐賀県,15,3000000,195,住宅,60.0,200.0,2016年第１四半期
佐賀県,21,38000000,230,住宅,50.0,80.0,2016年第１四半期
佐賀県,18,16000000,230,住宅,60.0,200.0,2016年第１四半期
佐賀県,10,29000000,200,住宅,60.0,200.0,2016年第１四半期
佐賀県,21,26000000,95,住宅,60.0,200.0,2016年第１四半期
佐賀県,1,26000000,330,住宅,60.0,200.0,2016年第１四半期
佐賀県,6,3000000,220,住宅,60.0,200.0,2016年第１四半期
佐賀県,14,50000000,200,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,8000000,160,共同住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,3500000,145,住宅,50.0,80.0,2016年第１四半期
佐賀県,13,9000000,260,住宅,60.0,200.0,2016年第１四半期
佐賀県,1H?1H30,10000000,390,住宅,60.0,200.0,2016年第１四半期
佐賀県,29,15000000,50,住宅,60.0,200.0,2016年第１四半期
佐賀県,5,5800000,60,住宅,80.0,400.0,2016年第１四半期
佐賀県,30分?60分,16000000,250,住宅,60.0,100.0,2016年第１四半期
佐賀県,30分?60分,59000000,820,共同住宅,60.0,100.0,2016年第１四半期
佐賀県,30分?60分,15000000,270,住宅,50.0,80.0,2016年第１四半期
佐賀県,30分?60分,9800000,175,住宅,50.0,80.0,2016年第１四半期
佐賀県,30分?60分,10000000,260,住宅,60.0,200.0,2016年第１四半期
佐賀県,12,1500000,300,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,27000000,165,住宅,50.0,80.0,2016年第１四半期
佐賀県,28,6000000,115,住宅,60.0,200.0,2016年第１四半期
佐賀県,29,18000000,280,住宅,60.0,200.0,2016年第１四半期
佐賀県,14,8000000,270,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,4600000,250,住宅,60.0,200.0,2016年第１四半期
佐賀県,5,3000000,165,住宅,60.0,200.0,2016年第１四半期
佐賀県,5,21000000,80,住宅,80.0,400.0,2016年第１四半期
佐賀県,1H?1H30,34000000,250,住宅,60.0,100.0,2016年第１四半期
佐賀県,21,12000000,55,住宅,80.0,400.0,2016年第１四半期
佐賀県,13,15000000,170,住宅,60.0,200.0,2016年第１四半期
佐賀県,10,1300000000,2000㎡以上,共同住宅,60.0,200.0,2016年第１四半期
佐賀県,1H?1H30,10000000,380,共同住宅,60.0,100.0,2016年第１四半期
佐賀県,14,19000000,330,共同住宅,60.0,200.0,2016年第１四半期
佐賀県,10,40000000,500,共同住宅,80.0,200.0,2016年第１四半期
佐賀県,30分?60分,5500000,180,住宅,50.0,80.0,2016年第１四半期
佐賀県,28,4300000,120,住宅,60.0,200.0,2016年第１四半期
佐賀県,15,3900000,210,住宅,60.0,200.0,2016年第１四半期
佐賀県,12,14000000,210,住宅,60.0,200.0,2016年第１四半期
佐賀県,15,26000000,90,住宅,60.0,200.0,2016年第１四半期
佐賀県,5,5000000,260,住宅,60.0,200.0,2016年第１四半期
佐賀県,10,9700000,220,住宅,50.0,80.0,2016年第１四半期
佐賀県,3,6900000,120,住宅,60.0,200.0,2016年第１四半期
佐賀県,2,30000000,300,共同住宅,60.0,200.0,2016年第１四半期
佐賀県,15,14000000,230,住宅,50.0,80.0,2016年第１四半期
佐賀県,11,8800000,80,住宅,60.0,200.0,2016年第１四半期
佐賀県,11,9100000,175,住宅,60.0,200.0,2016年第１四半期
佐賀県,1H?1H30,24000000,250,住宅,60.0,200.0,2016年第１四半期
佐賀県,5,21000000,160,住宅,60.0,200.0,2016年第１四半期
佐賀県,8,12000000,210,住宅,60.0,200.0,2016年第１四半期
佐賀県,9,15000000,200,住宅,60.0,200.0,2016年第１四半期
佐賀県,4,46000000,290,共同住宅,60.0,200.0,2016年第１四半期
佐賀県,25,31000000,200,共同住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,9000000,230,住宅,60.0,200.0,2016年第１四半期
佐賀県,23,16000000,400,住宅,60.0,200.0,2016年第１四半期
佐賀県,11,18000000,350,住宅、店舗,60.0,200.0,2016年第１四半期
佐賀県,18,35000000,670,共同住宅、事務所、作業場,70.0,200.0,2016年第１四半期
佐賀県,30分?60分,2300000,860,住宅,60.0,200.0,2016年第１四半期
佐賀県,1H30?2H,18000000,230,住宅,60.0,100.0,2016年第１四半期
佐賀県,1H30?2H,6000000,730,住宅,60.0,100.0,2016年第１四半期
佐賀県,1H30?2H,45000000,270,住宅,60.0,100.0,2016年第１四半期
佐賀県,1H?1H30,53000000,890,共同住宅,60.0,80.0,2016年第１四半期
佐賀県,19,3200000,50,住宅、店舗,80.0,400.0,2016年第１四半期
佐賀県,1H?1H30,34000000,250,住宅,60.0,100.0,2016年第１四半期
佐賀県,1H30?2H,5000000,740,住宅,60.0,100.0,2016年第１四半期
佐賀県,18,5500000,500,住宅、店舗,70.0,200.0,2016年第１四半期
佐賀県,30分?60分,33000000,175,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,16000000,260,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,19000000,80,住宅,60.0,200.0,2016年第１四半期
佐賀県,1H30?2H,16000000,165,住宅,60.0,100.0,2016年第１四半期
佐賀県,28,22000000,300,住宅,60.0,200.0,2016年第１四半期
佐賀県,13,20000000,195,住宅,60.0,200.0,2016年第１四半期
佐賀県,28,7300000,210,住宅、店舗,60.0,200.0,2016年第１四半期
佐賀県,2H?,1000000,390,住宅,60.0,200.0,2016年第１四半期
佐賀県,24,5200000,520,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,17000000,210,住宅,60.0,80.0,2016年第１四半期
佐賀県,11,24000000,340,共同住宅,60.0,200.0,2016年第１四半期
佐賀県,16,9500000,330,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,20000000,210,住宅,60.0,200.0,2016年第１四半期
佐賀県,12,20000000,200,住宅,60.0,200.0,2016年第１四半期
佐賀県,28,2700000,15,住宅,80.0,400.0,2016年第１四半期
佐賀県,30分?60分,20000000,520,共同住宅,60.0,200.0,2016年第１四半期
佐賀県,29,5000000,120,住宅、店舗,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,60000000,640,共同住宅,60.0,100.0,2016年第１四半期
佐賀県,21,34000000,340,住宅,60.0,100.0,2016年第１四半期
佐賀県,1H?1H30,1500000,120,住宅,60.0,200.0,2016年第１四半期
佐賀県,2H?,3000000,150,住宅,60.0,200.0,2016年第１四半期
佐賀県,1H30?2H,14000000,460,住宅,60.0,100.0,2016年第１四半期
佐賀県,1H?1H30,25000000,220,住宅,60.0,200.0,2016年第１四半期
佐賀県,2,79000000,580,共同住宅,70.0,200.0,2016年第１四半期
佐賀県,14,22000000,230,住宅,60.0,200.0,2016年第１四半期
佐賀県,19,35000000,180,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,6000000,230,住宅,50.0,80.0,2016年第１四半期
佐賀県,30分?60分,21000000,210,住宅,50.0,80.0,2016年第１四半期
佐賀県,3,16000000,280,住宅,60.0,200.0,2016年第１四半期
佐賀県,1H30?2H,2000000,320,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,8800000,300,住宅,50.0,80.0,2016年第１四半期
佐賀県,30分?60分,31000000,200,住宅,60.0,200.0,2016年第１四半期
佐賀県,1H?1H30,24000000,310,住宅,60.0,200.0,2016年第１四半期
佐賀県,15,7000000,320,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,45000000,195,住宅,60.0,200.0,2016年第１四半期
佐賀県,29,18000000,570,住宅,60.0,200.0,2016年第１四半期
佐賀県,30分?60分,10000000,160,住宅,60.0,100.0,2016年第１四半期
佐賀県,16,20000000,85,住宅,60.0,200.0,2016年第１四半期
佐賀県,24,28000000,230,住宅,60.0,200.0,2016年第２四半期
佐賀県,11,130000000,1700,共同住宅,50.0,80.0,2016年第２四半期
佐賀県,11,6000000,75,住宅、事務所,80.0,200.0,2016年第２四半期
佐賀県,30分?60分,22000000,850,住宅、店舗,60.0,200.0,2016年第２四半期
佐賀県,4,27000000,250,住宅,60.0,200.0,2016年第２四半期
佐賀県,2H?,1000000,260,住宅,60.0,200.0,2016年第２四半期
佐賀県,14,14000000,250,共同住宅,60.0,200.0,2016年第２四半期
佐賀県,28,35000000,230,住宅,60.0,200.0,2016年第２四半期
佐賀県,16,13000000,70,住宅,60.0,200.0,2016年第２四半期
佐賀県,5,20000000,85,住宅,80.0,400.0,2016年第２四半期
佐賀県,30分?60分,27000000,430,住宅,60.0,200.0,2016年第２四半期
佐賀県,10,8500000,470,住宅,80.0,400.0,2016年第２四半期
佐賀県,30分?60分,6100000,300,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,35000000,200,住宅,60.0,200.0,2016年第２四半期
佐賀県,24,22000000,165,住宅,50.0,80.0,2016年第２四半期
佐賀県,18,34000000,310,住宅,60.0,200.0,2016年第２四半期
佐賀県,16,5100000,510,住宅,60.0,200.0,2016年第２四半期
佐賀県,21,23000000,300,共同住宅,60.0,200.0,2016年第２四半期
佐賀県,2H?,56000000,460,住宅,80.0,200.0,2016年第２四半期
佐賀県,1H30?2H,32000000,2000㎡以上,住宅、その他,60.0,200.0,2016年第２四半期
佐賀県,15,14000000,260,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,19000000,85,住宅,60.0,200.0,2016年第２四半期
佐賀県,1H?1H30,4000000,370,共同住宅,60.0,200.0,2016年第２四半期
佐賀県,23,14000000,200,住宅,60.0,200.0,2016年第２四半期
佐賀県,11,2700000,230,住宅,60.0,200.0,2016年第２四半期
佐賀県,24,20000000,180,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,3600000,410,住宅,60.0,200.0,2016年第２四半期
佐賀県,2H?,2800000,95,住宅,60.0,200.0,2016年第２四半期
佐賀県,2H?,12000000,145,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,20000000,140,住宅,60.0,200.0,2016年第２四半期
佐賀県,19,19000000,280,住宅,50.0,80.0,2016年第２四半期
佐賀県,24,8000000,200,住宅,60.0,200.0,2016年第２四半期
佐賀県,2H?,16000000,75,住宅,60.0,200.0,2016年第２四半期
佐賀県,12,2000000,100,住宅、店舗,80.0,200.0,2016年第２四半期
佐賀県,6,18000000,180,住宅,70.0,200.0,2016年第２四半期
佐賀県,10,55000000,430,住宅、店舗,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,7500000,570,住宅,60.0,100.0,2016年第２四半期
佐賀県,2H?,500000,130,住宅,60.0,200.0,2016年第２四半期
佐賀県,2H?,15000000,390,住宅,60.0,200.0,2016年第２四半期
佐賀県,20,6500000,230,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,2400000,290,住宅,60.0,200.0,2016年第２四半期
佐賀県,10,40000000,220,住宅,60.0,200.0,2016年第２四半期
佐賀県,1H?1H30,13000000,330,住宅,60.0,200.0,2016年第２四半期
佐賀県,1H?1H30,5400000,320,住宅,60.0,200.0,2016年第２四半期
佐賀県,13,3000000,165,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,40000000,2000㎡以上,共同住宅,60.0,200.0,2016年第２四半期
佐賀県,25,12000000,140,住宅,60.0,200.0,2016年第２四半期
佐賀県,13,11000000,185,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,5000000,145,住宅,60.0,200.0,2016年第２四半期
佐賀県,26,43000000,250,住宅,50.0,80.0,2016年第２四半期
佐賀県,23,11000000,430,住宅,60.0,200.0,2016年第２四半期
佐賀県,25,47000000,210,住宅,60.0,200.0,2016年第２四半期
佐賀県,19,22000000,410,住宅,50.0,80.0,2016年第２四半期
佐賀県,20,7500000,330,住宅,50.0,80.0,2016年第２四半期
佐賀県,1H?1H30,38000000,250,住宅,60.0,100.0,2016年第２四半期
佐賀県,21,18000000,145,住宅,50.0,80.0,2016年第２四半期
佐賀県,24,17000000,70,住宅,60.0,200.0,2016年第２四半期
佐賀県,9,30000000,440,共同住宅、店舗,60.0,200.0,2016年第２四半期
佐賀県,1H?1H30,47000000,1500,住宅,60.0,200.0,2016年第２四半期
佐賀県,21,13000000,165,共同住宅,60.0,200.0,2016年第２四半期
佐賀県,1H?1H30,38000000,920,住宅,60.0,200.0,2016年第２四半期
佐賀県,1H?1H30,14000000,200,住宅,60.0,200.0,2016年第２四半期
佐賀県,25,23000000,145,住宅,80.0,400.0,2016年第２四半期
佐賀県,28,2800000,15,住宅,80.0,400.0,2016年第２四半期
佐賀県,19,19000000,100,住宅,80.0,400.0,2016年第２四半期
佐賀県,28,28000000,165,住宅,80.0,400.0,2016年第２四半期
佐賀県,30分?60分,9800000,70,住宅,80.0,200.0,2016年第２四半期
佐賀県,3,3000000,260,住宅,60.0,200.0,2016年第２四半期
佐賀県,1H?1H30,200000,125,住宅,60.0,200.0,2016年第２四半期
佐賀県,2H?,1000000,90,住宅,70.0,200.0,2016年第２四半期
佐賀県,1H30?2H,15000000,270,住宅,60.0,200.0,2016年第２四半期
佐賀県,1H?1H30,18000000,290,住宅、事務所、倉庫,60.0,200.0,2016年第２四半期
佐賀県,15,5000000,290,住宅,60.0,200.0,2016年第２四半期
佐賀県,1H30?2H,15000000,310,住宅,60.0,100.0,2016年第２四半期
佐賀県,1H?1H30,8500000,390,住宅,60.0,100.0,2016年第２四半期
佐賀県,1H?1H30,12000000,490,住宅,60.0,200.0,2016年第２四半期
佐賀県,1H?1H30,14000000,220,住宅,60.0,200.0,2016年第２四半期
佐賀県,1H?1H30,8000000,200,住宅,60.0,200.0,2016年第２四半期
佐賀県,26,8000000,210,住宅,60.0,200.0,2016年第２四半期
佐賀県,13,12000000,70,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,65000000,570,共同住宅,60.0,100.0,2016年第２四半期
佐賀県,29,1800000,105,住宅,80.0,200.0,2016年第２四半期
佐賀県,15,41000000,185,住宅,60.0,200.0,2016年第２四半期
佐賀県,7,2000000,105,住宅,60.0,200.0,2016年第２四半期
佐賀県,12,14000000,370,住宅,60.0,200.0,2016年第２四半期
佐賀県,28,22000000,240,住宅,60.0,200.0,2016年第２四半期
佐賀県,28,22000000,240,住宅,60.0,200.0,2016年第２四半期
佐賀県,28,20000000,200,住宅,60.0,200.0,2016年第２四半期
佐賀県,11,1000000,240,住宅,60.0,200.0,2016年第２四半期
佐賀県,12,8100000,300,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,17000000,100,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,17000000,110,住宅,60.0,200.0,2016年第２四半期
佐賀県,20,22000000,220,住宅,60.0,200.0,2016年第２四半期
佐賀県,21,5800000,190,住宅,60.0,200.0,2016年第２四半期
佐賀県,2H?,1600000,500,住宅、店舗,60.0,200.0,2016年第２四半期
佐賀県,16,38000000,180,住宅,60.0,200.0,2016年第２四半期
佐賀県,19,17000000,240,住宅,60.0,100.0,2016年第２四半期
佐賀県,16,4500000,490,住宅,60.0,200.0,2016年第２四半期
佐賀県,1,9000000,80,住宅,80.0,400.0,2016年第２四半期
佐賀県,12,22000000,220,住宅,60.0,200.0,2016年第２四半期
佐賀県,30分?60分,600000,185,住宅,60.0,200.0,2016年第２四半期
佐賀県,18,10000000,60,住宅,80.0,500.0,2016年第２四半期
佐賀県,26,32000000,250,住宅,60.0,100.0,2016年第２四半期
佐賀県,15,5700000,65,住宅,80.0,400.0,2016年第２四半期
佐賀県,1H?1H30,3000000,240,住宅,60.0,100.0,2016年第３四半期
佐賀県,4,6200000,430,住宅,60.0,200.0,2016年第３四半期
佐賀県,1,10000000,220,住宅,80.0,400.0,2016年第３四半期
佐賀県,10,67000000,690,住宅,60.0,200.0,2016年第３四半期
佐賀県,18,9000000,240,住宅,60.0,200.0,2016年第３四半期
佐賀県,20,25000000,230,住宅,60.0,200.0,2016年第３四半期
佐賀県,16,14000000,250,住宅,60.0,200.0,2016年第３四半期
佐賀県,29,110000000,1000,共同住宅,60.0,200.0,2016年第３四半期
佐賀県,14,2000000,130,住宅,60.0,200.0,2016年第３四半期
佐賀県,1H?1H30,16000000,440,住宅,60.0,100.0,2016年第３四半期
佐賀県,11,3500000,210,住宅,60.0,200.0,2016年第３四半期
佐賀県,1H30?2H,14000000,360,住宅,60.0,200.0,2016年第３四半期
佐賀県,8,6100000,250,住宅,60.0,200.0,2016年第３四半期
佐賀県,21,8000000,360,住宅,50.0,80.0,2016年第３四半期
佐賀県,18,6000000,195,住宅,60.0,200.0,2016年第３四半期
佐賀県,9,4800000,250,住宅、店舗,80.0,200.0,2016年第３四半期
佐賀県,8,23000000,770,住宅,60.0,200.0,2016年第３四半期
佐賀県,6,12000000,210,住宅,60.0,200.0,2016年第３四半期
佐賀県,14,25000000,250,住宅,60.0,200.0,2016年第３四半期
佐賀県,30分?60分,7000000,270,住宅,60.0,200.0,2016年第３四半期
佐賀県,19,51000000,270,住宅,60.0,200.0,2016年第３四半期
佐賀県,14,15000000,620,住宅,70.0,200.0,2016年第３四半期
佐賀県,20,15000000,230,住宅,60.0,200.0,2016年第３四半期
佐賀県,9,16000000,175,住宅、店舗,80.0,400.0,2016年第３四半期
佐賀県,26,2000000,520,住宅,60.0,200.0,2016年第３四半期
佐賀県,23,10000000,145,住宅,60.0,100.0,2016年第３四半期
佐賀県,25,97000000,2000㎡以上,共同住宅,60.0,200.0,2016年第３四半期
佐賀県,2H?,1500000,85,住宅,60.0,200.0,2016年第３四半期
佐賀県,21,3500000,195,住宅,60.0,200.0,2016年第３四半期
佐賀県,30分?60分,53000000,870,共同住宅、店舗,80.0,200.0,2016年第３四半期
佐賀県,12,12000000,90,住宅,80.0,400.0,2016年第３四半期
佐賀県,12,40000000,185,住宅,60.0,200.0,2016年第３四半期
佐賀県,1H?1H30,19000000,330,住宅,60.0,200.0,2016年第３四半期
佐賀県,16,7000000,65,住宅,60.0,200.0,2016年第３四半期
佐賀県,1H?1H30,9100000,390,住宅,60.0,200.0,2016年第３四半期
佐賀県,30分?60分,11000000,240,住宅,50.0,80.0,2016年第３四半期
佐賀県,1,8000000,80,住宅,80.0,400.0,2016年第３四半期
佐賀県,14,16000000,80,住宅,80.0,400.0,2016年第３四半期
佐賀県,30分?60分,7600000,210,住宅,60.0,200.0,2016年第３四半期
佐賀県,6,7400000,230,住宅,60.0,200.0,2016年第３四半期
佐賀県,2,14000000,55,住宅,80.0,400.0,2016年第３四半期
佐賀県,16,20000000,460,住宅,60.0,200.0,2016年第３四半期
佐賀県,20,24000000,180,住宅,60.0,200.0,2016年第３四半期
佐賀県,14,5500000,180,住宅,60.0,200.0,2016年第３四半期
佐賀県,4,4300000,30,住宅,80.0,400.0,2016年第３四半期
佐賀県,23,16000000,230,住宅,60.0,200.0,2016年第３四半期
佐賀県,2H?,12000000,210,住宅,60.0,100.0,2016年第３四半期
佐賀県,6,800000,230,住宅,60.0,200.0,2016年第３四半期
佐賀県,6,10000000,65,住宅,80.0,400.0,2016年第３四半期
佐賀県,30分?60分,30000000,510,住宅,60.0,200.0,2016年第３四半期
佐賀県,23,14000000,180,住宅,60.0,200.0,2016年第３四半期
佐賀県,20,20000000,160,住宅,60.0,200.0,2016年第３四半期
佐賀県,9,1700000,1200,住宅,60.0,200.0,2016年第３四半期
佐賀県,28,6300000,65,住宅,80.0,400.0,2016年第３四半期
佐賀県,1H?1H30,24000000,470,住宅,60.0,200.0,2016年第３四半期
佐賀県,1H30?2H,6000000,250,住宅,60.0,100.0,2016年第３四半期
佐賀県,2H?,2000000,220,住宅,60.0,200.0,2016年第３四半期
佐賀県,9,10000000,70,住宅,80.0,400.0,2016年第３四半期
佐賀県,8,14000000,270,住宅、店舗,80.0,500.0,2016年第３四半期
佐賀県,1H30?2H,12000000,35,住宅,60.0,200.0,2016年第３四半期
佐賀県,30分?60分,22000000,500,住宅,80.0,150.0,2016年第３四半期
佐賀県,1H30?2H,7000000,370,住宅,70.0,200.0,2016年第３四半期
佐賀県,29,13000000,330,住宅,50.0,80.0,2016年第３四半期
佐賀県,11,16000000,75,住宅,80.0,400.0,2016年第３四半期
佐賀県,8,21000000,440,住宅、事務所,80.0,400.0,2016年第３四半期
佐賀県,1H?1H30,13000000,240,住宅,60.0,200.0,2016年第３四半期
佐賀県,1H?1H30,11000000,340,住宅,60.0,200.0,2016年第３四半期
佐賀県,30分?60分,32000000,250,住宅,60.0,100.0,2016年第３四半期
佐賀県,30分?60分,5400000,260,住宅,60.0,200.0,2016年第３四半期
佐賀県,30分?60分,11000000,440,住宅,50.0,80.0,2016年第３四半期
佐賀県,18,10000000,260,住宅,60.0,200.0,2016年第３四半期
佐賀県,1H?1H30,6000000,200,住宅,50.0,80.0,2016年第３四半期
佐賀県,1,15000000,60,住宅,80.0,500.0,2016年第３四半期
佐賀県,30分?60分,9500000,220,住宅,60.0,200.0,2016年第３四半期
佐賀県,13,7000000,120,住宅,60.0,200.0,2016年第３四半期
佐賀県,25,12000000,70,住宅,60.0,200.0,2016年第３四半期
佐賀県,30分?60分,23000000,180,住宅,50.0,80.0,2016年第３四半期
佐賀県,25,10000000,105,住宅,60.0,200.0,2016年第３四半期
佐賀県,25,8500000,360,住宅,60.0,200.0,2016年第３四半期
佐賀県,11,23000000,510,住宅,60.0,200.0,2016年第３四半期
佐賀県,14,8500000,70,住宅,60.0,200.0,2016年第３四半期
佐賀県,6,58000000,1700,共同住宅,60.0,200.0,2016年第３四半期
佐賀県,23,23000000,165,住宅,50.0,80.0,2016年第３四半期
佐賀県,20,42000000,270,住宅,70.0,200.0,2016年第３四半期
佐賀県,30分?60分,20000000,180,住宅,60.0,200.0,2016年第３四半期
佐賀県,6,8500000,60,住宅,80.0,400.0,2016年第３四半期
佐賀県,7,13000000,75,住宅,80.0,200.0,2016年第３四半期
佐賀県,13,17000000,115,住宅,60.0,200.0,2016年第３四半期
佐賀県,18,16000000,90,住宅,60.0,200.0,2016年第３四半期
佐賀県,15,4500000,95,住宅,60.0,200.0,2016年第３四半期
佐賀県,19,8500000,210,住宅,50.0,80.0,2016年第３四半期
佐賀県,2H?,7000000,750,共同住宅,60.0,200.0,2016年第３四半期
佐賀県,2H?,6000000,120,住宅、店舗,80.0,400.0,2016年第３四半期
佐賀県,2H?,18000000,260,住宅,60.0,200.0,2016年第３四半期
佐賀県,30分?60分,4300000,650,住宅,60.0,200.0,2016年第３四半期
佐賀県,5,1500000,95,住宅,80.0,500.0,2016年第３四半期
佐賀県,18,13000000,75,住宅,60.0,200.0,2016年第３四半期
佐賀県,14,4500000,420,住宅,60.0,500.0,2016年第３四半期
佐賀県,30分?60分,16000000,80,住宅,60.0,200.0,2016年第４四半期
佐賀県,7,25000000,230,住宅,50.0,80.0,2016年第４四半期
佐賀県,20,39000000,165,住宅,60.0,200.0,2016年第４四半期
佐賀県,30分?60分,16000000,125,住宅,80.0,200.0,2016年第４四半期
佐賀県,1H?1H30,19000000,175,住宅,60.0,200.0,2016年第４四半期
佐賀県,21,6000000,600,住宅,60.0,200.0,2016年第４四半期
佐賀県,30分?60分,23000000,180,住宅,50.0,80.0,2016年第４四半期
佐賀県,20,14000000,1200,住宅,60.0,200.0,2016年第４四半期
佐賀県,7,3000000,85,住宅、店舗,80.0,400.0,2016年第４四半期
佐賀県,2H?,1700000,700,住宅,60.0,100.0,2016年第４四半期
佐賀県,9,3500000,80,住宅,60.0,200.0,2016年第４四半期
佐賀県,23,36000000,60,住宅,50.0,80.0,2016年第４四半期
佐賀県,1H30?2H,15000000,155,住宅,60.0,200.0,2016年第４四半期
佐賀県,1H?1H30,21000000,200,住宅,60.0,200.0,2016年第４四半期
