都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
滋賀県,30分?60分,29000000,150,住宅,40.0,60.0,2013年第４四半期
滋賀県,13,46000000,1200,共同住宅,60.0,200.0,2013年第４四半期
滋賀県,30分?60分,16000000,155,住宅,60.0,200.0,2013年第４四半期
滋賀県,1H?1H30,45000000,190,住宅,60.0,200.0,2013年第４四半期
滋賀県,18,3000000,65,住宅,60.0,200.0,2013年第４四半期
滋賀県,15,27000000,160,住宅,60.0,200.0,2013年第４四半期
滋賀県,30分?60分,34000000,170,住宅,60.0,200.0,2013年第４四半期
滋賀県,20,16000000,155,住宅,60.0,200.0,2013年第４四半期
滋賀県,1H?1H30,18000000,710,住宅,60.0,200.0,2013年第４四半期
滋賀県,11,6400000,45,住宅,60.0,200.0,2013年第４四半期
滋賀県,30分?60分,30000000,210,住宅,60.0,200.0,2013年第４四半期
滋賀県,11,6500000,45,住宅,60.0,200.0,2013年第４四半期
滋賀県,6,26000000,120,住宅,60.0,200.0,2013年第４四半期
滋賀県,30分?60分,19000000,165,住宅,60.0,200.0,2013年第４四半期
滋賀県,9,6000000,470,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H30?2H,22000000,175,住宅,60.0,100.0,2014年第１四半期
滋賀県,3,17000000,70,住宅,80.0,500.0,2014年第１四半期
滋賀県,30分?60分,30000000,230,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,48000000,170,住宅,80.0,200.0,2014年第１四半期
滋賀県,30分?60分,7800000,55,住宅,60.0,200.0,2014年第１四半期
滋賀県,7,19000000,70,住宅,80.0,500.0,2014年第１四半期
滋賀県,6,18000000,75,住宅,80.0,500.0,2014年第１四半期
滋賀県,10,15000000,165,住宅,60.0,100.0,2014年第１四半期
滋賀県,1H30?2H,1400000,390,住宅,70.0,200.0,2014年第１四半期
滋賀県,9,8000000,470,住宅,60.0,200.0,2014年第１四半期
滋賀県,8,28000000,140,住宅、店舗,60.0,200.0,2014年第１四半期
滋賀県,23,20000000,160,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,7300000,810,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,23000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,25,29000000,125,住宅,60.0,200.0,2014年第１四半期
滋賀県,19,10000000,80,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,9000000,220,住宅,60.0,100.0,2014年第１四半期
滋賀県,9,17000000,210,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H?1H30,8200000,530,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,72000000,640,共同住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,14000000,230,住宅,60.0,200.0,2014年第１四半期
滋賀県,20,21000000,135,住宅,60.0,200.0,2014年第１四半期
滋賀県,8,30000000,125,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H30?2H,11000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,23000000,105,住宅,60.0,200.0,2014年第１四半期
滋賀県,8,26000000,130,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H?1H30,23000000,330,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H30?2H,8500000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,34000000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H?1H30,13000000,250,住宅,60.0,200.0,2014年第１四半期
滋賀県,14,25000000,135,住宅,60.0,200.0,2014年第１四半期
滋賀県,25,1100000,165,住宅,70.0,200.0,2014年第１四半期
滋賀県,23,3500000,70,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,14000000,190,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,30000000,135,住宅,60.0,200.0,2014年第１四半期
滋賀県,18,30000000,85,住宅,80.0,400.0,2014年第１四半期
滋賀県,25,1300000,200,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,13000000,140,住宅,60.0,200.0,2014年第１四半期
滋賀県,4,22000000,95,住宅,80.0,500.0,2014年第１四半期
滋賀県,30分?60分,1300000,200,住宅,70.0,200.0,2014年第１四半期
滋賀県,14,7000000,135,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H?1H30,8000000,130,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H30?2H,19000000,150,住宅,60.0,100.0,2014年第１四半期
滋賀県,11,16000000,110,住宅,50.0,200.0,2014年第１四半期
滋賀県,10,34000000,280,住宅,60.0,200.0,2014年第１四半期
滋賀県,14,6500000,270,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,11000000,80,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H?1H30,4900000,200,住宅,60.0,150.0,2014年第１四半期
滋賀県,7,14000000,70,住宅,60.0,200.0,2014年第１四半期
滋賀県,3,23000000,75,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,24000000,290,住宅,60.0,200.0,2014年第１四半期
滋賀県,15,7000000,140,住宅,60.0,200.0,2014年第１四半期
滋賀県,5,32000000,280,住宅,60.0,200.0,2014年第１四半期
滋賀県,16,62000000,220,住宅,60.0,200.0,2014年第１四半期
滋賀県,23,6500000,100,住宅,60.0,200.0,2014年第１四半期
滋賀県,15,30000000,310,住宅,60.0,200.0,2014年第１四半期
滋賀県,21,15000000,160,住宅,60.0,200.0,2014年第１四半期
滋賀県,10,14000000,75,住宅,80.0,400.0,2014年第１四半期
滋賀県,1H?1H30,30000000,230,住宅,60.0,200.0,2014年第１四半期
滋賀県,16,9800000,200,住宅,50.0,80.0,2014年第１四半期
滋賀県,11,8600000,75,住宅,80.0,400.0,2014年第１四半期
滋賀県,30分?60分,21000000,500,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,28000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,19,38000000,340,住宅,50.0,80.0,2014年第１四半期
滋賀県,15,34000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,25,25000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,19,21000000,65,住宅,80.0,400.0,2014年第１四半期
滋賀県,30分?60分,41000000,200,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,2600000,115,住宅,70.0,200.0,2014年第１四半期
滋賀県,19,28000000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,28,14000000,125,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,42000000,150,住宅、店舗,80.0,400.0,2014年第１四半期
滋賀県,19,3300000,165,住宅,70.0,200.0,2014年第１四半期
滋賀県,19,43000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,19000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,15,29000000,320,共同住宅,60.0,200.0,2014年第１四半期
滋賀県,2H?,28000000,165,住宅,80.0,400.0,2014年第１四半期
滋賀県,20,27000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,22000000,110,住宅,60.0,200.0,2014年第１四半期
滋賀県,18,9900000,55,住宅,80.0,500.0,2014年第１四半期
滋賀県,16,36000000,125,住宅,60.0,150.0,2014年第１四半期
滋賀県,9,11000000,145,住宅、店舗,80.0,300.0,2014年第１四半期
滋賀県,29,22000000,195,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,28000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,10000000,220,住宅,50.0,80.0,2014年第１四半期
滋賀県,30分?60分,17000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,3,8800000,65,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,8800000,165,住宅,70.0,200.0,2014年第１四半期
滋賀県,29,8800000,200,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,2400000,550,住宅,70.0,200.0,2014年第１四半期
滋賀県,24,35000000,140,住宅,60.0,200.0,2014年第１四半期
滋賀県,15,3000000,150,住宅,70.0,200.0,2014年第１四半期
滋賀県,4,11000000,180,住宅,70.0,200.0,2014年第１四半期
滋賀県,28,8400000,190,住宅,50.0,80.0,2014年第１四半期
滋賀県,30分?60分,7000000,640,住宅、店舗、その他,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,4900000,530,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,24000000,125,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,1000000,170,住宅,70.0,200.0,2014年第１四半期
滋賀県,10,3000000,55,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,12000000,220,住宅,60.0,200.0,2014年第１四半期
滋賀県,20,7000000,85,住宅,60.0,200.0,2014年第１四半期
滋賀県,8,12000000,130,住宅,60.0,200.0,2014年第１四半期
滋賀県,4,24000000,80,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,22000000,75,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,22000000,75,住宅,80.0,400.0,2014年第１四半期
滋賀県,1,20000000,85,住宅,80.0,300.0,2014年第１四半期
滋賀県,3,16000000,110,住宅,60.0,200.0,2014年第１四半期
滋賀県,28,35000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,29000000,130,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H?1H30,9300000,100,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,8000000,195,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,30000000,145,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H?1H30,5000000,530,住宅,70.0,200.0,2014年第１四半期
滋賀県,1H?1H30,4000000,100,住宅,60.0,200.0,2014年第１四半期
滋賀県,20,34000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,10,8100000,90,住宅,60.0,200.0,2014年第１四半期
滋賀県,18,15000000,170,住宅,60.0,200.0,2014年第１四半期
滋賀県,10,17000000,75,住宅,80.0,400.0,2014年第１四半期
滋賀県,18,25000000,185,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,28000000,125,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,19000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,6,5000000,210,住宅,60.0,200.0,2014年第１四半期
滋賀県,25,14000000,160,住宅,60.0,200.0,2014年第１四半期
滋賀県,14,57000000,185,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,14000000,65,住宅,80.0,400.0,2014年第１四半期
滋賀県,16,7800000,65,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H30?2H,14000000,150,住宅,60.0,100.0,2014年第１四半期
滋賀県,30分?60分,27000000,170,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,13000000,260,住宅,60.0,200.0,2014年第１四半期
滋賀県,17,16000000,120,住宅,70.0,200.0,2014年第１四半期
滋賀県,9,20000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,19000000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,17000000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,3900000,170,住宅,70.0,200.0,2014年第１四半期
滋賀県,26,44000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,1,26000000,80,住宅,80.0,600.0,2014年第１四半期
滋賀県,25,41000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,30000000,190,住宅,50.0,80.0,2014年第１四半期
滋賀県,1H?1H30,27000000,200,住宅,50.0,80.0,2014年第１四半期
滋賀県,30分?60分,33000000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,23,46000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,5,11000000,150,共同住宅,70.0,200.0,2014年第１四半期
滋賀県,4,8900000,60,住宅,80.0,500.0,2014年第１四半期
滋賀県,30分?60分,13000000,80,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,4900000,220,住宅,70.0,200.0,2014年第１四半期
滋賀県,25,43000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,13000000,780,住宅、作業場,60.0,200.0,2014年第１四半期
滋賀県,9,41000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,28,36000000,200,住宅,60.0,200.0,2014年第１四半期
滋賀県,21,28000000,105,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,7100000,60,住宅,60.0,200.0,2014年第１四半期
滋賀県,8,24000000,75,住宅,80.0,400.0,2014年第１四半期
滋賀県,21,18000000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,8,12000000,125,住宅,60.0,150.0,2014年第１四半期
滋賀県,10,23000000,140,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,26000000,160,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,17000000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,6,4800000,180,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,19000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,14,56000000,180,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,25000000,135,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,8300000,170,共同住宅,60.0,200.0,2014年第１四半期
滋賀県,29,5000000,250,住宅,70.0,200.0,2014年第１四半期
滋賀県,8,29000000,175,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,25000000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,24000000,135,住宅,60.0,200.0,2014年第１四半期
滋賀県,5,50000000,200,住宅、店舗,80.0,400.0,2014年第１四半期
滋賀県,14,42000000,180,住宅,60.0,200.0,2014年第１四半期
滋賀県,2,27000000,65,住宅,80.0,400.0,2014年第１四半期
滋賀県,3,21000000,70,住宅,80.0,400.0,2014年第１四半期
滋賀県,2,35000000,75,住宅,80.0,400.0,2014年第１四半期
滋賀県,16,2300000,65,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,11000000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,46000000,200,住宅,40.0,60.0,2014年第１四半期
滋賀県,13,16000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,8,21000000,195,住宅,50.0,80.0,2014年第１四半期
滋賀県,14,25000000,240,住宅,60.0,200.0,2014年第１四半期
滋賀県,10,11000000,185,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,900000,85,住宅,60.0,200.0,2014年第１四半期
滋賀県,16,7000000,200,住宅,70.0,200.0,2014年第１四半期
滋賀県,8,33000000,190,住宅,60.0,200.0,2014年第１四半期
滋賀県,7,17000000,115,住宅,60.0,200.0,2014年第１四半期
滋賀県,5,14000000,80,住宅,60.0,200.0,2014年第１四半期
滋賀県,20,2000000,60,住宅、店舗,60.0,200.0,2014年第１四半期
滋賀県,1H30?2H,3500000,150,住宅,70.0,200.0,2014年第１四半期
滋賀県,10,20000000,160,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,17000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,16000000,460,共同住宅,70.0,200.0,2014年第１四半期
滋賀県,26,26000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,30000000,95,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,5600000,55,住宅,60.0,200.0,2014年第１四半期
滋賀県,6,130000000,810,共同住宅,60.0,200.0,2014年第１四半期
滋賀県,13,18000000,60,住宅,80.0,400.0,2014年第１四半期
滋賀県,20,1200000,270,住宅,70.0,200.0,2014年第１四半期
滋賀県,13,23000000,85,住宅,60.0,200.0,2014年第１四半期
滋賀県,14,16000000,75,住宅,60.0,200.0,2014年第１四半期
滋賀県,4,21000000,90,住宅,80.0,500.0,2014年第１四半期
滋賀県,6,22000000,80,住宅,80.0,500.0,2014年第１四半期
滋賀県,23,30000000,135,住宅,80.0,400.0,2014年第１四半期
滋賀県,4,20000000,70,住宅,80.0,500.0,2014年第１四半期
滋賀県,15,11000000,70,住宅,80.0,400.0,2014年第１四半期
滋賀県,5,27000000,85,住宅,80.0,500.0,2014年第１四半期
滋賀県,3,19000000,70,住宅,80.0,500.0,2014年第１四半期
滋賀県,13,23000000,70,住宅,80.0,400.0,2014年第１四半期
滋賀県,1H?1H30,2400000,185,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,6500000,110,住宅,60.0,200.0,2014年第１四半期
滋賀県,5,9500000,65,住宅,80.0,600.0,2014年第１四半期
滋賀県,13,9000000,90,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,14000000,170,住宅,60.0,200.0,2014年第１四半期
滋賀県,23,17000000,105,住宅,60.0,200.0,2014年第１四半期
滋賀県,18,71000000,250,住宅,60.0,200.0,2014年第１四半期
滋賀県,20,24000000,430,共同住宅、店舗,50.0,80.0,2014年第１四半期
滋賀県,28,25000000,185,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,45000000,520,共同住宅,50.0,100.0,2014年第１四半期
滋賀県,25,21000000,230,共同住宅,60.0,200.0,2014年第１四半期
滋賀県,2H?,13000000,170,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,25000000,220,住宅,60.0,200.0,2014年第１四半期
滋賀県,12,13000000,120,住宅,60.0,200.0,2014年第１四半期
滋賀県,2,20000000,60,住宅,80.0,600.0,2014年第１四半期
滋賀県,18,15000000,170,住宅,60.0,200.0,2014年第１四半期
滋賀県,14,25000000,120,住宅,60.0,200.0,2014年第１四半期
滋賀県,16,8200000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,16,25000000,230,住宅,80.0,200.0,2014年第１四半期
滋賀県,14,70000000,900,共同住宅,60.0,200.0,2014年第１四半期
滋賀県,18,26000000,170,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H30?2H,4800000,165,住宅,70.0,200.0,2014年第１四半期
滋賀県,1,25000000,80,住宅,80.0,600.0,2014年第１四半期
滋賀県,3,15000000,65,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,26000000,140,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,68000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,10,57000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,24,17000000,180,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,9200000,70,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,55000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,56000000,160,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,51000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,14,25000000,175,住宅,60.0,200.0,2014年第１四半期
滋賀県,12,54000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H?1H30,9800000,210,住宅,60.0,200.0,2014年第１四半期
滋賀県,15,24000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,33000000,165,住宅,60.0,100.0,2014年第１四半期
滋賀県,8,75000000,770,共同住宅,60.0,200.0,2014年第１四半期
滋賀県,10,28000000,80,住宅,60.0,200.0,2014年第１四半期
滋賀県,10,23000000,70,住宅,60.0,200.0,2014年第１四半期
滋賀県,16,27000000,260,住宅,60.0,200.0,2014年第１四半期
滋賀県,19,21000000,120,住宅,60.0,200.0,2014年第１四半期
滋賀県,6,14000000,75,住宅,60.0,200.0,2014年第１四半期
滋賀県,18,33000000,200,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,13000000,175,住宅,60.0,100.0,2014年第１四半期
滋賀県,30分?60分,16000000,185,住宅,60.0,200.0,2014年第１四半期
滋賀県,4,11000000,60,住宅,60.0,200.0,2014年第１四半期
滋賀県,1H30?2H,15000000,480,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,13000000,65,住宅,60.0,200.0,2014年第１四半期
滋賀県,19,8500000,130,住宅,70.0,200.0,2014年第１四半期
滋賀県,21,30000000,125,住宅,60.0,200.0,2014年第１四半期
滋賀県,13,40000000,170,住宅,60.0,200.0,2014年第１四半期
滋賀県,6,3100000,270,住宅、倉庫,80.0,200.0,2014年第１四半期
滋賀県,29,100000000,360,共同住宅,60.0,200.0,2014年第１四半期
滋賀県,10,22000000,70,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,20000000,135,住宅,60.0,200.0,2014年第１四半期
滋賀県,28,1800000,95,住宅,60.0,200.0,2014年第１四半期
滋賀県,25,20000000,130,住宅,60.0,200.0,2014年第１四半期
滋賀県,14,10000000,200,住宅,70.0,200.0,2014年第１四半期
滋賀県,11,46000000,200,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,38000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,23,5500000,170,住宅,60.0,200.0,2014年第１四半期
滋賀県,16,8800000,115,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,12000000,125,住宅,60.0,200.0,2014年第１四半期
滋賀県,18,120000000,2000㎡以上,共同住宅,40.0,200.0,2014年第１四半期
滋賀県,4,8800000,65,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,8300000,75,住宅,60.0,200.0,2014年第１四半期
滋賀県,24,6000000,105,住宅,60.0,200.0,2014年第１四半期
滋賀県,23,10000000,280,住宅,60.0,200.0,2014年第１四半期
滋賀県,26,53000000,380,共同住宅、店舗,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,2400000,240,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,33000000,165,住宅,60.0,100.0,2014年第１四半期
滋賀県,6,13000000,155,住宅,60.0,200.0,2014年第１四半期
滋賀県,21,32000000,770,住宅、倉庫,60.0,200.0,2014年第１四半期
滋賀県,18,27000000,145,住宅,60.0,200.0,2014年第１四半期
滋賀県,21,22000000,190,住宅,60.0,200.0,2014年第１四半期
滋賀県,8,3300000,55,住宅,60.0,200.0,2014年第１四半期
滋賀県,26,17000000,115,住宅,60.0,200.0,2014年第１四半期
滋賀県,21,23000000,160,住宅,60.0,200.0,2014年第１四半期
滋賀県,25,25000000,105,住宅,60.0,200.0,2014年第１四半期
滋賀県,25,7000000,80,住宅,60.0,200.0,2014年第１四半期
滋賀県,25,25000000,140,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,4000000,115,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,28000000,165,住宅,60.0,100.0,2014年第１四半期
滋賀県,10,14000000,65,住宅,80.0,400.0,2014年第１四半期
滋賀県,6,6400000,750,共同住宅,70.0,200.0,2014年第１四半期
滋賀県,18,40000000,180,住宅,60.0,200.0,2014年第１四半期
滋賀県,25,19000000,175,住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,16000000,200,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,28000000,165,住宅,60.0,100.0,2014年第１四半期
滋賀県,28,1800000,75,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,7800000,160,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,5000000,170,住宅,70.0,200.0,2014年第１四半期
滋賀県,13,8800000,150,共同住宅,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,44000000,240,住宅,60.0,200.0,2014年第１四半期
滋賀県,9,26000000,120,住宅,60.0,200.0,2014年第１四半期
滋賀県,11,21000000,170,住宅、事務所,80.0,400.0,2014年第１四半期
滋賀県,8,8300000,210,住宅,70.0,100.0,2014年第１四半期
滋賀県,4,7300000,65,住宅,60.0,200.0,2014年第１四半期
滋賀県,25,5800000,1200,住宅、その他,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,22000000,170,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,7200000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,29,27000000,210,住宅,60.0,100.0,2014年第１四半期
滋賀県,18,9300000,145,住宅,60.0,200.0,2014年第１四半期
滋賀県,28,29000000,170,住宅,60.0,100.0,2014年第１四半期
滋賀県,13,23000000,75,住宅,60.0,200.0,2014年第１四半期
滋賀県,28,18000000,200,住宅,70.0,200.0,2014年第１四半期
滋賀県,24,21000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,20,34000000,125,住宅,60.0,200.0,2014年第１四半期
滋賀県,29,29000000,165,住宅,60.0,100.0,2014年第１四半期
滋賀県,1H30?2H,3500000,820,住宅,70.0,200.0,2014年第１四半期
滋賀県,23,15000000,165,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,15000000,230,住宅,60.0,200.0,2014年第１四半期
滋賀県,12,9900000,60,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,45000000,240,住宅,80.0,200.0,2014年第１四半期
滋賀県,30分?60分,10000000,300,住宅,70.0,200.0,2014年第１四半期
滋賀県,23,2900000,65,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,9500000,140,住宅,60.0,200.0,2014年第１四半期
滋賀県,30分?60分,24000000,190,住宅,60.0,200.0,2014年第１四半期
滋賀県,19,21000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,19,11000000,150,住宅,60.0,200.0,2014年第１四半期
滋賀県,4,25000000,55,住宅,80.0,400.0,2014年第１四半期
滋賀県,10,22000000,660,住宅,60.0,200.0,2014年第１四半期
滋賀県,6,29000000,70,住宅,80.0,400.0,2014年第１四半期
滋賀県,30分?60分,11000000,600,住宅、その他,70.0,200.0,2014年第１四半期
滋賀県,30分?60分,24000000,640,住宅,60.0,200.0,2014年第２四半期
滋賀県,11,15000000,260,共同住宅、事務所,60.0,200.0,2014年第２四半期
滋賀県,24,41000000,150,住宅,60.0,200.0,2014年第２四半期
滋賀県,23,25000000,220,住宅,60.0,200.0,2014年第２四半期
滋賀県,8,11000000,70,住宅,80.0,500.0,2014年第２四半期
滋賀県,30分?60分,33000000,180,住宅,70.0,200.0,2014年第２四半期
滋賀県,30分?60分,11000000,190,住宅,50.0,80.0,2014年第２四半期
滋賀県,25,33000000,150,住宅,60.0,200.0,2014年第２四半期
滋賀県,30分?60分,3000000,210,住宅,70.0,200.0,2014年第２四半期
滋賀県,16,13000000,100,住宅,60.0,200.0,2014年第２四半期
滋賀県,26,17000000,130,住宅,60.0,200.0,2014年第２四半期
滋賀県,12,10000000,60,住宅,80.0,400.0,2014年第２四半期
滋賀県,1H?1H30,3500000,115,住宅,70.0,200.0,2014年第２四半期
滋賀県,21,16000000,95,住宅,60.0,200.0,2014年第２四半期
滋賀県,14,66000000,570,共同住宅,60.0,200.0,2014年第２四半期
滋賀県,12,11000000,60,住宅,60.0,200.0,2014年第２四半期
滋賀県,30分?60分,34000000,200,住宅,70.0,200.0,2014年第２四半期
滋賀県,14,27000000,260,住宅,60.0,200.0,2014年第２四半期
滋賀県,15,22000000,200,住宅,60.0,200.0,2014年第２四半期
滋賀県,11,5100000,45,住宅,60.0,200.0,2014年第２四半期
滋賀県,30分?60分,17000000,840,住宅,70.0,200.0,2014年第２四半期
滋賀県,30分?60分,35000000,175,住宅,60.0,100.0,2014年第２四半期
滋賀県,12,46000000,220,住宅,50.0,80.0,2014年第２四半期
滋賀県,3,24000000,175,住宅,60.0,200.0,2014年第２四半期
滋賀県,30分?60分,14000000,740,住宅,70.0,200.0,2014年第２四半期
滋賀県,28,19000000,150,住宅,60.0,150.0,2014年第２四半期
滋賀県,30分?60分,8800000,145,住宅,60.0,200.0,2014年第２四半期
滋賀県,16,14000000,250,住宅,70.0,200.0,2014年第２四半期
滋賀県,9,26000000,170,住宅,60.0,200.0,2014年第２四半期
滋賀県,13,30000000,80,住宅,80.0,400.0,2014年第２四半期
滋賀県,23,24000000,150,住宅,60.0,200.0,2014年第２四半期
滋賀県,3,29000000,70,住宅,80.0,400.0,2014年第２四半期
滋賀県,5,30000000,200,住宅,60.0,200.0,2014年第２四半期
滋賀県,19,50000000,200,住宅,80.0,200.0,2014年第２四半期
滋賀県,10,16000000,60,住宅,60.0,200.0,2014年第２四半期
滋賀県,1H30?2H,9500000,590,住宅,60.0,200.0,2014年第２四半期
滋賀県,20,15000000,190,住宅,60.0,200.0,2014年第２四半期
滋賀県,23,20000000,240,住宅,60.0,200.0,2014年第２四半期
