都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
富山県,30分?60分,26000000,220,住宅,50.0,80.0,2021年第４四半期
富山県,30分?60分,22000000,175,住宅,50.0,80.0,2021年第４四半期
富山県,30分?60分,5800000,940,住宅,50.0,80.0,2021年第４四半期
富山県,10,29000000,185,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,11000000,290,住宅,60.0,200.0,2021年第４四半期
富山県,1H?1H30,4500000,2000㎡以上,住宅,60.0,200.0,2021年第４四半期
富山県,9,32000000,240,住宅,60.0,200.0,2021年第４四半期
富山県,10,97000000,1300,共同住宅,60.0,200.0,2021年第４四半期
富山県,29,28000000,185,住宅,50.0,80.0,2021年第４四半期
富山県,3,24000000,370,共同住宅,60.0,200.0,2021年第４四半期
富山県,21,2400000,20,住宅,60.0,200.0,2021年第４四半期
富山県,5,4500000,350,住宅,60.0,200.0,2021年第４四半期
富山県,4,2000000,120,住宅,60.0,200.0,2021年第４四半期
富山県,9,16000000,180,住宅,60.0,200.0,2021年第４四半期
富山県,18,10000000,220,住宅、店舗,60.0,200.0,2021年第４四半期
富山県,13,27000000,180,住宅,60.0,200.0,2021年第４四半期
富山県,6,20000000,165,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,5200000,480,住宅,60.0,200.0,2021年第４四半期
富山県,1H?1H30,15000000,230,住宅,60.0,200.0,2021年第４四半期
富山県,14,600000,65,住宅、店舗,80.0,400.0,2021年第４四半期
富山県,12,3000000,460,住宅,60.0,200.0,2021年第４四半期
富山県,5,21000000,185,住宅,80.0,200.0,2021年第４四半期
富山県,30分?60分,21000000,170,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,24000000,165,住宅,60.0,200.0,2021年第４四半期
富山県,5,10000000,360,住宅,60.0,200.0,2021年第４四半期
富山県,14,16000000,70,住宅,60.0,200.0,2021年第４四半期
富山県,4,2800000,145,住宅,60.0,200.0,2021年第４四半期
富山県,1H30?2H,3500000,480,住宅,60.0,200.0,2021年第４四半期
富山県,26,3400000,580,住宅、倉庫,60.0,200.0,2021年第４四半期
富山県,30分?60分,26000000,200,住宅,50.0,80.0,2021年第４四半期
富山県,11,41000000,730,住宅,60.0,200.0,2021年第４四半期
富山県,16,8500000,260,住宅,60.0,200.0,2021年第４四半期
富山県,15,40000000,210,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,6000000,360,住宅,70.0,200.0,2021年第４四半期
富山県,30分?60分,1000000,100,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,14000000,220,住宅,70.0,400.0,2021年第４四半期
富山県,26,5800000,250,住宅,60.0,200.0,2021年第４四半期
富山県,11,1000000,105,住宅、店舗,80.0,300.0,2021年第４四半期
富山県,21,500000,340,住宅、駐車場、その他,60.0,200.0,2021年第４四半期
富山県,14,11000000,180,住宅,60.0,200.0,2021年第４四半期
富山県,23,3600000,800,住宅,60.0,200.0,2021年第４四半期
富山県,19,18000000,420,住宅,60.0,200.0,2021年第４四半期
富山県,19,41000000,175,住宅,60.0,200.0,2021年第４四半期
富山県,4,3800000,450,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,350000,190,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,14000000,1200,共同住宅,60.0,200.0,2021年第４四半期
富山県,9,4900000,480,住宅,60.0,200.0,2021年第４四半期
富山県,13,15000000,310,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,1300000,370,住宅,60.0,200.0,2021年第４四半期
富山県,14,2800000,330,住宅,60.0,200.0,2021年第４四半期
富山県,25,3500000,240,住宅,60.0,200.0,2021年第４四半期
富山県,13,15000000,280,共同住宅,50.0,80.0,2021年第４四半期
富山県,13,3600000,170,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,5000000,210,住宅,50.0,80.0,2021年第４四半期
富山県,19,500000,120,住宅,60.0,200.0,2021年第４四半期
富山県,1H?1H30,4000000,200,住宅,60.0,200.0,2021年第４四半期
富山県,1H?1H30,2800000,200,住宅,60.0,200.0,2021年第４四半期
富山県,10,900000,135,住宅,60.0,200.0,2021年第４四半期
富山県,4,2100000,280,住宅,60.0,200.0,2021年第４四半期
富山県,6,100000,300,住宅,80.0,300.0,2021年第４四半期
富山県,24,8800000,280,住宅,50.0,80.0,2021年第４四半期
富山県,21,19000000,125,住宅,50.0,80.0,2021年第４四半期
富山県,19,4000000,270,住宅,60.0,200.0,2021年第４四半期
富山県,8,30000000,75,住宅,60.0,200.0,2021年第４四半期
富山県,18,5000000,460,住宅、工場、駐車場,60.0,200.0,2021年第４四半期
富山県,8,37000000,210,住宅,60.0,200.0,2021年第４四半期
富山県,21,21000000,165,住宅,60.0,200.0,2021年第４四半期
富山県,14,19000000,160,住宅,60.0,200.0,2021年第４四半期
富山県,11,2200000,150,住宅,80.0,200.0,2021年第４四半期
富山県,6,6200000,280,住宅,80.0,200.0,2021年第４四半期
富山県,1H?1H30,1000000,290,住宅,60.0,200.0,2021年第４四半期
富山県,21,8000000,230,住宅,60.0,200.0,2021年第４四半期
富山県,23,14000000,165,住宅,60.0,100.0,2021年第４四半期
富山県,18,17000000,185,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,46000000,110,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,27000000,75,住宅,80.0,200.0,2021年第４四半期
富山県,13,11000000,300,住宅,60.0,200.0,2021年第４四半期
富山県,14,25000000,120,住宅,60.0,200.0,2021年第４四半期
富山県,10,24000000,165,住宅,60.0,200.0,2021年第４四半期
富山県,23,37000000,230,住宅,60.0,200.0,2021年第４四半期
富山県,4,3800000,260,住宅,60.0,200.0,2021年第４四半期
富山県,8,300000,90,住宅、店舗,80.0,200.0,2021年第４四半期
富山県,28,23000000,175,住宅,50.0,80.0,2021年第４四半期
富山県,23,28000000,210,住宅,60.0,200.0,2021年第４四半期
富山県,4,8300000,95,住宅,60.0,200.0,2021年第４四半期
富山県,26,11000000,135,住宅,60.0,200.0,2021年第４四半期
富山県,19,12000000,60,住宅,80.0,400.0,2021年第４四半期
富山県,9,20000000,185,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,8000000,1400,住宅、倉庫、その他,60.0,200.0,2021年第４四半期
富山県,24,1800000,140,住宅,60.0,200.0,2021年第４四半期
富山県,19,30000000,95,住宅,80.0,600.0,2021年第４四半期
富山県,30分?60分,6000000,145,住宅,50.0,80.0,2021年第４四半期
富山県,24,1000000,100,住宅,60.0,200.0,2021年第４四半期
富山県,15,24000000,130,住宅,60.0,200.0,2021年第４四半期
富山県,14,11000000,260,住宅,60.0,200.0,2021年第４四半期
富山県,1H30?2H,7000000,1700,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,3000000,590,住宅,60.0,200.0,2021年第４四半期
富山県,18,38000000,210,住宅,60.0,200.0,2021年第４四半期
富山県,14,22000000,130,住宅,50.0,80.0,2021年第４四半期
富山県,16,1600,240,住宅,60.0,200.0,2021年第４四半期
富山県,20,33000000,1100,住宅、駐車場、店舗,60.0,200.0,2021年第４四半期
富山県,30分?60分,4000000,400,住宅,60.0,200.0,2021年第４四半期
富山県,16,17000000,250,住宅,60.0,200.0,2021年第４四半期
富山県,11,17000000,410,住宅,60.0,200.0,2021年第４四半期
富山県,21,9600000,410,住宅、駐車場、その他,60.0,200.0,2021年第４四半期
富山県,11,19000000,175,住宅,60.0,200.0,2021年第４四半期
富山県,9,120000,75,住宅,60.0,200.0,2021年第４四半期
富山県,8,1500000,270,住宅,80.0,300.0,2021年第４四半期
富山県,23,24000000,220,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,1200000,75,住宅,60.0,200.0,2021年第４四半期
富山県,10,1400000,190,住宅,80.0,400.0,2021年第４四半期
富山県,30分?60分,7500000,480,住宅,60.0,200.0,2021年第４四半期
富山県,16,13000000,250,住宅、駐車場,60.0,200.0,2021年第４四半期
富山県,19,14000000,30,住宅、その他,80.0,500.0,2021年第４四半期
富山県,11,31000000,75,住宅,80.0,500.0,2021年第４四半期
富山県,28,13000000,165,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,1200000,75,住宅,60.0,200.0,2021年第４四半期
富山県,30分?60分,14000000,165,住宅,60.0,200.0,2021年第４四半期
富山県,21,19000000,160,住宅,60.0,200.0,2021年第４四半期
富山県,11,16000000,60,住宅,80.0,300.0,2021年第４四半期
富山県,30分?60分,29000000,115,住宅,60.0,200.0,2021年第４四半期
富山県,8,16000000,175,住宅,60.0,200.0,2021年第４四半期
富山県,14,4000000,460,住宅,60.0,200.0,2021年第４四半期
富山県,21,14000000,280,住宅,60.0,200.0,2021年第４四半期
富山県,13,1000000,100,住宅,80.0,300.0,2021年第４四半期
富山県,11,1500000,85,住宅,80.0,300.0,2021年第４四半期
富山県,5,24000000,200,住宅,60.0,200.0,2021年第４四半期
富山県,16,700000,230,住宅,60.0,200.0,2021年第４四半期
富山県,2,3000000,170,住宅,60.0,200.0,2021年第４四半期
富山県,8,2700000,60,住宅、店舗,80.0,400.0,2021年第４四半期
富山県,30分?60分,38000000,250,住宅、店舗,80.0,300.0,2021年第４四半期
富山県,25,36000000,240,住宅,60.0,200.0,2021年第４四半期
富山県,24,22000000,70,住宅,80.0,600.0,2022年第１四半期
富山県,30分?60分,6000000,320,住宅,70.0,400.0,2022年第１四半期
富山県,24,15000000,530,住宅,60.0,200.0,2022年第１四半期
富山県,16,29000000,170,住宅,60.0,200.0,2022年第１四半期
富山県,16,31000000,165,住宅,60.0,200.0,2022年第１四半期
富山県,23,12000000,370,住宅,50.0,80.0,2022年第１四半期
富山県,26,23000000,200,住宅,60.0,200.0,2022年第１四半期
富山県,13,12000000,65,住宅,60.0,200.0,2022年第１四半期
富山県,15,6000000,160,住宅,60.0,200.0,2022年第１四半期
富山県,28,25000000,85,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,13000000,220,住宅,60.0,200.0,2022年第１四半期
富山県,15,6000000,220,住宅、倉庫、その他,80.0,300.0,2022年第１四半期
富山県,18,7500000,210,住宅,50.0,80.0,2022年第１四半期
富山県,24,16000000,230,住宅,60.0,200.0,2022年第１四半期
富山県,24,26000000,180,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,13000000,140,住宅,50.0,80.0,2022年第１四半期
富山県,30分?60分,1800000,340,住宅,60.0,200.0,2022年第１四半期
富山県,18,14000000,70,住宅,60.0,200.0,2022年第１四半期
富山県,6,850000,230,住宅,60.0,200.0,2022年第１四半期
富山県,18,26000000,130,住宅,80.0,300.0,2022年第１四半期
富山県,21,12000000,320,住宅、その他,60.0,200.0,2022年第１四半期
富山県,6,41000000,890,住宅,60.0,200.0,2022年第１四半期
富山県,29,14000000,400,住宅,60.0,200.0,2022年第１四半期
富山県,12,11000000,250,住宅,60.0,200.0,2022年第１四半期
富山県,21,20000000,140,住宅,50.0,80.0,2022年第１四半期
富山県,14,5000000,220,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,6000000,270,住宅,60.0,200.0,2022年第１四半期
富山県,29,4000000,790,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,1000000,60,住宅,60.0,200.0,2022年第１四半期
富山県,21,15000000,200,住宅,50.0,80.0,2022年第１四半期
富山県,30分?60分,1500000,1200,住宅、作業場、その他,60.0,200.0,2022年第１四半期
富山県,10,1000000,55,住宅,80.0,400.0,2022年第１四半期
富山県,30分?60分,3900000,140,住宅,60.0,200.0,2022年第１四半期
富山県,11,12000000,340,住宅、駐車場,60.0,200.0,2022年第１四半期
富山県,23,20000000,185,住宅,60.0,200.0,2022年第１四半期
富山県,19,33000000,80,住宅,80.0,500.0,2022年第１四半期
富山県,9,20000000,175,住宅,80.0,400.0,2022年第１四半期
富山県,21,7500000,190,住宅,60.0,200.0,2022年第１四半期
富山県,10,23000000,230,住宅,80.0,200.0,2022年第１四半期
富山県,14,6000000,180,住宅、店舗,80.0,400.0,2022年第１四半期
富山県,8,37000000,980,住宅,50.0,80.0,2022年第１四半期
富山県,15,6000000,160,住宅,60.0,200.0,2022年第１四半期
富山県,19,14000000,210,住宅,60.0,200.0,2022年第１四半期
富山県,15,9000000,210,住宅,60.0,200.0,2022年第１四半期
富山県,6,19000000,170,住宅,60.0,200.0,2022年第１四半期
富山県,19,19000000,195,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,13000000,220,住宅,60.0,200.0,2022年第１四半期
富山県,15,15000000,290,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,13000000,190,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,18000000,185,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,24000000,175,住宅,60.0,200.0,2022年第１四半期
富山県,6,3200000,140,住宅,60.0,200.0,2022年第１四半期
富山県,19,28000000,70,住宅,80.0,600.0,2022年第１四半期
富山県,20,9000000,60,住宅,80.0,400.0,2022年第１四半期
富山県,5,45000000,85,住宅,80.0,500.0,2022年第１四半期
富山県,11,12000000,70,住宅,80.0,400.0,2022年第１四半期
富山県,28,700000,320,住宅、その他,60.0,200.0,2022年第１四半期
富山県,23,860000,185,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,18000000,440,住宅,50.0,80.0,2022年第１四半期
富山県,4,5500000,165,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,26000000,210,住宅,60.0,200.0,2022年第１四半期
富山県,10,23000000,165,住宅,60.0,200.0,2022年第１四半期
富山県,19,18000000,160,住宅,60.0,200.0,2022年第１四半期
富山県,9,56000000,210,住宅,60.0,200.0,2022年第１四半期
富山県,25,7800000,910,住宅,60.0,200.0,2022年第１四半期
富山県,23,31000000,810,共同住宅,40.0,60.0,2022年第１四半期
富山県,24,14000000,175,共同住宅,60.0,200.0,2022年第１四半期
富山県,5,5800000,270,住宅,80.0,200.0,2022年第１四半期
富山県,10,13000000,210,住宅,60.0,200.0,2022年第１四半期
富山県,26,18000000,660,住宅,50.0,80.0,2022年第１四半期
富山県,3,3200000,80,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,4600000,220,住宅,50.0,80.0,2022年第１四半期
富山県,29,70000000,1200,共同住宅,50.0,80.0,2022年第１四半期
富山県,29,15000000,220,住宅,60.0,200.0,2022年第１四半期
富山県,18,5900000,260,住宅,60.0,200.0,2022年第１四半期
富山県,21,9800000,330,住宅、駐車場、その他,50.0,80.0,2022年第１四半期
富山県,20,19000000,145,住宅,50.0,80.0,2022年第１四半期
富山県,30分?60分,5000000,70,住宅,60.0,200.0,2022年第１四半期
富山県,29,15000000,610,共同住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,200000,50,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,45000000,720,住宅,60.0,200.0,2022年第１四半期
富山県,1H30?2H,1700000,550,住宅,60.0,200.0,2022年第１四半期
富山県,16,4900000,230,住宅,60.0,100.0,2022年第１四半期
富山県,14,18000000,210,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,980000,370,住宅,60.0,200.0,2022年第１四半期
富山県,24,17000000,590,住宅,60.0,200.0,2022年第１四半期
富山県,4,4500000,630,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,3900000,230,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,4500000,320,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,10000000,210,住宅,60.0,200.0,2022年第１四半期
富山県,7,8500000,130,住宅,60.0,200.0,2022年第１四半期
富山県,11,6000000,220,住宅,60.0,200.0,2022年第１四半期
富山県,6,2800000,95,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,21000000,470,住宅,60.0,200.0,2022年第１四半期
富山県,23,24000000,220,住宅,60.0,200.0,2022年第１四半期
富山県,11,6600000,180,共同住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,34000000,170,住宅,60.0,200.0,2022年第１四半期
富山県,12,92000000,2000㎡以上,共同住宅,60.0,200.0,2022年第１四半期
富山県,11,22000000,180,住宅,60.0,200.0,2022年第１四半期
富山県,24,11000000,250,住宅,60.0,200.0,2022年第１四半期
富山県,7,3500000,210,住宅,80.0,400.0,2022年第１四半期
富山県,13,22000000,2000㎡以上,住宅、その他,60.0,200.0,2022年第１四半期
富山県,4,19000000,65,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,18000000,210,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,20000000,100,住宅,50.0,80.0,2022年第１四半期
富山県,28,34000000,190,住宅,50.0,80.0,2022年第１四半期
富山県,16,7400000,115,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,33000000,230,住宅,60.0,200.0,2022年第１四半期
富山県,9,32000000,250,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,2000000,270,住宅,60.0,200.0,2022年第１四半期
富山県,19,9000000,210,住宅,60.0,200.0,2022年第１四半期
富山県,8,3000000,175,住宅,60.0,200.0,2022年第１四半期
富山県,1H?1H30,2000000,630,住宅,60.0,200.0,2022年第１四半期
富山県,29,10000000,1100,住宅,60.0,200.0,2022年第１四半期
富山県,11,19000000,210,住宅,60.0,200.0,2022年第１四半期
富山県,13,4000000,350,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,4700000,500,住宅,70.0,200.0,2022年第１四半期
富山県,26,38000000,80,住宅,80.0,600.0,2022年第１四半期
富山県,11,5700000,240,住宅,60.0,200.0,2022年第１四半期
富山県,13,800000,250,住宅,60.0,200.0,2022年第１四半期
富山県,19,7700000,220,住宅,60.0,200.0,2022年第１四半期
富山県,30分?60分,7000000,490,住宅,60.0,200.0,2022年第１四半期
富山県,9,9900000,210,住宅,60.0,200.0,2022年第１四半期
富山県,8,13000000,70,住宅,80.0,400.0,2022年第１四半期
富山県,30分?60分,20000000,270,住宅,60.0,200.0,2022年第１四半期
富山県,14,26000000,165,住宅,60.0,200.0,2022年第１四半期
富山県,28,37000000,125,住宅,80.0,500.0,2022年第１四半期
富山県,15,20000000,470,住宅,50.0,80.0,2022年第１四半期
富山県,10,11000000,230,住宅,60.0,200.0,2022年第１四半期
富山県,1H?1H30,10000000,330,住宅,60.0,200.0,2022年第１四半期
富山県,13,6000000,270,住宅、店舗,60.0,200.0,2022年第１四半期
富山県,26,9600000,210,住宅,60.0,200.0,2022年第１四半期
富山県,26,20000000,290,住宅,70.0,400.0,2022年第１四半期
富山県,30分?60分,9800000,250,住宅,60.0,200.0,2022年第１四半期
富山県,1H?1H30,10000000,450,住宅,60.0,200.0,2022年第１四半期
富山県,5,1300000,135,住宅,60.0,200.0,2022年第２四半期
富山県,14,24000000,195,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,45000000,680,住宅、その他,60.0,200.0,2022年第２四半期
富山県,30分?60分,9800000,240,住宅,60.0,200.0,2022年第２四半期
富山県,18,37000000,240,住宅,60.0,200.0,2022年第２四半期
富山県,10,17000000,230,住宅,60.0,200.0,2022年第２四半期
富山県,3,7800000,640,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,1800000,135,住宅,60.0,200.0,2022年第２四半期
富山県,21,300000,95,住宅,60.0,200.0,2022年第２四半期
富山県,15,16000000,500,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,35000000,260,住宅,60.0,100.0,2022年第２四半期
富山県,2,1900000,390,住宅,60.0,200.0,2022年第２四半期
富山県,3,47000000,100,住宅,80.0,500.0,2022年第２四半期
富山県,6,5500000,210,住宅,60.0,200.0,2022年第２四半期
富山県,13,2900000,90,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,25000000,140,住宅,60.0,200.0,2022年第２四半期
富山県,19,20000000,140,住宅,60.0,200.0,2022年第２四半期
富山県,3,25000000,145,住宅,60.0,200.0,2022年第２四半期
富山県,9,3300000,340,住宅,60.0,200.0,2022年第２四半期
富山県,9,1400000,210,住宅、店舗,80.0,200.0,2022年第２四半期
富山県,30分?60分,7500000,300,住宅,60.0,200.0,2022年第２四半期
富山県,16,23000000,1700,共同住宅,60.0,200.0,2022年第２四半期
富山県,20,32000000,200,住宅,60.0,200.0,2022年第２四半期
富山県,15,25000000,185,住宅,60.0,200.0,2022年第２四半期
富山県,8,500000,185,住宅,70.0,200.0,2022年第２四半期
富山県,30分?60分,35000000,2000㎡以上,共同住宅、事務所、倉庫,60.0,200.0,2022年第２四半期
富山県,23,3000000,400,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,8700000,240,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,7000000,270,住宅,50.0,80.0,2022年第２四半期
富山県,25,34000000,230,住宅,60.0,200.0,2022年第２四半期
富山県,9,17000000,130,住宅,60.0,200.0,2022年第２四半期
富山県,9,33000000,270,住宅,60.0,200.0,2022年第２四半期
富山県,19,5000000,590,住宅,50.0,80.0,2022年第２四半期
富山県,26,13000000,260,住宅,40.0,60.0,2022年第２四半期
富山県,12,3200000,150,住宅,60.0,200.0,2022年第２四半期
富山県,1,23000000,165,住宅,60.0,200.0,2022年第２四半期
富山県,2,8500000,70,住宅,80.0,200.0,2022年第２四半期
富山県,15,13000000,230,住宅,60.0,200.0,2022年第２四半期
富山県,7,16000000,320,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,17000000,240,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,30000000,165,住宅,60.0,200.0,2022年第２四半期
富山県,25,7500000,440,住宅,60.0,200.0,2022年第２四半期
富山県,16,5000000,120,住宅,60.0,200.0,2022年第２四半期
富山県,1H?1H30,2800000,250,住宅,60.0,200.0,2022年第２四半期
富山県,25,31000000,135,住宅,80.0,300.0,2022年第２四半期
富山県,5,1200000,90,住宅,60.0,200.0,2022年第２四半期
富山県,1H?1H30,5500000,1100,共同住宅,60.0,200.0,2022年第２四半期
富山県,10,20000000,230,住宅,60.0,200.0,2022年第２四半期
富山県,28,5500000,30,住宅,80.0,500.0,2022年第２四半期
富山県,30分?60分,7500000,125,住宅,60.0,200.0,2022年第２四半期
富山県,5,8000000,70,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,62000000,400,共同住宅、店舗,80.0,200.0,2022年第２四半期
富山県,25,7800000,1900,住宅、駐車場、その他,60.0,200.0,2022年第２四半期
富山県,12,6000000,1400,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,24000000,330,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,120000000,640,共同住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,8000000,470,住宅,60.0,200.0,2022年第２四半期
富山県,12,12000000,250,住宅,60.0,200.0,2022年第２四半期
富山県,19,5400000,230,住宅,60.0,200.0,2022年第２四半期
富山県,14,22000000,110,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,31000000,175,住宅,50.0,80.0,2022年第２四半期
富山県,30分?60分,27000000,210,住宅,50.0,80.0,2022年第２四半期
富山県,1H?1H30,14000000,330,住宅,60.0,200.0,2022年第２四半期
富山県,24,7500000,50,住宅,80.0,400.0,2022年第２四半期
富山県,8,18000000,220,住宅,50.0,80.0,2022年第２四半期
富山県,21,24000000,330,住宅,60.0,200.0,2022年第２四半期
富山県,14,12000000,175,住宅,60.0,200.0,2022年第２四半期
富山県,21,17000000,185,住宅,60.0,200.0,2022年第２四半期
富山県,19,19000000,230,住宅,60.0,200.0,2022年第２四半期
富山県,3,22000000,160,住宅,60.0,200.0,2022年第２四半期
富山県,8,19000000,200,住宅,60.0,200.0,2022年第２四半期
富山県,2,190000000,910,共同住宅,80.0,200.0,2022年第２四半期
富山県,24,13000000,260,住宅,60.0,200.0,2022年第２四半期
富山県,11,26000000,160,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,18000000,220,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,2500000,570,住宅,60.0,200.0,2022年第２四半期
富山県,19,13000000,270,住宅,60.0,200.0,2022年第２四半期
富山県,11,4000000,190,住宅,60.0,200.0,2022年第２四半期
富山県,18,22000000,240,住宅,50.0,80.0,2022年第２四半期
富山県,14,15000000,60,住宅,60.0,200.0,2022年第２四半期
富山県,8,6000000,420,住宅,80.0,200.0,2022年第２四半期
富山県,23,14000000,280,住宅、店舗,60.0,200.0,2022年第２四半期
富山県,6,9000000,195,住宅、店舗,60.0,200.0,2022年第２四半期
富山県,21,24000000,60,住宅,80.0,600.0,2022年第２四半期
富山県,1H?1H30,7000000,150,住宅,60.0,200.0,2022年第２四半期
富山県,1H?1H30,2000000,250,住宅,60.0,200.0,2022年第２四半期
富山県,24,12000000,280,住宅,80.0,300.0,2022年第２四半期
富山県,23,13000000,310,住宅,60.0,200.0,2022年第２四半期
富山県,24,3700000,140,住宅,60.0,200.0,2022年第２四半期
富山県,26,11000000,125,住宅、事務所,80.0,200.0,2022年第２四半期
富山県,14,34000000,250,住宅,60.0,200.0,2022年第２四半期
富山県,12,19000000,240,住宅,60.0,200.0,2022年第２四半期
富山県,11,2500000,220,住宅,60.0,200.0,2022年第２四半期
富山県,9,2100000,160,住宅,60.0,200.0,2022年第２四半期
富山県,28,22000000,210,住宅,60.0,200.0,2022年第２四半期
富山県,20,29000000,310,住宅,50.0,80.0,2022年第２四半期
富山県,9,24000000,145,住宅,50.0,80.0,2022年第２四半期
富山県,9,6800000,170,住宅,60.0,200.0,2022年第２四半期
富山県,13,15000000,250,住宅,40.0,60.0,2022年第２四半期
富山県,9,4300000,70,住宅,60.0,200.0,2022年第２四半期
富山県,21,15000000,280,共同住宅,60.0,200.0,2022年第２四半期
富山県,24,5300000,220,住宅,60.0,200.0,2022年第２四半期
富山県,21,9000000,145,住宅,60.0,200.0,2022年第２四半期
富山県,20,10000000,2000㎡以上,住宅,70.0,200.0,2022年第２四半期
富山県,25,3000000,970,住宅,60.0,200.0,2022年第２四半期
富山県,13,700000,120,住宅,60.0,200.0,2022年第２四半期
富山県,11,20000000,155,住宅,60.0,200.0,2022年第２四半期
富山県,14,18000000,190,住宅,60.0,200.0,2022年第２四半期
富山県,11,12000000,300,住宅,60.0,200.0,2022年第２四半期
富山県,14,24000000,160,住宅,60.0,200.0,2022年第２四半期
富山県,4,33000000,165,住宅,60.0,200.0,2022年第２四半期
富山県,1,21000000,350,住宅,60.0,200.0,2022年第２四半期
富山県,6,26000000,165,住宅,60.0,200.0,2022年第２四半期
富山県,10,24000000,155,住宅,50.0,80.0,2022年第２四半期
富山県,8,1000000,160,住宅,80.0,200.0,2022年第２四半期
富山県,16,800000,165,住宅,50.0,80.0,2022年第２四半期
富山県,30分?60分,5200000,270,住宅、駐車場,60.0,200.0,2022年第２四半期
富山県,14,32000000,210,住宅,50.0,80.0,2022年第２四半期
富山県,15,25000000,170,住宅,50.0,80.0,2022年第２四半期
富山県,28,8800000,195,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,8500000,400,住宅,60.0,200.0,2022年第２四半期
富山県,18,5700000,280,住宅,60.0,200.0,2022年第２四半期
富山県,23,13000000,430,住宅,60.0,200.0,2022年第２四半期
富山県,16,23000000,400,住宅,60.0,200.0,2022年第２四半期
富山県,26,33000000,90,住宅,60.0,200.0,2022年第２四半期
富山県,21,29000000,250,住宅,60.0,200.0,2022年第２四半期
富山県,23,17000000,250,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,21000000,110,住宅,60.0,200.0,2022年第２四半期
富山県,20,1000000,60,住宅,60.0,200.0,2022年第２四半期
富山県,26,5000000,340,住宅,60.0,200.0,2022年第２四半期
富山県,15,14000000,50,住宅,60.0,200.0,2022年第２四半期
富山県,30分?60分,15000000,165,住宅,60.0,200.0,2022年第２四半期
富山県,16,12000000,50,住宅,60.0,200.0,2022年第２四半期
富山県,9,2000000,95,住宅,80.0,300.0,2022年第２四半期
富山県,14,4000000,190,住宅,60.0,200.0,2022年第２四半期
富山県,8,14000000,360,住宅,60.0,200.0,2022年第２四半期
