都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
青森県,18,39000000,360,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,5100000,2000㎡以上,住宅、倉庫、店舗,70.0,200.0,2021年第３四半期
青森県,1H30?2H,12000000,680,住宅,70.0,200.0,2021年第３四半期
青森県,2H?,15000000,200,住宅,50.0,80.0,2021年第３四半期
青森県,15,500000,110,住宅,60.0,200.0,2021年第３四半期
青森県,24,33000000,670,住宅,60.0,200.0,2021年第３四半期
青森県,12,32000000,230,住宅,60.0,200.0,2021年第３四半期
青森県,10,11000000,480,住宅,60.0,200.0,2021年第３四半期
青森県,15,9100000,280,共同住宅,60.0,200.0,2021年第３四半期
青森県,2H?,16000000,185,住宅,50.0,80.0,2021年第３四半期
青森県,12,320000000,1900,共同住宅,60.0,200.0,2021年第３四半期
青森県,3,54000000,890,住宅、店舗,80.0,400.0,2021年第３四半期
青森県,11,7000000,350,住宅,60.0,200.0,2021年第３四半期
青森県,2H?,27000000,310,住宅,50.0,100.0,2021年第３四半期
青森県,26,15000000,155,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,2100000,320,住宅,60.0,200.0,2021年第３四半期
青森県,20,18000000,230,住宅,60.0,200.0,2021年第３四半期
青森県,6,6500000,50,住宅,80.0,400.0,2021年第３四半期
青森県,11,41000000,350,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,29000000,155,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,9500000,330,住宅,60.0,200.0,2021年第３四半期
青森県,24,3000000,170,住宅,60.0,200.0,2021年第３四半期
青森県,2H?,2000000,260,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,20000000,185,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,15000000,1400,住宅,70.0,200.0,2021年第３四半期
青森県,30分?60分,4000000,155,共同住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,35000000,180,住宅,50.0,80.0,2021年第３四半期
青森県,21,19000000,290,住宅,70.0,200.0,2021年第３四半期
青森県,24,9200000,180,住宅,50.0,80.0,2021年第３四半期
青森県,2H?,1200000,340,住宅,70.0,200.0,2021年第３四半期
青森県,13,15000000,210,共同住宅、事務所,80.0,200.0,2021年第３四半期
青森県,20,42000000,180,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,17000000,135,住宅,60.0,200.0,2021年第３四半期
青森県,29,17000000,290,住宅,60.0,200.0,2021年第３四半期
青森県,24,6100000,250,住宅,60.0,200.0,2021年第３四半期
青森県,1H?1H30,29000000,200,住宅,50.0,80.0,2021年第３四半期
青森県,27,32000000,280,住宅,60.0,200.0,2021年第３四半期
青森県,19,3000000,165,住宅,60.0,200.0,2021年第３四半期
青森県,26,2300000,180,住宅,60.0,200.0,2021年第３四半期
青森県,26,18000000,210,住宅,50.0,80.0,2021年第３四半期
青森県,28,3800000,180,住宅,50.0,80.0,2021年第３四半期
青森県,8,8000000,85,住宅,60.0,150.0,2021年第３四半期
青森県,30分?60分,19000000,200,住宅,50.0,80.0,2021年第３四半期
青森県,28,15000000,85,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,2500000,200,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,16000000,165,住宅,50.0,80.0,2021年第３四半期
青森県,25,500000,290,住宅,70.0,200.0,2021年第３四半期
青森県,9,3100000,140,住宅、店舗,80.0,600.0,2021年第３四半期
青森県,30分?60分,8500000,230,住宅,50.0,80.0,2021年第３四半期
青森県,9,6000000,140,住宅,60.0,200.0,2021年第３四半期
青森県,23,2000000,370,住宅、店舗,60.0,200.0,2021年第３四半期
青森県,6,35000000,165,住宅,60.0,100.0,2021年第３四半期
青森県,8,31000000,150,住宅,60.0,150.0,2021年第３四半期
青森県,9,16000000,145,住宅,60.0,200.0,2021年第３四半期
青森県,23,14000000,80,住宅,60.0,200.0,2021年第３四半期
青森県,23,6000000,135,住宅,60.0,200.0,2021年第３四半期
青森県,1H?1H30,8000000,1400,住宅,70.0,200.0,2021年第３四半期
青森県,21,20000000,95,住宅,60.0,200.0,2021年第３四半期
青森県,15,7000000,135,住宅,60.0,200.0,2021年第３四半期
青森県,1H30?2H,1000000,1100,住宅、店舗,70.0,200.0,2021年第３四半期
青森県,30分?60分,32000000,200,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,10000000,270,住宅,60.0,200.0,2021年第３四半期
青森県,20,26000000,230,住宅,50.0,80.0,2021年第３四半期
青森県,20,18000000,290,住宅,60.0,80.0,2021年第３四半期
青森県,4,11000000,660,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,22000000,210,住宅,70.0,200.0,2021年第３四半期
青森県,5,7000000,380,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,21000000,120,住宅,60.0,150.0,2021年第３四半期
青森県,30分?60分,7000000,320,住宅,50.0,80.0,2021年第３四半期
青森県,14,13000000,140,住宅、事務所,60.0,200.0,2021年第３四半期
青森県,30分?60分,40000000,210,住宅,50.0,80.0,2021年第３四半期
青森県,2H?,20000000,260,住宅,50.0,80.0,2021年第３四半期
青森県,18,26000000,195,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,3800000,170,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,40000000,220,住宅,50.0,80.0,2021年第３四半期
青森県,11,20000000,165,住宅,60.0,200.0,2021年第３四半期
青森県,15,20000000,160,住宅,60.0,200.0,2021年第３四半期
青森県,11,5200000,670,住宅、駐車場,60.0,200.0,2021年第３四半期
青森県,30分?60分,31000000,240,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,14000000,290,住宅,50.0,80.0,2021年第３四半期
青森県,29,5000000,90,住宅,50.0,80.0,2021年第３四半期
青森県,20,8000000,175,住宅、店舗,50.0,80.0,2021年第３四半期
青森県,2,29000000,170,住宅,60.0,200.0,2021年第３四半期
青森県,16,1800000,330,住宅,70.0,200.0,2021年第３四半期
青森県,3,27000000,120,住宅,50.0,80.0,2021年第３四半期
青森県,9,2200000,220,住宅,60.0,200.0,2021年第３四半期
青森県,13,5200000,340,住宅,60.0,200.0,2021年第３四半期
青森県,14,22000000,220,住宅,60.0,150.0,2021年第３四半期
青森県,13,9500000,220,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,9000000,200,住宅,70.0,200.0,2021年第３四半期
青森県,30分?60分,14000000,290,住宅,70.0,200.0,2021年第３四半期
青森県,10,3000000,290,住宅、倉庫,60.0,200.0,2021年第３四半期
青森県,30分?60分,14000000,250,住宅,70.0,200.0,2021年第３四半期
青森県,30分?60分,21000000,120,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,39000000,185,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,9200000,140,共同住宅,50.0,80.0,2021年第３四半期
青森県,4,15000000,190,共同住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,22000000,180,住宅,70.0,200.0,2021年第３四半期
青森県,26,24000000,140,住宅,70.0,200.0,2021年第３四半期
青森県,20,4500000,310,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,3000000,195,住宅,50.0,80.0,2021年第３四半期
青森県,16,19000000,110,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,16000000,320,住宅,70.0,200.0,2021年第３四半期
青森県,26,27000000,380,住宅,80.0,200.0,2021年第３四半期
青森県,30分?60分,5500000,240,共同住宅、事務所,60.0,200.0,2021年第３四半期
青森県,14,25000000,180,住宅,50.0,80.0,2021年第３四半期
青森県,11,28000000,200,住宅,50.0,80.0,2021年第３四半期
青森県,15,18000000,290,共同住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,21000000,185,住宅,70.0,200.0,2021年第３四半期
青森県,8,18000000,250,住宅,60.0,200.0,2021年第３四半期
青森県,4,84000000,590,共同住宅,80.0,200.0,2021年第３四半期
青森県,2H?,400000,260,住宅,70.0,200.0,2021年第３四半期
青森県,15,4000000,230,住宅,60.0,200.0,2021年第３四半期
青森県,15,2200000,220,住宅,60.0,200.0,2021年第３四半期
青森県,27,38000000,410,共同住宅,60.0,150.0,2021年第３四半期
青森県,27,4500000,195,共同住宅,60.0,150.0,2021年第３四半期
青森県,30分?60分,6000000,250,住宅,50.0,80.0,2021年第３四半期
青森県,28,35000000,200,住宅,60.0,150.0,2021年第３四半期
青森県,3,14000000,260,住宅,60.0,150.0,2021年第３四半期
青森県,12,7300000,165,住宅,60.0,150.0,2021年第３四半期
青森県,4,20000000,340,住宅,60.0,150.0,2021年第３四半期
青森県,11,6500000,340,住宅,50.0,80.0,2021年第３四半期
青森県,8,38000000,1100,共同住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,5800000,690,住宅,50.0,80.0,2021年第３四半期
青森県,23,900000,95,住宅,60.0,200.0,2021年第３四半期
青森県,20,29000000,165,住宅,50.0,80.0,2021年第３四半期
青森県,15,24000000,200,住宅,80.0,200.0,2021年第３四半期
青森県,8,22000000,400,共同住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,8000000,200,住宅,60.0,150.0,2021年第３四半期
青森県,30分?60分,29000000,155,住宅,60.0,200.0,2021年第３四半期
青森県,14,4100000,135,住宅,60.0,200.0,2021年第３四半期
青森県,10,4300000,195,共同住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,17000000,170,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,14000000,165,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,29000000,175,住宅,60.0,150.0,2021年第３四半期
青森県,30分?60分,28000000,175,住宅,60.0,150.0,2021年第３四半期
青森県,30分?60分,22000000,300,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,15000000,450,住宅,70.0,200.0,2021年第３四半期
青森県,30分?60分,13000000,190,住宅、その他,60.0,200.0,2021年第３四半期
青森県,30分?60分,2500000,135,住宅,50.0,80.0,2021年第３四半期
青森県,29,16000000,130,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,10000000,165,住宅,60.0,150.0,2021年第３四半期
青森県,1H?1H30,32000000,310,住宅,70.0,200.0,2021年第３四半期
青森県,1H30?2H,3000000,1400,住宅、倉庫、その他,70.0,200.0,2021年第３四半期
青森県,30分?60分,18000000,280,住宅,70.0,200.0,2021年第３四半期
青森県,30分?60分,38000000,600,共同住宅,50.0,80.0,2021年第３四半期
青森県,15,22000000,360,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,140000000,240,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,36000000,290,住宅,70.0,200.0,2021年第３四半期
青森県,14,5500000,280,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,12000000,310,住宅,60.0,200.0,2021年第３四半期
青森県,26,22000000,155,住宅,60.0,200.0,2021年第３四半期
青森県,10,21000000,110,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,9000000,280,住宅,70.0,200.0,2021年第３四半期
青森県,2,8900000,360,共同住宅,60.0,200.0,2021年第３四半期
青森県,10,9900000,210,住宅,60.0,200.0,2021年第３四半期
青森県,1,26000000,210,住宅,60.0,200.0,2021年第３四半期
青森県,14,3500000,125,住宅,60.0,200.0,2021年第３四半期
青森県,11,10000000,650,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,7000000,310,住宅,60.0,150.0,2021年第３四半期
青森県,18,8000000,670,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,12000000,150,住宅,60.0,200.0,2021年第３四半期
青森県,8,9000000,230,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,4900000,195,住宅、店舗,50.0,80.0,2021年第３四半期
青森県,14,5000000,165,住宅,60.0,200.0,2021年第３四半期
青森県,10,20000000,125,住宅,60.0,200.0,2021年第３四半期
青森県,1H30?2H,29000000,480,住宅,70.0,200.0,2021年第３四半期
青森県,30分?60分,5500000,155,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,8000000,165,住宅,50.0,80.0,2021年第３四半期
青森県,6,21000000,260,住宅,60.0,200.0,2021年第３四半期
青森県,6,21000000,240,住宅,60.0,200.0,2021年第３四半期
青森県,7,14000000,260,住宅,70.0,200.0,2021年第３四半期
青森県,23,23000000,165,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,8000000,330,住宅,70.0,200.0,2021年第３四半期
青森県,28,5800000,185,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,4500000,300,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,6500000,260,住宅,50.0,80.0,2021年第３四半期
青森県,20,28000000,140,住宅,60.0,200.0,2021年第３四半期
青森県,9,1200000,20,住宅,80.0,400.0,2021年第３四半期
青森県,30分?60分,56000000,650,住宅,50.0,80.0,2021年第３四半期
青森県,28,30000000,330,住宅,50.0,80.0,2021年第３四半期
青森県,26,36000000,570,共同住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,19000000,300,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,19000000,620,住宅,80.0,200.0,2021年第３四半期
青森県,1H?1H30,2500000,105,住宅,60.0,200.0,2021年第３四半期
青森県,7,10000000,240,住宅,60.0,200.0,2021年第３四半期
青森県,12,19000000,250,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,1200000,1200,住宅,60.0,200.0,2021年第３四半期
青森県,18,20000000,240,共同住宅、店舗,80.0,200.0,2021年第３四半期
青森県,30分?60分,36000000,730,共同住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,3000000,200,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,5500000,470,住宅,60.0,200.0,2021年第３四半期
青森県,18,17000000,200,共同住宅,60.0,200.0,2021年第３四半期
青森県,28,6000000,190,住宅,50.0,80.0,2021年第３四半期
青森県,29,11000000,140,住宅,50.0,80.0,2021年第３四半期
青森県,18,1400000,640,住宅,70.0,200.0,2021年第３四半期
青森県,10,32000000,280,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,37000000,260,住宅,60.0,200.0,2021年第３四半期
青森県,11,20000000,810,共同住宅,60.0,200.0,2021年第３四半期
青森県,2H?,7500000,270,共同住宅、事務所,70.0,200.0,2021年第３四半期
青森県,2H?,500000,240,住宅,60.0,200.0,2021年第３四半期
青森県,2H?,4600000,280,共同住宅,60.0,200.0,2021年第３四半期
青森県,9,1000000,670,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,11000000,170,住宅,60.0,200.0,2021年第３四半期
青森県,6,1300000,310,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,2500000,165,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,2900000,160,共同住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,22000000,220,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,43000000,230,住宅,50.0,80.0,2021年第３四半期
青森県,4,17000000,410,住宅,60.0,200.0,2021年第３四半期
青森県,14,35000000,230,住宅,70.0,200.0,2021年第３四半期
青森県,16,14000000,180,住宅,50.0,80.0,2021年第３四半期
青森県,11,13000000,165,住宅,50.0,80.0,2021年第３四半期
青森県,17,16000000,660,共同住宅,60.0,200.0,2021年第３四半期
青森県,16,4000000,220,住宅,60.0,200.0,2021年第３四半期
青森県,2H?,20000000,460,共同住宅,60.0,200.0,2021年第３四半期
青森県,1H?1H30,12000000,330,住宅,60.0,200.0,2021年第３四半期
青森県,2H?,4000000,480,共同住宅,60.0,200.0,2021年第３四半期
青森県,2H?,6500000,280,住宅,80.0,400.0,2021年第３四半期
青森県,30分?60分,17000000,130,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,21000000,200,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,15000000,830,住宅、駐車場,60.0,200.0,2021年第３四半期
青森県,2H?,15000000,165,住宅,60.0,200.0,2021年第３四半期
青森県,30分?60分,15000000,170,住宅,50.0,80.0,2021年第３四半期
青森県,30分?60分,5000000,175,住宅,60.0,200.0,2021年第３四半期
青森県,9,2000000,90,住宅,60.0,150.0,2021年第３四半期
青森県,1H?1H30,11000000,330,住宅,70.0,200.0,2021年第３四半期
青森県,29,5900000,60,住宅,60.0,200.0,2021年第３四半期
青森県,21,1000000,510,住宅,70.0,200.0,2021年第３四半期
青森県,14,19000000,290,住宅,60.0,200.0,2021年第３四半期
青森県,9,14000000,165,住宅,80.0,200.0,2021年第３四半期
青森県,9,17000000,420,共同住宅,50.0,80.0,2021年第３四半期
青森県,1H?1H30,24000000,230,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,14000000,320,住宅,50.0,80.0,2021年第４四半期
青森県,21,11000000,55,住宅,80.0,400.0,2021年第４四半期
青森県,9,19000000,230,住宅,80.0,400.0,2021年第４四半期
青森県,25,23000000,130,住宅,60.0,200.0,2021年第４四半期
青森県,24,2000000,480,住宅,70.0,200.0,2021年第４四半期
青森県,19,9000000,300,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,29000000,590,住宅,60.0,200.0,2021年第４四半期
青森県,8,17000000,230,住宅,50.0,80.0,2021年第４四半期
青森県,26,16000000,180,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,20000000,270,共同住宅,50.0,80.0,2021年第４四半期
青森県,1H?1H30,700000,180,住宅,70.0,200.0,2021年第４四半期
青森県,11,1800000,100,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,21000000,195,住宅,50.0,80.0,2021年第４四半期
青森県,1H30?2H,1200000,770,住宅,70.0,200.0,2021年第４四半期
青森県,16,19000000,260,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,23000000,570,住宅、店舗,60.0,200.0,2021年第４四半期
青森県,30分?60分,12000000,570,住宅,70.0,200.0,2021年第４四半期
青森県,30分?60分,15000000,560,住宅,60.0,200.0,2021年第４四半期
青森県,26,1800000,180,住宅、店舗,80.0,200.0,2021年第４四半期
青森県,30分?60分,24000000,320,住宅,50.0,80.0,2021年第４四半期
青森県,26,2000000,125,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,10000000,130,共同住宅,50.0,80.0,2021年第４四半期
青森県,28,8800000,130,住宅,80.0,200.0,2021年第４四半期
青森県,30分?60分,250000,120,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,22000000,220,住宅,50.0,80.0,2021年第４四半期
青森県,28,14000000,330,共同住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,40000000,200,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,39000000,185,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,39000000,185,住宅,50.0,80.0,2021年第４四半期
青森県,29,24000000,1100,共同住宅、その他,60.0,200.0,2021年第４四半期
青森県,30分?60分,2200000,540,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,52000000,210,住宅,50.0,80.0,2021年第４四半期
青森県,25,27000000,170,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,27000000,165,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,25000000,270,住宅,70.0,200.0,2021年第４四半期
青森県,5,35000000,210,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,68000000,2000㎡以上,共同住宅,70.0,200.0,2021年第４四半期
青森県,30分?60分,16000000,170,住宅,60.0,200.0,2021年第４四半期
青森県,18,35000000,200,住宅、店舗,80.0,200.0,2021年第４四半期
青森県,5,13000000,720,住宅,80.0,200.0,2021年第４四半期
青森県,30分?60分,21000000,240,住宅,50.0,80.0,2021年第４四半期
青森県,1H?1H30,7900000,220,共同住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,18000000,320,住宅,60.0,150.0,2021年第４四半期
青森県,30分?60分,23000000,230,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,20000000,170,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,10000000,230,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,9500000,210,住宅,60.0,200.0,2021年第４四半期
青森県,11,3000000,240,住宅,50.0,80.0,2021年第４四半期
青森県,2H?,12000000,500,住宅,70.0,200.0,2021年第４四半期
青森県,30分?60分,5000000,165,住宅、店舗,50.0,80.0,2021年第４四半期
青森県,14,7500000,340,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,6500000,230,住宅,50.0,80.0,2021年第４四半期
青森県,28,15000000,500,住宅,50.0,80.0,2021年第４四半期
青森県,7,4500000,185,住宅、駐車場,60.0,200.0,2021年第４四半期
青森県,30分?60分,8900000,550,住宅、共同住宅,70.0,200.0,2021年第４四半期
青森県,30分?60分,14000000,140,住宅,60.0,200.0,2021年第４四半期
青森県,1,8500000,210,共同住宅,80.0,200.0,2021年第４四半期
青森県,30分?60分,5000000,210,住宅,60.0,150.0,2021年第４四半期
青森県,7,10000000,180,住宅、店舗,60.0,200.0,2021年第４四半期
青森県,5,17000000,330,共同住宅,60.0,200.0,2021年第４四半期
青森県,8,3200000,210,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,2000000,210,住宅、作業場,50.0,80.0,2021年第４四半期
青森県,3,3300000,230,住宅,60.0,200.0,2021年第４四半期
青森県,10,3100000,85,住宅,60.0,200.0,2021年第４四半期
青森県,9,22000000,185,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,9800000,175,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,7500000,270,住宅,50.0,80.0,2021年第４四半期
青森県,14,3100000,165,住宅,60.0,200.0,2021年第４四半期
青森県,25,1900000,100,住宅,60.0,200.0,2021年第４四半期
青森県,14,3500000,410,住宅,60.0,200.0,2021年第４四半期
青森県,16,28000000,165,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,14000000,185,住宅、倉庫,50.0,80.0,2021年第４四半期
青森県,30分?60分,7900000,240,住宅,70.0,200.0,2021年第４四半期
青森県,30分?60分,4000000,155,住宅,60.0,200.0,2021年第４四半期
青森県,1H30?2H,5300000,180,住宅,70.0,200.0,2021年第４四半期
青森県,30分?60分,21000000,460,住宅,50.0,80.0,2021年第４四半期
青森県,6,200000,290,住宅、店舗,60.0,200.0,2021年第４四半期
青森県,16,8900000,260,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,14000000,390,住宅,80.0,200.0,2021年第４四半期
青森県,25,14000000,260,住宅,60.0,200.0,2021年第４四半期
青森県,18,41000000,210,住宅,60.0,200.0,2021年第４四半期
青森県,2H?,1000000,340,住宅、駐車場、その他,60.0,200.0,2021年第４四半期
青森県,23,8200000,280,住宅,50.0,80.0,2021年第４四半期
青森県,20,31000000,330,住宅,60.0,200.0,2021年第４四半期
青森県,11,26000000,310,住宅、その他,60.0,200.0,2021年第４四半期
青森県,24,7200000,135,住宅,60.0,200.0,2021年第４四半期
青森県,26,6000000,310,住宅,80.0,200.0,2021年第４四半期
青森県,30分?60分,3800000,280,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,1200000,90,住宅、店舗,50.0,80.0,2021年第４四半期
青森県,8,1000000,125,住宅、店舗,60.0,200.0,2021年第４四半期
青森県,26,66000000,1600,共同住宅,60.0,200.0,2021年第４四半期
青森県,11,9000000,590,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,2500000,200,住宅,60.0,200.0,2021年第４四半期
青森県,1H?1H30,3500000,510,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,5200000,240,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,82000000,1500,共同住宅,50.0,80.0,2021年第４四半期
青森県,29,33000000,330,共同住宅,60.0,200.0,2021年第４四半期
青森県,21,260000000,2000㎡以上,共同住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,23000000,500,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,25000000,190,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,37000000,220,住宅,50.0,80.0,2021年第４四半期
青森県,28,1000000,260,住宅,60.0,200.0,2021年第４四半期
青森県,14,8800000,240,住宅,50.0,80.0,2021年第４四半期
青森県,1H?1H30,1500000,660,住宅,60.0,200.0,2021年第４四半期
青森県,1H?1H30,2000000,230,住宅,60.0,200.0,2021年第４四半期
青森県,1H?1H30,19000000,260,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,4200000,165,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,17000000,140,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,23000000,175,住宅,50.0,80.0,2021年第４四半期
青森県,26,4000000,175,住宅,50.0,80.0,2021年第４四半期
青森県,1H?1H30,9700000,140,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,19000000,440,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,17000000,170,住宅,60.0,200.0,2021年第４四半期
青森県,23,30000000,180,住宅,60.0,200.0,2021年第４四半期
青森県,8,22000000,120,住宅,60.0,200.0,2021年第４四半期
青森県,29,7500000,210,共同住宅、店舗,60.0,200.0,2021年第４四半期
青森県,28,15000000,420,住宅,60.0,200.0,2021年第４四半期
青森県,28,22000000,200,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,29000000,160,住宅,60.0,200.0,2021年第４四半期
青森県,13,800000,250,住宅,60.0,150.0,2021年第４四半期
青森県,20,21000000,190,住宅,60.0,200.0,2021年第４四半期
青森県,16,22000000,210,住宅,60.0,200.0,2021年第４四半期
青森県,28,8500000,450,住宅、共同住宅,60.0,200.0,2021年第４四半期
青森県,20,24000000,150,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,16000000,540,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,2600000,250,住宅,50.0,80.0,2021年第４四半期
青森県,1H30?2H,8500000,990,住宅,70.0,200.0,2021年第４四半期
青森県,30分?60分,23000000,135,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,9800000,550,住宅,50.0,80.0,2021年第４四半期
青森県,30分?60分,9800000,90,住宅、その他,60.0,200.0,2021年第４四半期
青森県,30分?60分,7500000,260,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,17000000,195,住宅,60.0,200.0,2021年第４四半期
青森県,2H?,10000000,390,住宅、事務所、店舗、その他,80.0,400.0,2021年第４四半期
青森県,29,18000000,250,住宅,60.0,200.0,2021年第４四半期
青森県,29,7000000,70,住宅,60.0,200.0,2021年第４四半期
青森県,28,11000000,220,住宅,50.0,80.0,2021年第４四半期
青森県,13,27000000,135,住宅,60.0,200.0,2021年第４四半期
青森県,4,9800000,175,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,19000000,290,共同住宅,60.0,200.0,2021年第４四半期
青森県,11,6000000,350,住宅,50.0,80.0,2021年第４四半期
青森県,5,3500000,130,住宅,50.0,80.0,2021年第４四半期
青森県,23,27000000,210,住宅,60.0,200.0,2021年第４四半期
青森県,2H?,2500000,580,住宅,70.0,200.0,2021年第４四半期
青森県,30分?60分,6500000,180,共同住宅,60.0,200.0,2021年第４四半期
青森県,25,38000000,175,住宅,60.0,200.0,2021年第４四半期
青森県,7,7000000,200,住宅,60.0,150.0,2021年第４四半期
青森県,1H?1H30,1300000,330,住宅,60.0,200.0,2021年第４四半期
青森県,2H?,14000000,990,住宅,60.0,200.0,2021年第４四半期
青森県,6,37000000,165,住宅,60.0,150.0,2021年第４四半期
青森県,21,9100000,105,住宅、店舗,80.0,400.0,2021年第４四半期
青森県,2H?,4000000,230,住宅,70.0,200.0,2021年第４四半期
青森県,21,14000000,290,住宅,60.0,200.0,2021年第４四半期
青森県,29,16000000,360,住宅,60.0,200.0,2021年第４四半期
青森県,11,37000000,250,住宅,70.0,200.0,2021年第４四半期
青森県,11,4700000,320,住宅,60.0,200.0,2021年第４四半期
青森県,30分?60分,7000000,190,共同住宅,50.0,80.0,2021年第４四半期
青森県,19,5200000,200,住宅,50.0,80.0,2021年第４四半期
青森県,11,19000000,230,住宅,50.0,80.0,2021年第４四半期
青森県,7,17000000,420,住宅,60.0,200.0,2021年第４四半期
