都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
群馬県,4,40000000,290,住宅,60.0,200.0,2018年第４四半期
群馬県,26,33000000,185,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,24000000,300,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,23000000,240,住宅,60.0,200.0,2018年第４四半期
群馬県,18,10000000,300,住宅,60.0,200.0,2018年第４四半期
群馬県,23,19000000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,29,13000000,290,住宅,60.0,200.0,2018年第４四半期
群馬県,16,10000000,340,住宅,60.0,200.0,2018年第４四半期
群馬県,24,20000000,80,住宅,60.0,200.0,2018年第４四半期
群馬県,13,10000000,220,住宅,60.0,200.0,2018年第４四半期
群馬県,19,28000000,185,住宅,60.0,200.0,2018年第４四半期
群馬県,23,3300000,360,住宅,70.0,200.0,2018年第４四半期
群馬県,23,800000,135,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,17000000,240,住宅,70.0,400.0,2018年第４四半期
群馬県,13,3500000,135,共同住宅,40.0,80.0,2018年第４四半期
群馬県,18,5000000,70,住宅、工場,60.0,200.0,2018年第４四半期
群馬県,12,15000000,155,住宅,60.0,200.0,2018年第４四半期
群馬県,13,23000000,240,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,2500000,100,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,23000000,250,住宅,60.0,200.0,2018年第４四半期
群馬県,14,26000000,280,住宅,60.0,200.0,2018年第４四半期
群馬県,6,3000000,35,住宅,70.0,200.0,2018年第４四半期
群馬県,11,18000000,220,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,2000000,440,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,16000000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,15,37000000,150,住宅,60.0,200.0,2018年第４四半期
群馬県,4,21000000,70,住宅,80.0,600.0,2018年第４四半期
群馬県,23,20000000,190,住宅,40.0,80.0,2018年第４四半期
群馬県,6,22000000,260,住宅,70.0,200.0,2018年第４四半期
群馬県,3,9600000,150,住宅、店舗,60.0,200.0,2018年第４四半期
群馬県,14,7400000,420,住宅、その他,60.0,200.0,2018年第４四半期
群馬県,30分?60分,27000000,250,住宅,60.0,200.0,2018年第４四半期
群馬県,20,40000000,540,住宅、その他,60.0,200.0,2018年第４四半期
群馬県,19,4000000,115,住宅,80.0,400.0,2018年第４四半期
群馬県,30分?60分,27000000,185,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,19000000,290,住宅,60.0,200.0,2018年第４四半期
群馬県,12,14000000,55,住宅,80.0,400.0,2018年第４四半期
群馬県,30分?60分,1300000,110,住宅,70.0,200.0,2018年第４四半期
群馬県,11,28000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,9,27000000,190,住宅,60.0,200.0,2018年第４四半期
群馬県,7,22000000,75,住宅,80.0,600.0,2018年第４四半期
群馬県,7,33000000,190,住宅,60.0,200.0,2018年第４四半期
群馬県,8,12000000,300,住宅,60.0,200.0,2018年第４四半期
群馬県,13,44000000,210,住宅,60.0,200.0,2018年第４四半期
群馬県,3,18000000,250,住宅,60.0,200.0,2018年第４四半期
群馬県,15,5500000,210,住宅,70.0,200.0,2018年第４四半期
群馬県,18,14000000,330,住宅,40.0,80.0,2018年第４四半期
群馬県,11,35000000,370,住宅,60.0,200.0,2018年第４四半期
群馬県,21,8500000,220,住宅,60.0,200.0,2018年第４四半期
群馬県,26,28000000,190,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,19000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,16,16000000,280,住宅,70.0,200.0,2018年第４四半期
群馬県,15,10000000,310,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,1800000,200,住宅,50.0,80.0,2018年第４四半期
群馬県,30分?60分,15000000,160,住宅,70.0,200.0,2018年第４四半期
群馬県,26,21000000,200,住宅,40.0,80.0,2018年第４四半期
群馬県,30分?60分,22000000,210,住宅,40.0,80.0,2018年第４四半期
群馬県,26,4700000,180,住宅,50.0,100.0,2018年第４四半期
群馬県,30分?60分,3000000,1200,住宅、工場,70.0,200.0,2018年第４四半期
群馬県,23,22000000,200,住宅,50.0,100.0,2018年第４四半期
群馬県,13,12000000,280,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,17000000,220,住宅,60.0,200.0,2018年第４四半期
群馬県,28,9100000,420,住宅,70.0,400.0,2018年第４四半期
群馬県,1H?1H30,3900000,430,住宅,60.0,200.0,2018年第４四半期
群馬県,5,5800000,50,住宅,80.0,400.0,2018年第４四半期
群馬県,7,33000000,195,住宅,60.0,200.0,2018年第４四半期
群馬県,14,23000000,150,住宅,60.0,200.0,2018年第４四半期
群馬県,19,7400000,190,住宅,40.0,80.0,2018年第４四半期
群馬県,18,9400000,410,住宅,70.0,200.0,2018年第４四半期
群馬県,1H?1H30,36000000,220,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,28000000,860,住宅、店舗,70.0,200.0,2018年第４四半期
群馬県,12,15000000,125,住宅、店舗,80.0,200.0,2018年第４四半期
群馬県,20,21000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,16,6500000,100,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,21000000,250,住宅,80.0,200.0,2018年第４四半期
群馬県,30分?60分,2200000,140,住宅,70.0,200.0,2018年第４四半期
群馬県,4,40000000,300,共同住宅,60.0,200.0,2018年第４四半期
群馬県,13,7000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,29000000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,28,27000000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,28,5000000,150,住宅,60.0,200.0,2018年第４四半期
群馬県,18,40000000,150,住宅,40.0,80.0,2018年第４四半期
群馬県,19,25000000,190,住宅,60.0,200.0,2018年第４四半期
群馬県,24,26000000,330,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,34000000,260,住宅,70.0,200.0,2018年第４四半期
群馬県,10,19000000,220,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,5600000,200,住宅、店舗,60.0,200.0,2018年第４四半期
群馬県,30分?60分,15000000,175,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,19000000,260,住宅,70.0,200.0,2018年第４四半期
群馬県,1H?1H30,15000000,240,住宅,70.0,200.0,2018年第４四半期
群馬県,8,47000000,95,住宅,80.0,600.0,2018年第４四半期
群馬県,20,3100000,105,住宅、作業場,60.0,200.0,2018年第４四半期
群馬県,9,13000000,1100,住宅,70.0,200.0,2018年第４四半期
群馬県,1H?1H30,5200000,145,住宅,50.0,100.0,2018年第４四半期
群馬県,7,27000000,230,住宅,70.0,200.0,2018年第４四半期
群馬県,8,1900000,130,住宅,70.0,200.0,2018年第４四半期
群馬県,7,54000000,220,住宅,60.0,200.0,2018年第４四半期
群馬県,26,7300000,145,住宅,80.0,200.0,2018年第４四半期
群馬県,30分?60分,30000000,980,共同住宅,60.0,200.0,2018年第４四半期
群馬県,1H30?2H,3000000,260,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,1700000,220,住宅,60.0,200.0,2018年第４四半期
群馬県,15,3900000,300,住宅,60.0,200.0,2018年第４四半期
群馬県,8,10000000,710,共同住宅,60.0,200.0,2018年第４四半期
群馬県,29,6800000,250,住宅,40.0,80.0,2018年第４四半期
群馬県,30分?60分,11000000,500,住宅,70.0,200.0,2018年第４四半期
群馬県,4,34000000,230,住宅,80.0,200.0,2018年第４四半期
群馬県,6,17000000,240,住宅,60.0,200.0,2018年第４四半期
群馬県,9,2500000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,6800000,330,住宅,40.0,80.0,2018年第４四半期
群馬県,30分?60分,4400000,210,住宅,60.0,200.0,2018年第４四半期
群馬県,8,23000000,190,住宅,60.0,200.0,2018年第４四半期
群馬県,19,11000000,250,住宅,70.0,200.0,2018年第４四半期
群馬県,12,15000000,75,住宅,60.0,200.0,2018年第４四半期
群馬県,9,27000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,28,18000000,230,住宅,40.0,80.0,2018年第４四半期
群馬県,30分?60分,5000000,115,住宅,60.0,200.0,2018年第４四半期
群馬県,1H30?2H,900000,260,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,22000000,175,住宅,60.0,200.0,2018年第４四半期
群馬県,10,24000000,260,住宅,60.0,200.0,2018年第４四半期
群馬県,8,8700000,195,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,19000000,210,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,16000000,220,住宅,50.0,100.0,2018年第４四半期
群馬県,30分?60分,1500000,270,住宅、店舗,60.0,200.0,2018年第４四半期
群馬県,30分?60分,26000000,250,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,17000000,155,住宅,60.0,200.0,2018年第４四半期
群馬県,3,27000000,180,住宅,80.0,200.0,2018年第４四半期
群馬県,30分?60分,20000000,210,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,7000000,240,住宅,60.0,200.0,2018年第４四半期
群馬県,8,2000000,100,住宅,80.0,400.0,2018年第４四半期
群馬県,24,7000000,170,住宅,80.0,200.0,2018年第４四半期
群馬県,30分?60分,20000000,320,住宅,60.0,200.0,2018年第４四半期
群馬県,10,2500000,20,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,20000000,720,住宅,60.0,200.0,2018年第４四半期
群馬県,10,19000000,260,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,10000000,1400,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,23000000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,9,25000000,270,住宅,70.0,400.0,2018年第４四半期
群馬県,8,26000000,155,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,2800000,160,住宅,60.0,200.0,2018年第４四半期
群馬県,9,18000000,300,住宅,70.0,400.0,2018年第４四半期
群馬県,21,14000000,890,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,11000000,240,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,18000000,240,住宅,70.0,200.0,2018年第４四半期
群馬県,19,17000000,220,住宅,60.0,200.0,2018年第４四半期
群馬県,19,12000000,135,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,18000000,210,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,15000000,230,住宅,70.0,200.0,2018年第４四半期
群馬県,17,150000000,2000㎡以上,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,32000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,14,8300000,170,住宅,60.0,200.0,2018年第４四半期
群馬県,23,33000000,210,住宅,60.0,200.0,2018年第４四半期
群馬県,12,18000000,185,住宅,60.0,200.0,2018年第４四半期
群馬県,18,20000000,160,住宅,60.0,200.0,2018年第４四半期
群馬県,16,4700000,105,住宅、店舗,80.0,400.0,2018年第４四半期
群馬県,11,22000000,180,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,8000000,310,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,16000000,230,住宅,70.0,200.0,2018年第４四半期
群馬県,11,19000000,150,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,3000000,190,住宅,50.0,80.0,2018年第４四半期
群馬県,30分?60分,11000000,590,住宅,70.0,200.0,2018年第４四半期
群馬県,9,22000000,65,住宅,80.0,400.0,2018年第４四半期
群馬県,24,3500000,195,住宅,60.0,200.0,2018年第４四半期
群馬県,26,25000000,190,住宅,60.0,200.0,2018年第４四半期
群馬県,24,31000000,165,住宅,60.0,200.0,2018年第４四半期
群馬県,22,29000000,55,住宅,60.0,200.0,2018年第４四半期
群馬県,22,15000000,55,住宅,60.0,200.0,2018年第４四半期
群馬県,23,11000000,135,住宅,60.0,200.0,2018年第４四半期
群馬県,19,1400000,140,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,2800000,400,住宅,70.0,200.0,2018年第４四半期
群馬県,18,4000000,160,住宅,70.0,400.0,2018年第４四半期
群馬県,1H?1H30,22000000,195,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,20000000,180,住宅,40.0,80.0,2018年第４四半期
群馬県,30分?60分,12000000,540,住宅,70.0,200.0,2018年第４四半期
群馬県,7,18000000,480,住宅、店舗,60.0,200.0,2018年第４四半期
群馬県,30分?60分,62000000,250,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,31000000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,8,25000000,230,住宅,70.0,400.0,2018年第４四半期
群馬県,16,5000000,55,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,22000000,185,住宅,40.0,80.0,2018年第４四半期
群馬県,1H?1H30,20000000,1200,住宅,70.0,400.0,2018年第４四半期
群馬県,1H30?2H,19000000,220,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,7000000,95,住宅,40.0,80.0,2018年第４四半期
群馬県,30分?60分,23000000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,21,30000000,350,住宅,70.0,200.0,2018年第４四半期
群馬県,1H?1H30,8300000,280,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,8500000,170,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,5200000,440,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,26000000,2000㎡以上,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,10000000,160,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,19000000,240,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,27000000,195,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,12000000,480,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,17000000,290,住宅,60.0,200.0,2018年第４四半期
群馬県,27,16000000,165,住宅,60.0,200.0,2018年第４四半期
群馬県,26,35000000,370,住宅,70.0,200.0,2018年第４四半期
群馬県,1H?1H30,8000000,260,住宅,50.0,100.0,2018年第４四半期
群馬県,1H30?2H,19000000,260,住宅,60.0,200.0,2018年第４四半期
群馬県,11,1800000,430,住宅,60.0,200.0,2018年第４四半期
群馬県,11,3000000,1700,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,10000000,750,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,2000000,195,住宅、店舗,50.0,100.0,2018年第４四半期
群馬県,30分?60分,7200000,370,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,39000000,260,共同住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,3400000,230,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,21000000,350,住宅,70.0,400.0,2018年第４四半期
群馬県,1H?1H30,20000000,240,住宅,70.0,400.0,2018年第４四半期
群馬県,19,25000000,430,住宅,80.0,400.0,2018年第４四半期
群馬県,19,25000000,430,住宅,80.0,500.0,2018年第４四半期
群馬県,18,38000000,260,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,5000000,360,住宅,40.0,80.0,2018年第４四半期
群馬県,29,18000000,210,住宅,40.0,80.0,2018年第４四半期
群馬県,16,3000000,35,住宅,60.0,200.0,2018年第４四半期
群馬県,15,1800000,65,住宅,60.0,200.0,2018年第４四半期
群馬県,14,13000000,160,住宅,60.0,200.0,2018年第４四半期
群馬県,16,20000000,165,住宅,60.0,200.0,2018年第４四半期
群馬県,11,8500000,210,住宅,60.0,200.0,2018年第４四半期
群馬県,12,14000000,360,住宅,60.0,200.0,2018年第４四半期
群馬県,5,5800000,55,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,26000000,270,住宅,70.0,200.0,2018年第４四半期
群馬県,13,3000000,200,住宅,70.0,200.0,2018年第４四半期
群馬県,20,26000000,330,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,30000000,260,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,21000000,195,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,28000000,155,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,500000,280,住宅,50.0,100.0,2018年第４四半期
群馬県,1H?1H30,19000000,220,住宅,60.0,200.0,2018年第４四半期
群馬県,15,8000000,150,住宅,80.0,400.0,2018年第４四半期
群馬県,9,3600000,240,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,84000000,2000㎡以上,共同住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,18000000,185,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,26000000,180,住宅,60.0,200.0,2018年第４四半期
群馬県,2H?,20000000,135,住宅、店舗,80.0,500.0,2018年第４四半期
群馬県,2H?,3000000,660,共同住宅,60.0,200.0,2018年第４四半期
群馬県,2H?,800000,115,住宅,60.0,200.0,2018年第４四半期
群馬県,2H?,2500000,110,住宅,60.0,200.0,2018年第４四半期
群馬県,11,24000000,220,住宅,70.0,200.0,2018年第４四半期
群馬県,3,16000000,260,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,1900000,190,住宅,70.0,400.0,2018年第４四半期
群馬県,18,24000000,220,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,19000000,170,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,17000000,310,住宅,70.0,400.0,2018年第４四半期
群馬県,21,25000000,220,住宅,70.0,400.0,2018年第４四半期
群馬県,26,12000000,165,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,12000000,280,住宅,40.0,80.0,2018年第４四半期
群馬県,21,9800000,310,住宅,70.0,200.0,2018年第４四半期
群馬県,25,25000000,270,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,4500000,180,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,16000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,2,7000000,145,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,28000000,320,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,5000000,50,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,13000000,370,住宅,40.0,80.0,2018年第４四半期
群馬県,30分?60分,22000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,26000000,190,住宅,40.0,80.0,2018年第４四半期
群馬県,1H?1H30,29000000,180,住宅,40.0,80.0,2018年第４四半期
群馬県,1H?1H30,23000000,1300,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,18000000,250,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,18000000,290,住宅,70.0,200.0,2018年第４四半期
群馬県,8,21000000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,15000000,185,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,13000000,280,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,8700000,240,住宅,60.0,200.0,2018年第４四半期
群馬県,6,10000000,270,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,2500000,410,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,27000000,170,住宅,60.0,200.0,2018年第４四半期
群馬県,15,23000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,18,9800000,310,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,25000000,260,住宅,70.0,400.0,2018年第４四半期
群馬県,30分?60分,26000000,210,住宅,60.0,200.0,2018年第４四半期
群馬県,3,30000000,50,住宅,80.0,400.0,2018年第４四半期
群馬県,30分?60分,14000000,270,住宅,60.0,200.0,2018年第４四半期
群馬県,19,32000000,540,共同住宅,60.0,200.0,2018年第４四半期
群馬県,26,29000000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,3,24000000,50,住宅,80.0,400.0,2018年第４四半期
群馬県,26,27000000,250,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,15000000,185,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,21000000,180,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,48000000,600,共同住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,39000000,660,住宅,70.0,400.0,2018年第４四半期
群馬県,2,4000000,110,住宅、店舗,80.0,600.0,2018年第４四半期
群馬県,30分?60分,16000000,260,住宅,60.0,200.0,2018年第４四半期
群馬県,6,25000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,1H30?2H,16000000,260,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,34000000,300,住宅,60.0,200.0,2018年第４四半期
群馬県,20,29000000,250,住宅,60.0,200.0,2018年第４四半期
群馬県,3,3500000,65,住宅,80.0,400.0,2018年第４四半期
群馬県,6,29000000,230,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,8500000,300,住宅,50.0,100.0,2018年第４四半期
群馬県,16,100000,60,住宅、店舗,80.0,600.0,2018年第４四半期
群馬県,18,9000000,55,住宅,80.0,400.0,2018年第４四半期
群馬県,30分?60分,18000000,220,住宅,70.0,200.0,2018年第４四半期
群馬県,30分?60分,9000000,240,住宅、店舗,70.0,200.0,2018年第４四半期
群馬県,30分?60分,31000000,180,住宅,60.0,200.0,2018年第４四半期
群馬県,18,17000000,210,住宅,60.0,200.0,2018年第４四半期
群馬県,10,4000000,25,住宅,80.0,400.0,2018年第４四半期
群馬県,30分?60分,14000000,200,住宅,60.0,200.0,2018年第４四半期
群馬県,18,21000000,240,住宅,60.0,200.0,2018年第４四半期
群馬県,30分?60分,8500000,145,住宅,60.0,200.0,2018年第４四半期
群馬県,1H?1H30,30000000,330,住宅,70.0,200.0,2019年第１四半期
群馬県,13,24000000,170,住宅,60.0,200.0,2019年第１四半期
群馬県,19,10000000,125,住宅,60.0,200.0,2019年第１四半期
群馬県,23,16000000,260,住宅,70.0,200.0,2019年第１四半期
群馬県,30分?60分,33000000,180,住宅,60.0,200.0,2019年第１四半期
群馬県,28,17000000,490,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,8500000,115,住宅,70.0,200.0,2019年第１四半期
群馬県,1H?1H30,1600000,90,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,26000000,195,住宅,60.0,200.0,2019年第１四半期
群馬県,1H?1H30,4500000,145,住宅,70.0,200.0,2019年第１四半期
群馬県,15,9400000,55,住宅,70.0,200.0,2019年第１四半期
群馬県,25,14000000,290,共同住宅,60.0,200.0,2019年第１四半期
群馬県,26,29000000,180,住宅,60.0,200.0,2019年第１四半期
群馬県,8,27000000,280,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,24000000,260,住宅,60.0,200.0,2019年第１四半期
群馬県,21,3500000,20,住宅,80.0,600.0,2019年第１四半期
群馬県,8,28000000,185,住宅,60.0,200.0,2019年第１四半期
群馬県,19,29000000,180,住宅,60.0,200.0,2019年第１四半期
群馬県,2H?,14000000,150,住宅,60.0,200.0,2019年第１四半期
群馬県,6,2500000,90,住宅,60.0,200.0,2019年第１四半期
群馬県,14,24000000,145,住宅,60.0,200.0,2019年第１四半期
群馬県,13,14000000,280,共同住宅,70.0,200.0,2019年第１四半期
群馬県,15,35000000,145,住宅,60.0,200.0,2019年第１四半期
群馬県,13,17000000,40,住宅、店舗,80.0,600.0,2019年第１四半期
群馬県,15,8500000,80,住宅,60.0,200.0,2019年第１四半期
群馬県,9,15000000,220,住宅,40.0,80.0,2019年第１四半期
群馬県,6,12000000,220,住宅,40.0,80.0,2019年第１四半期
群馬県,8,46000000,270,住宅,40.0,80.0,2019年第１四半期
群馬県,11,34000000,260,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,19000000,230,住宅,70.0,200.0,2019年第１四半期
群馬県,1H?1H30,18000000,340,住宅,50.0,100.0,2019年第１四半期
群馬県,30分?60分,33000000,200,住宅,40.0,80.0,2019年第１四半期
群馬県,30分?60分,24000000,210,住宅,40.0,80.0,2019年第１四半期
群馬県,1H?1H30,6000000,220,住宅,50.0,100.0,2019年第１四半期
群馬県,18,36000000,190,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,9800000,165,住宅,60.0,200.0,2019年第１四半期
群馬県,5,1900000,55,住宅,80.0,400.0,2019年第１四半期
群馬県,1H?1H30,16000000,210,住宅,50.0,100.0,2019年第１四半期
群馬県,28,47000000,200,住宅,60.0,200.0,2019年第１四半期
群馬県,29,5600000,250,住宅、店舗,80.0,200.0,2019年第１四半期
群馬県,29,7600000,145,住宅,60.0,200.0,2019年第１四半期
群馬県,1H?1H30,30000000,180,住宅,40.0,80.0,2019年第１四半期
群馬県,6,3000000,55,住宅,60.0,200.0,2019年第１四半期
群馬県,13,11000000,200,住宅,60.0,200.0,2019年第１四半期
群馬県,1H?1H30,28000000,180,住宅,40.0,80.0,2019年第１四半期
群馬県,30分?60分,33000000,180,住宅,60.0,200.0,2019年第１四半期
群馬県,11,15000000,170,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,8500000,700,住宅,70.0,200.0,2019年第１四半期
群馬県,28,21000000,170,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,13000000,280,住宅,70.0,200.0,2019年第１四半期
群馬県,28,21000000,180,住宅,60.0,200.0,2019年第１四半期
群馬県,1H?1H30,5800000,370,住宅,70.0,200.0,2019年第１四半期
群馬県,14,23000000,170,住宅,80.0,200.0,2019年第１四半期
群馬県,20,38000000,550,共同住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,21000000,180,住宅,60.0,200.0,2019年第１四半期
群馬県,4,24000000,240,住宅,60.0,200.0,2019年第１四半期
群馬県,12,6000000,210,住宅,40.0,80.0,2019年第１四半期
群馬県,8,5000000,320,住宅,70.0,200.0,2019年第１四半期
群馬県,10,18000000,170,住宅,60.0,200.0,2019年第１四半期
群馬県,16,510000,80,住宅,80.0,200.0,2019年第１四半期
群馬県,16,17000000,290,住宅,70.0,200.0,2019年第１四半期
群馬県,12,26000000,185,住宅,60.0,200.0,2019年第１四半期
群馬県,10,5400000,50,住宅,60.0,200.0,2019年第１四半期
群馬県,14,10000000,270,住宅,70.0,200.0,2019年第１四半期
群馬県,14,34000000,80,住宅,60.0,200.0,2019年第１四半期
群馬県,25,76000000,1100,共同住宅,60.0,200.0,2019年第１四半期
群馬県,19,29000000,160,住宅,80.0,200.0,2019年第１四半期
群馬県,24,43000000,170,住宅,60.0,200.0,2019年第１四半期
群馬県,21,41000000,180,住宅,60.0,200.0,2019年第１四半期
群馬県,24,2000000,340,住宅,70.0,200.0,2019年第１四半期
群馬県,20,23000000,240,住宅,80.0,200.0,2019年第１四半期
群馬県,30分?60分,23000000,200,住宅,60.0,200.0,2019年第１四半期
群馬県,19,23000000,240,住宅,80.0,200.0,2019年第１四半期
群馬県,30分?60分,25000000,200,住宅,60.0,200.0,2019年第１四半期
群馬県,6,13000000,300,住宅,60.0,200.0,2019年第１四半期
群馬県,23,8000000,660,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,17000000,145,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,58000000,200,住宅,40.0,80.0,2019年第１四半期
群馬県,5,17000000,400,住宅,70.0,400.0,2019年第１四半期
群馬県,8,4000000,165,住宅,50.0,100.0,2019年第１四半期
群馬県,14,15000000,330,住宅,70.0,400.0,2019年第１四半期
群馬県,19,11000000,135,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,55000000,1200,共同住宅,60.0,200.0,2019年第１四半期
群馬県,21,32000000,160,住宅,60.0,200.0,2019年第１四半期
群馬県,24,25000000,180,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,18000000,190,住宅,60.0,200.0,2019年第１四半期
群馬県,30分?60分,24000000,170,住宅,70.0,200.0,2019年第１四半期
