都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
新潟県,20,6200000,330,共同住宅,60.0,200.0,2021年第４四半期
新潟県,11,10000000,85,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,8700000,115,住宅,60.0,200.0,2021年第４四半期
新潟県,28,100000,135,住宅、店舗,60.0,200.0,2021年第４四半期
新潟県,6,36000000,140,住宅,60.0,200.0,2021年第４四半期
新潟県,5,310000000,340,共同住宅,80.0,400.0,2021年第４四半期
新潟県,12,2000000,100,住宅,50.0,100.0,2021年第４四半期
新潟県,6,200000,870,住宅,60.0,200.0,2021年第４四半期
新潟県,3,27000000,330,住宅,80.0,400.0,2021年第４四半期
新潟県,9,6000000,420,住宅、工場,60.0,200.0,2021年第４四半期
新潟県,2H?,3800000,220,住宅,60.0,200.0,2021年第４四半期
新潟県,4,25000000,360,共同住宅、事務所,80.0,200.0,2021年第４四半期
新潟県,8,28000000,70,住宅,80.0,200.0,2021年第４四半期
新潟県,23,1600000,60,住宅、倉庫,80.0,300.0,2021年第４四半期
新潟県,1H?1H30,20000000,160,住宅,60.0,200.0,2021年第４四半期
新潟県,11,24000000,70,住宅,60.0,200.0,2021年第４四半期
新潟県,4,2000000,120,住宅,80.0,400.0,2021年第４四半期
新潟県,30分?60分,6300000,185,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,14000000,310,住宅,70.0,200.0,2021年第４四半期
新潟県,14,29000000,110,住宅,60.0,200.0,2021年第４四半期
新潟県,15,11000000,340,住宅,50.0,100.0,2021年第４四半期
新潟県,1H30?2H,22000000,240,住宅,70.0,200.0,2021年第４四半期
新潟県,2H?,15000000,65,住宅,70.0,200.0,2021年第４四半期
新潟県,11,25000000,230,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,8000000,360,住宅、その他,70.0,200.0,2021年第４四半期
新潟県,10,17000000,105,住宅,60.0,200.0,2021年第４四半期
新潟県,19,16000000,270,住宅,60.0,200.0,2021年第４四半期
新潟県,5,2000000,310,住宅,70.0,200.0,2021年第４四半期
新潟県,25,16000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,17000000,260,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,25000000,280,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,10000000,150,住宅,60.0,200.0,2021年第４四半期
新潟県,18,18000000,135,住宅,60.0,150.0,2021年第４四半期
新潟県,1H?1H30,1200000,25,住宅,60.0,200.0,2021年第４四半期
新潟県,10,10000000,280,住宅、駐車場、その他,80.0,400.0,2021年第４四半期
新潟県,21,21000000,135,住宅,50.0,100.0,2021年第４四半期
新潟県,8,18000000,105,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,25000000,165,住宅,60.0,200.0,2021年第４四半期
新潟県,23,25000000,280,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,20000000,190,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,3000000,240,住宅,50.0,100.0,2021年第４四半期
新潟県,30分?60分,22000000,180,住宅,60.0,200.0,2021年第４四半期
新潟県,13,300000,1200,住宅、作業場,70.0,200.0,2021年第４四半期
新潟県,19,28000000,180,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,10000000,100,共同住宅、事務所,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,14000000,390,住宅,60.0,200.0,2021年第４四半期
新潟県,6,13000000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,9,17000000,125,住宅,60.0,200.0,2021年第４四半期
新潟県,4,6000000,350,住宅,60.0,200.0,2021年第４四半期
新潟県,7,6000000,580,住宅、その他,80.0,200.0,2021年第４四半期
新潟県,8,3000000,45,住宅,60.0,200.0,2021年第４四半期
新潟県,24,14000000,165,住宅,60.0,200.0,2021年第４四半期
新潟県,8,8500000,250,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,15000000,210,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,22000000,175,住宅,60.0,200.0,2021年第４四半期
新潟県,9,1100000,140,住宅,80.0,400.0,2021年第４四半期
新潟県,1H?1H30,22000000,145,住宅,60.0,200.0,2021年第４四半期
新潟県,13,6100000,320,住宅,60.0,200.0,2021年第４四半期
新潟県,19,15000000,140,住宅、駐車場,60.0,200.0,2021年第４四半期
新潟県,30分?60分,19000000,230,住宅,60.0,200.0,2021年第４四半期
新潟県,20,15000000,70,住宅,60.0,200.0,2021年第４四半期
新潟県,16,23000000,390,住宅、店舗,60.0,200.0,2021年第４四半期
新潟県,30分?60分,1000000,470,住宅,70.0,200.0,2021年第４四半期
新潟県,30分?60分,28000000,175,共同住宅,80.0,200.0,2021年第４四半期
新潟県,30分?60分,5500000,135,住宅,80.0,200.0,2021年第４四半期
新潟県,1H?1H30,40000000,160,住宅,50.0,100.0,2021年第４四半期
新潟県,19,19000000,240,住宅,50.0,100.0,2021年第４四半期
新潟県,30分?60分,2800000,185,住宅,80.0,200.0,2021年第４四半期
新潟県,26,20000000,230,住宅,60.0,200.0,2021年第４四半期
新潟県,6,17000000,185,住宅,60.0,200.0,2021年第４四半期
新潟県,10,25000000,240,住宅,60.0,200.0,2021年第４四半期
新潟県,14,15000000,250,住宅,50.0,100.0,2021年第４四半期
新潟県,20,93000000,200,住宅,50.0,100.0,2021年第４四半期
新潟県,30分?60分,18000000,150,住宅,70.0,200.0,2021年第４四半期
新潟県,23,350000,380,住宅、その他,70.0,200.0,2021年第４四半期
新潟県,11,25000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,22000000,150,住宅,50.0,80.0,2021年第４四半期
新潟県,4,11000000,80,住宅,60.0,200.0,2021年第４四半期
新潟県,13,18000000,1300,住宅,60.0,200.0,2021年第４四半期
新潟県,15,12000000,140,共同住宅,60.0,200.0,2021年第４四半期
新潟県,26,11000000,125,住宅,70.0,200.0,2021年第４四半期
新潟県,30分?60分,14000000,155,住宅,60.0,200.0,2021年第４四半期
新潟県,2H?,1100000,180,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,30000000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,14,5000000,290,共同住宅,60.0,200.0,2021年第４四半期
新潟県,6,97000000,990,共同住宅、事務所,60.0,200.0,2021年第４四半期
新潟県,30分?60分,17000000,120,住宅,60.0,200.0,2021年第４四半期
新潟県,1H30?2H,16000000,200,住宅,50.0,100.0,2021年第４四半期
新潟県,14,19000000,340,住宅、駐車場,60.0,200.0,2021年第４四半期
新潟県,30分?60分,30000000,145,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,14000000,185,住宅,50.0,80.0,2021年第４四半期
新潟県,1H?1H30,18000000,260,共同住宅,60.0,200.0,2021年第４四半期
新潟県,14,32000000,170,住宅,50.0,80.0,2021年第４四半期
新潟県,23,6500000,230,住宅、駐車場,60.0,200.0,2021年第４四半期
新潟県,30分?60分,1500000,165,住宅,60.0,200.0,2021年第４四半期
新潟県,5,40000000,310,共同住宅,80.0,200.0,2021年第４四半期
新潟県,16,35000000,135,住宅,50.0,100.0,2021年第４四半期
新潟県,23,3700000,470,住宅、駐車場,70.0,200.0,2021年第４四半期
新潟県,21,44000000,190,共同住宅,50.0,100.0,2021年第４四半期
新潟県,30分?60分,3000000,310,住宅,60.0,200.0,2021年第４四半期
新潟県,28,100000,220,住宅,70.0,200.0,2021年第４四半期
新潟県,30分?60分,15000000,75,住宅,60.0,200.0,2021年第４四半期
新潟県,7,130000,155,住宅,80.0,400.0,2021年第４四半期
新潟県,10,700000,145,住宅,60.0,200.0,2021年第４四半期
新潟県,16,10000,630,住宅,70.0,200.0,2021年第４四半期
新潟県,16,3000000,100,住宅,60.0,200.0,2021年第４四半期
新潟県,19,8900000,280,住宅、その他,60.0,200.0,2021年第４四半期
新潟県,1H30?2H,55000000,790,共同住宅、駐車場,60.0,200.0,2021年第４四半期
新潟県,30分?60分,48000000,220,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,3300000,45,住宅,80.0,400.0,2021年第４四半期
新潟県,30分?60分,1000000,35,住宅,80.0,300.0,2021年第４四半期
新潟県,21,15000000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,18,4600000,660,住宅,70.0,200.0,2021年第４四半期
新潟県,30分?60分,16000000,200,住宅,70.0,200.0,2021年第４四半期
新潟県,30分?60分,26000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,21,19000000,120,住宅,60.0,200.0,2021年第４四半期
新潟県,8,3500000,130,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,5000000,210,住宅,60.0,200.0,2021年第４四半期
新潟県,12,34000000,100,住宅,80.0,300.0,2021年第４四半期
新潟県,1H?1H30,42000000,360,共同住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,12000000,390,共同住宅,80.0,200.0,2021年第４四半期
新潟県,30分?60分,3500000,80,住宅,80.0,200.0,2021年第４四半期
新潟県,30分?60分,49000000,210,共同住宅,80.0,200.0,2021年第４四半期
新潟県,26,3000000,450,住宅,50.0,100.0,2021年第４四半期
新潟県,30分?60分,25000000,185,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,3000000,250,住宅,70.0,200.0,2021年第４四半期
新潟県,13,21000000,140,共同住宅,60.0,200.0,2021年第４四半期
新潟県,28,23000000,185,住宅,60.0,200.0,2021年第４四半期
新潟県,12,1000000,190,住宅,60.0,200.0,2021年第４四半期
新潟県,21,35000000,150,住宅,60.0,200.0,2021年第４四半期
新潟県,16,16000000,175,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,27000000,220,住宅,60.0,200.0,2021年第４四半期
新潟県,13,5500000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,16,9000000,145,住宅,70.0,200.0,2021年第４四半期
新潟県,15,14000000,270,住宅,60.0,200.0,2021年第４四半期
新潟県,20,7600000,200,住宅,50.0,80.0,2021年第４四半期
新潟県,13,8000000,410,共同住宅,50.0,80.0,2021年第４四半期
新潟県,1H?1H30,2000000,270,住宅、店舗,60.0,200.0,2021年第４四半期
新潟県,1H30?2H,6000000,700,住宅,70.0,200.0,2021年第４四半期
新潟県,26,8800000,290,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,20000000,130,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,4000000,130,住宅、事務所,60.0,200.0,2021年第４四半期
新潟県,30分?60分,11000000,170,住宅,80.0,200.0,2021年第４四半期
新潟県,18,23000000,330,共同住宅,60.0,200.0,2021年第４四半期
新潟県,18,24000000,940,住宅,70.0,200.0,2021年第４四半期
新潟県,18,250000,500,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,4500000,95,住宅,80.0,300.0,2021年第４四半期
新潟県,1H?1H30,100000000,560,共同住宅,60.0,200.0,2021年第４四半期
新潟県,11,6000000,310,住宅、事務所,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,19000000,200,住宅,50.0,100.0,2021年第４四半期
新潟県,28,10000000,540,住宅,70.0,200.0,2021年第４四半期
新潟県,8,15000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,4,19000000,290,共同住宅,60.0,200.0,2021年第４四半期
新潟県,18,100000,360,住宅,60.0,200.0,2021年第４四半期
新潟県,15,38000000,300,住宅,60.0,200.0,2021年第４四半期
新潟県,7,32000000,210,住宅,70.0,200.0,2021年第４四半期
新潟県,1H?1H30,5800000,80,住宅、駐車場,50.0,100.0,2021年第４四半期
新潟県,11,22000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,18000000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,2H?,7200000,350,住宅,50.0,80.0,2021年第４四半期
新潟県,21,23000000,350,住宅,80.0,200.0,2021年第４四半期
新潟県,21,30000000,620,共同住宅,80.0,200.0,2021年第４四半期
新潟県,23,6000000,195,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,24000000,130,住宅,60.0,200.0,2021年第４四半期
新潟県,9,28000000,125,住宅,60.0,200.0,2021年第４四半期
新潟県,23,6000000,230,共同住宅、駐車場,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,20000000,300,住宅,60.0,200.0,2021年第４四半期
新潟県,6,2500000,45,住宅,80.0,600.0,2021年第４四半期
新潟県,11,10000000,270,住宅,60.0,200.0,2021年第４四半期
新潟県,10,2500000,310,住宅,80.0,200.0,2021年第４四半期
新潟県,6,33000000,165,住宅,60.0,200.0,2021年第４四半期
新潟県,8,11000000,330,共同住宅、倉庫,60.0,200.0,2021年第４四半期
新潟県,9,3300000,220,住宅,60.0,200.0,2021年第４四半期
新潟県,29,15000000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,14,4500000,300,共同住宅,60.0,200.0,2021年第４四半期
新潟県,1H30?2H,14000000,115,住宅,50.0,100.0,2021年第４四半期
新潟県,26,7000000,230,住宅、駐車場,60.0,200.0,2021年第４四半期
新潟県,1H30?2H,35000000,260,共同住宅,60.0,200.0,2021年第４四半期
新潟県,14,2700000,140,住宅,60.0,200.0,2021年第４四半期
新潟県,5,5000000,460,住宅,70.0,200.0,2021年第４四半期
新潟県,11,45000000,2000㎡以上,共同住宅,60.0,200.0,2021年第４四半期
新潟県,16,6800000,165,住宅,60.0,200.0,2021年第４四半期
新潟県,2H?,21000000,250,住宅,50.0,80.0,2021年第４四半期
新潟県,6,26000000,115,住宅,50.0,100.0,2021年第４四半期
新潟県,18,29000000,130,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,30000000,165,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,3500000,360,住宅,70.0,200.0,2021年第４四半期
新潟県,1H?1H30,15000000,1500,住宅,70.0,200.0,2021年第４四半期
新潟県,28,22000000,160,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,3500000,80,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,11000000,185,住宅,60.0,200.0,2021年第４四半期
新潟県,20,25000000,240,住宅、その他,60.0,200.0,2021年第４四半期
新潟県,8,18000000,195,住宅,60.0,150.0,2021年第４四半期
新潟県,13,7700000,340,住宅、店舗,60.0,200.0,2021年第４四半期
新潟県,15,400000,130,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,1900000,90,住宅,60.0,200.0,2021年第４四半期
新潟県,26,11000000,380,住宅,60.0,200.0,2021年第４四半期
新潟県,8,27000000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,8500000,660,住宅,70.0,200.0,2021年第４四半期
新潟県,1H?1H30,34000000,180,住宅,60.0,200.0,2021年第４四半期
新潟県,16,700000,260,住宅,70.0,200.0,2021年第４四半期
新潟県,16,14000000,260,住宅,70.0,200.0,2021年第４四半期
新潟県,18,19000000,230,住宅、その他,60.0,200.0,2021年第４四半期
新潟県,17,12000000,230,住宅、その他,60.0,200.0,2021年第４四半期
新潟県,19,25000000,140,住宅,50.0,100.0,2021年第４四半期
新潟県,8,5500000,155,住宅,50.0,100.0,2021年第４四半期
新潟県,14,15000000,290,住宅,50.0,100.0,2021年第４四半期
新潟県,15,15000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,2H?,15000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,25000000,180,住宅,60.0,200.0,2021年第４四半期
新潟県,11,27000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,17000000,160,住宅,70.0,200.0,2021年第４四半期
新潟県,1H?1H30,17000000,260,住宅,70.0,200.0,2021年第４四半期
新潟県,30分?60分,17000000,250,住宅,50.0,100.0,2021年第４四半期
新潟県,1H30?2H,9000000,260,住宅,70.0,200.0,2021年第４四半期
新潟県,13,8500000,360,住宅、その他,60.0,200.0,2021年第４四半期
新潟県,30分?60分,1500000,520,住宅、その他,70.0,200.0,2021年第４四半期
新潟県,30分?60分,16000000,280,住宅,50.0,80.0,2021年第４四半期
新潟県,15,11000000,210,住宅,80.0,300.0,2021年第４四半期
新潟県,30分?60分,7000000,420,住宅,80.0,200.0,2021年第４四半期
新潟県,28,31000000,140,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,4900000,640,住宅、その他,70.0,200.0,2021年第４四半期
新潟県,21,2000000,1500,住宅、作業場,60.0,200.0,2021年第４四半期
新潟県,30分?60分,6500000,300,住宅,50.0,100.0,2021年第４四半期
新潟県,1H?1H30,20000000,330,住宅,70.0,200.0,2021年第４四半期
新潟県,1H?1H30,18000000,140,住宅,60.0,200.0,2021年第４四半期
新潟県,9,37000000,880,住宅、事務所,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,20000000,120,住宅,60.0,200.0,2021年第４四半期
新潟県,19,26000000,150,住宅,60.0,200.0,2021年第４四半期
新潟県,21,37000000,360,住宅,60.0,200.0,2021年第４四半期
新潟県,21,18000000,195,住宅,60.0,200.0,2021年第４四半期
新潟県,14,11000000,380,住宅,60.0,200.0,2021年第４四半期
新潟県,13,20000000,290,住宅,60.0,200.0,2021年第４四半期
新潟県,16,26000000,230,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,7000000,40,住宅,80.0,400.0,2021年第４四半期
新潟県,24,25000000,150,住宅,60.0,200.0,2021年第４四半期
新潟県,18,8500000,210,住宅,60.0,200.0,2021年第４四半期
新潟県,19,15000000,280,住宅,50.0,100.0,2021年第４四半期
新潟県,30分?60分,25000000,155,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,25000000,145,住宅,60.0,200.0,2021年第４四半期
新潟県,14,28000000,990,共同住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,28000000,70,住宅,60.0,200.0,2021年第４四半期
新潟県,8,1600000,165,住宅,60.0,200.0,2021年第４四半期
新潟県,3,25000000,145,住宅,80.0,200.0,2021年第４四半期
新潟県,6,11000000,195,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,1300000,195,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,4300000,100,住宅,60.0,200.0,2021年第４四半期
新潟県,13,22000000,175,共同住宅,60.0,200.0,2021年第４四半期
新潟県,4,6100000,220,住宅,80.0,200.0,2021年第４四半期
新潟県,30分?60分,4000000,75,住宅,60.0,200.0,2021年第４四半期
新潟県,13,13000000,110,住宅,80.0,400.0,2021年第４四半期
新潟県,18,23000000,220,住宅,60.0,200.0,2021年第４四半期
新潟県,10,600000,85,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,25000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,15,13000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,12,13000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,2H?,20000000,530,住宅、駐車場,60.0,150.0,2021年第４四半期
新潟県,13,42000000,290,共同住宅,60.0,200.0,2021年第４四半期
新潟県,23,2000000,120,住宅,60.0,200.0,2021年第４四半期
新潟県,22,5000000,165,住宅,50.0,100.0,2021年第４四半期
新潟県,19,200000,145,住宅,60.0,200.0,2021年第４四半期
新潟県,21,23000000,155,住宅,60.0,200.0,2021年第４四半期
新潟県,1H30?2H,16000000,270,住宅,70.0,200.0,2021年第４四半期
新潟県,7,8000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,13,28000000,240,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,5000000,920,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,14000000,230,住宅、駐車場,70.0,200.0,2021年第４四半期
新潟県,14,24000000,75,住宅,80.0,300.0,2021年第４四半期
新潟県,10,39000000,75,住宅,80.0,400.0,2021年第４四半期
新潟県,8,30000000,150,住宅,80.0,200.0,2021年第４四半期
新潟県,14,16000000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,8,7000000,190,住宅,60.0,200.0,2021年第４四半期
新潟県,14,12000000,300,住宅,60.0,200.0,2021年第４四半期
新潟県,13,3000000,90,住宅、店舗,80.0,400.0,2021年第４四半期
新潟県,9,13000000,70,住宅,60.0,200.0,2021年第４四半期
新潟県,12,2000000,75,住宅,80.0,300.0,2021年第４四半期
新潟県,9,500000,65,住宅,80.0,200.0,2021年第４四半期
新潟県,3,10000000,280,住宅,60.0,200.0,2021年第４四半期
新潟県,2,9200000,440,共同住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,1600000,145,住宅,80.0,200.0,2021年第４四半期
新潟県,12,700000,50,住宅,80.0,300.0,2021年第４四半期
新潟県,28,18000,145,住宅,60.0,200.0,2021年第４四半期
新潟県,6,300000,30,住宅,80.0,600.0,2021年第４四半期
新潟県,4,18000000,990,共同住宅,60.0,200.0,2021年第４四半期
新潟県,4,150000,25,住宅,80.0,600.0,2021年第４四半期
新潟県,30分?60分,26000000,150,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,26000000,200,共同住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,12000000,65,住宅,60.0,200.0,2021年第４四半期
新潟県,19,3000000,175,住宅,50.0,100.0,2021年第４四半期
新潟県,18,1200000,820,住宅,70.0,200.0,2021年第４四半期
新潟県,15,2900000,165,住宅,60.0,200.0,2021年第４四半期
新潟県,19,2000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,26,14000000,65,住宅,60.0,200.0,2021年第４四半期
新潟県,19,25000000,110,住宅,60.0,200.0,2021年第４四半期
新潟県,28,7200000,120,住宅,60.0,200.0,2021年第４四半期
新潟県,26,4500000,80,住宅,60.0,200.0,2021年第４四半期
新潟県,6,50000000,830,住宅、共同住宅,60.0,200.0,2021年第４四半期
新潟県,8,7000000,50,住宅,80.0,600.0,2021年第４四半期
新潟県,1H30?2H,23000000,190,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,8800000,185,共同住宅,50.0,80.0,2021年第４四半期
新潟県,28,2000000,160,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,14000000,430,住宅,70.0,200.0,2021年第４四半期
新潟県,30分?60分,4500000,130,住宅、その他,60.0,200.0,2021年第４四半期
新潟県,21,9500000,810,住宅,70.0,200.0,2021年第４四半期
新潟県,30分?60分,7500000,1300,住宅,70.0,200.0,2021年第４四半期
新潟県,23,14000000,70,住宅,80.0,600.0,2021年第４四半期
新潟県,6,21000000,195,住宅,60.0,150.0,2021年第４四半期
新潟県,13,20000000,105,住宅,60.0,200.0,2021年第４四半期
新潟県,1H30?2H,2500000,440,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,44000000,220,住宅,60.0,200.0,2021年第４四半期
新潟県,13,19000000,240,住宅,60.0,200.0,2021年第４四半期
新潟県,21,31000000,155,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,3000000,570,住宅,70.0,200.0,2021年第４四半期
新潟県,8,23000000,290,共同住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,4000000,180,住宅,60.0,200.0,2021年第４四半期
新潟県,20,8500000,270,共同住宅,60.0,200.0,2021年第４四半期
新潟県,18,17000000,150,住宅,60.0,200.0,2021年第４四半期
新潟県,16,8300000,165,住宅,60.0,200.0,2021年第４四半期
新潟県,14,28000000,85,住宅,80.0,300.0,2021年第４四半期
新潟県,15,13000000,750,共同住宅,60.0,200.0,2021年第４四半期
新潟県,16,360000,120,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,12000000,300,住宅,50.0,100.0,2021年第４四半期
新潟県,26,6500000,730,住宅,70.0,200.0,2021年第４四半期
新潟県,2,3300000,270,住宅,60.0,200.0,2021年第４四半期
新潟県,28,26000000,300,共同住宅、駐車場,50.0,150.0,2021年第４四半期
新潟県,10,15000000,250,住宅,60.0,200.0,2021年第４四半期
新潟県,4,27000000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,2H?,11000000,195,住宅,60.0,150.0,2021年第４四半期
新潟県,21,1000000,250,住宅,70.0,200.0,2021年第４四半期
新潟県,1H?1H30,47000000,145,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,54000000,170,住宅,60.0,200.0,2021年第４四半期
新潟県,13,25000000,190,住宅,50.0,100.0,2021年第４四半期
新潟県,30分?60分,28000000,200,住宅,70.0,200.0,2021年第４四半期
新潟県,18,17000000,150,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,7000000,115,住宅,60.0,200.0,2021年第４四半期
新潟県,25,50000,1200,住宅,70.0,200.0,2021年第４四半期
新潟県,4,5500000,80,住宅,80.0,200.0,2021年第４四半期
新潟県,9,5000000,240,住宅,60.0,200.0,2021年第４四半期
新潟県,19,14000000,400,共同住宅,50.0,80.0,2021年第４四半期
新潟県,1H?1H30,15000000,280,共同住宅,50.0,100.0,2021年第４四半期
新潟県,30分?60分,35000000,110,住宅,60.0,200.0,2021年第４四半期
新潟県,12,200000,310,住宅,60.0,200.0,2021年第４四半期
新潟県,2H?,17000000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,2H?,5500000,340,住宅,60.0,200.0,2021年第４四半期
新潟県,21,3900000,135,住宅,60.0,200.0,2021年第４四半期
新潟県,11,12000000,400,住宅,60.0,200.0,2021年第４四半期
新潟県,2H?,300000000,2000㎡以上,共同住宅,70.0,200.0,2021年第４四半期
新潟県,5,16000000,85,住宅,60.0,200.0,2021年第４四半期
新潟県,5,33000000,140,住宅,60.0,200.0,2021年第４四半期
新潟県,4,36000000,135,住宅,60.0,200.0,2021年第４四半期
新潟県,23,19000000,130,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,8500000,310,住宅、共同住宅,60.0,200.0,2021年第４四半期
新潟県,21,14000000,170,住宅,80.0,200.0,2021年第４四半期
新潟県,7,1000000,410,住宅,60.0,200.0,2021年第４四半期
新潟県,10,1000000,100,住宅,60.0,200.0,2021年第４四半期
新潟県,1H?1H30,500000,350,住宅,60.0,200.0,2021年第４四半期
新潟県,21,19000000,290,共同住宅,80.0,300.0,2021年第４四半期
新潟県,25,10000000,60,共同住宅,80.0,300.0,2021年第４四半期
新潟県,16,8000000,220,住宅,60.0,200.0,2021年第４四半期
新潟県,14,6400000,105,住宅,50.0,100.0,2021年第４四半期
新潟県,23,30000000,55,住宅,80.0,300.0,2021年第４四半期
新潟県,21,4100000,35,住宅,80.0,600.0,2021年第４四半期
新潟県,23,18000000,95,住宅,80.0,300.0,2021年第４四半期
新潟県,19,7500000,50,住宅,80.0,600.0,2021年第４四半期
新潟県,23,45000000,150,住宅,60.0,200.0,2021年第４四半期
新潟県,16,19000000,125,住宅,60.0,200.0,2021年第４四半期
新潟県,23,17000000,340,住宅,50.0,100.0,2021年第４四半期
新潟県,30分?60分,200000,870,住宅、その他,70.0,200.0,2021年第４四半期
新潟県,9,17000000,270,住宅,60.0,200.0,2021年第４四半期
新潟県,8,6500000,40,住宅,80.0,600.0,2021年第４四半期
新潟県,23,8600000,190,住宅,60.0,200.0,2021年第４四半期
新潟県,13,13000000,55,住宅,60.0,200.0,2021年第４四半期
新潟県,26,4700000,160,住宅,70.0,200.0,2021年第４四半期
新潟県,11,7200000,75,住宅,60.0,200.0,2021年第４四半期
新潟県,11,15000000,70,住宅,60.0,200.0,2021年第４四半期
新潟県,1H30?2H,4000000,780,住宅,60.0,200.0,2021年第４四半期
新潟県,4,29000000,70,住宅,60.0,200.0,2021年第４四半期
新潟県,5,18000000,210,住宅,60.0,200.0,2021年第４四半期
新潟県,3,1200000,70,住宅,80.0,400.0,2021年第４四半期
新潟県,30分?60分,7000000,160,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,600000,130,住宅,60.0,200.0,2021年第４四半期
新潟県,13,41000000,200,住宅,60.0,200.0,2021年第４四半期
新潟県,30分?60分,1000000,180,住宅、店舗,70.0,200.0,2021年第４四半期
新潟県,11,8500000,60,住宅,80.0,400.0,2021年第４四半期
新潟県,30分?60分,57000000,150,住宅,60.0,200.0,2021年第４四半期
