都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
岐阜県,15,8000000,220,住宅、店舗,60.0,200.0,2022年第２四半期
岐阜県,20,37000000,210,住宅,60.0,200.0,2022年第２四半期
岐阜県,21,18000000,105,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,4000000,150,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,11000000,180,住宅,60.0,200.0,2022年第２四半期
岐阜県,4,8000000,250,住宅,80.0,300.0,2022年第２四半期
岐阜県,15,2200000,140,住宅,60.0,100.0,2022年第２四半期
岐阜県,9,6200000,270,住宅,80.0,200.0,2022年第２四半期
岐阜県,8,4000000,200,住宅,80.0,200.0,2022年第２四半期
岐阜県,1H?1H30,15000000,220,住宅,60.0,200.0,2022年第２四半期
岐阜県,15,29000000,175,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,36000000,320,住宅,60.0,200.0,2022年第２四半期
岐阜県,20,20000000,250,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,18000000,75,住宅,60.0,200.0,2022年第２四半期
岐阜県,20,6300000,270,住宅,60.0,150.0,2022年第２四半期
岐阜県,1H?1H30,10000000,410,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,18000000,185,住宅,60.0,200.0,2022年第２四半期
岐阜県,23,6300000,200,住宅,60.0,200.0,2022年第２四半期
岐阜県,20,7000000,200,住宅,60.0,200.0,2022年第２四半期
岐阜県,15,14000000,115,住宅,80.0,400.0,2022年第２四半期
岐阜県,23,26000000,270,住宅,60.0,200.0,2022年第２四半期
岐阜県,19,4000000,230,住宅,50.0,80.0,2022年第２四半期
岐阜県,13,23000000,300,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,83000000,1500,共同住宅,60.0,200.0,2022年第２四半期
岐阜県,15,8000000,250,住宅,50.0,80.0,2022年第２四半期
岐阜県,15,7000000,170,住宅,50.0,80.0,2022年第２四半期
岐阜県,13,39000000,185,住宅,60.0,200.0,2022年第２四半期
岐阜県,6,5800000,115,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,3000000,190,住宅,60.0,200.0,2022年第２四半期
岐阜県,8,12000000,185,住宅,80.0,200.0,2022年第２四半期
岐阜県,14,2000000,210,住宅,60.0,200.0,2022年第２四半期
岐阜県,25,23000000,220,住宅,60.0,200.0,2022年第２四半期
岐阜県,15,21000000,80,住宅,80.0,400.0,2022年第２四半期
岐阜県,8,40000000,210,住宅,60.0,200.0,2022年第２四半期
岐阜県,9,50000000,2000㎡以上,共同住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,8000000,600,住宅、工場,60.0,200.0,2022年第２四半期
岐阜県,10,17000000,210,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,16000000,220,住宅,60.0,200.0,2022年第２四半期
岐阜県,12,3200000,160,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,31000000,550,共同住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,19000000,130,住宅,60.0,200.0,2022年第２四半期
岐阜県,26,29000000,185,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,1400000,140,住宅,60.0,200.0,2022年第２四半期
岐阜県,26,2800000,130,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,24000000,145,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,22000000,80,住宅,80.0,400.0,2022年第２四半期
岐阜県,30分?60分,26000000,770,共同住宅,60.0,200.0,2022年第２四半期
岐阜県,1H30?2H,1100000,140,住宅,40.0,60.0,2022年第２四半期
岐阜県,18,43000000,400,住宅,80.0,400.0,2022年第２四半期
岐阜県,19,5300000,220,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,3300000,175,住宅,50.0,80.0,2022年第２四半期
岐阜県,16,31000000,185,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,8500000,155,住宅,60.0,200.0,2022年第２四半期
岐阜県,25,5000000,195,住宅、作業場,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,24000000,230,住宅,60.0,200.0,2022年第２四半期
岐阜県,4,5000000,70,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,1400000,240,住宅,60.0,200.0,2022年第２四半期
岐阜県,29,8000000,310,住宅、事務所,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,27000000,200,住宅,60.0,200.0,2022年第２四半期
岐阜県,8,9500000,140,住宅,60.0,200.0,2022年第２四半期
岐阜県,26,5500000,90,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,30000000,175,住宅,60.0,200.0,2022年第２四半期
岐阜県,18,80000000,1300,共同住宅,60.0,200.0,2022年第２四半期
岐阜県,4,6500000,70,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H30?2H,8500000,150,住宅,60.0,200.0,2022年第２四半期
岐阜県,5,33000000,55,住宅,80.0,600.0,2022年第２四半期
岐阜県,10,36000000,230,住宅,60.0,200.0,2022年第２四半期
岐阜県,21,39000000,580,住宅、事務所,60.0,300.0,2022年第２四半期
岐阜県,4,24000000,250,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,8000000,210,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,2000000,1600,住宅、店舗,60.0,200.0,2022年第２四半期
岐阜県,16,10000000,135,共同住宅、作業場,60.0,300.0,2022年第２四半期
岐阜県,30分?60分,18000000,105,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,16000000,260,住宅,60.0,200.0,2022年第２四半期
岐阜県,29,15000000,80,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,25000000,105,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H30?2H,2400000,240,住宅,50.0,80.0,2022年第２四半期
岐阜県,30分?60分,21000000,230,住宅,60.0,200.0,2022年第２四半期
岐阜県,13,19000000,350,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,2000000,490,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,10000000,210,住宅,60.0,100.0,2022年第２四半期
岐阜県,1H?1H30,21000000,230,住宅,70.0,400.0,2022年第２四半期
岐阜県,1H?1H30,5000000,250,住宅,70.0,400.0,2022年第２四半期
岐阜県,30分?60分,3300000,120,住宅,60.0,200.0,2022年第２四半期
岐阜県,11,41000000,165,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,8500000,300,住宅、店舗,60.0,200.0,2022年第２四半期
岐阜県,15,36000000,75,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,300000,125,住宅,60.0,200.0,2022年第２四半期
岐阜県,21,5800000,200,住宅,50.0,80.0,2022年第２四半期
岐阜県,15,9500000,400,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,1100000,60,住宅,70.0,300.0,2022年第２四半期
岐阜県,30分?60分,22000000,175,住宅,60.0,200.0,2022年第２四半期
岐阜県,11,38000000,160,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,35000000,650,共同住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,37000000,360,住宅,60.0,200.0,2022年第２四半期
岐阜県,16,1200000,180,住宅,50.0,80.0,2022年第２四半期
岐阜県,1H?1H30,5100000,350,住宅,70.0,400.0,2022年第２四半期
岐阜県,24,28000000,170,住宅,60.0,200.0,2022年第２四半期
岐阜県,14,15000000,150,住宅,80.0,400.0,2022年第２四半期
岐阜県,10,26000000,240,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,2500000,135,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H30?2H,17000000,220,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,4400000,90,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,7900000,220,住宅,50.0,80.0,2022年第２四半期
岐阜県,6,24000000,155,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,36000000,195,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,38000000,175,住宅,60.0,200.0,2022年第２四半期
岐阜県,10,21000000,175,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,7500000,105,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,33000000,200,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,10000000,160,住宅,60.0,200.0,2022年第２四半期
岐阜県,9,21000000,210,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,1500000,330,住宅、店舗,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,12000000,580,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,27000000,195,住宅,60.0,200.0,2022年第２四半期
岐阜県,6,20000000,150,住宅,80.0,200.0,2022年第２四半期
岐阜県,2H?,19000000,165,住宅,60.0,200.0,2022年第２四半期
岐阜県,24,27000000,260,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,3500000,175,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,6200000,420,住宅、店舗,50.0,80.0,2022年第２四半期
岐阜県,2H?,7500000,60,共同住宅、店舗,80.0,200.0,2022年第２四半期
岐阜県,2H?,7700000,330,住宅、その他,50.0,80.0,2022年第２四半期
岐阜県,6,550000,310,住宅,60.0,200.0,2022年第２四半期
岐阜県,28,4300000,210,住宅,60.0,200.0,2022年第２四半期
岐阜県,11,100000,220,住宅,70.0,400.0,2022年第２四半期
岐阜県,24,22000000,230,住宅,40.0,60.0,2022年第２四半期
岐阜県,26,28000000,610,共同住宅,60.0,200.0,2022年第２四半期
岐阜県,9,30000000,380,住宅,60.0,200.0,2022年第２四半期
岐阜県,6,3500000,195,住宅、店舗,60.0,200.0,2022年第２四半期
岐阜県,25,60000000,620,共同住宅,80.0,400.0,2022年第２四半期
岐阜県,3,11000000,270,住宅,60.0,200.0,2022年第２四半期
岐阜県,12,19000000,160,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,23000000,195,住宅,60.0,200.0,2022年第２四半期
岐阜県,21,2300000,185,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,14000000,115,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,3700000,110,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,1900000,165,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,12000000,195,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,4000000,560,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,18000000,630,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,31000000,310,住宅,60.0,200.0,2022年第２四半期
岐阜県,9,5900000,100,住宅,60.0,200.0,2022年第２四半期
岐阜県,20,20000000,190,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,1300000,360,住宅,70.0,400.0,2022年第２四半期
岐阜県,3,9500000,260,住宅、作業場,80.0,300.0,2022年第２四半期
岐阜県,14,25000000,200,住宅,80.0,200.0,2022年第２四半期
岐阜県,4,25000000,135,住宅,80.0,400.0,2022年第２四半期
岐阜県,24,19000000,390,住宅,60.0,200.0,2022年第２四半期
岐阜県,9,7400000,150,共同住宅、その他,80.0,200.0,2022年第２四半期
岐阜県,30分?60分,19000000,500,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,30000000,230,住宅,60.0,200.0,2022年第２四半期
岐阜県,24,8900000,240,住宅,60.0,200.0,2022年第２四半期
岐阜県,3,8700000,210,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,8500000,800,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,6200000,120,住宅、事務所、店舗,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,1300000,240,住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,14000000,350,住宅,50.0,80.0,2022年第２四半期
岐阜県,30分?60分,3000000,330,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,36000000,185,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,32000000,185,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,1900000,170,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,60000000,530,共同住宅,60.0,200.0,2022年第２四半期
岐阜県,30分?60分,22000000,180,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,4000000,470,住宅,60.0,200.0,2022年第２四半期
岐阜県,1H?1H30,1000000,115,住宅,60.0,200.0,2022年第２四半期
岐阜県,2H?,4000000,180,住宅,60.0,200.0,2022年第２四半期
岐阜県,19,26000000,870,住宅,60.0,200.0,2022年第２四半期
岐阜県,21,33000000,175,住宅,60.0,200.0,2022年第３四半期
岐阜県,9,1800000,65,住宅,60.0,200.0,2022年第３四半期
岐阜県,5,15000000,85,住宅,60.0,200.0,2022年第３四半期
岐阜県,13,120000000,490,共同住宅,60.0,200.0,2022年第３四半期
岐阜県,25,580000000,1100,共同住宅、店舗,60.0,200.0,2022年第３四半期
岐阜県,4,9500000,65,住宅,80.0,200.0,2022年第３四半期
岐阜県,8,15000000,390,住宅,60.0,200.0,2022年第３四半期
岐阜県,12,44000000,1100,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,26000000,165,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,19000000,210,住宅,60.0,200.0,2022年第３四半期
岐阜県,28,18000000,770,住宅,60.0,200.0,2022年第３四半期
岐阜県,11,4000000,185,住宅,60.0,200.0,2022年第３四半期
岐阜県,5,2500000,190,住宅,70.0,200.0,2022年第３四半期
岐阜県,30分?60分,21000000,200,住宅,60.0,200.0,2022年第３四半期
岐阜県,2H?,4000000,210,住宅,50.0,80.0,2022年第３四半期
岐阜県,30分?60分,9000000,290,住宅,60.0,200.0,2022年第３四半期
岐阜県,6,39000000,145,住宅,80.0,400.0,2022年第３四半期
岐阜県,5,6900000,240,住宅,80.0,400.0,2022年第３四半期
岐阜県,2H?,4800000,220,住宅,50.0,80.0,2022年第３四半期
岐阜県,18,15000000,340,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,3500000,280,住宅,60.0,200.0,2022年第３四半期
岐阜県,4,13000000,320,住宅,60.0,200.0,2022年第３四半期
岐阜県,13,3800000,95,住宅,60.0,100.0,2022年第３四半期
岐阜県,30分?60分,14000000,880,共同住宅、店舗,60.0,200.0,2022年第３四半期
岐阜県,15,3500000,95,住宅,60.0,100.0,2022年第３四半期
岐阜県,10,4500000,185,共同住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,15000000,170,住宅,60.0,200.0,2022年第３四半期
岐阜県,15,33000000,160,住宅,60.0,200.0,2022年第３四半期
岐阜県,24,14000000,195,住宅,50.0,80.0,2022年第３四半期
岐阜県,9,65000000,210,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,43000000,1300,共同住宅、店舗,60.0,200.0,2022年第３四半期
岐阜県,13,27000000,80,住宅,80.0,200.0,2022年第３四半期
岐阜県,1H?1H30,12000000,280,住宅,60.0,100.0,2022年第３四半期
岐阜県,19,2000000,610,住宅,70.0,200.0,2022年第３四半期
岐阜県,12,6800000,350,住宅,60.0,200.0,2022年第３四半期
岐阜県,14,14000000,160,住宅,60.0,200.0,2022年第３四半期
岐阜県,6,4600000,150,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,1500000,160,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,34000000,500,住宅,60.0,200.0,2022年第３四半期
岐阜県,11,130000000,2000㎡以上,共同住宅,60.0,200.0,2022年第３四半期
岐阜県,29,24000000,165,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,2500000,200,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H30?2H,25000000,250,住宅,60.0,200.0,2022年第３四半期
岐阜県,2H?,23000000,230,住宅,50.0,80.0,2022年第３四半期
岐阜県,16,7000000,75,住宅,80.0,400.0,2022年第３四半期
岐阜県,18,3100000,100,住宅,60.0,200.0,2022年第３四半期
岐阜県,28,4500000,170,住宅,60.0,200.0,2022年第３四半期
岐阜県,21,34000000,150,住宅,60.0,200.0,2022年第３四半期
岐阜県,2H?,22000000,400,共同住宅,60.0,200.0,2022年第３四半期
岐阜県,3,12000000,200,住宅、事務所,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,17000000,140,住宅,60.0,200.0,2022年第３四半期
岐阜県,3,12000000,240,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,9200000,180,住宅,60.0,200.0,2022年第３四半期
岐阜県,9,8800000,70,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,25000000,175,住宅,60.0,200.0,2022年第３四半期
岐阜県,23,4000000,100,住宅,60.0,200.0,2022年第３四半期
岐阜県,23,2500000,250,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H30?2H,9000000,480,住宅、作業場、店舗,60.0,200.0,2022年第３四半期
岐阜県,24,11000000,230,住宅,60.0,200.0,2022年第３四半期
岐阜県,15,6300000,370,住宅,50.0,80.0,2022年第３四半期
岐阜県,1H?1H30,44000000,150,住宅,60.0,200.0,2022年第３四半期
岐阜県,2H?,24000000,200,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,15000000,180,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,3000000,65,住宅,60.0,200.0,2022年第３四半期
岐阜県,11,30000000,160,住宅,60.0,200.0,2022年第３四半期
岐阜県,15,13000000,115,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,11000000,330,住宅、店舗,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,20000000,210,住宅,50.0,80.0,2022年第３四半期
岐阜県,30分?60分,37000000,210,住宅,60.0,200.0,2022年第３四半期
岐阜県,19,28000000,210,住宅,60.0,200.0,2022年第３四半期
岐阜県,9,130000000,670,共同住宅,60.0,200.0,2022年第３四半期
岐阜県,10,38000000,145,住宅,60.0,200.0,2022年第３四半期
岐阜県,2H?,4100000,220,住宅,60.0,200.0,2022年第３四半期
岐阜県,4,58000000,630,住宅,60.0,200.0,2022年第３四半期
岐阜県,24,26000000,125,住宅,60.0,200.0,2022年第３四半期
岐阜県,28,5800000,150,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,2500000,60,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,27000000,230,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,16000000,170,住宅,60.0,200.0,2022年第３四半期
岐阜県,14,18000000,270,住宅,60.0,200.0,2022年第３四半期
岐阜県,11,1000000,55,住宅,80.0,400.0,2022年第３四半期
岐阜県,30分?60分,20000000,200,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,20000000,200,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,21000000,80,住宅,80.0,400.0,2022年第３四半期
岐阜県,30分?60分,23000000,165,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,6500000,55,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,21000000,170,住宅,50.0,80.0,2022年第３四半期
岐阜県,30分?60分,20000000,200,住宅,60.0,200.0,2022年第３四半期
岐阜県,4,1000000,340,住宅,60.0,200.0,2022年第３四半期
岐阜県,13,11000000,370,住宅、店舗,80.0,400.0,2022年第３四半期
岐阜県,30分?60分,3800000,65,住宅,60.0,200.0,2022年第３四半期
岐阜県,26,14000000,320,住宅,50.0,80.0,2022年第３四半期
岐阜県,30分?60分,23000000,250,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,7000000,175,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,30000000,185,住宅,60.0,200.0,2022年第３四半期
岐阜県,14,17000000,280,住宅,60.0,200.0,2022年第３四半期
岐阜県,7,530000,170,住宅,60.0,200.0,2022年第３四半期
岐阜県,11,22000000,220,住宅,60.0,200.0,2022年第３四半期
岐阜県,15,2500000,200,住宅,50.0,80.0,2022年第３四半期
岐阜県,7,16000000,250,住宅,80.0,400.0,2022年第３四半期
岐阜県,1H?1H30,19000000,220,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,30000000,230,住宅,60.0,200.0,2022年第３四半期
岐阜県,16,14000000,220,住宅,60.0,200.0,2022年第３四半期
岐阜県,12,24000000,250,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H30?2H,6700000,370,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,19000000,150,住宅,60.0,200.0,2022年第３四半期
岐阜県,15,4000000,170,住宅,50.0,80.0,2022年第３四半期
岐阜県,2H?,25000000,760,住宅、事務所,60.0,200.0,2022年第３四半期
岐阜県,3,11000000,115,住宅、店舗,80.0,500.0,2022年第３四半期
岐阜県,30分?60分,16000000,310,住宅,60.0,200.0,2022年第３四半期
岐阜県,13,3500000,165,住宅,50.0,80.0,2022年第３四半期
岐阜県,30分?60分,8000000,1300,住宅,60.0,200.0,2022年第３四半期
岐阜県,16,21000000,135,住宅,80.0,400.0,2022年第３四半期
岐阜県,9,3900000,160,住宅,80.0,300.0,2022年第３四半期
岐阜県,9,19000000,230,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,17000000,230,住宅,50.0,80.0,2022年第３四半期
岐阜県,30分?60分,2300000,80,住宅,60.0,200.0,2022年第３四半期
岐阜県,10,22000000,390,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,36000000,220,住宅,60.0,200.0,2022年第３四半期
岐阜県,13,1500000,200,住宅,60.0,200.0,2022年第３四半期
岐阜県,14,15000000,210,住宅,50.0,80.0,2022年第３四半期
岐阜県,28,2600000,75,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,20000000,270,住宅,60.0,200.0,2022年第３四半期
岐阜県,11,16000000,320,住宅,50.0,80.0,2022年第３四半期
岐阜県,11,14000000,300,住宅,50.0,80.0,2022年第３四半期
岐阜県,18,22000000,85,住宅,80.0,400.0,2022年第３四半期
岐阜県,20,27000000,290,住宅,60.0,200.0,2022年第３四半期
岐阜県,16,1000000,105,住宅,80.0,200.0,2022年第３四半期
岐阜県,1H30?2H,600,95,住宅,60.0,200.0,2022年第３四半期
岐阜県,9,24000000,165,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,19000000,260,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,44000000,520,共同住宅,80.0,400.0,2022年第３四半期
岐阜県,19,9000000,200,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,13000000,125,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,3000000,140,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,32000000,180,住宅,60.0,200.0,2022年第３四半期
岐阜県,26,23000000,175,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,15000000,75,住宅,80.0,400.0,2022年第３四半期
岐阜県,2H?,4900000,200,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,30000000,540,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,3500000,80,住宅,80.0,400.0,2022年第３四半期
岐阜県,30分?60分,17000000,330,住宅,60.0,200.0,2022年第３四半期
岐阜県,20,13000000,75,住宅,80.0,400.0,2022年第３四半期
岐阜県,24,34000000,175,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,3200000,80,住宅,60.0,200.0,2022年第３四半期
岐阜県,6,3000000,45,住宅、店舗,80.0,600.0,2022年第３四半期
岐阜県,4,24000000,210,住宅,60.0,200.0,2022年第３四半期
岐阜県,4,25000000,210,住宅,60.0,200.0,2022年第３四半期
岐阜県,9,26000000,370,住宅,80.0,400.0,2022年第３四半期
岐阜県,30分?60分,25000000,500,共同住宅、事務所、店舗,80.0,400.0,2022年第３四半期
岐阜県,2H?,4000000,180,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,27000000,240,住宅,60.0,200.0,2022年第３四半期
岐阜県,2H?,3500000,180,住宅,60.0,200.0,2022年第３四半期
岐阜県,2H?,900000,185,住宅,60.0,200.0,2022年第３四半期
岐阜県,16,6800000,100,住宅,80.0,400.0,2022年第３四半期
岐阜県,10,4500000,260,住宅,50.0,80.0,2022年第３四半期
岐阜県,14,3000000,260,住宅,50.0,80.0,2022年第３四半期
岐阜県,15,43000000,200,住宅,60.0,200.0,2022年第３四半期
岐阜県,6,16000000,60,住宅、店舗,80.0,600.0,2022年第３四半期
岐阜県,30分?60分,6300000,260,住宅,60.0,200.0,2022年第３四半期
岐阜県,6,82000000,165,住宅、事務所、店舗,80.0,500.0,2022年第３四半期
岐阜県,30分?60分,19000000,85,住宅,80.0,400.0,2022年第３四半期
岐阜県,1H?1H30,3200000,240,住宅,50.0,80.0,2022年第３四半期
岐阜県,19,13000000,250,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,17000000,160,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,19000000,280,住宅,60.0,100.0,2022年第３四半期
岐阜県,1H30?2H,15000000,360,住宅,40.0,60.0,2022年第３四半期
岐阜県,1H?1H30,140000000,1500,共同住宅,60.0,100.0,2022年第３四半期
岐阜県,2H?,25000000,230,住宅,60.0,200.0,2022年第３四半期
岐阜県,2H?,100000,230,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,7000000,190,住宅,60.0,200.0,2022年第３四半期
岐阜県,19,28000000,240,住宅,60.0,200.0,2022年第３四半期
岐阜県,6,24000000,250,住宅,60.0,200.0,2022年第３四半期
岐阜県,20,5600000,220,住宅,50.0,80.0,2022年第３四半期
岐阜県,4,22000000,185,住宅,60.0,200.0,2022年第３四半期
岐阜県,4,12000000,180,住宅,80.0,200.0,2022年第３四半期
岐阜県,30分?60分,90000000,560,共同住宅,60.0,200.0,2022年第３四半期
岐阜県,4,25000000,175,住宅,80.0,400.0,2022年第３四半期
岐阜県,1H?1H30,1600000,100,住宅、店舗,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,22000000,130,住宅,60.0,200.0,2022年第３四半期
岐阜県,15,24000000,240,住宅,60.0,200.0,2022年第３四半期
岐阜県,29,3600000,155,住宅,60.0,200.0,2022年第３四半期
岐阜県,23,25000000,175,住宅、駐車場,60.0,200.0,2022年第３四半期
岐阜県,23,25000000,220,住宅,60.0,200.0,2022年第３四半期
岐阜県,5,32000000,185,住宅,60.0,200.0,2022年第３四半期
岐阜県,16,36000000,70,住宅,80.0,400.0,2022年第３四半期
岐阜県,1H?1H30,17000000,155,住宅,60.0,200.0,2022年第３四半期
岐阜県,25,45000000,620,住宅,60.0,200.0,2022年第３四半期
岐阜県,11,36000000,70,住宅,80.0,400.0,2022年第３四半期
岐阜県,1H?1H30,4900000,200,住宅,50.0,80.0,2022年第３四半期
岐阜県,30分?60分,4200000,250,住宅,50.0,80.0,2022年第３四半期
岐阜県,30分?60分,17000000,240,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,5000000,185,住宅,50.0,80.0,2022年第３四半期
岐阜県,30分?60分,36000000,270,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,24000000,250,住宅,60.0,200.0,2022年第３四半期
岐阜県,23,17000000,290,住宅,50.0,80.0,2022年第３四半期
岐阜県,30分?60分,19000000,520,住宅,60.0,200.0,2022年第３四半期
岐阜県,14,25000000,185,住宅,60.0,200.0,2022年第３四半期
岐阜県,2H?,1300000,570,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H30?2H,2500000,165,住宅、店舗,50.0,80.0,2022年第３四半期
岐阜県,15,3500000,200,住宅,60.0,150.0,2022年第３四半期
岐阜県,18,14000000,180,住宅,60.0,200.0,2022年第３四半期
岐阜県,30分?60分,24000000,380,住宅,60.0,200.0,2022年第３四半期
岐阜県,1H?1H30,6500000,165,住宅,60.0,200.0,2022年第３四半期
岐阜県,6,21000000,155,住宅,60.0,200.0,2022年第３四半期
