都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
高知県,30分?60分,8500000,870,住宅,60.0,200.0,2018年第４四半期
高知県,15,19000000,165,住宅,70.0,200.0,2018年第４四半期
高知県,1H30?2H,27000000,175,住宅,60.0,200.0,2018年第４四半期
高知県,14,4500000,115,住宅、店舗,80.0,400.0,2018年第４四半期
高知県,18,9200000,210,住宅,60.0,200.0,2018年第４四半期
高知県,1H30?2H,31000000,165,住宅,60.0,200.0,2018年第４四半期
高知県,5,4000000,75,住宅,60.0,200.0,2018年第４四半期
高知県,6,31000000,110,住宅,60.0,200.0,2018年第４四半期
高知県,1H30?2H,2000000,110,住宅,60.0,200.0,2018年第４四半期
高知県,30分?60分,4500000,85,住宅,60.0,100.0,2018年第４四半期
高知県,1H?1H30,35000000,1100,住宅、倉庫,60.0,200.0,2018年第４四半期
高知県,1H?1H30,4500000,240,住宅,60.0,200.0,2018年第４四半期
高知県,11,84000000,1700,住宅,60.0,200.0,2018年第４四半期
高知県,11,11000000,110,共同住宅、店舗,60.0,200.0,2018年第４四半期
高知県,12,48000000,220,住宅,60.0,100.0,2018年第４四半期
高知県,7,12000000,180,住宅,60.0,200.0,2018年第４四半期
高知県,30分?60分,25000000,210,住宅,60.0,100.0,2018年第４四半期
高知県,1H?1H30,9800000,100,住宅,60.0,200.0,2018年第４四半期
高知県,28,13000000,145,住宅,60.0,200.0,2018年第４四半期
高知県,29,3500000,150,住宅,60.0,200.0,2018年第４四半期
高知県,30分?60分,62000000,320,共同住宅,60.0,200.0,2018年第４四半期
高知県,24,200000,340,住宅,60.0,200.0,2018年第４四半期
高知県,6,4700000,105,住宅,60.0,200.0,2018年第４四半期
高知県,9,36000000,165,住宅、店舗、その他,80.0,400.0,2018年第４四半期
高知県,30分?60分,2500000,155,住宅,60.0,200.0,2018年第４四半期
高知県,12,3200000,145,住宅,60.0,200.0,2018年第４四半期
高知県,2H?,3100000,280,住宅,60.0,200.0,2018年第４四半期
高知県,20,23000000,280,住宅,60.0,200.0,2018年第４四半期
高知県,2H?,2400000,550,住宅,70.0,200.0,2018年第４四半期
高知県,13,10000000,390,住宅,70.0,400.0,2018年第４四半期
高知県,13,5000000,85,住宅、店舗,70.0,200.0,2018年第４四半期
高知県,7,17000000,330,住宅,70.0,200.0,2018年第４四半期
高知県,23,50000000,330,住宅,60.0,200.0,2018年第４四半期
高知県,1H?1H30,26000000,200,住宅,70.0,200.0,2018年第４四半期
高知県,10,28000000,240,住宅,60.0,200.0,2018年第４四半期
高知県,1H30?2H,25000000,170,住宅,60.0,200.0,2018年第４四半期
高知県,30分?60分,23000000,195,住宅,60.0,100.0,2018年第４四半期
高知県,29,4500000,540,住宅,60.0,200.0,2018年第４四半期
高知県,19,20000000,1800,住宅、その他,70.0,200.0,2018年第４四半期
高知県,8,23000000,330,住宅,60.0,200.0,2018年第４四半期
高知県,1H30?2H,3800000,200,住宅,60.0,200.0,2018年第４四半期
高知県,21,24000000,560,住宅,60.0,200.0,2018年第４四半期
高知県,1H?1H30,2000000,100,住宅,60.0,200.0,2018年第４四半期
高知県,30分?60分,4000000,165,住宅,60.0,200.0,2018年第４四半期
高知県,1H?1H30,2000000,200,住宅,60.0,200.0,2018年第４四半期
高知県,11,30000000,220,住宅,60.0,200.0,2018年第４四半期
高知県,18,30000000,120,共同住宅,80.0,400.0,2018年第４四半期
高知県,2H?,19000000,410,住宅,70.0,200.0,2018年第４四半期
高知県,2,16000000,260,住宅,60.0,200.0,2018年第４四半期
高知県,13,9000000,105,住宅,60.0,200.0,2018年第４四半期
高知県,30分?60分,24000000,115,住宅,60.0,200.0,2018年第４四半期
高知県,20,50000000,160,住宅,60.0,200.0,2018年第４四半期
高知県,18,1500000,200,住宅,70.0,200.0,2018年第４四半期
高知県,14,20000000,320,共同住宅,60.0,200.0,2018年第４四半期
高知県,24,3100000,460,住宅,60.0,200.0,2018年第４四半期
高知県,25,13000000,85,住宅,60.0,100.0,2018年第４四半期
高知県,2,15000000,300,住宅、その他,70.0,200.0,2018年第４四半期
高知県,2H?,15000000,560,住宅,60.0,200.0,2019年第１四半期
高知県,2H?,2500000,90,住宅,60.0,200.0,2019年第１四半期
高知県,30分?60分,7300000,80,住宅,60.0,200.0,2019年第１四半期
高知県,30分?60分,3300000,85,住宅、事務所,60.0,200.0,2019年第１四半期
高知県,13,46000000,640,住宅,60.0,100.0,2019年第１四半期
高知県,21,29000000,260,共同住宅,60.0,200.0,2019年第１四半期
高知県,7,12000000,65,住宅,80.0,400.0,2019年第１四半期
高知県,9,2000000,35,住宅,80.0,300.0,2019年第１四半期
高知県,30分?60分,8700000,200,住宅,60.0,200.0,2019年第１四半期
高知県,10,500000,280,住宅,60.0,200.0,2019年第１四半期
高知県,5,8700000,105,住宅,60.0,200.0,2019年第１四半期
高知県,21,24000000,560,住宅,60.0,200.0,2019年第１四半期
高知県,21,14000000,70,住宅,60.0,200.0,2019年第１四半期
高知県,9,13000000,165,住宅,70.0,200.0,2019年第１四半期
高知県,1H?1H30,35000000,170,住宅,60.0,200.0,2019年第１四半期
高知県,1H30?2H,6000000,360,住宅,60.0,200.0,2019年第１四半期
高知県,1H30?2H,3500000,230,住宅,60.0,200.0,2019年第１四半期
高知県,1H30?2H,900000,80,住宅,60.0,200.0,2019年第１四半期
高知県,1H?1H30,17000000,330,住宅,70.0,300.0,2019年第１四半期
高知県,30分?60分,14000000,175,住宅,60.0,100.0,2019年第１四半期
高知県,30分?60分,51000000,200,共同住宅,60.0,200.0,2019年第１四半期
高知県,1H?1H30,16000000,135,住宅,60.0,200.0,2019年第１四半期
高知県,1H?1H30,8000000,270,住宅,60.0,200.0,2019年第１四半期
高知県,1H30?2H,8000000,135,住宅,60.0,200.0,2019年第１四半期
高知県,1H30?2H,23000000,150,住宅,60.0,200.0,2019年第１四半期
高知県,16,110000000,195,共同住宅、店舗,80.0,500.0,2019年第１四半期
高知県,11,41000000,145,住宅,60.0,100.0,2019年第１四半期
高知県,1H30?2H,9500000,115,住宅,60.0,200.0,2019年第１四半期
高知県,30分?60分,15000000,180,住宅,60.0,100.0,2019年第１四半期
高知県,1H?1H30,18000000,270,住宅,60.0,200.0,2019年第１四半期
高知県,5,72000000,640,共同住宅,60.0,200.0,2019年第１四半期
高知県,5,15000000,65,住宅,60.0,200.0,2019年第１四半期
高知県,19,6000000,95,住宅,60.0,200.0,2019年第１四半期
高知県,26,17000000,290,住宅,60.0,200.0,2019年第１四半期
高知県,24,23000000,750,住宅,60.0,200.0,2019年第１四半期
高知県,1H?1H30,9200000,230,住宅,50.0,80.0,2019年第１四半期
高知県,1H30?2H,14000000,200,住宅,50.0,80.0,2019年第１四半期
高知県,4,15000000,65,住宅,60.0,200.0,2019年第１四半期
高知県,13,40000000,340,住宅,60.0,200.0,2019年第１四半期
高知県,4,4200000,200,住宅,60.0,200.0,2019年第１四半期
高知県,8,63000000,1100,共同住宅,60.0,100.0,2019年第１四半期
高知県,11,50000000,155,住宅,60.0,200.0,2019年第１四半期
高知県,7,35000000,160,住宅,60.0,200.0,2019年第１四半期
高知県,3,27000000,120,住宅,60.0,200.0,2019年第１四半期
高知県,13,7500000,135,住宅、駐車場,60.0,200.0,2019年第１四半期
高知県,30分?60分,5000000,105,住宅,60.0,200.0,2019年第１四半期
高知県,19,10000000,70,住宅,60.0,200.0,2019年第１四半期
高知県,30分?60分,3800000,115,住宅,60.0,200.0,2019年第１四半期
高知県,8,2800000,130,共同住宅,60.0,200.0,2019年第１四半期
高知県,7,7300000,300,住宅,70.0,200.0,2019年第１四半期
高知県,30分?60分,5000000,80,住宅,60.0,200.0,2019年第１四半期
高知県,30分?60分,15000000,100,住宅、駐車場,60.0,200.0,2019年第１四半期
高知県,16,32000000,130,住宅,60.0,100.0,2019年第１四半期
高知県,16,29000000,490,住宅、駐車場,60.0,200.0,2019年第１四半期
高知県,26,12000000,175,住宅,60.0,200.0,2019年第１四半期
高知県,1H?1H30,25000000,210,住宅,70.0,200.0,2019年第１四半期
高知県,18,27000000,165,住宅,60.0,200.0,2019年第１四半期
高知県,10,14000000,65,住宅,80.0,200.0,2019年第１四半期
高知県,1H?1H30,7000000,480,住宅,60.0,200.0,2019年第１四半期
高知県,12,33000000,145,住宅,60.0,200.0,2019年第１四半期
高知県,20,23000000,530,住宅,60.0,200.0,2019年第１四半期
高知県,15,33000000,195,住宅、店舗,80.0,500.0,2019年第１四半期
高知県,16,300000,110,住宅,60.0,200.0,2019年第１四半期
高知県,20,7800000,80,住宅,60.0,100.0,2019年第１四半期
高知県,11,15000000,110,住宅,60.0,100.0,2019年第１四半期
高知県,30分?60分,7000000,100,住宅,60.0,200.0,2019年第１四半期
高知県,25,19000000,120,住宅,60.0,100.0,2019年第１四半期
高知県,1H?1H30,18000000,210,住宅,60.0,200.0,2019年第１四半期
高知県,11,17000000,380,共同住宅,60.0,200.0,2019年第１四半期
高知県,7,35000000,180,住宅,60.0,200.0,2019年第１四半期
高知県,1,3200000,195,共同住宅,60.0,200.0,2019年第１四半期
高知県,13,20000000,80,住宅,80.0,400.0,2019年第１四半期
高知県,26,16000000,100,住宅,60.0,200.0,2019年第１四半期
高知県,30分?60分,13000000,110,住宅,60.0,200.0,2019年第１四半期
高知県,14,25000000,160,住宅,60.0,200.0,2019年第１四半期
高知県,13,25000000,115,住宅,60.0,200.0,2019年第１四半期
高知県,23,17000000,470,住宅、倉庫,60.0,200.0,2019年第１四半期
高知県,11,2400000,130,住宅,70.0,200.0,2019年第１四半期
高知県,14,4500000,85,住宅,60.0,200.0,2019年第１四半期
高知県,26,12000000,190,住宅,60.0,100.0,2019年第１四半期
高知県,11,34000000,155,住宅,60.0,200.0,2019年第１四半期
高知県,25,10000000,710,共同住宅,60.0,200.0,2019年第１四半期
高知県,15,9400000,115,共同住宅,60.0,200.0,2019年第１四半期
高知県,16,1600000,75,住宅,60.0,200.0,2019年第１四半期
高知県,10,26000000,175,住宅,60.0,100.0,2019年第１四半期
高知県,18,3000000,35,住宅、店舗,60.0,200.0,2019年第１四半期
高知県,24,2300000,130,共同住宅,60.0,200.0,2019年第１四半期
高知県,16,5700000,75,共同住宅,60.0,200.0,2019年第１四半期
高知県,25,41000000,340,共同住宅,60.0,200.0,2019年第１四半期
高知県,30分?60分,85000000,290,住宅、店舗,60.0,200.0,2019年第１四半期
高知県,18,4300000,25,住宅,60.0,200.0,2019年第１四半期
高知県,30分?60分,24000000,125,住宅,60.0,200.0,2019年第１四半期
高知県,5,10000000,230,住宅,60.0,100.0,2019年第２四半期
高知県,12,5800000,40,住宅,80.0,400.0,2019年第２四半期
高知県,10,19000000,150,住宅、事務所,60.0,200.0,2019年第２四半期
高知県,10,3500000,70,住宅,60.0,200.0,2019年第２四半期
高知県,2H?,1000000,770,住宅,60.0,200.0,2019年第２四半期
高知県,30分?60分,2800000,65,住宅,60.0,200.0,2019年第２四半期
高知県,28,1400000,65,住宅、店舗,80.0,400.0,2019年第２四半期
高知県,24,4300000,75,住宅,80.0,200.0,2019年第２四半期
高知県,23,21000000,110,住宅,60.0,200.0,2019年第２四半期
高知県,1H?1H30,40000000,220,住宅,50.0,80.0,2019年第２四半期
高知県,5,25000000,95,住宅,60.0,200.0,2019年第２四半期
高知県,11,24000000,110,住宅,60.0,200.0,2019年第２四半期
高知県,30分?60分,7000000,140,住宅,60.0,200.0,2019年第２四半期
高知県,18,58000000,180,住宅,60.0,200.0,2019年第２四半期
高知県,18,61000000,170,住宅,60.0,200.0,2019年第２四半期
高知県,5,50000000,270,共同住宅、店舗,80.0,200.0,2019年第２四半期
高知県,14,26000000,160,住宅,70.0,200.0,2019年第２四半期
高知県,2,2000000,135,住宅、店舗,70.0,200.0,2019年第２四半期
高知県,29,12000000,145,住宅,60.0,200.0,2019年第２四半期
高知県,2,9000000,2000㎡以上,共同住宅、工場、事務所、倉庫,60.0,200.0,2019年第２四半期
高知県,11,38000000,160,住宅、店舗,60.0,200.0,2019年第２四半期
高知県,1H?1H30,6500000,470,住宅、作業場、倉庫、駐車場,70.0,200.0,2019年第２四半期
高知県,14,6500000,130,共同住宅、駐車場,60.0,200.0,2019年第２四半期
高知県,25,21000000,280,共同住宅,60.0,200.0,2019年第２四半期
高知県,1H?1H30,500000,185,住宅,70.0,200.0,2019年第２四半期
高知県,13,23000000,125,住宅,60.0,200.0,2019年第２四半期
高知県,30分?60分,11000000,150,住宅,60.0,200.0,2019年第２四半期
高知県,7,20000000,105,住宅、共同住宅,60.0,200.0,2019年第２四半期
高知県,21,35000000,790,住宅,60.0,200.0,2019年第２四半期
高知県,30分?60分,1500000,50,住宅,60.0,200.0,2019年第２四半期
高知県,23,19000000,660,住宅,60.0,200.0,2019年第２四半期
高知県,3,29000000,100,住宅,80.0,200.0,2019年第２四半期
高知県,30分?60分,6500000,95,住宅,60.0,100.0,2019年第２四半期
高知県,11,4900000,125,住宅,80.0,200.0,2019年第２四半期
高知県,7,26000000,110,住宅,60.0,100.0,2019年第２四半期
高知県,30分?60分,17000000,210,住宅、駐車場,60.0,100.0,2019年第２四半期
高知県,2H?,6000000,1900,共同住宅,70.0,200.0,2019年第２四半期
高知県,1H30?2H,31000000,190,住宅,60.0,200.0,2019年第２四半期
高知県,1H30?2H,18000000,200,住宅,60.0,200.0,2019年第２四半期
高知県,1H30?2H,15000000,400,住宅,60.0,200.0,2019年第２四半期
高知県,30分?60分,12000000,165,住宅,60.0,100.0,2019年第２四半期
高知県,26,32000000,155,住宅,60.0,200.0,2019年第２四半期
高知県,15,11000000,250,住宅,60.0,200.0,2019年第２四半期
高知県,13,31000000,125,住宅,60.0,200.0,2019年第２四半期
高知県,1H30?2H,25000000,170,住宅,60.0,100.0,2019年第２四半期
高知県,15,50000000,540,住宅,60.0,200.0,2019年第２四半期
高知県,12,34000000,150,住宅,60.0,200.0,2019年第２四半期
高知県,1H?1H30,27000000,175,住宅,50.0,80.0,2019年第２四半期
高知県,29,6000000,130,住宅,60.0,100.0,2019年第２四半期
高知県,24,17000000,490,住宅,60.0,200.0,2019年第２四半期
高知県,2H?,25000000,690,住宅,60.0,200.0,2019年第２四半期
高知県,9,2500000,100,住宅,60.0,200.0,2019年第２四半期
高知県,18,17000000,180,住宅,60.0,200.0,2019年第２四半期
高知県,20,2000000,80,住宅、店舗,60.0,200.0,2019年第２四半期
高知県,1H30?2H,33000000,310,住宅,60.0,100.0,2019年第２四半期
高知県,21,13000000,70,住宅,60.0,200.0,2019年第２四半期
高知県,21,18000000,210,住宅,60.0,200.0,2019年第２四半期
高知県,28,29000000,110,住宅,60.0,200.0,2019年第２四半期
高知県,1H30?2H,18000000,260,住宅,50.0,80.0,2019年第２四半期
高知県,8,24000000,80,住宅,60.0,200.0,2019年第２四半期
高知県,3,9300000,140,住宅、駐車場,60.0,200.0,2019年第２四半期
高知県,29,27000000,120,住宅,60.0,200.0,2019年第２四半期
高知県,16,14000000,70,住宅,60.0,200.0,2019年第２四半期
高知県,30分?60分,14000000,790,住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,29000000,125,住宅,60.0,200.0,2019年第３四半期
高知県,1H?1H30,3000000,180,住宅,70.0,200.0,2019年第３四半期
高知県,12,15000000,230,住宅,60.0,200.0,2019年第３四半期
高知県,1H30?2H,16000000,270,住宅,60.0,200.0,2019年第３四半期
高知県,2H?,2700000,110,住宅,70.0,200.0,2019年第３四半期
高知県,9,190000000,640,共同住宅,60.0,200.0,2019年第３四半期
高知県,13,10000000,90,住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,14000000,270,共同住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,5600000,470,住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,5000000,150,共同住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,15000000,180,住宅,60.0,200.0,2019年第３四半期
高知県,29,5000000,110,住宅,60.0,200.0,2019年第３四半期
高知県,1H30?2H,15000000,250,住宅,50.0,80.0,2019年第３四半期
高知県,19,26000000,170,住宅,60.0,200.0,2019年第３四半期
高知県,18,52000000,2000㎡以上,共同住宅,60.0,200.0,2019年第３四半期
高知県,8,22000000,155,住宅,70.0,200.0,2019年第３四半期
高知県,30分?60分,25000000,160,住宅,60.0,100.0,2019年第３四半期
高知県,15,36000000,210,住宅,60.0,200.0,2019年第３四半期
高知県,1H?1H30,2000000,200,住宅、その他,70.0,200.0,2019年第３四半期
高知県,7,33000000,115,住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,4000000,530,住宅,60.0,200.0,2019年第３四半期
高知県,14,60000000,400,住宅,60.0,200.0,2019年第３四半期
高知県,11,2500000,370,住宅、倉庫,70.0,200.0,2019年第３四半期
高知県,16,28000000,250,住宅,60.0,200.0,2019年第３四半期
高知県,15,15000000,75,住宅,80.0,400.0,2019年第３四半期
高知県,4,12000000,190,住宅,60.0,300.0,2019年第３四半期
高知県,27,35000000,380,住宅,60.0,200.0,2019年第３四半期
高知県,1H30?2H,3000000,150,住宅,60.0,200.0,2019年第３四半期
高知県,15,5500000,45,住宅、店舗,80.0,400.0,2019年第３四半期
高知県,10,43000000,175,住宅,60.0,200.0,2019年第３四半期
高知県,5,13000000,250,住宅,70.0,200.0,2019年第３四半期
高知県,12,3500000,60,住宅,60.0,200.0,2019年第３四半期
高知県,6,22000000,120,住宅,60.0,200.0,2019年第３四半期
高知県,2H?,6500000,170,住宅、駐車場,60.0,200.0,2019年第３四半期
高知県,24,33000000,210,住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,35000000,320,住宅,60.0,200.0,2019年第３四半期
高知県,1H30?2H,4700000,200,住宅,60.0,100.0,2019年第３四半期
高知県,2H?,2000000,250,住宅,60.0,200.0,2019年第３四半期
高知県,1,7000000,180,住宅,70.0,300.0,2019年第３四半期
高知県,1H30?2H,8500000,130,住宅,60.0,200.0,2019年第３四半期
高知県,19,23000000,165,住宅,60.0,200.0,2019年第３四半期
高知県,1H?1H30,29000000,185,住宅,60.0,200.0,2019年第３四半期
高知県,8,120000000,570,住宅,80.0,300.0,2019年第３四半期
高知県,16,10000000,100,住宅,60.0,200.0,2019年第３四半期
高知県,10,11000000,200,共同住宅,60.0,200.0,2019年第３四半期
高知県,26,12000000,85,住宅,60.0,200.0,2019年第３四半期
高知県,1H30?2H,2500000,60,住宅,60.0,200.0,2019年第３四半期
高知県,5,20000000,75,住宅,60.0,200.0,2019年第３四半期
高知県,2H?,3200000,105,住宅,70.0,300.0,2019年第３四半期
高知県,30分?60分,10000000,145,住宅,60.0,200.0,2019年第３四半期
高知県,15,41000000,200,住宅、事務所,80.0,400.0,2019年第３四半期
高知県,14,32000000,155,住宅,60.0,200.0,2019年第３四半期
高知県,1,11000000,270,住宅、店舗,80.0,400.0,2019年第３四半期
高知県,1H30?2H,16000000,125,住宅,60.0,200.0,2019年第３四半期
高知県,14,5800000,75,住宅,60.0,100.0,2019年第３四半期
高知県,14,4900000,110,住宅,60.0,200.0,2019年第３四半期
高知県,14,34000000,165,住宅,60.0,200.0,2019年第３四半期
高知県,2H?,2300000,110,住宅,70.0,200.0,2019年第３四半期
高知県,15,10000000,185,住宅,60.0,200.0,2019年第３四半期
高知県,7,8000000,165,住宅,60.0,200.0,2019年第３四半期
高知県,1H30?2H,9000000,175,住宅,60.0,100.0,2019年第３四半期
高知県,6,24000000,140,住宅,60.0,200.0,2019年第３四半期
高知県,14,30000000,135,住宅,60.0,200.0,2019年第３四半期
高知県,15,5000000,70,住宅,60.0,200.0,2019年第３四半期
高知県,21,11000000,350,共同住宅,60.0,200.0,2019年第３四半期
高知県,1H?1H30,22000000,200,住宅,60.0,200.0,2019年第３四半期
高知県,2H?,3000000,320,住宅、倉庫,70.0,200.0,2019年第３四半期
高知県,2H?,24000000,2000㎡以上,共同住宅、その他,70.0,300.0,2019年第３四半期
高知県,25,30000000,115,住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,1500000,70,住宅,60.0,200.0,2019年第３四半期
高知県,12,19000000,230,住宅,60.0,100.0,2019年第３四半期
高知県,16,20000000,85,住宅,60.0,200.0,2019年第３四半期
高知県,15,66000000,540,住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,17000000,165,住宅,60.0,200.0,2019年第３四半期
高知県,1H30?2H,16000000,165,共同住宅,50.0,80.0,2019年第３四半期
高知県,30分?60分,22000000,210,住宅,60.0,200.0,2019年第３四半期
高知県,2H?,500000,70,住宅,70.0,300.0,2019年第３四半期
高知県,21,2000000,110,住宅,60.0,200.0,2019年第３四半期
高知県,1H?1H30,27000000,260,住宅,50.0,80.0,2019年第３四半期
高知県,29,10000000,220,住宅,80.0,200.0,2019年第３四半期
高知県,30分?60分,5000000,180,住宅,60.0,200.0,2019年第３四半期
高知県,14,15000000,220,住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,17000000,150,住宅,50.0,100.0,2019年第３四半期
高知県,1H30?2H,30000000,155,住宅,50.0,100.0,2019年第３四半期
高知県,30分?60分,39000000,210,住宅,60.0,200.0,2019年第３四半期
高知県,19,1200000,120,住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,32000000,170,住宅,60.0,100.0,2019年第３四半期
高知県,1H?1H30,4000000,420,住宅,60.0,200.0,2019年第３四半期
高知県,16,16000000,100,住宅,60.0,200.0,2019年第３四半期
高知県,16,16000000,250,住宅,60.0,200.0,2019年第３四半期
高知県,1H30?2H,19000000,200,住宅,50.0,80.0,2019年第３四半期
高知県,15,17000000,115,住宅,60.0,200.0,2019年第３四半期
高知県,30分?60分,9800000,200,住宅,80.0,400.0,2019年第３四半期
高知県,10,35000000,1200,住宅,60.0,200.0,2019年第３四半期
高知県,24,2800000,150,住宅,60.0,200.0,2019年第３四半期
高知県,1H?1H30,12000000,210,住宅,50.0,80.0,2019年第４四半期
高知県,23,25000000,130,住宅,60.0,200.0,2019年第４四半期
高知県,12,5000000,95,住宅,60.0,200.0,2019年第４四半期
高知県,1H30?2H,24000000,170,住宅,50.0,80.0,2019年第４四半期
高知県,30分?60分,120000000,1500,共同住宅,60.0,200.0,2019年第４四半期
高知県,19,32000000,185,住宅,60.0,100.0,2019年第４四半期
高知県,2H?,15000000,670,住宅、店舗,70.0,200.0,2019年第４四半期
高知県,1H?1H30,20000000,190,住宅,60.0,200.0,2019年第４四半期
高知県,1H30?2H,13000000,210,住宅,50.0,80.0,2019年第４四半期
高知県,2H?,2000000,70,住宅,70.0,300.0,2019年第４四半期
高知県,30分?60分,270000000,1600,共同住宅,60.0,200.0,2019年第４四半期
高知県,30分?60分,22000000,100,住宅,60.0,200.0,2019年第４四半期
高知県,9,34000000,180,住宅,60.0,200.0,2019年第４四半期
高知県,21,18000000,260,住宅、事務所、駐車場,60.0,200.0,2019年第４四半期
高知県,15,8500000,240,住宅,60.0,200.0,2019年第４四半期
高知県,13,15000000,125,住宅,60.0,200.0,2019年第４四半期
高知県,1H?1H30,26000000,270,住宅,50.0,80.0,2019年第４四半期
高知県,6,5800000,70,住宅、店舗,80.0,300.0,2019年第４四半期
高知県,1H?1H30,4500000,135,住宅,50.0,80.0,2019年第４四半期
高知県,2H?,3500000,600,住宅,70.0,200.0,2019年第４四半期
高知県,15,4800000,65,住宅,60.0,200.0,2019年第４四半期
高知県,15,28000000,100,住宅,60.0,200.0,2019年第４四半期
高知県,21,33000000,145,住宅,60.0,100.0,2019年第４四半期
高知県,15,5800000,115,住宅,60.0,200.0,2019年第４四半期
高知県,29,23000000,175,共同住宅,60.0,200.0,2019年第４四半期
高知県,20,18000000,400,住宅,60.0,200.0,2019年第４四半期
高知県,5,19000000,200,住宅,60.0,200.0,2019年第４四半期
高知県,30分?60分,24000000,170,住宅,60.0,200.0,2019年第４四半期
高知県,21,6000000,140,住宅,60.0,200.0,2019年第４四半期
高知県,18,9500000,250,住宅,60.0,200.0,2019年第４四半期
高知県,24,7500000,125,住宅,60.0,200.0,2019年第４四半期
高知県,1H30?2H,30000000,330,共同住宅,60.0,200.0,2019年第４四半期
高知県,1H30?2H,26000000,250,住宅,50.0,80.0,2019年第４四半期
高知県,30分?60分,5200000,500,住宅,60.0,200.0,2019年第４四半期
高知県,30分?60分,10000000,110,住宅,60.0,200.0,2019年第４四半期
高知県,24,11000000,190,住宅,60.0,200.0,2019年第４四半期
高知県,18,63000000,165,住宅,60.0,200.0,2019年第４四半期
高知県,14,19000000,110,住宅,60.0,200.0,2019年第４四半期
高知県,11,41000000,150,住宅,60.0,100.0,2019年第４四半期
高知県,15,12000000,60,住宅、店舗,80.0,600.0,2019年第４四半期
高知県,18,18000000,130,住宅,60.0,200.0,2019年第４四半期
高知県,7,120000000,460,共同住宅,80.0,400.0,2019年第４四半期
高知県,5,25000000,95,住宅,80.0,300.0,2019年第４四半期
高知県,4,10000000,105,住宅,80.0,200.0,2019年第４四半期
高知県,22,14000000,140,住宅,60.0,200.0,2019年第４四半期
高知県,21,14000000,135,住宅,80.0,400.0,2019年第４四半期
高知県,10,40000000,170,住宅,60.0,100.0,2019年第４四半期
高知県,6,4400000,190,住宅,60.0,200.0,2019年第４四半期
高知県,7,17000000,270,住宅,60.0,200.0,2019年第４四半期
高知県,20,15000000,95,住宅、店舗,60.0,100.0,2019年第４四半期
高知県,14,96000000,720,共同住宅,60.0,200.0,2019年第４四半期
高知県,1H30?2H,21000000,240,住宅,60.0,200.0,2019年第４四半期
高知県,30分?60分,5200000,85,住宅,60.0,200.0,2019年第４四半期
高知県,30分?60分,9700000,150,住宅,60.0,200.0,2019年第４四半期
高知県,28,6500000,360,住宅,70.0,200.0,2019年第４四半期
高知県,15,26000000,170,住宅,60.0,200.0,2019年第４四半期
高知県,12,82000000,700,住宅,60.0,200.0,2019年第４四半期
高知県,30分?60分,23000000,290,住宅,60.0,100.0,2019年第４四半期
高知県,30分?60分,42000000,150,住宅,60.0,200.0,2019年第４四半期
高知県,20,2200000,135,住宅,60.0,200.0,2019年第４四半期
高知県,15,50000000,170,共同住宅、事務所、店舗,80.0,400.0,2019年第４四半期
高知県,1H?1H30,12000000,500,住宅,50.0,80.0,2019年第４四半期
高知県,17,8000000,290,住宅,60.0,200.0,2019年第４四半期
高知県,25,20000000,195,住宅,60.0,200.0,2019年第４四半期
高知県,26,21000000,250,住宅,60.0,200.0,2019年第４四半期
高知県,1H30?2H,94000000,590,共同住宅,60.0,200.0,2019年第４四半期
高知県,2H?,6500000,195,住宅,70.0,200.0,2019年第４四半期
高知県,15,13000000,175,住宅、店舗,60.0,200.0,2019年第４四半期
高知県,3,14000000,85,住宅,70.0,200.0,2019年第４四半期
高知県,19,8000000,60,住宅,60.0,200.0,2019年第４四半期
高知県,1H30?2H,17000000,175,住宅,60.0,100.0,2019年第４四半期
高知県,13,30000000,130,住宅,60.0,200.0,2019年第４四半期
高知県,29,20000000,100,住宅,60.0,200.0,2019年第４四半期
高知県,7,20000000,165,住宅,60.0,200.0,2019年第４四半期
高知県,29,14000000,240,共同住宅,80.0,200.0,2019年第４四半期
高知県,12,6500000,670,住宅,70.0,200.0,2019年第４四半期
高知県,1H30?2H,21000000,160,住宅,60.0,100.0,2019年第４四半期
高知県,19,4700000,155,住宅,60.0,200.0,2019年第４四半期
高知県,24,78000000,740,住宅、倉庫,60.0,200.0,2019年第４四半期
高知県,1H30?2H,5600000,135,住宅,60.0,200.0,2019年第４四半期
高知県,30分?60分,5500000,200,住宅,60.0,200.0,2019年第４四半期
高知県,1H30?2H,24000000,240,住宅,60.0,100.0,2020年第１四半期
高知県,1H?1H30,11000000,390,住宅、その他,50.0,80.0,2020年第１四半期
高知県,19,7900000,80,共同住宅,60.0,200.0,2020年第１四半期
高知県,1H?1H30,4500000,80,住宅,60.0,200.0,2020年第１四半期
