都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
長崎県,5,27000000,65,住宅,80.0,400.0,2021年第１四半期
長崎県,21,24000000,170,住宅,60.0,200.0,2021年第１四半期
長崎県,11,17000000,65,住宅,80.0,400.0,2021年第１四半期
長崎県,17,40000000,240,住宅,50.0,100.0,2021年第１四半期
長崎県,30分?60分,2800000,175,住宅,70.0,200.0,2021年第１四半期
長崎県,30分?60分,29000000,290,共同住宅,50.0,100.0,2021年第１四半期
長崎県,16,50000000,270,共同住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,10000000,90,住宅,60.0,200.0,2021年第１四半期
長崎県,21,24000000,165,住宅,60.0,200.0,2021年第１四半期
長崎県,8,19000000,330,住宅,50.0,80.0,2021年第１四半期
長崎県,8,13000000,340,住宅,60.0,100.0,2021年第１四半期
長崎県,1H?1H30,17000000,220,住宅,50.0,80.0,2021年第１四半期
長崎県,7,13000000,125,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,37000000,150,住宅,60.0,200.0,2021年第１四半期
長崎県,29,10000000,145,住宅、店舗,60.0,200.0,2021年第１四半期
長崎県,30分?60分,4800000,780,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,26000000,115,住宅,60.0,200.0,2021年第１四半期
長崎県,1,23000000,65,住宅,80.0,600.0,2021年第１四半期
長崎県,2,26000000,145,住宅,80.0,300.0,2021年第１四半期
長崎県,30分?60分,1000000,40,住宅,60.0,200.0,2021年第１四半期
長崎県,28,35000000,155,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,39000000,120,住宅,60.0,200.0,2021年第１四半期
長崎県,21,27000000,180,住宅,70.0,200.0,2021年第１四半期
長崎県,19,34000000,165,住宅,60.0,200.0,2021年第１四半期
長崎県,16,17000000,175,住宅,60.0,200.0,2021年第１四半期
長崎県,5,320000000,195,共同住宅,80.0,500.0,2021年第１四半期
長崎県,12,1000000,230,住宅,60.0,200.0,2021年第１四半期
長崎県,4,8000000,50,住宅,80.0,400.0,2021年第１四半期
長崎県,25,3500000,175,住宅,60.0,100.0,2021年第１四半期
長崎県,9,210000000,165,共同住宅,80.0,400.0,2021年第１四半期
長崎県,19,19000000,370,住宅,50.0,80.0,2021年第１四半期
長崎県,30分?60分,5000000,185,住宅,50.0,100.0,2021年第１四半期
長崎県,12,3200000,170,住宅,60.0,200.0,2021年第１四半期
長崎県,1H30?2H,2300000,185,住宅,60.0,200.0,2021年第１四半期
長崎県,15,8800000,360,住宅,50.0,80.0,2021年第１四半期
長崎県,30分?60分,13000000,730,住宅、倉庫,50.0,60.0,2021年第１四半期
長崎県,30分?60分,41000000,120,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,5500000,115,住宅,60.0,200.0,2021年第１四半期
長崎県,8,19000000,70,住宅,80.0,400.0,2021年第１四半期
長崎県,15,25000000,260,住宅,60.0,150.0,2021年第１四半期
長崎県,15,1100000,95,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,30000000,150,住宅,80.0,300.0,2021年第１四半期
長崎県,26,43000000,510,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,29000000,165,住宅,60.0,100.0,2021年第１四半期
長崎県,30分?60分,58000000,600,住宅,60.0,200.0,2021年第１四半期
長崎県,9,28000000,780,共同住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,15000000,230,住宅,60.0,200.0,2021年第１四半期
長崎県,24,12000000,240,住宅,60.0,200.0,2021年第１四半期
長崎県,4,1800000,75,住宅,80.0,400.0,2021年第１四半期
長崎県,3,71000000,300,住宅,80.0,300.0,2021年第１四半期
長崎県,8,7000000,300,住宅,80.0,400.0,2021年第１四半期
長崎県,19,28000000,155,住宅,50.0,80.0,2021年第１四半期
長崎県,28,500000,95,住宅,60.0,200.0,2021年第１四半期
長崎県,9,22000000,145,住宅,60.0,100.0,2021年第１四半期
長崎県,12,6500000,160,住宅,60.0,200.0,2021年第１四半期
長崎県,13,7100000,160,住宅,50.0,100.0,2021年第１四半期
長崎県,14,31000000,180,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,500000,135,住宅,60.0,100.0,2021年第１四半期
長崎県,30分?60分,7000000,200,住宅,60.0,100.0,2021年第１四半期
長崎県,5,36000000,135,住宅,60.0,100.0,2021年第１四半期
長崎県,30分?60分,4000000,340,住宅,50.0,80.0,2021年第１四半期
長崎県,18,8000000,260,住宅,60.0,100.0,2021年第１四半期
長崎県,2H?,24000000,200,住宅,70.0,200.0,2021年第１四半期
長崎県,13,18000000,85,住宅,60.0,200.0,2021年第１四半期
長崎県,6,2300000,195,住宅,60.0,200.0,2021年第１四半期
長崎県,26,38000000,220,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,6500000,400,共同住宅,60.0,100.0,2021年第１四半期
長崎県,23,37000000,200,住宅,60.0,200.0,2021年第１四半期
長崎県,8,18000000,270,住宅,50.0,80.0,2021年第１四半期
長崎県,30分?60分,22000000,125,住宅,60.0,200.0,2021年第１四半期
長崎県,7,25000000,270,住宅、事務所、駐車場,60.0,300.0,2021年第１四半期
長崎県,11,35000000,185,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,17000000,60,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,4000000,670,住宅,60.0,200.0,2021年第１四半期
長崎県,7,10000000,210,住宅、店舗,80.0,400.0,2021年第１四半期
長崎県,10,15000000,165,住宅,60.0,150.0,2021年第１四半期
長崎県,2H?,25000000,210,住宅、店舗,60.0,200.0,2021年第１四半期
長崎県,21,5000000,240,住宅,60.0,200.0,2021年第１四半期
長崎県,30分?60分,78000000,640,住宅,80.0,400.0,2021年第１四半期
長崎県,10,14000000,120,住宅,60.0,200.0,2021年第１四半期
長崎県,26,35000000,200,住宅,60.0,200.0,2021年第１四半期
長崎県,21,75000000,340,共同住宅、駐車場,60.0,200.0,2021年第１四半期
長崎県,30分?60分,7000000,380,住宅,50.0,80.0,2021年第２四半期
長崎県,1H?1H30,8000000,190,住宅,50.0,100.0,2021年第２四半期
長崎県,14,2600000,610,住宅,50.0,60.0,2021年第２四半期
長崎県,21,4000000,165,住宅,60.0,200.0,2021年第２四半期
長崎県,15,16000000,50,住宅、店舗,80.0,400.0,2021年第２四半期
長崎県,30分?60分,210000000,310,共同住宅,80.0,400.0,2021年第２四半期
長崎県,14,26000000,100,住宅,60.0,200.0,2021年第２四半期
長崎県,20,21000000,280,住宅,50.0,80.0,2021年第２四半期
長崎県,8,11000000,155,住宅、店舗,60.0,200.0,2021年第２四半期
長崎県,30分?60分,1500000,670,住宅,60.0,200.0,2021年第２四半期
長崎県,10,11000000,115,住宅,60.0,200.0,2021年第２四半期
長崎県,1H?1H30,42000000,240,住宅,50.0,100.0,2021年第２四半期
長崎県,2H?,4800000,530,住宅,70.0,200.0,2021年第２四半期
長崎県,1H?1H30,33000000,220,住宅,50.0,80.0,2021年第２四半期
長崎県,3,31000000,75,住宅,80.0,300.0,2021年第２四半期
長崎県,14,32000000,185,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,3300000,70,住宅,60.0,200.0,2021年第２四半期
長崎県,1H?1H30,20000000,200,住宅,50.0,100.0,2021年第２四半期
長崎県,30分?60分,23000000,100,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,23000000,220,住宅,50.0,80.0,2021年第２四半期
長崎県,7,37000000,310,住宅,80.0,400.0,2021年第２四半期
長崎県,4,9300000,160,住宅,50.0,80.0,2021年第２四半期
長崎県,8,41000000,360,住宅,70.0,200.0,2021年第２四半期
長崎県,1H?1H30,16000000,165,住宅,50.0,80.0,2021年第２四半期
長崎県,30分?60分,35000000,100,住宅,60.0,200.0,2021年第２四半期
長崎県,11,22000000,90,住宅,60.0,200.0,2021年第２四半期
長崎県,1H?1H30,25000000,280,住宅,60.0,200.0,2021年第２四半期
長崎県,1H?1H30,28000000,110,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,3800000,190,住宅,60.0,100.0,2021年第２四半期
長崎県,11,44000000,230,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,3300000,115,住宅,60.0,300.0,2021年第２四半期
長崎県,16,15000000,120,住宅,60.0,200.0,2021年第２四半期
長崎県,4,22000000,180,住宅,70.0,200.0,2021年第２四半期
長崎県,7,42000000,210,住宅,50.0,80.0,2021年第２四半期
長崎県,10,21000000,170,住宅、駐車場、店舗,80.0,400.0,2021年第２四半期
長崎県,20,60000000,360,住宅,60.0,300.0,2021年第２四半期
長崎県,30分?60分,54000000,920,共同住宅,60.0,200.0,2021年第２四半期
長崎県,6,19000000,80,住宅,80.0,400.0,2021年第２四半期
長崎県,30分?60分,30000000,165,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,300000,100,住宅,60.0,200.0,2021年第２四半期
長崎県,3,19000000,165,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,19000000,260,住宅,60.0,200.0,2021年第２四半期
長崎県,8,13000000,210,住宅,60.0,200.0,2021年第２四半期
長崎県,25,12000000,210,住宅,60.0,200.0,2021年第２四半期
長崎県,4,1500000,240,住宅,60.0,200.0,2021年第２四半期
長崎県,9,5500000,450,住宅,70.0,200.0,2021年第２四半期
長崎県,1H?1H30,8800000,320,住宅,50.0,80.0,2021年第２四半期
長崎県,1H?1H30,26000000,220,住宅,70.0,200.0,2021年第２四半期
長崎県,18,38000000,330,共同住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,5800000,80,共同住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,8900000,90,住宅,50.0,100.0,2021年第２四半期
長崎県,23,28000000,210,住宅,70.0,200.0,2021年第２四半期
長崎県,5,17000000,330,住宅,60.0,200.0,2021年第２四半期
長崎県,18,23000000,165,共同住宅、店舗,60.0,200.0,2021年第２四半期
長崎県,30分?60分,27000000,230,住宅、駐車場,60.0,100.0,2021年第２四半期
長崎県,24,17000000,60,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,24000000,60,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,22000000,270,住宅,60.0,200.0,2021年第２四半期
長崎県,14,30000000,230,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,38000000,160,住宅,50.0,100.0,2021年第２四半期
長崎県,18,6500000,180,住宅,50.0,80.0,2021年第２四半期
長崎県,30分?60分,6000000,100,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,15000000,420,住宅,60.0,200.0,2021年第２四半期
長崎県,28,15000000,250,共同住宅,50.0,100.0,2021年第２四半期
長崎県,10,9000000,230,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,9800000,1100,共同住宅,70.0,200.0,2021年第２四半期
長崎県,14,27000000,65,住宅,80.0,300.0,2021年第２四半期
長崎県,20,17000000,200,住宅,50.0,80.0,2021年第２四半期
長崎県,30分?60分,3000000,220,住宅,60.0,200.0,2021年第２四半期
長崎県,28,30000000,200,住宅,60.0,200.0,2021年第２四半期
長崎県,15,32000000,175,住宅,50.0,100.0,2021年第２四半期
長崎県,15,27000000,60,住宅,80.0,600.0,2021年第２四半期
長崎県,18,5500000,410,住宅,50.0,80.0,2021年第２四半期
長崎県,30分?60分,35000000,200,住宅,60.0,200.0,2021年第２四半期
長崎県,8,9000000,180,住宅,70.0,200.0,2021年第２四半期
長崎県,13,31000000,145,住宅,50.0,100.0,2021年第２四半期
長崎県,1H?1H30,38000000,210,住宅,50.0,80.0,2021年第２四半期
長崎県,30分?60分,12000000,90,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,1500000,65,住宅,60.0,200.0,2021年第２四半期
長崎県,1H?1H30,20000000,190,住宅,50.0,100.0,2021年第２四半期
長崎県,4,1500000,175,住宅,80.0,400.0,2021年第２四半期
長崎県,15,60000000,145,住宅、店舗,80.0,400.0,2021年第２四半期
長崎県,1H?1H30,12000000,250,住宅,70.0,200.0,2021年第２四半期
長崎県,26,17000000,590,住宅,60.0,100.0,2021年第２四半期
長崎県,10,24000000,85,住宅,60.0,200.0,2021年第２四半期
長崎県,10,9300000,270,住宅、店舗,80.0,300.0,2021年第２四半期
長崎県,1H?1H30,7500000,100,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,17000000,180,住宅,60.0,200.0,2021年第２四半期
長崎県,16,34000000,210,住宅,50.0,80.0,2021年第２四半期
長崎県,1H?1H30,13000000,460,共同住宅,60.0,200.0,2021年第２四半期
長崎県,1H?1H30,5000000,115,住宅、店舗,80.0,400.0,2021年第２四半期
長崎県,12,4000000,165,住宅,60.0,200.0,2021年第２四半期
長崎県,18,25000000,175,住宅,60.0,200.0,2021年第２四半期
長崎県,21,29000000,170,住宅,60.0,200.0,2021年第２四半期
長崎県,1H?1H30,4200000,330,住宅,60.0,200.0,2021年第２四半期
長崎県,1H?1H30,3500000,100,住宅,50.0,100.0,2021年第２四半期
長崎県,13,52000000,145,住宅,60.0,300.0,2021年第２四半期
長崎県,29,1000000,75,住宅,60.0,200.0,2021年第２四半期
長崎県,21,72000000,150,住宅,60.0,300.0,2021年第２四半期
長崎県,2H?,43000000,300,住宅,70.0,200.0,2021年第２四半期
長崎県,7,47000000,240,共同住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,2500000,95,住宅、駐車場,50.0,100.0,2021年第２四半期
長崎県,30分?60分,6000000,260,住宅,60.0,200.0,2021年第２四半期
長崎県,25,4500000,130,住宅,50.0,100.0,2021年第２四半期
長崎県,14,22000000,260,住宅,60.0,200.0,2021年第２四半期
長崎県,23,6800000,115,住宅,60.0,200.0,2021年第２四半期
長崎県,1H?1H30,33000000,180,住宅,60.0,200.0,2021年第２四半期
長崎県,3,26000000,80,住宅,80.0,600.0,2021年第２四半期
長崎県,13,15000000,220,住宅,60.0,200.0,2021年第２四半期
長崎県,10,4200000,20,住宅,60.0,200.0,2021年第２四半期
長崎県,24,14000000,380,住宅,60.0,200.0,2021年第２四半期
長崎県,8,4000000,170,住宅,80.0,200.0,2021年第２四半期
長崎県,30分?60分,9300000,320,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,3500000,170,住宅,60.0,200.0,2021年第２四半期
長崎県,20,1000000,40,住宅,70.0,200.0,2021年第２四半期
長崎県,11,30000000,850,共同住宅,60.0,200.0,2021年第２四半期
長崎県,15,1000000,520,住宅,60.0,100.0,2021年第２四半期
長崎県,9,450000,115,住宅,60.0,200.0,2021年第２四半期
長崎県,28,31000000,175,共同住宅、事務所、駐車場、店舗,60.0,200.0,2021年第２四半期
長崎県,30分?60分,3400000,200,住宅,50.0,60.0,2021年第２四半期
長崎県,30分?60分,8000000,290,住宅,60.0,200.0,2021年第２四半期
長崎県,29,19000000,500,住宅,60.0,200.0,2021年第２四半期
長崎県,18,2500000,740,住宅,60.0,200.0,2021年第２四半期
長崎県,12,25000000,200,住宅,60.0,200.0,2021年第２四半期
長崎県,30分?60分,37000000,115,住宅,60.0,200.0,2021年第２四半期
長崎県,11,7900000,190,住宅,60.0,200.0,2021年第２四半期
長崎県,6,20000000,240,住宅,60.0,200.0,2021年第２四半期
長崎県,14,4500000,150,住宅,80.0,300.0,2021年第２四半期
長崎県,12,29000000,140,住宅,60.0,200.0,2021年第２四半期
長崎県,29,36000000,210,住宅,60.0,200.0,2021年第２四半期
長崎県,13,12000000,370,住宅,60.0,200.0,2021年第２四半期
長崎県,19,6500000,600,住宅,60.0,100.0,2021年第２四半期
長崎県,19,34000000,80,住宅,60.0,200.0,2021年第２四半期
長崎県,13,110000000,180,共同住宅,80.0,500.0,2021年第２四半期
長崎県,7,80000000,2000㎡以上,共同住宅,60.0,200.0,2021年第２四半期
長崎県,13,25000000,55,住宅、店舗,80.0,500.0,2021年第２四半期
長崎県,7,5800000,220,住宅,60.0,200.0,2021年第２四半期
長崎県,25,25000000,200,住宅,60.0,200.0,2021年第２四半期
長崎県,19,29000000,210,住宅,50.0,80.0,2021年第２四半期
長崎県,16,11000000,180,住宅、倉庫、店舗,80.0,400.0,2021年第２四半期
長崎県,20,38000000,340,住宅,60.0,200.0,2021年第２四半期
長崎県,18,11000000,360,住宅,50.0,80.0,2021年第２四半期
長崎県,11,2400000,100,住宅,60.0,200.0,2021年第２四半期
長崎県,7,6000000,170,住宅、店舗,80.0,400.0,2021年第２四半期
長崎県,28,38000000,220,住宅,50.0,80.0,2021年第２四半期
長崎県,13,28000000,230,住宅,60.0,200.0,2021年第２四半期
長崎県,3,16000000,210,住宅,50.0,80.0,2021年第２四半期
長崎県,30分?60分,10000000,330,住宅,60.0,200.0,2021年第２四半期
長崎県,21,12000000,280,住宅,60.0,200.0,2021年第２四半期
長崎県,18,22000000,150,住宅,50.0,80.0,2021年第２四半期
長崎県,4,32000000,370,住宅,80.0,400.0,2021年第２四半期
長崎県,26,31000000,170,住宅,50.0,80.0,2021年第２四半期
長崎県,24,12000000,410,住宅,60.0,200.0,2021年第２四半期
長崎県,22,8800000,730,住宅,70.0,200.0,2021年第３四半期
長崎県,16,2500000,25,住宅,60.0,300.0,2021年第３四半期
長崎県,30分?60分,500000,120,住宅,60.0,200.0,2021年第３四半期
長崎県,21,24000000,155,住宅,50.0,80.0,2021年第３四半期
長崎県,1H?1H30,48000000,220,住宅,50.0,80.0,2021年第３四半期
長崎県,8,17000000,85,住宅,80.0,400.0,2021年第３四半期
長崎県,1H?1H30,4500000,70,住宅,60.0,200.0,2021年第３四半期
長崎県,25,22000000,190,住宅,60.0,200.0,2021年第３四半期
長崎県,16,4100000,20,住宅,80.0,500.0,2021年第３四半期
長崎県,2H?,32000000,230,住宅,70.0,200.0,2021年第３四半期
長崎県,9,8500000,105,住宅、店舗,60.0,200.0,2021年第３四半期
長崎県,3,4000000,20,住宅,80.0,500.0,2021年第３四半期
長崎県,8,25000000,110,住宅,80.0,400.0,2021年第３四半期
長崎県,15,28000000,95,住宅,60.0,200.0,2021年第３四半期
長崎県,15,80000000,105,住宅、倉庫、店舗,80.0,600.0,2021年第３四半期
長崎県,1H?1H30,300000,170,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,14000000,340,住宅,60.0,200.0,2021年第３四半期
長崎県,20,20000000,140,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,5000000,260,住宅,60.0,200.0,2021年第３四半期
長崎県,28,24000000,270,住宅,50.0,60.0,2021年第３四半期
長崎県,30分?60分,29000000,200,住宅,60.0,200.0,2021年第３四半期
長崎県,8,29000000,185,住宅,60.0,100.0,2021年第３四半期
長崎県,23,35000000,100,住宅,60.0,200.0,2021年第３四半期
長崎県,9,30000000,165,住宅,60.0,200.0,2021年第３四半期
長崎県,29,4000000,55,住宅,60.0,200.0,2021年第３四半期
長崎県,18,23000000,800,住宅,50.0,80.0,2021年第３四半期
長崎県,1H?1H30,31000000,195,住宅,50.0,100.0,2021年第３四半期
長崎県,4,14000000,115,共同住宅、事務所,60.0,200.0,2021年第３四半期
長崎県,15,8000000,300,住宅,50.0,80.0,2021年第３四半期
長崎県,26,2300000,120,住宅,60.0,200.0,2021年第３四半期
長崎県,1H?1H30,5800000,830,住宅,50.0,60.0,2021年第３四半期
長崎県,5,19000000,220,共同住宅,60.0,200.0,2021年第３四半期
長崎県,24,2500000,45,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,18000000,150,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,20000000,740,共同住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,14000000,65,住宅,60.0,200.0,2021年第３四半期
長崎県,12,7000000,180,住宅,60.0,100.0,2021年第３四半期
長崎県,1H?1H30,13000000,190,住宅,50.0,100.0,2021年第３四半期
長崎県,1H?1H30,5300000,195,住宅,50.0,100.0,2021年第３四半期
長崎県,1H?1H30,47000000,190,住宅,60.0,200.0,2021年第３四半期
長崎県,6,2500000,80,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,13000000,210,住宅、店舗,50.0,100.0,2021年第３四半期
長崎県,2,20000000,65,住宅,80.0,400.0,2021年第３四半期
長崎県,30分?60分,14000000,85,住宅,60.0,200.0,2021年第３四半期
長崎県,2H?,200000,190,住宅,50.0,100.0,2021年第３四半期
長崎県,20,16000000,490,住宅,60.0,200.0,2021年第３四半期
長崎県,15,29000000,95,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,11000000,210,住宅,50.0,80.0,2021年第３四半期
長崎県,11,14000000,1800,住宅、共同住宅、倉庫,60.0,200.0,2021年第３四半期
長崎県,19,3400000,95,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,9000000,65,住宅,60.0,200.0,2021年第３四半期
長崎県,29,3000000,165,共同住宅,50.0,100.0,2021年第３四半期
長崎県,1H30?2H,7000000,70,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,40000000,195,住宅,50.0,100.0,2021年第３四半期
長崎県,6,2500000,125,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,24000000,460,住宅,60.0,200.0,2021年第３四半期
長崎県,29,2000000,230,住宅,50.0,100.0,2021年第３四半期
長崎県,30分?60分,30000000,140,住宅,60.0,200.0,2021年第３四半期
長崎県,2H?,34000000,200,住宅,60.0,300.0,2021年第３四半期
長崎県,13,8900000,640,住宅,60.0,200.0,2021年第３四半期
長崎県,11,50000000,1700,住宅、その他,70.0,200.0,2021年第３四半期
長崎県,21,1500000,130,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,23000000,195,住宅,60.0,150.0,2021年第３四半期
長崎県,1H?1H30,37000000,330,住宅,70.0,200.0,2021年第３四半期
長崎県,30分?60分,4000000,105,住宅,50.0,100.0,2021年第３四半期
長崎県,1H?1H30,49000000,1900,共同住宅,60.0,200.0,2021年第３四半期
長崎県,23,41000000,290,住宅,60.0,200.0,2021年第３四半期
長崎県,1,4700000,330,住宅,60.0,200.0,2021年第３四半期
長崎県,26,6000000,120,住宅,50.0,100.0,2021年第３四半期
長崎県,3,600000000,860,共同住宅,80.0,400.0,2021年第３四半期
長崎県,18,3700000,20,住宅,80.0,400.0,2021年第３四半期
長崎県,18,17000000,50,住宅,80.0,400.0,2021年第３四半期
長崎県,14,78000000,180,住宅、事務所、倉庫、駐車場,80.0,500.0,2021年第３四半期
長崎県,1H?1H30,16000000,270,住宅,60.0,200.0,2021年第３四半期
長崎県,6,5000000,20,住宅,80.0,400.0,2021年第３四半期
長崎県,15,40000000,165,住宅,50.0,80.0,2021年第３四半期
長崎県,6,27000000,70,住宅,80.0,400.0,2021年第３四半期
長崎県,26,27000000,240,住宅,60.0,200.0,2021年第３四半期
長崎県,7,10000000,165,共同住宅,60.0,200.0,2021年第３四半期
長崎県,18,26000000,300,住宅,60.0,200.0,2021年第３四半期
長崎県,14,50000000,80,住宅,80.0,600.0,2021年第３四半期
長崎県,6,23000000,130,住宅,80.0,400.0,2021年第３四半期
長崎県,2,47000000,125,住宅,60.0,200.0,2021年第３四半期
長崎県,1H?1H30,22000000,55,住宅,60.0,200.0,2021年第３四半期
長崎県,18,14000000,185,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,39000000,115,住宅,60.0,200.0,2021年第３四半期
長崎県,16,29000000,135,住宅,60.0,200.0,2021年第３四半期
長崎県,23,14000000,550,住宅,50.0,80.0,2021年第３四半期
長崎県,20,33000000,185,住宅,50.0,80.0,2021年第３四半期
長崎県,1H?1H30,53000000,170,住宅,60.0,200.0,2021年第３四半期
長崎県,19,9100000,270,住宅,50.0,80.0,2021年第３四半期
長崎県,20,7500000,160,住宅,50.0,80.0,2021年第３四半期
長崎県,24,30000000,70,住宅,60.0,300.0,2021年第３四半期
長崎県,14,3800000,15,住宅,60.0,300.0,2021年第３四半期
長崎県,19,27000000,195,住宅,50.0,80.0,2021年第３四半期
長崎県,4,10000000,220,住宅,60.0,200.0,2021年第３四半期
長崎県,20,9500000,270,住宅,50.0,80.0,2021年第３四半期
長崎県,18,19000000,310,住宅,60.0,200.0,2021年第３四半期
長崎県,8,11000000,260,住宅,60.0,200.0,2021年第３四半期
長崎県,29,500000,185,住宅,60.0,200.0,2021年第３四半期
長崎県,5,6300000,165,住宅,80.0,400.0,2021年第３四半期
長崎県,30分?60分,18000000,195,住宅,50.0,100.0,2021年第３四半期
長崎県,1H30?2H,13000000,135,住宅,60.0,200.0,2021年第３四半期
長崎県,20,35000000,185,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,19000000,150,住宅,60.0,200.0,2021年第３四半期
長崎県,28,35000000,85,住宅,80.0,600.0,2021年第３四半期
長崎県,30分?60分,1800000,140,住宅,50.0,100.0,2021年第３四半期
長崎県,28,4000000,110,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,16000000,400,住宅,60.0,200.0,2021年第３四半期
長崎県,28,46000000,170,住宅,50.0,100.0,2021年第３四半期
長崎県,28,4300000,80,住宅,80.0,300.0,2021年第３四半期
長崎県,12,32000000,175,住宅,60.0,200.0,2021年第３四半期
長崎県,4,6800000,410,住宅,60.0,200.0,2021年第３四半期
長崎県,8,33000000,130,住宅、駐車場,60.0,300.0,2021年第３四半期
長崎県,13,4000000,145,住宅,60.0,200.0,2021年第３四半期
長崎県,8,38000000,230,共同住宅,60.0,200.0,2021年第３四半期
長崎県,25,13000000,60,住宅,60.0,200.0,2021年第３四半期
長崎県,1,27000000,185,住宅,80.0,400.0,2021年第３四半期
長崎県,30分?60分,4500000,160,住宅,50.0,100.0,2021年第３四半期
長崎県,1H?1H30,7600000,280,住宅,70.0,300.0,2021年第３四半期
長崎県,30分?60分,25000000,180,住宅,60.0,200.0,2021年第３四半期
長崎県,11,2400000,75,住宅、店舗,60.0,200.0,2021年第３四半期
長崎県,12,58000000,185,住宅、作業場、倉庫、駐車場,60.0,300.0,2021年第３四半期
長崎県,10,56000000,70,住宅,80.0,400.0,2021年第３四半期
長崎県,16,21000000,200,住宅,60.0,100.0,2021年第３四半期
長崎県,30分?60分,26000000,115,住宅,50.0,80.0,2021年第３四半期
長崎県,30分?60分,40000000,175,住宅,50.0,100.0,2021年第３四半期
長崎県,15,36000000,195,住宅,50.0,80.0,2021年第３四半期
長崎県,18,280000000,670,住宅、店舗,80.0,400.0,2021年第３四半期
長崎県,28,37000000,100,住宅,60.0,300.0,2021年第３四半期
長崎県,21,8300000,200,住宅,50.0,80.0,2021年第３四半期
長崎県,4,11000000,190,共同住宅,80.0,400.0,2021年第３四半期
長崎県,23,36000000,180,住宅,60.0,200.0,2021年第３四半期
長崎県,13,12000000,510,共同住宅,60.0,200.0,2021年第３四半期
長崎県,24,45000000,190,住宅,50.0,80.0,2021年第３四半期
長崎県,30分?60分,9800000,270,住宅,60.0,200.0,2021年第３四半期
長崎県,30分?60分,35000000,1000,住宅,60.0,200.0,2021年第３四半期
長崎県,2H?,13000000,330,住宅,70.0,200.0,2021年第３四半期
長崎県,30分?60分,270000000,1800,共同住宅,60.0,200.0,2021年第３四半期
長崎県,23,14000000,390,住宅,50.0,80.0,2021年第３四半期
長崎県,24,40000000,165,住宅,50.0,80.0,2021年第３四半期
長崎県,24,4200000,490,住宅,50.0,60.0,2021年第４四半期
長崎県,20,26000000,190,住宅,60.0,100.0,2021年第４四半期
長崎県,6,8000000,120,住宅、店舗,80.0,400.0,2021年第４四半期
長崎県,12,9500000,210,住宅,60.0,100.0,2021年第４四半期
長崎県,19,1700000,50,住宅,60.0,200.0,2021年第４四半期
長崎県,6,8600000,240,住宅,60.0,200.0,2021年第４四半期
長崎県,29,2500000,230,共同住宅,50.0,100.0,2021年第４四半期
長崎県,30分?60分,1500000,155,住宅,70.0,200.0,2021年第４四半期
長崎県,25,5500000,150,住宅,60.0,200.0,2021年第４四半期
長崎県,1H30?2H,18000000,195,住宅,50.0,80.0,2021年第４四半期
