都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
徳島県,30分?60分,24000000,500,共同住宅,60.0,200.0,2020年第２四半期
徳島県,11,22000000,200,住宅,60.0,200.0,2020年第２四半期
徳島県,21,8400000,155,住宅,60.0,200.0,2020年第２四半期
徳島県,1H?1H30,13000000,135,住宅,60.0,200.0,2020年第２四半期
徳島県,27,16000000,230,住宅,60.0,200.0,2020年第２四半期
徳島県,28,8200000,65,住宅,80.0,400.0,2020年第２四半期
徳島県,26,1000000,20,住宅,60.0,200.0,2020年第２四半期
徳島県,6,20000000,80,住宅,80.0,400.0,2020年第２四半期
徳島県,28,28000000,175,住宅,60.0,200.0,2020年第２四半期
徳島県,27,16000000,650,住宅,70.0,200.0,2020年第２四半期
徳島県,13,11000000,320,共同住宅,60.0,200.0,2020年第２四半期
徳島県,30分?60分,19000000,150,住宅,60.0,200.0,2020年第２四半期
徳島県,30分?60分,21000000,115,住宅,60.0,200.0,2020年第２四半期
徳島県,16,14000000,220,住宅,70.0,200.0,2020年第２四半期
徳島県,30分?60分,25000000,165,住宅,60.0,200.0,2020年第２四半期
徳島県,7,11000000,300,共同住宅,60.0,200.0,2020年第２四半期
徳島県,30分?60分,43000000,770,共同住宅,60.0,200.0,2020年第２四半期
徳島県,14,9000000,115,住宅,70.0,200.0,2020年第２四半期
徳島県,30分?60分,4500000,125,住宅,60.0,200.0,2020年第２四半期
徳島県,30分?60分,13000000,175,住宅,60.0,200.0,2020年第２四半期
徳島県,18,38000000,850,共同住宅,60.0,100.0,2020年第２四半期
徳島県,30分?60分,14000000,165,住宅,60.0,200.0,2020年第２四半期
徳島県,19,8000000,500,住宅,70.0,200.0,2020年第２四半期
徳島県,25,30000000,230,住宅,70.0,200.0,2020年第２四半期
徳島県,12,25000000,75,住宅,80.0,400.0,2020年第２四半期
徳島県,20,4000000,100,住宅,60.0,200.0,2020年第２四半期
徳島県,19,6300000,1300,住宅、その他,70.0,200.0,2020年第２四半期
徳島県,30分?60分,7500000,200,住宅,60.0,200.0,2020年第２四半期
徳島県,20,7500000,175,住宅、駐車場,60.0,100.0,2020年第２四半期
徳島県,30分?60分,3000000,210,住宅,60.0,100.0,2020年第２四半期
徳島県,29,8800000,160,住宅,50.0,80.0,2020年第２四半期
徳島県,3,65000000,90,共同住宅、店舗,80.0,400.0,2020年第２四半期
徳島県,10,12000000,120,住宅,60.0,200.0,2020年第２四半期
徳島県,16,16000000,70,住宅,60.0,200.0,2020年第２四半期
徳島県,9,700000,220,住宅,60.0,200.0,2020年第２四半期
徳島県,28,2000000,640,住宅,70.0,200.0,2020年第２四半期
徳島県,23,19000000,100,住宅,60.0,200.0,2020年第２四半期
徳島県,30分?60分,5200000,165,住宅,60.0,200.0,2020年第２四半期
徳島県,6,16000000,320,住宅,60.0,200.0,2020年第２四半期
徳島県,11,6200000,80,住宅,60.0,200.0,2020年第２四半期
徳島県,9,3600000,250,住宅,70.0,200.0,2020年第２四半期
徳島県,16,32000000,200,住宅,60.0,200.0,2020年第２四半期
徳島県,30分?60分,3000000,175,住宅,70.0,200.0,2020年第２四半期
徳島県,28,650000,300,住宅,70.0,200.0,2020年第２四半期
徳島県,7,8500000,110,住宅,60.0,200.0,2020年第２四半期
徳島県,21,6000000,570,住宅,70.0,200.0,2020年第２四半期
徳島県,10,15000000,190,住宅,70.0,200.0,2020年第２四半期
徳島県,23,26000000,195,住宅,60.0,200.0,2020年第２四半期
徳島県,11,17000000,120,住宅,60.0,200.0,2020年第２四半期
徳島県,4,12000000,60,住宅,80.0,400.0,2020年第２四半期
徳島県,3,9100000,75,住宅,60.0,200.0,2020年第２四半期
徳島県,9,2000000,155,住宅,70.0,200.0,2020年第２四半期
徳島県,10,10000000,175,住宅,60.0,200.0,2020年第２四半期
徳島県,8,28000000,80,住宅,60.0,200.0,2020年第２四半期
徳島県,11,36000000,200,住宅,60.0,200.0,2020年第２四半期
徳島県,14,22000000,80,住宅,80.0,400.0,2020年第２四半期
徳島県,11,24000000,165,住宅,60.0,200.0,2020年第２四半期
徳島県,12,43000000,650,共同住宅,60.0,200.0,2020年第２四半期
徳島県,29,30000000,105,共同住宅、事務所,80.0,300.0,2020年第２四半期
徳島県,23,25000000,1000,住宅,60.0,200.0,2020年第２四半期
徳島県,30分?60分,4000000,155,住宅,60.0,200.0,2020年第２四半期
徳島県,1H30?2H,14000000,185,住宅,70.0,200.0,2020年第２四半期
徳島県,30分?60分,15000000,640,共同住宅,70.0,200.0,2020年第２四半期
徳島県,15,3600000,120,住宅,60.0,200.0,2020年第２四半期
徳島県,6,4200000,40,住宅,80.0,400.0,2020年第２四半期
徳島県,25,9300000,280,住宅,60.0,200.0,2020年第２四半期
徳島県,30分?60分,9000000,250,住宅、店舗,60.0,200.0,2020年第２四半期
徳島県,24,12000000,130,住宅,60.0,100.0,2020年第２四半期
徳島県,12,240000000,1300,共同住宅,60.0,200.0,2020年第２四半期
徳島県,5,5800000,50,住宅,80.0,400.0,2020年第２四半期
徳島県,30分?60分,16000000,460,住宅、工場、店舗,60.0,200.0,2020年第２四半期
徳島県,4,3500000,40,住宅,80.0,400.0,2020年第２四半期
徳島県,30分?60分,16000000,110,住宅,60.0,200.0,2020年第２四半期
徳島県,30分?60分,19000000,175,住宅,60.0,200.0,2020年第３四半期
徳島県,26,11000000,340,住宅,70.0,200.0,2020年第３四半期
徳島県,1,4000000,25,住宅,80.0,400.0,2020年第３四半期
徳島県,28,56000000,180,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,3300000,75,住宅,60.0,200.0,2020年第３四半期
徳島県,1H?1H30,2800000,120,住宅,70.0,200.0,2020年第３四半期
徳島県,1H?1H30,14000000,180,住宅,70.0,200.0,2020年第３四半期
徳島県,30分?60分,9000000,95,住宅,60.0,200.0,2020年第３四半期
徳島県,25,42000000,210,住宅,60.0,200.0,2020年第３四半期
徳島県,4,18000000,150,共同住宅,60.0,200.0,2020年第３四半期
徳島県,7,12000000,60,住宅,60.0,200.0,2020年第３四半期
徳島県,16,32000000,200,住宅,70.0,200.0,2020年第３四半期
徳島県,29,19000000,290,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,8000000,120,住宅,60.0,100.0,2020年第３四半期
徳島県,8,4000000,145,住宅,50.0,80.0,2020年第３四半期
徳島県,8,7000000,165,住宅,60.0,200.0,2020年第３四半期
徳島県,25,22000000,180,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,7000000,450,住宅,70.0,200.0,2020年第３四半期
徳島県,27,31000000,165,住宅,60.0,200.0,2020年第３四半期
徳島県,9,15000000,600,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,25000000,960,住宅、その他,60.0,200.0,2020年第３四半期
徳島県,12,800000,180,住宅,70.0,200.0,2020年第３四半期
徳島県,23,16000000,110,住宅,60.0,200.0,2020年第３四半期
徳島県,28,8000000,60,住宅,80.0,400.0,2020年第３四半期
徳島県,12,6200000,175,住宅,60.0,200.0,2020年第３四半期
徳島県,13,5000000,105,住宅,60.0,200.0,2020年第３四半期
徳島県,13,2800000,160,住宅,70.0,200.0,2020年第３四半期
徳島県,11,8000000,100,住宅,60.0,200.0,2020年第３四半期
徳島県,24,6800000,105,住宅,60.0,200.0,2020年第３四半期
徳島県,14,15000000,760,住宅、店舗,70.0,200.0,2020年第３四半期
徳島県,19,15000000,130,住宅,60.0,200.0,2020年第３四半期
徳島県,9,2600000,150,住宅,60.0,200.0,2020年第３四半期
徳島県,11,2400000,25,住宅,80.0,400.0,2020年第３四半期
徳島県,30分?60分,12000000,120,住宅,60.0,200.0,2020年第３四半期
徳島県,29,49000000,260,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,24000000,145,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,45000000,195,住宅,70.0,200.0,2020年第３四半期
徳島県,30分?60分,45000000,195,住宅,70.0,200.0,2020年第３四半期
徳島県,10,11000000,75,住宅,60.0,200.0,2020年第３四半期
徳島県,13,13000000,65,住宅,60.0,200.0,2020年第３四半期
徳島県,5,5400000,50,住宅,80.0,400.0,2020年第３四半期
徳島県,5,5000000,60,住宅,80.0,400.0,2020年第３四半期
徳島県,11,21000000,75,住宅,80.0,400.0,2020年第３四半期
徳島県,6,3900000,540,住宅,60.0,200.0,2020年第３四半期
徳島県,21,41000000,125,住宅,60.0,200.0,2020年第３四半期
徳島県,28,7500000,150,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,4200000,170,住宅,70.0,200.0,2020年第３四半期
徳島県,13,28000000,220,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,1900000,290,住宅,70.0,200.0,2020年第３四半期
徳島県,30分?60分,8500000,165,住宅,70.0,200.0,2020年第３四半期
徳島県,21,28000000,190,住宅,60.0,200.0,2020年第３四半期
徳島県,15,8000000,80,住宅,60.0,200.0,2020年第３四半期
徳島県,26,23000000,390,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,8800000,180,住宅,60.0,200.0,2020年第３四半期
徳島県,13,6400000,90,住宅,60.0,200.0,2020年第３四半期
徳島県,11,17000000,200,住宅,60.0,200.0,2020年第３四半期
徳島県,29,15000000,80,住宅,60.0,200.0,2020年第３四半期
徳島県,1H?1H30,12000000,165,住宅,70.0,200.0,2020年第３四半期
徳島県,1H?1H30,180000000,2000㎡以上,共同住宅,70.0,200.0,2020年第３四半期
徳島県,1H?1H30,1100000,65,住宅,70.0,200.0,2020年第３四半期
徳島県,25,2600000,60,住宅,60.0,200.0,2020年第３四半期
徳島県,11,23000000,70,住宅,50.0,200.0,2020年第３四半期
徳島県,23,17000000,500,共同住宅,60.0,200.0,2020年第３四半期
徳島県,25,18000000,430,住宅,60.0,200.0,2020年第３四半期
徳島県,15,16000000,150,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,3000000,330,住宅,70.0,200.0,2020年第３四半期
徳島県,25,32000000,70,住宅,60.0,200.0,2020年第３四半期
徳島県,29,240000000,410,共同住宅、店舗,80.0,300.0,2020年第３四半期
徳島県,14,10000000,360,住宅,60.0,200.0,2020年第３四半期
徳島県,21,8300000,60,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,4500000,115,住宅、店舗,60.0,200.0,2020年第３四半期
徳島県,20,36000000,350,共同住宅,60.0,200.0,2020年第３四半期
徳島県,11,17000000,170,住宅,70.0,200.0,2020年第３四半期
徳島県,12,20000000,70,住宅,80.0,400.0,2020年第３四半期
徳島県,12,23000000,75,住宅,80.0,400.0,2020年第３四半期
徳島県,1H?1H30,12000000,130,住宅,70.0,200.0,2020年第３四半期
徳島県,11,150000000,360,共同住宅,80.0,400.0,2020年第３四半期
徳島県,30分?60分,7000000,220,住宅,70.0,200.0,2020年第３四半期
徳島県,28,14000000,145,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,33000000,170,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,6000000,120,住宅、店舗,60.0,200.0,2020年第３四半期
徳島県,14,6000000,150,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,8000000,250,住宅、倉庫,70.0,200.0,2020年第３四半期
徳島県,19,9500000,110,住宅,60.0,100.0,2020年第３四半期
徳島県,1H?1H30,17000000,200,住宅,60.0,200.0,2020年第３四半期
徳島県,12,45000000,175,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,10000000,70,住宅,80.0,200.0,2020年第３四半期
徳島県,11,4500000,115,住宅,60.0,200.0,2020年第３四半期
徳島県,30分?60分,3300000,240,住宅,70.0,200.0,2020年第３四半期
徳島県,28,36000000,195,住宅,80.0,300.0,2020年第３四半期
徳島県,21,10000000,330,住宅,60.0,100.0,2020年第３四半期
徳島県,9,9000000,115,住宅,60.0,200.0,2020年第３四半期
徳島県,1H?1H30,7300000,130,住宅,70.0,200.0,2020年第３四半期
徳島県,12,21000000,55,住宅,80.0,400.0,2020年第４四半期
徳島県,1H?1H30,30000000,200,住宅,60.0,200.0,2020年第４四半期
徳島県,26,14000000,130,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,24000000,160,住宅,60.0,200.0,2020年第４四半期
徳島県,28,15000000,130,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,24000000,165,住宅,60.0,200.0,2020年第４四半期
徳島県,15,37000000,145,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,24000000,145,住宅,60.0,200.0,2020年第４四半期
徳島県,18,26000000,95,住宅,60.0,200.0,2020年第４四半期
徳島県,28,14000000,175,住宅,60.0,200.0,2020年第４四半期
徳島県,15,9800000,340,住宅,60.0,200.0,2020年第４四半期
徳島県,19,24000000,130,住宅,60.0,200.0,2020年第４四半期
徳島県,11,26000000,290,住宅、店舗,80.0,400.0,2020年第４四半期
徳島県,20,13000000,165,住宅,60.0,200.0,2020年第４四半期
徳島県,16,15000000,1600,共同住宅,60.0,200.0,2020年第４四半期
徳島県,20,2700000,90,住宅,60.0,100.0,2020年第４四半期
徳島県,12,12000000,60,住宅,60.0,200.0,2020年第４四半期
徳島県,20,16000000,240,住宅,60.0,100.0,2020年第４四半期
徳島県,18,17000000,90,住宅,80.0,200.0,2020年第４四半期
徳島県,12,2500000,150,住宅、店舗,80.0,300.0,2020年第４四半期
徳島県,15,40000000,145,住宅,60.0,200.0,2020年第４四半期
徳島県,2,14000000,190,共同住宅,60.0,200.0,2020年第４四半期
徳島県,21,55000000,800,共同住宅,70.0,200.0,2020年第４四半期
徳島県,20,8200000,230,住宅,60.0,200.0,2020年第４四半期
徳島県,25,3000000,230,住宅,50.0,80.0,2020年第４四半期
徳島県,11,11000000,60,住宅,80.0,400.0,2020年第４四半期
徳島県,12,27000000,70,住宅,80.0,400.0,2020年第４四半期
徳島県,4,11000000,125,住宅、店舗,80.0,400.0,2020年第４四半期
徳島県,6,1800000,80,住宅、倉庫,80.0,400.0,2020年第４四半期
徳島県,22,6600000,85,住宅,60.0,200.0,2020年第４四半期
徳島県,4,3500000,120,住宅、店舗,80.0,400.0,2020年第４四半期
徳島県,30分?60分,11000000,90,住宅,80.0,200.0,2020年第４四半期
徳島県,14,9000000,180,共同住宅,80.0,400.0,2020年第４四半期
徳島県,25,18000000,680,住宅,70.0,200.0,2020年第４四半期
徳島県,30分?60分,400000,105,住宅,70.0,200.0,2020年第４四半期
徳島県,25,30000000,170,住宅,60.0,200.0,2020年第４四半期
徳島県,13,3200000,210,住宅,70.0,200.0,2020年第４四半期
徳島県,17,23000000,190,住宅,60.0,200.0,2020年第４四半期
徳島県,12,19000000,75,住宅,80.0,400.0,2020年第４四半期
徳島県,25,5000000,70,住宅,80.0,400.0,2020年第４四半期
徳島県,18,20000000,80,住宅,60.0,200.0,2020年第４四半期
徳島県,1H30?2H,11000000,520,住宅,70.0,200.0,2020年第４四半期
徳島県,1H?1H30,4900000,1200,住宅,70.0,200.0,2020年第４四半期
徳島県,30分?60分,21000000,140,住宅,60.0,200.0,2020年第４四半期
徳島県,1H?1H30,25000000,175,住宅,60.0,200.0,2020年第４四半期
徳島県,7,7700000,135,住宅,80.0,400.0,2020年第４四半期
徳島県,8,12000000,125,住宅,60.0,200.0,2020年第４四半期
徳島県,5,7000000,140,住宅,60.0,200.0,2020年第４四半期
徳島県,21,13000000,180,住宅,80.0,400.0,2020年第４四半期
徳島県,18,28000000,195,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,13000000,165,住宅,70.0,200.0,2020年第４四半期
徳島県,14,27000000,165,住宅,60.0,200.0,2020年第４四半期
徳島県,1H?1H30,19000000,240,住宅,70.0,200.0,2020年第４四半期
徳島県,13,23000000,75,住宅,80.0,400.0,2020年第４四半期
徳島県,15,4000000,115,共同住宅,80.0,300.0,2020年第４四半期
徳島県,30分?60分,3300000,65,住宅,60.0,200.0,2020年第４四半期
徳島県,27,32000000,210,共同住宅,80.0,400.0,2020年第４四半期
徳島県,10,7500000,180,住宅,50.0,80.0,2020年第４四半期
徳島県,11,31000000,70,住宅,80.0,400.0,2020年第４四半期
徳島県,1H?1H30,19000000,165,住宅,70.0,200.0,2020年第４四半期
徳島県,25,14000000,140,住宅,60.0,200.0,2020年第４四半期
徳島県,11,3600000,220,住宅,50.0,80.0,2020年第４四半期
徳島県,17,15000000,130,住宅,60.0,200.0,2020年第４四半期
徳島県,25,2500000,230,住宅,70.0,200.0,2020年第４四半期
徳島県,1H?1H30,4600000,100,住宅,60.0,200.0,2020年第４四半期
徳島県,6,21000000,70,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,2200000,80,住宅,60.0,200.0,2020年第４四半期
徳島県,19,9500000,680,住宅,60.0,200.0,2020年第４四半期
徳島県,21,12000000,195,住宅、店舗,80.0,400.0,2020年第４四半期
徳島県,24,42000000,185,住宅,60.0,200.0,2020年第４四半期
徳島県,24,44000000,570,住宅,60.0,200.0,2020年第４四半期
徳島県,12,4700000,150,住宅,60.0,200.0,2020年第４四半期
徳島県,12,5500000,220,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,10000000,75,住宅,80.0,200.0,2020年第４四半期
徳島県,26,7500000,580,住宅,70.0,200.0,2020年第４四半期
徳島県,22,16000000,180,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,12000000,170,住宅,70.0,200.0,2020年第４四半期
徳島県,24,22000000,150,住宅,60.0,200.0,2020年第４四半期
徳島県,6,17000000,290,住宅,60.0,200.0,2020年第４四半期
徳島県,12,3500000,120,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,20000000,175,住宅,60.0,200.0,2020年第４四半期
徳島県,16,4500000,530,住宅,60.0,200.0,2020年第４四半期
徳島県,5,8800000,65,住宅,80.0,400.0,2020年第４四半期
徳島県,8,3000000,680,住宅,70.0,200.0,2020年第４四半期
徳島県,5,4000000,100,住宅,60.0,200.0,2020年第４四半期
徳島県,8,10000000,250,住宅,50.0,80.0,2020年第４四半期
徳島県,10,4100000,135,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,19000000,155,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,3000000,100,住宅,60.0,200.0,2020年第４四半期
徳島県,1H?1H30,8900000,280,住宅、事務所,70.0,200.0,2020年第４四半期
徳島県,16,22000000,240,住宅,60.0,200.0,2020年第４四半期
徳島県,30分?60分,29000000,165,住宅,60.0,200.0,2020年第４四半期
徳島県,28,30000000,165,住宅,60.0,200.0,2020年第４四半期
徳島県,1H?1H30,13000000,220,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,25000000,200,住宅,60.0,100.0,2021年第１四半期
徳島県,30分?60分,4600000,75,住宅,60.0,200.0,2021年第１四半期
徳島県,18,8500000,135,住宅,60.0,200.0,2021年第１四半期
徳島県,12,56000000,2000㎡以上,共同住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,24000000,200,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,19000000,155,住宅,60.0,200.0,2021年第１四半期
徳島県,11,1200000,170,住宅,60.0,200.0,2021年第１四半期
徳島県,17,13000000,330,住宅,70.0,200.0,2021年第１四半期
徳島県,13,21000000,105,住宅,70.0,200.0,2021年第１四半期
徳島県,6,13000000,140,住宅,60.0,200.0,2021年第１四半期
徳島県,11,9200000,135,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,17000000,130,住宅,60.0,200.0,2021年第１四半期
徳島県,16,8900000,100,住宅,60.0,200.0,2021年第１四半期
徳島県,1H?1H30,3000000,310,住宅,60.0,200.0,2021年第１四半期
徳島県,20,10000000,220,住宅,70.0,200.0,2021年第１四半期
徳島県,21,92000000,1900,住宅,60.0,200.0,2021年第１四半期
徳島県,2,3000000,20,住宅,80.0,400.0,2021年第１四半期
徳島県,3,12000000,130,住宅,60.0,200.0,2021年第１四半期
徳島県,9,3500000,240,住宅,60.0,200.0,2021年第１四半期
徳島県,25,400000,200,住宅,50.0,80.0,2021年第１四半期
徳島県,28,3000000,230,住宅,50.0,80.0,2021年第１四半期
徳島県,12,24000000,260,住宅,50.0,80.0,2021年第１四半期
徳島県,4,13000000,300,住宅,80.0,400.0,2021年第１四半期
徳島県,13,3800000,300,住宅,70.0,200.0,2021年第１四半期
徳島県,14,14000000,260,共同住宅,80.0,300.0,2021年第１四半期
徳島県,1H?1H30,9500000,130,住宅,60.0,200.0,2021年第１四半期
徳島県,24,21000000,340,住宅,60.0,200.0,2021年第１四半期
徳島県,8,9000000,240,共同住宅,60.0,200.0,2021年第１四半期
徳島県,22,6300000,150,住宅,60.0,200.0,2021年第１四半期
徳島県,26,1900000,20,住宅,60.0,200.0,2021年第１四半期
徳島県,4,36000000,210,住宅,80.0,400.0,2021年第１四半期
徳島県,26,5500000,80,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,27000000,670,住宅、事務所、倉庫,60.0,200.0,2021年第１四半期
徳島県,1H?1H30,19000000,180,住宅、事務所,60.0,200.0,2021年第１四半期
徳島県,7,7400000,100,住宅,60.0,200.0,2021年第１四半期
徳島県,15,28000000,165,住宅,60.0,200.0,2021年第１四半期
徳島県,10,17000000,200,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,7000000,155,住宅,60.0,200.0,2021年第１四半期
徳島県,11,20000000,75,住宅,60.0,200.0,2021年第１四半期
徳島県,11,20000000,75,住宅,60.0,200.0,2021年第１四半期
徳島県,1H?1H30,18000000,330,住宅,60.0,200.0,2021年第１四半期
徳島県,21,14000000,115,住宅,60.0,200.0,2021年第１四半期
徳島県,16,23000000,85,住宅,80.0,600.0,2021年第１四半期
徳島県,29,7000000,165,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,7500000,110,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,38000000,260,住宅,60.0,200.0,2021年第１四半期
徳島県,29,13000000,190,住宅,60.0,200.0,2021年第１四半期
徳島県,1H?1H30,1800000,190,住宅,70.0,200.0,2021年第１四半期
徳島県,30分?60分,26000000,165,住宅,70.0,200.0,2021年第１四半期
徳島県,1H?1H30,7300000,165,住宅,60.0,200.0,2021年第１四半期
徳島県,28,24000000,160,住宅,60.0,200.0,2021年第１四半期
徳島県,29,25000000,140,住宅,60.0,200.0,2021年第１四半期
徳島県,13,3200000,220,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,5000000,185,住宅,70.0,200.0,2021年第１四半期
徳島県,30分?60分,5000000,185,住宅,70.0,200.0,2021年第１四半期
徳島県,28,7000000,210,住宅,70.0,200.0,2021年第１四半期
徳島県,24,36000000,195,住宅,70.0,200.0,2021年第１四半期
徳島県,14,5000000,105,住宅,60.0,200.0,2021年第１四半期
徳島県,18,2300000,130,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,2600000,150,住宅、作業場,60.0,200.0,2021年第１四半期
徳島県,1H?1H30,15000000,190,住宅,60.0,200.0,2021年第１四半期
徳島県,13,3000000,220,住宅,60.0,200.0,2021年第１四半期
徳島県,16,20000000,550,共同住宅,70.0,200.0,2021年第１四半期
徳島県,16,30000000,80,住宅,60.0,200.0,2021年第１四半期
徳島県,1H?1H30,27000000,165,住宅,60.0,200.0,2021年第１四半期
徳島県,1H?1H30,7000000,165,住宅,60.0,200.0,2021年第１四半期
徳島県,29,21000000,170,住宅,70.0,200.0,2021年第１四半期
徳島県,26,2000000,75,住宅,70.0,200.0,2021年第１四半期
徳島県,30分?60分,20000000,150,住宅,60.0,200.0,2021年第１四半期
徳島県,1H?1H30,27000000,210,住宅,60.0,200.0,2021年第１四半期
徳島県,1H?1H30,18000000,380,住宅,60.0,200.0,2021年第１四半期
徳島県,5,5000000,120,住宅,60.0,200.0,2021年第１四半期
徳島県,23,26000000,190,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,3500000,175,住宅,70.0,200.0,2021年第１四半期
徳島県,30分?60分,6800000,610,住宅、倉庫,70.0,200.0,2021年第１四半期
徳島県,25,4200000,65,住宅,70.0,200.0,2021年第１四半期
徳島県,20,300000,60,住宅,60.0,200.0,2021年第１四半期
徳島県,30分?60分,7100000,140,住宅,60.0,100.0,2021年第１四半期
徳島県,14,24000000,130,住宅,60.0,200.0,2021年第１四半期
徳島県,26,16000000,165,住宅,70.0,200.0,2021年第１四半期
徳島県,28,3600000,310,住宅,60.0,200.0,2021年第１四半期
徳島県,23,21000000,250,住宅,60.0,200.0,2021年第１四半期
徳島県,18,6800000,165,住宅,60.0,200.0,2021年第１四半期
徳島県,26,15000000,130,住宅,60.0,200.0,2021年第１四半期
徳島県,28,20000000,165,住宅,60.0,200.0,2021年第１四半期
徳島県,12,2900000,20,住宅,80.0,300.0,2021年第１四半期
徳島県,11,31000000,120,住宅,60.0,200.0,2021年第１四半期
徳島県,16,28000000,300,住宅,60.0,200.0,2021年第１四半期
徳島県,7,37000000,1000,住宅,60.0,200.0,2021年第１四半期
徳島県,14,18000000,200,住宅,60.0,200.0,2021年第１四半期
徳島県,4,4100000,140,住宅、倉庫,80.0,400.0,2021年第１四半期
徳島県,30分?60分,24000000,450,住宅,70.0,200.0,2021年第１四半期
徳島県,8,2000000,165,住宅,60.0,200.0,2021年第１四半期
徳島県,7,4000000,310,住宅,70.0,200.0,2021年第１四半期
徳島県,6,5000000,50,住宅,80.0,400.0,2021年第１四半期
徳島県,19,17000000,320,住宅,70.0,200.0,2021年第２四半期
徳島県,6,19000000,410,住宅,60.0,200.0,2021年第２四半期
徳島県,8,28000000,95,住宅,80.0,400.0,2021年第２四半期
徳島県,8,1600000,185,住宅,60.0,200.0,2021年第２四半期
徳島県,1H?1H30,11000000,500,住宅,70.0,200.0,2021年第２四半期
徳島県,10,21000000,70,住宅,80.0,400.0,2021年第２四半期
徳島県,8,6300000,60,住宅,60.0,200.0,2021年第２四半期
徳島県,6,3400000,110,住宅,60.0,200.0,2021年第２四半期
徳島県,14,5500000,130,住宅,60.0,200.0,2021年第２四半期
徳島県,30分?60分,6000000,310,住宅,70.0,200.0,2021年第２四半期
徳島県,1H?1H30,16000000,270,住宅,70.0,200.0,2021年第２四半期
徳島県,30分?60分,21000000,175,住宅,60.0,200.0,2021年第２四半期
徳島県,12,15000000,240,住宅,60.0,200.0,2021年第２四半期
徳島県,30分?60分,3000000,60,住宅,60.0,200.0,2021年第２四半期
徳島県,1H?1H30,28000000,185,住宅,60.0,200.0,2021年第２四半期
徳島県,30分?60分,140000000,620,共同住宅,60.0,200.0,2021年第２四半期
徳島県,30分?60分,8500000,60,住宅,60.0,200.0,2021年第２四半期
徳島県,30分?60分,16000000,95,住宅,60.0,200.0,2021年第２四半期
徳島県,4,39000000,165,住宅,70.0,200.0,2021年第２四半期
徳島県,3,29000000,115,住宅,70.0,200.0,2021年第２四半期
徳島県,12,20000000,70,住宅,60.0,200.0,2021年第２四半期
徳島県,23,22000000,75,住宅,60.0,200.0,2021年第２四半期
徳島県,3,36000000,90,住宅,80.0,400.0,2021年第２四半期
徳島県,20,100000000,230,住宅,60.0,200.0,2021年第２四半期
徳島県,30分?60分,24000000,190,住宅,60.0,200.0,2021年第２四半期
徳島県,11,9000000,160,住宅,60.0,200.0,2021年第２四半期
徳島県,26,27000000,120,住宅,60.0,100.0,2021年第２四半期
徳島県,30分?60分,19000000,490,共同住宅,60.0,200.0,2021年第２四半期
徳島県,30分?60分,50000000,170,住宅,60.0,200.0,2021年第２四半期
徳島県,13,37000000,190,住宅,60.0,200.0,2021年第２四半期
徳島県,20,5000000,110,住宅,60.0,200.0,2021年第２四半期
徳島県,16,28000000,2000㎡以上,住宅,70.0,200.0,2021年第２四半期
徳島県,30分?60分,5000000,135,住宅,60.0,200.0,2021年第２四半期
徳島県,11,43000000,1300,住宅、倉庫、店舗,60.0,200.0,2021年第２四半期
