都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
鳥取県,16,2300000,420,住宅,70.0,400.0,2013年第３四半期
鳥取県,30分?60分,23000000,145,住宅,60.0,200.0,2013年第３四半期
鳥取県,5,14000000,70,住宅,60.0,200.0,2013年第４四半期
鳥取県,17,8500000,70,住宅,80.0,400.0,2013年第４四半期
鳥取県,1H?1H30,25000000,190,住宅,80.0,400.0,2013年第４四半期
鳥取県,29,37000000,180,住宅,60.0,200.0,2013年第４四半期
鳥取県,3,6300000,65,住宅,80.0,300.0,2013年第４四半期
鳥取県,30分?60分,3800000,160,住宅,70.0,400.0,2013年第４四半期
鳥取県,30分?60分,17000000,330,住宅,60.0,200.0,2013年第４四半期
鳥取県,29,15000000,80,住宅,60.0,200.0,2013年第４四半期
鳥取県,14,4700000,90,住宅,60.0,200.0,2013年第４四半期
鳥取県,5,12000000,65,住宅,80.0,300.0,2013年第４四半期
鳥取県,18,16000000,195,住宅,80.0,300.0,2013年第４四半期
鳥取県,30分?60分,16000000,185,住宅,70.0,400.0,2013年第４四半期
鳥取県,30分?60分,15000000,270,住宅,60.0,200.0,2013年第４四半期
鳥取県,1H?1H30,2600000,35,住宅,60.0,200.0,2013年第４四半期
鳥取県,8,3800000,390,住宅,70.0,400.0,2013年第４四半期
鳥取県,29,16000000,170,住宅,70.0,400.0,2013年第４四半期
鳥取県,18,1500000,640,住宅,70.0,400.0,2013年第４四半期
鳥取県,1H?1H30,9200000,300,共同住宅,60.0,200.0,2013年第４四半期
鳥取県,26,7300000,670,住宅,70.0,400.0,2013年第４四半期
鳥取県,2,21000000,550,住宅,60.0,200.0,2013年第４四半期
鳥取県,18,5000000,630,住宅,70.0,400.0,2013年第４四半期
鳥取県,20,11000000,65,住宅,60.0,200.0,2013年第４四半期
鳥取県,30分?60分,15000000,280,住宅,50.0,80.0,2013年第４四半期
鳥取県,30分?60分,20000000,290,住宅,50.0,80.0,2013年第４四半期
鳥取県,30分?60分,5000000,390,住宅、倉庫,70.0,400.0,2013年第４四半期
鳥取県,1H?1H30,14000000,240,住宅,60.0,200.0,2013年第４四半期
鳥取県,1H?1H30,11000000,330,住宅,70.0,400.0,2013年第４四半期
鳥取県,30分?60分,2000000,80,住宅,70.0,400.0,2013年第４四半期
鳥取県,4,2100000,130,住宅,70.0,400.0,2013年第４四半期
鳥取県,8,70000000,320,共同住宅,80.0,400.0,2013年第４四半期
鳥取県,1H?1H30,1500000,20,住宅,60.0,200.0,2013年第４四半期
鳥取県,30分?60分,13000000,260,住宅,50.0,80.0,2013年第４四半期
鳥取県,14,10000000,165,住宅,80.0,300.0,2013年第４四半期
鳥取県,2H?,1000000,280,住宅,70.0,400.0,2013年第４四半期
鳥取県,25,5300000,640,住宅,60.0,200.0,2013年第４四半期
鳥取県,6,3000000,130,住宅,60.0,200.0,2013年第４四半期
鳥取県,30分?60分,5700000,190,住宅,60.0,200.0,2013年第４四半期
鳥取県,11,26000000,180,共同住宅,80.0,400.0,2013年第４四半期
鳥取県,11,7800000,145,住宅、店舗,80.0,400.0,2013年第４四半期
鳥取県,30分?60分,16000000,230,住宅,60.0,200.0,2013年第４四半期
鳥取県,1H?1H30,14000000,410,住宅,70.0,400.0,2013年第４四半期
鳥取県,30分?60分,18000000,260,住宅,50.0,80.0,2013年第４四半期
鳥取県,1H?1H30,10000000,650,住宅,70.0,400.0,2013年第４四半期
鳥取県,30分?60分,16000000,210,住宅,50.0,80.0,2013年第４四半期
鳥取県,28,38000000,460,共同住宅,60.0,200.0,2013年第４四半期
鳥取県,30分?60分,9000000,220,住宅,60.0,200.0,2013年第４四半期
鳥取県,28,11000000,280,住宅,50.0,80.0,2013年第４四半期
鳥取県,23,45000000,520,共同住宅,60.0,200.0,2013年第４四半期
鳥取県,14,28000000,155,住宅,60.0,200.0,2013年第４四半期
鳥取県,30分?60分,18000000,290,住宅,60.0,200.0,2013年第４四半期
鳥取県,9,11000000,165,住宅,60.0,200.0,2013年第４四半期
鳥取県,14,23000000,210,住宅,50.0,80.0,2013年第４四半期
鳥取県,30分?60分,17000000,870,住宅,60.0,200.0,2013年第４四半期
鳥取県,1H?1H30,600000,420,住宅,70.0,400.0,2013年第４四半期
鳥取県,20,7000000,120,住宅、店舗,60.0,200.0,2013年第４四半期
鳥取県,24,18000000,65,住宅,60.0,200.0,2013年第４四半期
鳥取県,21,13000000,460,住宅,60.0,200.0,2013年第４四半期
鳥取県,22,17000000,760,住宅,60.0,200.0,2013年第４四半期
鳥取県,1H?1H30,2600000,175,住宅,80.0,300.0,2013年第４四半期
鳥取県,2H?,3000000,440,住宅,70.0,400.0,2013年第４四半期
鳥取県,30分?60分,7500000,105,住宅,60.0,200.0,2013年第４四半期
鳥取県,17,8600000,145,住宅,60.0,200.0,2013年第４四半期
鳥取県,30分?60分,7000000,200,住宅,60.0,200.0,2013年第４四半期
鳥取県,18,18000000,200,住宅、店舗,80.0,300.0,2013年第４四半期
鳥取県,2,4300000,230,住宅,60.0,200.0,2013年第４四半期
鳥取県,5,6500000,200,住宅,60.0,200.0,2013年第４四半期
鳥取県,13,8000000,75,住宅,80.0,400.0,2013年第４四半期
鳥取県,1H?1H30,8000000,175,住宅,60.0,200.0,2013年第４四半期
鳥取県,24,16000000,210,住宅,60.0,200.0,2013年第４四半期
鳥取県,11,11000000,170,住宅、倉庫,80.0,400.0,2013年第４四半期
鳥取県,29,24000000,150,住宅,60.0,200.0,2013年第４四半期
鳥取県,30分?60分,21000000,190,住宅,60.0,200.0,2013年第４四半期
鳥取県,13,12000000,85,住宅,60.0,200.0,2013年第４四半期
鳥取県,14,42000000,2000㎡以上,共同住宅、その他,70.0,400.0,2013年第４四半期
鳥取県,14,18000000,180,住宅,60.0,200.0,2013年第４四半期
鳥取県,4,4500000,165,住宅,60.0,200.0,2013年第４四半期
鳥取県,26,13000000,140,住宅,60.0,200.0,2013年第４四半期
鳥取県,1,1700000,20,住宅,80.0,200.0,2014年第１四半期
鳥取県,30分?60分,8800000,145,住宅,60.0,200.0,2014年第１四半期
鳥取県,9,15000000,80,住宅,80.0,400.0,2014年第１四半期
鳥取県,26,2000000,105,住宅、駐車場,60.0,200.0,2014年第１四半期
鳥取県,19,28000000,270,住宅,60.0,200.0,2014年第１四半期
鳥取県,7,20000000,85,住宅,80.0,500.0,2014年第１四半期
鳥取県,1H?1H30,14000000,310,住宅,70.0,400.0,2014年第１四半期
鳥取県,30分?60分,22000000,140,住宅,60.0,200.0,2014年第１四半期
鳥取県,28,18000000,185,住宅,60.0,200.0,2014年第１四半期
鳥取県,30分?60分,19000000,420,住宅,60.0,200.0,2014年第１四半期
鳥取県,30分?60分,14000000,165,住宅,60.0,200.0,2014年第１四半期
鳥取県,30分?60分,4000000,85,住宅、店舗,60.0,200.0,2014年第１四半期
鳥取県,15,18000000,70,住宅,60.0,200.0,2014年第１四半期
鳥取県,19,15000000,195,住宅,80.0,300.0,2014年第１四半期
鳥取県,24,23000000,135,住宅,60.0,200.0,2014年第１四半期
鳥取県,21,9800000,65,住宅,60.0,200.0,2014年第１四半期
鳥取県,23,8200000,60,住宅,60.0,200.0,2014年第１四半期
鳥取県,17,6400000,60,住宅,80.0,400.0,2014年第１四半期
鳥取県,13,34000000,300,住宅,60.0,200.0,2014年第１四半期
鳥取県,8,9000000,230,住宅、工場、事務所,60.0,200.0,2014年第１四半期
鳥取県,9,10000000,520,住宅,60.0,200.0,2014年第１四半期
鳥取県,12,7400000,360,住宅,70.0,400.0,2014年第１四半期
鳥取県,1H?1H30,5000000,1000,住宅,70.0,400.0,2014年第１四半期
鳥取県,30分?60分,18000000,210,住宅,60.0,200.0,2014年第１四半期
鳥取県,30分?60分,32000000,210,住宅,60.0,200.0,2014年第１四半期
鳥取県,28,22000000,500,住宅、事務所、倉庫,60.0,200.0,2014年第１四半期
鳥取県,17,6300000,370,住宅,70.0,400.0,2014年第１四半期
鳥取県,20,16000000,210,住宅,60.0,200.0,2014年第１四半期
鳥取県,1H?1H30,13000000,330,共同住宅,70.0,400.0,2014年第１四半期
鳥取県,26,32000000,165,住宅,60.0,200.0,2014年第１四半期
鳥取県,30分?60分,49000000,230,住宅,60.0,200.0,2014年第１四半期
鳥取県,5,33000000,190,住宅,60.0,200.0,2014年第１四半期
鳥取県,27,27000000,400,共同住宅、駐車場、店舗,60.0,200.0,2014年第１四半期
鳥取県,6,22000000,70,住宅,80.0,500.0,2014年第１四半期
鳥取県,2,2000000,185,住宅、倉庫,70.0,400.0,2014年第１四半期
鳥取県,17,43000000,2000㎡以上,共同住宅、その他,70.0,400.0,2014年第１四半期
鳥取県,6,11000000,65,住宅,60.0,200.0,2014年第１四半期
鳥取県,18,2700000,35,住宅、店舗,80.0,300.0,2014年第１四半期
鳥取県,16,4600000,60,住宅、店舗,80.0,500.0,2014年第１四半期
鳥取県,21,3000000,95,住宅,60.0,200.0,2014年第１四半期
鳥取県,16,18000000,590,共同住宅,80.0,300.0,2014年第１四半期
鳥取県,15,5700000,115,住宅,60.0,200.0,2014年第１四半期
鳥取県,15,11000000,250,住宅、駐車場,80.0,300.0,2014年第１四半期
鳥取県,14,2800000,55,住宅、店舗,80.0,400.0,2014年第１四半期
鳥取県,13,3000000,55,住宅、店舗,80.0,400.0,2014年第１四半期
鳥取県,30分?60分,15000000,70,住宅,60.0,200.0,2014年第１四半期
鳥取県,4,6600000,220,住宅,50.0,80.0,2014年第１四半期
鳥取県,21,11000000,170,住宅,60.0,200.0,2014年第１四半期
鳥取県,15,30000000,150,住宅,60.0,200.0,2014年第１四半期
鳥取県,18,22000000,145,住宅,60.0,200.0,2014年第１四半期
鳥取県,13,28000000,430,住宅,80.0,400.0,2014年第１四半期
鳥取県,30分?60分,13000000,260,住宅,50.0,80.0,2014年第１四半期
鳥取県,30分?60分,18000000,260,住宅,50.0,80.0,2014年第１四半期
鳥取県,10,20000000,660,住宅,70.0,400.0,2014年第１四半期
鳥取県,1,7000000,230,住宅,60.0,200.0,2014年第１四半期
鳥取県,6,12000000,370,住宅,60.0,200.0,2014年第１四半期
鳥取県,28,22000000,230,共同住宅,60.0,200.0,2014年第１四半期
鳥取県,1H?1H30,110000000,520,住宅、駐車場,60.0,200.0,2014年第１四半期
鳥取県,8,7300000,75,住宅,80.0,300.0,2014年第１四半期
鳥取県,1H?1H30,15000000,380,住宅,60.0,200.0,2014年第１四半期
鳥取県,3,8700000,200,住宅、店舗,60.0,200.0,2014年第１四半期
鳥取県,30分?60分,10000000,210,住宅,60.0,200.0,2014年第１四半期
鳥取県,30分?60分,32000000,170,住宅,60.0,200.0,2014年第１四半期
鳥取県,30分?60分,7400000,150,住宅,60.0,200.0,2014年第１四半期
鳥取県,1H?1H30,25000000,240,住宅,70.0,400.0,2014年第１四半期
鳥取県,4,6500000,105,住宅,60.0,200.0,2014年第１四半期
鳥取県,20,2000000,140,住宅,60.0,200.0,2014年第１四半期
鳥取県,30分?60分,16000000,260,共同住宅,60.0,200.0,2014年第１四半期
鳥取県,1H?1H30,16000000,185,住宅,70.0,400.0,2014年第１四半期
鳥取県,18,19000000,195,住宅,80.0,300.0,2014年第１四半期
鳥取県,30分?60分,30000000,165,住宅,60.0,200.0,2014年第１四半期
鳥取県,1H?1H30,7400000,175,住宅,60.0,200.0,2014年第１四半期
鳥取県,16,6000000,210,住宅,80.0,300.0,2014年第１四半期
鳥取県,5,17000000,220,住宅,60.0,200.0,2014年第１四半期
鳥取県,23,96000000,1300,住宅,60.0,200.0,2014年第１四半期
鳥取県,10,5000000,320,共同住宅,60.0,200.0,2014年第１四半期
鳥取県,28,37000000,220,住宅,60.0,200.0,2014年第１四半期
鳥取県,21,5000000,210,住宅,60.0,200.0,2014年第１四半期
鳥取県,11,7500000,260,住宅、店舗,80.0,400.0,2014年第１四半期
鳥取県,29,16000000,590,住宅,70.0,400.0,2014年第１四半期
鳥取県,16,37000000,250,住宅,70.0,400.0,2014年第１四半期
鳥取県,6,18000000,150,住宅,60.0,200.0,2014年第１四半期
鳥取県,30分?60分,26000000,290,住宅,70.0,400.0,2014年第１四半期
鳥取県,30分?60分,6000000,100,住宅、店舗,60.0,200.0,2014年第１四半期
鳥取県,13,2000000,100,住宅,80.0,500.0,2014年第１四半期
鳥取県,20,52000000,780,共同住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,850000,200,住宅,50.0,80.0,2014年第２四半期
鳥取県,15,14000000,65,住宅,80.0,400.0,2014年第２四半期
鳥取県,30分?60分,8700000,180,住宅,50.0,80.0,2014年第２四半期
鳥取県,21,5000000,190,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,1300000,220,共同住宅,70.0,400.0,2014年第２四半期
鳥取県,21,7000000,800,住宅,70.0,400.0,2014年第２四半期
鳥取県,14,11000000,60,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,17000000,330,住宅,70.0,400.0,2014年第２四半期
鳥取県,30分?60分,9500000,160,住宅,60.0,200.0,2014年第２四半期
鳥取県,10,3500000,270,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,10000000,195,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,27000000,165,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,17000000,300,住宅,50.0,80.0,2014年第２四半期
鳥取県,1H?1H30,4700000,220,住宅,50.0,80.0,2014年第２四半期
鳥取県,5,25000000,85,住宅,60.0,200.0,2014年第２四半期
鳥取県,18,15000000,105,住宅,60.0,200.0,2014年第２四半期
鳥取県,19,9700000,75,住宅,50.0,200.0,2014年第２四半期
鳥取県,13,18000000,125,住宅,80.0,400.0,2014年第２四半期
鳥取県,25,9500000,130,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,15000000,370,住宅、駐車場,60.0,200.0,2014年第２四半期
鳥取県,1H?1H30,24000000,80,住宅,60.0,200.0,2014年第２四半期
鳥取県,28,5800000,360,住宅,70.0,400.0,2014年第２四半期
鳥取県,10,9500000,310,住宅,70.0,400.0,2014年第２四半期
鳥取県,30分?60分,4000000,160,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,2000000,330,住宅,60.0,200.0,2014年第２四半期
鳥取県,2,6800000,140,住宅、店舗,70.0,400.0,2014年第２四半期
鳥取県,16,24000000,140,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,1000000,110,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,9000000,165,住宅、店舗,60.0,200.0,2014年第２四半期
鳥取県,14,18000000,530,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,14000000,330,住宅,60.0,200.0,2014年第２四半期
鳥取県,1H?1H30,15000000,290,住宅,50.0,80.0,2014年第２四半期
鳥取県,30分?60分,3000000,180,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,1000000,70,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,9800000,200,住宅,60.0,200.0,2014年第２四半期
鳥取県,30分?60分,8000000,320,住宅,70.0,400.0,2014年第２四半期
鳥取県,22,17000000,70,住宅,60.0,200.0,2014年第２四半期
鳥取県,21,8500000,105,住宅、作業場,60.0,200.0,2014年第２四半期
鳥取県,13,40000000,530,住宅、工場、事務所,80.0,300.0,2014年第２四半期
鳥取県,3,5200000,150,住宅、店舗,70.0,400.0,2014年第２四半期
鳥取県,30分?60分,6000000,115,住宅,60.0,200.0,2014年第２四半期
鳥取県,23,5000000,100,住宅,50.0,100.0,2014年第２四半期
鳥取県,19,13000000,155,住宅,70.0,400.0,2014年第２四半期
鳥取県,30分?60分,8500000,65,住宅,60.0,200.0,2014年第２四半期
鳥取県,16,7600000,70,住宅,80.0,400.0,2014年第２四半期
鳥取県,16,11000000,500,住宅,60.0,200.0,2014年第２四半期
鳥取県,1H?1H30,6800000,180,住宅,70.0,400.0,2014年第２四半期
鳥取県,30分?60分,13000000,240,住宅,60.0,200.0,2014年第２四半期
鳥取県,1H?1H30,2000000,175,住宅,70.0,400.0,2014年第２四半期
鳥取県,13,11000000,230,住宅,60.0,200.0,2014年第２四半期
鳥取県,7,8500000,135,住宅,80.0,400.0,2014年第２四半期
鳥取県,10,15000000,370,住宅,60.0,200.0,2014年第２四半期
鳥取県,24,21000000,660,住宅,70.0,400.0,2014年第２四半期
鳥取県,28,7700000,125,住宅,60.0,200.0,2014年第２四半期
鳥取県,14,500000,40,住宅,60.0,200.0,2014年第２四半期
鳥取県,6,18000000,70,住宅,80.0,400.0,2014年第２四半期
鳥取県,13,6500000,165,住宅,70.0,400.0,2014年第２四半期
鳥取県,23,6800000,140,住宅,60.0,200.0,2014年第３四半期
鳥取県,16,18000000,360,住宅,60.0,200.0,2014年第３四半期
鳥取県,1H?1H30,900000,20,住宅,60.0,200.0,2014年第３四半期
鳥取県,25,8900000,100,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,7800000,460,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,13000000,410,住宅,70.0,400.0,2014年第３四半期
鳥取県,30分?60分,5000000,170,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,7800000,130,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,10000000,300,住宅,70.0,400.0,2014年第３四半期
鳥取県,1H30?2H,4800000,95,住宅,70.0,400.0,2014年第３四半期
鳥取県,1H?1H30,1300000,20,住宅,60.0,200.0,2014年第３四半期
鳥取県,9,13000000,430,住宅,70.0,400.0,2014年第３四半期
鳥取県,1H?1H30,3000000,280,住宅,70.0,400.0,2014年第３四半期
鳥取県,29,15000000,310,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,8000000,155,住宅、店舗,80.0,400.0,2014年第３四半期
鳥取県,1H?1H30,60000000,1100,共同住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,3800000,70,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,10000000,200,住宅,50.0,80.0,2014年第３四半期
鳥取県,1H30?2H,15000000,195,住宅,70.0,400.0,2014年第３四半期
鳥取県,1H?1H30,1400000,30,住宅,80.0,400.0,2014年第３四半期
鳥取県,20,18000000,330,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,4000000,240,住宅,60.0,200.0,2014年第３四半期
鳥取県,1H?1H30,12000000,230,住宅,50.0,80.0,2014年第３四半期
鳥取県,19,13000000,200,住宅,60.0,200.0,2014年第３四半期
鳥取県,1H?1H30,3500000,110,住宅,50.0,80.0,2014年第３四半期
鳥取県,30分?60分,24000000,330,住宅,60.0,200.0,2014年第３四半期
鳥取県,1H?1H30,6800000,165,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,5500000,320,住宅,60.0,200.0,2014年第３四半期
鳥取県,1H?1H30,10000000,280,共同住宅,60.0,200.0,2014年第３四半期
鳥取県,1H?1H30,1400000,30,住宅,80.0,400.0,2014年第３四半期
鳥取県,1H?1H30,22000000,150,住宅,60.0,200.0,2014年第３四半期
鳥取県,23,14000000,200,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,36000000,710,住宅、工場、店舗,80.0,300.0,2014年第３四半期
鳥取県,30分?60分,2800000,45,住宅、店舗,80.0,200.0,2014年第３四半期
鳥取県,30分?60分,17000000,60,住宅,60.0,200.0,2014年第３四半期
鳥取県,28,7000000,155,住宅,60.0,200.0,2014年第３四半期
鳥取県,5,4000000,115,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,20000000,180,住宅,60.0,200.0,2014年第３四半期
鳥取県,7,28000000,200,住宅,60.0,200.0,2014年第３四半期
鳥取県,9,25000000,170,住宅,60.0,200.0,2014年第３四半期
鳥取県,1H?1H30,1700000,220,住宅,60.0,200.0,2014年第３四半期
鳥取県,10,35000000,330,共同住宅,60.0,200.0,2014年第３四半期
鳥取県,17,4000000,70,共同住宅,80.0,300.0,2014年第３四半期
鳥取県,30分?60分,9800000,440,住宅,60.0,200.0,2014年第３四半期
鳥取県,21,33000000,145,住宅,60.0,200.0,2014年第３四半期
鳥取県,6,2500000,95,住宅,60.0,200.0,2014年第３四半期
鳥取県,10,19000000,85,住宅,80.0,400.0,2014年第３四半期
鳥取県,12,17000000,135,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,12000000,155,住宅,60.0,200.0,2014年第３四半期
鳥取県,12,1100000,150,住宅,70.0,400.0,2014年第３四半期
鳥取県,3,14000000,175,住宅,60.0,200.0,2014年第３四半期
鳥取県,23,14000000,400,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,12000000,200,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,12000000,180,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,10000000,65,住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,35000000,540,共同住宅,60.0,200.0,2014年第３四半期
鳥取県,30分?60分,21000000,280,住宅,50.0,80.0,2014年第３四半期
鳥取県,30分?60分,7000000,200,住宅,60.0,200.0,2014年第３四半期
鳥取県,7,11000000,320,住宅,70.0,400.0,2014年第３四半期
鳥取県,1H?1H30,800000,20,住宅,80.0,400.0,2014年第３四半期
鳥取県,25,9800000,210,住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,16000000,270,住宅,70.0,400.0,2014年第４四半期
鳥取県,20,22000000,370,住宅、店舗,60.0,200.0,2014年第４四半期
鳥取県,29,16000000,210,住宅,60.0,200.0,2014年第４四半期
鳥取県,2,18000000,200,住宅,70.0,400.0,2014年第４四半期
鳥取県,30分?60分,3700000,125,住宅,60.0,200.0,2014年第４四半期
鳥取県,10,18000000,100,共同住宅、事務所,80.0,400.0,2014年第４四半期
鳥取県,2H?,1000000,370,住宅,70.0,400.0,2014年第４四半期
鳥取県,30分?60分,15000000,180,住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,14000000,165,住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,7500000,270,住宅,60.0,200.0,2014年第４四半期
鳥取県,9,1100000,115,住宅,70.0,400.0,2014年第４四半期
鳥取県,30分?60分,2400000,210,住宅,70.0,400.0,2014年第４四半期
鳥取県,30分?60分,6500000,410,住宅,70.0,400.0,2014年第４四半期
鳥取県,1H?1H30,29000000,190,住宅,60.0,200.0,2014年第４四半期
鳥取県,5,9100000,330,住宅,70.0,400.0,2014年第４四半期
鳥取県,26,7800000,160,住宅,60.0,200.0,2014年第４四半期
鳥取県,27,7000000,270,住宅,60.0,200.0,2014年第４四半期
鳥取県,1H?1H30,22000000,840,共同住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,11000000,195,住宅,60.0,200.0,2014年第４四半期
鳥取県,1H?1H30,1800000,30,住宅,80.0,400.0,2014年第４四半期
鳥取県,30分?60分,16000000,210,住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,8000000,180,住宅,60.0,200.0,2014年第４四半期
鳥取県,1H?1H30,6800000,190,住宅,60.0,200.0,2014年第４四半期
鳥取県,16,18000000,80,住宅,80.0,300.0,2014年第４四半期
鳥取県,30分?60分,12000000,280,住宅,60.0,200.0,2014年第４四半期
鳥取県,11,3600000,260,住宅,60.0,200.0,2014年第４四半期
鳥取県,28,12000000,160,住宅,60.0,100.0,2014年第４四半期
鳥取県,30分?60分,40000000,1700,住宅、駐車場,70.0,400.0,2014年第４四半期
鳥取県,11,22000000,85,住宅,80.0,400.0,2014年第４四半期
鳥取県,30分?60分,22000000,320,住宅,50.0,80.0,2014年第４四半期
鳥取県,30分?60分,19000000,340,住宅,50.0,80.0,2014年第４四半期
鳥取県,1H?1H30,15000000,310,住宅,60.0,200.0,2014年第４四半期
鳥取県,1H?1H30,8000000,310,住宅,70.0,400.0,2014年第４四半期
鳥取県,30分?60分,2800000,80,住宅,80.0,300.0,2014年第４四半期
鳥取県,30分?60分,3500000,370,住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,6700000,195,住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,12000000,70,住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,16000000,280,住宅,60.0,200.0,2014年第４四半期
鳥取県,1H?1H30,1000000,115,共同住宅,70.0,400.0,2014年第４四半期
鳥取県,30分?60分,19000000,300,住宅,60.0,200.0,2014年第４四半期
鳥取県,2H?,2000000,420,住宅,70.0,400.0,2014年第４四半期
鳥取県,30分?60分,18000000,220,住宅,60.0,200.0,2014年第４四半期
鳥取県,8,10000000,135,住宅,70.0,400.0,2014年第４四半期
鳥取県,30分?60分,6200000,115,住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,2900000,135,住宅,60.0,200.0,2014年第４四半期
鳥取県,5,9800000,115,住宅,60.0,200.0,2014年第４四半期
鳥取県,18,1000000,150,住宅,70.0,400.0,2014年第４四半期
鳥取県,1H?1H30,12000000,500,住宅,70.0,400.0,2014年第４四半期
鳥取県,30分?60分,16000000,400,住宅,60.0,200.0,2014年第４四半期
鳥取県,19,23000000,810,住宅,70.0,400.0,2014年第４四半期
鳥取県,24,11000000,240,住宅,70.0,400.0,2014年第４四半期
鳥取県,21,8200000,110,住宅,50.0,80.0,2014年第４四半期
鳥取県,1H?1H30,6000000,350,住宅、その他,70.0,400.0,2014年第４四半期
鳥取県,1H?1H30,9600000,220,住宅,60.0,200.0,2014年第４四半期
鳥取県,28,22000000,330,住宅,60.0,200.0,2014年第４四半期
鳥取県,18,15000000,145,住宅,50.0,80.0,2014年第４四半期
鳥取県,4,12000000,350,住宅,70.0,400.0,2014年第４四半期
鳥取県,10,19000000,90,住宅,80.0,400.0,2014年第４四半期
鳥取県,4,75000000,550,共同住宅,60.0,200.0,2014年第４四半期
鳥取県,24,6700000,90,住宅,80.0,200.0,2014年第４四半期
鳥取県,28,5800000,170,住宅,70.0,400.0,2014年第４四半期
鳥取県,20,1900000,75,住宅、店舗,60.0,200.0,2014年第４四半期
鳥取県,1H30?2H,20000000,220,共同住宅,70.0,400.0,2014年第４四半期
鳥取県,5,13000000,75,住宅,80.0,300.0,2014年第４四半期
鳥取県,30分?60分,21000000,230,住宅,60.0,200.0,2014年第４四半期
鳥取県,26,41000000,330,共同住宅,60.0,300.0,2014年第４四半期
鳥取県,30分?60分,9000000,230,住宅,50.0,80.0,2014年第４四半期
鳥取県,30分?60分,36000000,180,住宅,60.0,200.0,2014年第４四半期
鳥取県,3,3000000,80,住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,3100000,80,住宅,80.0,300.0,2014年第４四半期
鳥取県,10,6500000,240,住宅,60.0,200.0,2014年第４四半期
鳥取県,1,17000000,440,住宅,80.0,300.0,2014年第４四半期
鳥取県,9,21000000,1400,住宅,70.0,400.0,2014年第４四半期
鳥取県,23,16000000,270,住宅,60.0,200.0,2014年第４四半期
鳥取県,1H?1H30,8400000,135,住宅,50.0,80.0,2014年第４四半期
鳥取県,30分?60分,14000000,120,住宅,70.0,400.0,2014年第４四半期
鳥取県,14,3500000,200,住宅,60.0,200.0,2014年第４四半期
鳥取県,30分?60分,38000000,180,住宅,60.0,200.0,2015年第１四半期
鳥取県,30分?60分,11000000,300,住宅,60.0,200.0,2015年第１四半期
鳥取県,7,23000000,90,住宅,80.0,500.0,2015年第１四半期
鳥取県,30分?60分,36000000,185,住宅,60.0,200.0,2015年第１四半期
鳥取県,7,19000000,85,住宅,80.0,500.0,2015年第１四半期
鳥取県,4,2500000,60,住宅,60.0,200.0,2015年第１四半期
鳥取県,7,22000000,85,住宅,80.0,500.0,2015年第１四半期
鳥取県,30分?60分,9400000,170,住宅,60.0,200.0,2015年第１四半期
鳥取県,30分?60分,5500000,135,住宅,60.0,200.0,2015年第１四半期
鳥取県,15,25000000,150,住宅,60.0,200.0,2015年第１四半期
