都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
岡山県,20,13000000,240,住宅,50.0,100.0,2007年第３四半期
岡山県,30分?60分,15000000,185,住宅,60.0,200.0,2007年第３四半期
岡山県,3,15000000,195,住宅,60.0,200.0,2007年第３四半期
岡山県,16,13000000,170,住宅,50.0,100.0,2007年第３四半期
岡山県,23,13000000,195,住宅,50.0,100.0,2007年第３四半期
岡山県,30分?60分,4500000,630,住宅,60.0,100.0,2007年第３四半期
岡山県,30分?60分,44000000,160,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,5000000,400,住宅,60.0,100.0,2007年第３四半期
岡山県,11,12000000,2000㎡以上,住宅、店舗,80.0,200.0,2007年第３四半期
岡山県,1H?1H30,12000000,220,住宅,40.0,80.0,2007年第３四半期
岡山県,1H?1H30,33000000,200,住宅,50.0,100.0,2007年第３四半期
岡山県,6,35000000,170,住宅,60.0,200.0,2007年第３四半期
岡山県,1H?1H30,29000000,300,住宅,60.0,200.0,2007年第３四半期
岡山県,11,26000000,280,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,25000000,130,住宅,60.0,200.0,2007年第３四半期
岡山県,3,60000000,240,共同住宅,80.0,400.0,2007年第３四半期
岡山県,3,17000000,85,住宅,60.0,200.0,2007年第３四半期
岡山県,12,27000000,300,共同住宅,50.0,100.0,2007年第３四半期
岡山県,30分?60分,14000000,240,住宅,50.0,100.0,2007年第３四半期
岡山県,13,180000000,740,共同住宅,60.0,200.0,2007年第３四半期
岡山県,18,38000000,165,住宅,60.0,200.0,2007年第３四半期
岡山県,16,36000000,270,共同住宅,60.0,200.0,2007年第３四半期
岡山県,16,36000000,270,共同住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,19000000,65,住宅,80.0,200.0,2007年第３四半期
岡山県,15,9000000,210,住宅,50.0,100.0,2007年第３四半期
岡山県,22,4000000,400,住宅,60.0,200.0,2007年第３四半期
岡山県,8,30000000,460,住宅,60.0,200.0,2007年第３四半期
岡山県,16,32000000,170,住宅,60.0,200.0,2007年第３四半期
岡山県,3,2500000,60,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,14000000,120,住宅、店舗,80.0,200.0,2007年第３四半期
岡山県,30分?60分,33000000,340,住宅,50.0,100.0,2007年第３四半期
岡山県,7,11000000,80,住宅、事務所,60.0,200.0,2007年第３四半期
岡山県,23,7000000,230,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,35000000,195,共同住宅,60.0,200.0,2007年第３四半期
岡山県,19,26000000,175,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,340000000,2000㎡以上,共同住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,16000000,370,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,22000000,230,住宅、事務所,60.0,200.0,2007年第３四半期
岡山県,30分?60分,280000000,1200,共同住宅,60.0,200.0,2007年第３四半期
岡山県,16,33000000,200,住宅,50.0,100.0,2007年第３四半期
岡山県,22,29000000,210,住宅,60.0,200.0,2007年第３四半期
岡山県,16,29000000,170,住宅,60.0,200.0,2007年第３四半期
岡山県,15,17000000,200,住宅,60.0,200.0,2007年第３四半期
岡山県,26,3300000,135,住宅,50.0,100.0,2007年第３四半期
岡山県,4,5000000,230,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,6500000,85,住宅,60.0,200.0,2007年第３四半期
岡山県,11,36000000,240,住宅,50.0,100.0,2007年第３四半期
岡山県,30分?60分,11000000,75,住宅、事務所,80.0,200.0,2007年第３四半期
岡山県,1H?1H30,17000000,180,住宅,60.0,200.0,2007年第３四半期
岡山県,1H?1H30,28000000,330,共同住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,16000000,100,住宅,80.0,200.0,2007年第３四半期
岡山県,30分?60分,14000000,80,住宅,80.0,200.0,2007年第３四半期
岡山県,19,18000000,170,住宅,50.0,100.0,2007年第３四半期
岡山県,1H?1H30,12000000,70,住宅,60.0,200.0,2007年第３四半期
岡山県,7,16000000,135,住宅,50.0,100.0,2007年第３四半期
岡山県,1H?1H30,10000000,65,住宅,60.0,200.0,2007年第３四半期
岡山県,21,23000000,200,住宅,50.0,100.0,2007年第３四半期
岡山県,28,18000000,230,住宅,50.0,100.0,2007年第３四半期
岡山県,1H?1H30,10000000,180,住宅,60.0,200.0,2007年第３四半期
岡山県,1H30?2H,20000000,230,住宅,60.0,200.0,2007年第３四半期
岡山県,1H30?2H,36000000,180,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,32000000,200,住宅,60.0,200.0,2007年第３四半期
岡山県,11,14000000,300,住宅,60.0,200.0,2007年第３四半期
岡山県,14,7100000,70,住宅,60.0,200.0,2007年第３四半期
岡山県,17,4900000,370,住宅,60.0,200.0,2007年第３四半期
岡山県,4,56000000,115,住宅、事務所,80.0,400.0,2007年第３四半期
岡山県,30分?60分,10000000,600,住宅,40.0,80.0,2007年第３四半期
岡山県,11,3100000,20,住宅,80.0,400.0,2007年第３四半期
岡山県,8,26000000,2000㎡以上,住宅、工場、事務所、店舗、その他,60.0,200.0,2007年第３四半期
岡山県,30分?60分,8900000,620,住宅,60.0,200.0,2007年第３四半期
岡山県,21,5300000,50,住宅,80.0,400.0,2007年第３四半期
岡山県,1H?1H30,7200000,710,住宅,70.0,100.0,2007年第３四半期
岡山県,20,4300000,55,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,19000000,190,住宅,60.0,200.0,2007年第３四半期
岡山県,23,3500000,100,住宅,70.0,400.0,2007年第３四半期
岡山県,10,37000000,105,住宅,60.0,200.0,2007年第３四半期
岡山県,19,6500000,125,住宅、事務所,70.0,400.0,2007年第３四半期
岡山県,30分?60分,14000000,290,住宅,60.0,200.0,2007年第３四半期
岡山県,1H?1H30,11000000,440,住宅,70.0,100.0,2007年第３四半期
岡山県,30分?60分,12000000,160,住宅,60.0,200.0,2007年第３四半期
岡山県,5,7600000,40,住宅,80.0,200.0,2007年第３四半期
岡山県,2H?,4000000,440,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,35000000,780,共同住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,32000000,340,住宅,50.0,100.0,2007年第３四半期
岡山県,30分?60分,18000000,280,住宅,60.0,200.0,2007年第３四半期
岡山県,1H?1H30,14000000,155,住宅,60.0,200.0,2007年第３四半期
岡山県,3,41000000,150,住宅,60.0,200.0,2007年第３四半期
岡山県,11,110000000,270,共同住宅、事務所,80.0,400.0,2007年第３四半期
岡山県,30分?60分,29000000,270,住宅,50.0,100.0,2007年第３四半期
岡山県,10,1800000,60,住宅,70.0,400.0,2007年第３四半期
岡山県,29,4200000,50,住宅,80.0,400.0,2007年第３四半期
岡山県,30分?60分,2200000,115,住宅,50.0,100.0,2007年第３四半期
岡山県,18,18000000,85,住宅,80.0,400.0,2007年第３四半期
岡山県,18,17000000,260,住宅,60.0,200.0,2007年第３四半期
岡山県,9,25000000,350,共同住宅、その他,80.0,400.0,2007年第３四半期
岡山県,14,24000000,250,住宅,60.0,200.0,2007年第３四半期
岡山県,20,14000000,95,住宅,80.0,400.0,2007年第３四半期
岡山県,30分?60分,18000000,330,共同住宅,60.0,200.0,2007年第３四半期
岡山県,16,2100000,20,住宅,80.0,400.0,2007年第３四半期
岡山県,19,9000000,230,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,3500000,50,共同住宅,80.0,400.0,2007年第３四半期
岡山県,30分?60分,16000000,510,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,5500000,270,住宅,50.0,100.0,2007年第３四半期
岡山県,1H30?2H,8500000,350,住宅,50.0,100.0,2007年第３四半期
岡山県,15,40000000,150,住宅、店舗,80.0,500.0,2007年第３四半期
岡山県,18,20000000,240,住宅,60.0,200.0,2007年第３四半期
岡山県,5,3500000,145,住宅,60.0,200.0,2007年第３四半期
岡山県,11,8400000,350,住宅,60.0,200.0,2007年第３四半期
岡山県,10,4500000,40,住宅,50.0,100.0,2007年第３四半期
岡山県,1H?1H30,1900000,710,住宅,60.0,200.0,2007年第３四半期
岡山県,30分?60分,13000000,165,住宅,60.0,200.0,2007年第３四半期
岡山県,10,19000000,155,住宅,80.0,400.0,2007年第３四半期
岡山県,16,17000000,260,住宅,60.0,200.0,2007年第３四半期
岡山県,28,9200000,630,住宅,60.0,100.0,2007年第４四半期
岡山県,30分?60分,1400000,330,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,110000000,1100,住宅,60.0,200.0,2007年第４四半期
岡山県,1H30?2H,8200000,185,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,5000000,530,住宅,60.0,100.0,2007年第４四半期
岡山県,30分?60分,20000000,195,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,40000000,155,住宅,50.0,100.0,2007年第４四半期
岡山県,25,39000000,105,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,5000000,170,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,21000000,230,住宅,60.0,200.0,2007年第４四半期
岡山県,19,5600000,145,住宅,50.0,100.0,2007年第４四半期
岡山県,30分?60分,9800000,115,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,36000000,170,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,18000000,70,住宅,60.0,200.0,2007年第４四半期
岡山県,7,3000000,75,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,13000000,170,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,30000000,180,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,31000000,170,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,17000000,290,住宅,40.0,80.0,2007年第４四半期
岡山県,28,53000000,210,住宅,60.0,200.0,2007年第４四半期
岡山県,23,270000000,2000㎡以上,共同住宅,60.0,200.0,2007年第４四半期
岡山県,18,5500000,370,住宅,60.0,200.0,2007年第４四半期
岡山県,26,20000000,145,住宅,60.0,200.0,2007年第４四半期
岡山県,24,8500000,160,住宅,60.0,200.0,2007年第４四半期
岡山県,1H30?2H,11000000,200,住宅,60.0,200.0,2007年第４四半期
岡山県,12,8000000,500,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,20000000,140,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,28000000,180,共同住宅,60.0,200.0,2007年第４四半期
岡山県,9,30000000,140,住宅,80.0,400.0,2007年第４四半期
岡山県,30分?60分,18000000,165,住宅,50.0,100.0,2007年第４四半期
岡山県,5,33000000,500,住宅、事務所、店舗,60.0,200.0,2007年第４四半期
岡山県,30分?60分,12000000,250,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,30000000,200,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,15000000,210,住宅、店舗,80.0,200.0,2007年第４四半期
岡山県,29,9500000,600,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,18000000,175,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,8500000,340,住宅,60.0,200.0,2007年第４四半期
岡山県,5,5500000,45,住宅,80.0,400.0,2007年第４四半期
岡山県,30分?60分,49000000,165,住宅,50.0,100.0,2007年第４四半期
岡山県,19,8500000,105,住宅,80.0,200.0,2007年第４四半期
岡山県,30分?60分,34000000,180,住宅,60.0,200.0,2007年第４四半期
岡山県,15,17000000,75,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,12000000,310,住宅,50.0,100.0,2007年第４四半期
岡山県,8,12000000,290,住宅,50.0,80.0,2007年第４四半期
岡山県,21,21000000,460,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,7200000,135,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,18000000,150,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,7000000,280,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,31000000,170,住宅,60.0,200.0,2007年第４四半期
岡山県,24,9000000,200,住宅,50.0,100.0,2007年第４四半期
岡山県,1H?1H30,7600000,470,住宅,60.0,200.0,2007年第４四半期
岡山県,17,26000000,170,住宅,60.0,200.0,2007年第４四半期
岡山県,23,15000000,250,住宅,60.0,200.0,2007年第４四半期
岡山県,21,22000000,100,住宅,80.0,400.0,2007年第４四半期
岡山県,8,9700000,40,住宅、店舗,80.0,400.0,2007年第４四半期
岡山県,30分?60分,20000000,160,共同住宅,50.0,100.0,2007年第４四半期
岡山県,16,26000000,410,住宅,50.0,100.0,2007年第４四半期
岡山県,14,18000000,300,住宅,60.0,200.0,2007年第４四半期
岡山県,24,30000000,340,共同住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,20000000,150,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,7800000,155,住宅,60.0,200.0,2007年第４四半期
岡山県,10,23000000,390,住宅,80.0,200.0,2007年第４四半期
岡山県,16,20000000,250,住宅,60.0,200.0,2007年第４四半期
岡山県,10,18000000,150,住宅,60.0,200.0,2007年第４四半期
岡山県,5,20000000,330,住宅,60.0,200.0,2007年第４四半期
岡山県,12,2100000,210,住宅,60.0,200.0,2007年第４四半期
岡山県,21,18000000,360,住宅,60.0,200.0,2007年第４四半期
岡山県,11,4500000,85,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,660000,630,住宅,60.0,200.0,2007年第４四半期
岡山県,15,66000000,1100,共同住宅,60.0,200.0,2007年第４四半期
岡山県,14,11000000,175,住宅,50.0,100.0,2007年第４四半期
岡山県,16,6400000,175,住宅,50.0,100.0,2007年第４四半期
岡山県,9,16000000,80,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,15000000,220,住宅,60.0,100.0,2007年第４四半期
岡山県,19,8900000,200,住宅,60.0,200.0,2007年第４四半期
岡山県,1H30?2H,5200000,70,住宅,60.0,200.0,2007年第４四半期
岡山県,1H30?2H,34000000,150,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,8000000,75,住宅,60.0,200.0,2007年第４四半期
岡山県,16,9700000,60,住宅,80.0,400.0,2007年第４四半期
岡山県,1H?1H30,10000000,165,住宅,60.0,200.0,2007年第４四半期
岡山県,29,29000000,320,住宅,60.0,200.0,2007年第４四半期
岡山県,5,12000000,60,住宅,80.0,200.0,2007年第４四半期
岡山県,30分?60分,19000000,230,住宅,60.0,150.0,2007年第４四半期
岡山県,30分?60分,15000000,125,住宅,80.0,200.0,2007年第４四半期
岡山県,10,7800000,60,住宅,60.0,200.0,2007年第４四半期
岡山県,1H30?2H,28000000,160,住宅,60.0,200.0,2007年第４四半期
岡山県,16,20000000,200,住宅,60.0,200.0,2007年第４四半期
岡山県,2,36000000,220,共同住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,15000000,230,住宅,60.0,200.0,2007年第４四半期
岡山県,17,29000000,200,住宅,60.0,200.0,2007年第４四半期
岡山県,1H30?2H,12000000,170,住宅,60.0,200.0,2007年第４四半期
岡山県,2H?,1500000,270,住宅,60.0,200.0,2007年第４四半期
岡山県,14,3500000,75,住宅,80.0,200.0,2007年第４四半期
岡山県,9,17000000,70,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,9500000,100,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,17000000,230,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,14000000,80,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,27000000,160,住宅,60.0,200.0,2007年第４四半期
岡山県,3,12000000,70,住宅,60.0,200.0,2007年第４四半期
岡山県,4,4900000,165,住宅、店舗,60.0,200.0,2007年第４四半期
岡山県,11,45000000,280,住宅,60.0,200.0,2007年第４四半期
岡山県,14,13000000,195,住宅,50.0,100.0,2007年第４四半期
岡山県,6,16000000,320,共同住宅,80.0,200.0,2007年第４四半期
岡山県,9,11000000,450,住宅,60.0,200.0,2007年第４四半期
岡山県,1H30?2H,33000000,170,住宅,60.0,200.0,2007年第４四半期
岡山県,26,9800000,240,住宅,60.0,200.0,2007年第４四半期
岡山県,9,11000000,145,住宅,80.0,200.0,2007年第４四半期
岡山県,1H30?2H,6800000,105,住宅,60.0,200.0,2007年第４四半期
岡山県,5,9000000,55,住宅,80.0,200.0,2007年第４四半期
岡山県,30分?60分,16000000,210,住宅,60.0,100.0,2007年第４四半期
岡山県,30分?60分,14000000,130,住宅,80.0,200.0,2007年第４四半期
岡山県,1H?1H30,14000000,165,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,16000000,160,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,13000000,220,住宅、店舗,60.0,200.0,2007年第４四半期
岡山県,1H30?2H,5000000,300,住宅,70.0,100.0,2007年第４四半期
岡山県,8,3100000,60,住宅,50.0,100.0,2007年第４四半期
岡山県,25,20000000,220,住宅,50.0,100.0,2007年第４四半期
岡山県,28,5300000,230,住宅,40.0,80.0,2007年第４四半期
岡山県,20,6000000,95,住宅、その他,80.0,400.0,2007年第４四半期
岡山県,16,16000000,75,住宅,80.0,400.0,2007年第４四半期
岡山県,1H?1H30,3300000,600,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,6100000,155,住宅,80.0,400.0,2007年第４四半期
岡山県,30分?60分,33000000,130,住宅,60.0,200.0,2007年第４四半期
岡山県,9,17000000,410,住宅,60.0,200.0,2007年第４四半期
岡山県,1H?1H30,13000000,165,住宅,50.0,100.0,2007年第４四半期
岡山県,2H?,500000,210,住宅,60.0,100.0,2007年第４四半期
岡山県,16,35000000,200,住宅,50.0,100.0,2007年第４四半期
岡山県,6,30000000,200,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,32000000,135,住宅,60.0,200.0,2007年第４四半期
岡山県,30分?60分,14000000,120,住宅,60.0,200.0,2007年第４四半期
岡山県,1H30?2H,15000000,185,住宅、店舗,60.0,200.0,2007年第４四半期
岡山県,1H30?2H,75000000,330,住宅,60.0,200.0,2007年第４四半期
岡山県,16,2900000,270,住宅,60.0,200.0,2007年第４四半期
岡山県,17,28000000,185,住宅,60.0,200.0,2007年第４四半期
岡山県,26,52000000,840,共同住宅,60.0,200.0,2007年第４四半期
岡山県,25,21000000,330,住宅,60.0,200.0,2007年第４四半期
