都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
福島県,25,2000000,310,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,16000000,210,住宅,50.0,100.0,2020年第１四半期
福島県,30分?60分,26000000,160,住宅,60.0,200.0,2020年第１四半期
福島県,6,8000000,1500,住宅,60.0,200.0,2020年第１四半期
福島県,2,8600000,55,住宅,80.0,400.0,2020年第１四半期
福島県,12,21000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,18,3500000,650,住宅,60.0,200.0,2020年第１四半期
福島県,11,22000000,140,住宅、店舗,80.0,400.0,2020年第１四半期
福島県,30分?60分,18000000,330,住宅,50.0,100.0,2020年第１四半期
福島県,30分?60分,13000000,195,住宅,40.0,60.0,2020年第１四半期
福島県,30分?60分,20000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,1500000,185,住宅,60.0,200.0,2020年第１四半期
福島県,29,21000000,140,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,4000000,700,住宅、その他,60.0,200.0,2020年第１四半期
福島県,30分?60分,28000000,135,住宅,60.0,200.0,2020年第１四半期
福島県,1H30?2H,20000000,170,住宅,40.0,60.0,2020年第１四半期
福島県,1H?1H30,30000000,550,共同住宅,60.0,200.0,2020年第１四半期
福島県,9,120000000,1000,共同住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,32000000,250,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,27000000,190,住宅,40.0,60.0,2020年第１四半期
福島県,8,28000000,180,住宅,60.0,200.0,2020年第１四半期
福島県,6,27000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,2H?,8000000,340,住宅,60.0,200.0,2020年第１四半期
福島県,8,27000000,145,住宅,60.0,200.0,2020年第１四半期
福島県,1,14000000,60,住宅,60.0,200.0,2020年第１四半期
福島県,25,7300000,920,住宅,60.0,200.0,2020年第１四半期
福島県,5,14000000,260,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,32000000,230,住宅,60.0,200.0,2020年第１四半期
福島県,13,19000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,14,8000000,185,共同住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,30000000,490,共同住宅,60.0,200.0,2020年第１四半期
福島県,12,10000000,65,住宅,80.0,500.0,2020年第１四半期
福島県,7,24000000,135,住宅,60.0,200.0,2020年第１四半期
福島県,29,21000000,185,住宅,50.0,80.0,2020年第１四半期
福島県,11,41000000,290,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,3000000,260,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,63000000,610,共同住宅,80.0,200.0,2020年第１四半期
福島県,30分?60分,16000000,70,住宅,80.0,200.0,2020年第１四半期
福島県,20,19000000,230,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,24000000,70,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,17000000,70,住宅,80.0,500.0,2020年第１四半期
福島県,30分?60分,31000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,5800000,390,住宅、店舗,60.0,200.0,2020年第１四半期
福島県,25,5900000,200,共同住宅,60.0,200.0,2020年第１四半期
福島県,29,21000000,250,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,61000000,1000,共同住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,17000000,220,住宅,60.0,200.0,2020年第１四半期
福島県,23,3000000,55,住宅、店舗,80.0,400.0,2020年第１四半期
福島県,20,20000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,34000000,250,共同住宅,60.0,200.0,2020年第１四半期
福島県,19,8000000,155,共同住宅,60.0,200.0,2020年第１四半期
福島県,13,12000000,330,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,24000000,160,住宅,60.0,200.0,2020年第１四半期
福島県,7,30000000,105,住宅、店舗,80.0,500.0,2020年第１四半期
福島県,30分?60分,12000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,4,8000000,60,住宅、店舗,80.0,500.0,2020年第１四半期
福島県,30分?60分,19000000,230,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,30000000,150,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,3000000,260,住宅,60.0,200.0,2020年第１四半期
福島県,5,20000000,230,住宅,60.0,200.0,2020年第１四半期
福島県,5,22000000,180,住宅,60.0,200.0,2020年第１四半期
福島県,23,23000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,19,29000000,260,住宅,60.0,200.0,2020年第１四半期
福島県,9,31000000,230,住宅,60.0,200.0,2020年第１四半期
福島県,2,9800000,65,住宅,80.0,400.0,2020年第１四半期
福島県,30分?60分,30000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,23000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,20000000,250,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,19000000,250,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,24000000,180,住宅,60.0,200.0,2020年第１四半期
福島県,4,5900000,580,住宅,80.0,200.0,2020年第１四半期
福島県,14,10000000,135,住宅、店舗,80.0,400.0,2020年第１四半期
福島県,18,32000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,22000000,185,住宅,60.0,200.0,2020年第１四半期
福島県,29,29000000,175,住宅,60.0,200.0,2020年第１四半期
福島県,11,21000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,31000000,230,住宅,60.0,200.0,2020年第１四半期
福島県,21,3800000,210,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,130000000,1100,共同住宅,60.0,200.0,2020年第１四半期
福島県,16,25000000,250,住宅,60.0,200.0,2020年第１四半期
福島県,5,24000000,80,住宅,80.0,500.0,2020年第１四半期
福島県,12,22000000,190,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,32000000,140,住宅,60.0,200.0,2020年第１四半期
福島県,2H?,21000000,240,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,26000000,155,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,15000000,380,住宅,60.0,200.0,2020年第１四半期
福島県,2H?,4000000,750,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,13000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,25,34000000,180,住宅,60.0,200.0,2020年第１四半期
福島県,4,29000000,50,住宅,80.0,700.0,2020年第１四半期
福島県,24,15000000,1300,住宅,60.0,200.0,2020年第１四半期
福島県,14,30000000,250,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,14000000,300,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,13000000,310,住宅,50.0,100.0,2020年第１四半期
福島県,19,8000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,3100000,300,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,45000000,540,共同住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,30000000,190,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,7000000,125,住宅,60.0,200.0,2020年第１四半期
福島県,11,19000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,25000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,20000000,290,住宅,50.0,80.0,2020年第１四半期
福島県,1H30?2H,25000000,250,住宅,50.0,200.0,2020年第１四半期
福島県,13,5200000,180,住宅,60.0,200.0,2020年第１四半期
福島県,19,18000000,330,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,21000000,160,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,35000000,190,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,23000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,26,6500000,380,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,23000000,130,住宅,60.0,200.0,2020年第１四半期
福島県,23,9800000,360,住宅,60.0,200.0,2020年第１四半期
福島県,19,13000000,150,住宅,60.0,200.0,2020年第１四半期
福島県,20,27000000,180,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,30000000,145,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,27000000,135,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,28000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,23,22000000,780,共同住宅,60.0,200.0,2020年第１四半期
福島県,20,4500000,390,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,12000000,700,住宅,40.0,60.0,2020年第１四半期
福島県,30分?60分,25000000,240,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,8700000,200,住宅、駐車場、その他,60.0,200.0,2020年第１四半期
福島県,30分?60分,28000000,175,住宅,60.0,200.0,2020年第１四半期
福島県,24,21000000,185,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,26000000,240,住宅,60.0,200.0,2020年第１四半期
福島県,13,13000000,310,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,17000000,145,住宅,60.0,200.0,2020年第１四半期
福島県,23,60000000,340,住宅,60.0,200.0,2020年第１四半期
福島県,14,23000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,12000000,330,共同住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,12000000,135,住宅,60.0,200.0,2020年第１四半期
福島県,14,22000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,51000000,150,住宅,60.0,200.0,2020年第１四半期
福島県,24,50000000,1000,共同住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,23000000,125,住宅,60.0,200.0,2020年第１四半期
福島県,12,5200000,65,住宅、店舗,80.0,500.0,2020年第１四半期
福島県,1H?1H30,38000000,240,住宅,60.0,200.0,2020年第１四半期
福島県,23,12000000,270,共同住宅,60.0,200.0,2020年第１四半期
福島県,26,3000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,25,38000000,70,住宅,60.0,200.0,2020年第１四半期
福島県,28,15000000,310,住宅,60.0,200.0,2020年第１四半期
福島県,10,20000000,80,住宅,80.0,400.0,2020年第１四半期
福島県,9,17000000,70,住宅,80.0,400.0,2020年第１四半期
福島県,10,12000000,70,住宅,80.0,400.0,2020年第１四半期
福島県,30分?60分,25000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,21000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,8,16000000,160,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,3500000,820,住宅,60.0,200.0,2020年第１四半期
福島県,29,500000,230,住宅,60.0,200.0,2020年第１四半期
福島県,11,4800000,105,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,8000000,185,住宅,60.0,200.0,2020年第１四半期
福島県,14,22000000,220,住宅,60.0,200.0,2020年第１四半期
福島県,24,22000000,180,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,23000000,220,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,25000000,320,住宅、その他,40.0,60.0,2020年第１四半期
福島県,21,200000,120,住宅,70.0,200.0,2020年第１四半期
福島県,8,130000000,170,住宅、店舗,80.0,400.0,2020年第１四半期
福島県,6,19000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,16,19000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,22,11000000,320,住宅,60.0,200.0,2020年第１四半期
福島県,29,6700000,370,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,23000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,10,18000000,200,共同住宅,60.0,200.0,2020年第１四半期
福島県,10,15000000,220,住宅,50.0,100.0,2020年第１四半期
福島県,13,19000000,220,住宅,50.0,100.0,2020年第１四半期
福島県,30分?60分,14000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,8900000,220,住宅,40.0,60.0,2020年第１四半期
福島県,1H30?2H,17000000,280,住宅,50.0,80.0,2020年第１四半期
福島県,30分?60分,11000000,260,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,27000000,210,住宅,50.0,80.0,2020年第１四半期
福島県,30分?60分,29000000,175,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,3000000,270,住宅,70.0,200.0,2020年第１四半期
福島県,10,13000000,180,住宅,80.0,500.0,2020年第１四半期
福島県,5,15000000,85,住宅、事務所、倉庫,80.0,500.0,2020年第１四半期
福島県,1H30?2H,27000000,320,住宅,50.0,80.0,2020年第１四半期
福島県,1H?1H30,23000000,195,住宅,60.0,200.0,2020年第１四半期
福島県,24,18000000,230,住宅,60.0,200.0,2020年第１四半期
福島県,6,16000000,780,住宅,50.0,100.0,2020年第１四半期
福島県,5,23000000,70,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,6000000,250,共同住宅,60.0,200.0,2020年第１四半期
福島県,7,29000000,75,住宅,80.0,500.0,2020年第１四半期
福島県,11,14000000,250,共同住宅,60.0,200.0,2020年第１四半期
福島県,8,3400000,20,住宅,80.0,400.0,2020年第１四半期
福島県,30分?60分,6500000,280,住宅,60.0,200.0,2020年第１四半期
福島県,8,3000000,20,住宅,80.0,400.0,2020年第１四半期
福島県,30分?60分,60000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,19,12000000,350,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,4600000,210,共同住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,43000000,900,住宅,60.0,200.0,2020年第１四半期
福島県,25,5000000,330,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,27000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,20000000,180,住宅,40.0,60.0,2020年第１四半期
福島県,30分?60分,16000000,210,住宅,50.0,80.0,2020年第１四半期
福島県,26,17000000,570,共同住宅,60.0,200.0,2020年第１四半期
福島県,26,23000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,12,30000000,270,住宅,60.0,200.0,2020年第１四半期
福島県,14,26000000,220,住宅,50.0,150.0,2020年第１四半期
福島県,30分?60分,31000000,180,住宅,60.0,200.0,2020年第１四半期
福島県,26,10000000,230,住宅,50.0,80.0,2020年第１四半期
福島県,30分?60分,8000000,310,共同住宅,50.0,80.0,2020年第１四半期
福島県,30分?60分,29000000,330,共同住宅,40.0,60.0,2020年第１四半期
福島県,30分?60分,21000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,25000000,320,住宅,60.0,200.0,2020年第１四半期
福島県,19,27000000,160,住宅,60.0,200.0,2020年第１四半期
福島県,13,19000000,155,住宅,60.0,200.0,2020年第１四半期
福島県,29,16000000,680,住宅,60.0,200.0,2020年第１四半期
福島県,25,11000000,330,住宅,60.0,200.0,2020年第１四半期
福島県,23,5000000,350,住宅,60.0,200.0,2020年第１四半期
福島県,11,19000000,250,住宅,40.0,60.0,2020年第１四半期
福島県,25,23000000,180,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,7000000,230,住宅,40.0,60.0,2020年第１四半期
福島県,30分?60分,12000000,290,住宅,40.0,60.0,2020年第１四半期
福島県,30分?60分,24000000,160,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,19000000,160,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,12000000,460,住宅,40.0,60.0,2020年第１四半期
福島県,30分?60分,33000000,500,共同住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,5200000,155,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,5000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,30000000,125,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,24000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,14000000,180,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,26000000,155,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,10000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,18,19000000,330,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,24000000,155,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,4700000,185,住宅,60.0,200.0,2020年第１四半期
福島県,16,21000000,270,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,39000000,490,共同住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,130000000,2000㎡以上,共同住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,35000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,10000000,190,住宅、店舗,60.0,200.0,2020年第１四半期
福島県,30分?60分,31000000,280,共同住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,40000000,250,住宅,50.0,80.0,2020年第１四半期
福島県,19,27000000,160,住宅,60.0,200.0,2020年第１四半期
福島県,12,20000000,250,住宅,40.0,60.0,2020年第１四半期
福島県,26,40000000,1600,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,15000000,500,住宅,60.0,200.0,2020年第１四半期
福島県,11,31000000,300,共同住宅,60.0,200.0,2020年第１四半期
福島県,11,7000000,580,住宅,60.0,200.0,2020年第１四半期
福島県,20,10000000,850,住宅、駐車場,60.0,200.0,2020年第１四半期
福島県,8,18000000,430,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,3000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,26,8500000,185,住宅,60.0,200.0,2020年第１四半期
福島県,18,24000000,140,住宅,60.0,200.0,2020年第１四半期
福島県,2,5000000,240,住宅,60.0,200.0,2020年第１四半期
福島県,8,3200000,195,住宅,60.0,200.0,2020年第１四半期
福島県,21,23000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,6,40000000,620,住宅,70.0,200.0,2020年第１四半期
福島県,6,5100000,390,住宅,80.0,200.0,2020年第１四半期
福島県,30分?60分,47000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,25,4000000,440,住宅,60.0,200.0,2020年第１四半期
福島県,10,21000000,280,住宅,70.0,200.0,2020年第１四半期
福島県,18,24000000,195,住宅,60.0,200.0,2020年第１四半期
福島県,9,20000000,290,住宅,50.0,80.0,2020年第１四半期
福島県,30分?60分,8300000,420,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,5300000,165,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,29000000,160,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,29000000,155,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,6500000,220,住宅、駐車場、その他,60.0,200.0,2020年第１四半期
福島県,12,17000000,340,住宅,60.0,200.0,2020年第１四半期
福島県,7,25000000,75,住宅,80.0,400.0,2020年第１四半期
福島県,11,22000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,21,21000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,6,9400000,65,住宅,80.0,400.0,2020年第１四半期
福島県,12,4700000,130,住宅,80.0,200.0,2020年第１四半期
福島県,9,4500000,310,住宅,80.0,200.0,2020年第１四半期
福島県,30分?60分,120000000,2000㎡以上,住宅、事務所,60.0,200.0,2020年第１四半期
福島県,30分?60分,26000000,155,住宅,60.0,200.0,2020年第１四半期
福島県,15,47000000,360,住宅,60.0,200.0,2020年第１四半期
福島県,13,21000000,155,住宅,60.0,200.0,2020年第１四半期
福島県,20,30000000,150,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,41000000,180,住宅,60.0,200.0,2020年第１四半期
福島県,20,17000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,13,23000000,220,住宅,60.0,200.0,2020年第１四半期
福島県,24,22000000,190,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,9800000,70,住宅,60.0,200.0,2020年第１四半期
福島県,29,9000000,70,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,4800000,165,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,14000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,19000000,340,住宅,60.0,200.0,2020年第１四半期
福島県,21,22000000,195,住宅,60.0,200.0,2020年第１四半期
福島県,16,44000000,280,住宅、店舗,70.0,200.0,2020年第１四半期
福島県,30分?60分,4800000,165,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,16000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,43000000,260,住宅,60.0,200.0,2020年第１四半期
福島県,18,19000000,65,住宅,80.0,400.0,2020年第１四半期
福島県,30分?60分,13000000,60,住宅,60.0,200.0,2020年第１四半期
福島県,18,28000000,400,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,15000000,240,住宅,60.0,200.0,2020年第１四半期
福島県,24,1100000,120,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,3000000,190,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,27000000,780,住宅,60.0,200.0,2020年第１四半期
福島県,12,18000000,220,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,20000000,340,住宅,50.0,80.0,2020年第１四半期
福島県,16,9200000,250,住宅,60.0,200.0,2020年第１四半期
福島県,7,2200000,70,住宅,80.0,400.0,2020年第１四半期
福島県,30分?60分,29000000,290,住宅,60.0,200.0,2020年第１四半期
福島県,15,41000000,1000,住宅、その他,60.0,200.0,2020年第１四半期
福島県,30分?60分,6500000,170,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,26000000,185,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,14000000,260,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,39000000,240,住宅,60.0,200.0,2020年第１四半期
福島県,21,2400000,125,住宅,60.0,200.0,2020年第１四半期
福島県,20,5000000,1100,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,39000000,290,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,23000000,165,住宅,60.0,200.0,2020年第１四半期
福島県,19,24000000,195,住宅,60.0,200.0,2020年第１四半期
福島県,3,20000000,150,住宅,80.0,200.0,2020年第１四半期
福島県,25,18000000,65,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,12000000,185,住宅,50.0,80.0,2020年第１四半期
福島県,30分?60分,28000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,11000000,105,住宅,60.0,200.0,2020年第１四半期
福島県,25,13000000,290,住宅、その他,60.0,200.0,2020年第１四半期
福島県,15,13000000,260,住宅,60.0,200.0,2020年第１四半期
福島県,4,30000000,270,住宅、店舗,60.0,200.0,2020年第１四半期
福島県,30分?60分,26000000,165,住宅,50.0,80.0,2020年第１四半期
福島県,30分?60分,25000000,370,共同住宅,40.0,60.0,2020年第１四半期
福島県,1H?1H30,25000000,140,住宅,40.0,60.0,2020年第１四半期
福島県,1H?1H30,2000000,220,住宅、工場,40.0,60.0,2020年第１四半期
福島県,11,25000000,140,住宅,60.0,200.0,2020年第１四半期
福島県,28,11000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,13,21000000,185,住宅,60.0,200.0,2020年第１四半期
福島県,12,14000000,310,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,10000000,1100,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,22000000,120,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,17000000,250,住宅,50.0,100.0,2020年第１四半期
福島県,9,11000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,15000000,320,住宅,50.0,100.0,2020年第１四半期
福島県,30分?60分,26000000,750,住宅,60.0,200.0,2020年第１四半期
福島県,14,27000000,320,住宅,60.0,200.0,2020年第１四半期
福島県,29,29000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,11,2800000,240,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,21000000,220,住宅,60.0,200.0,2020年第１四半期
福島県,18,17000000,350,住宅,60.0,200.0,2020年第１四半期
福島県,25,900000,110,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,25000000,310,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,4600000,180,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,200000,320,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,22000000,240,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,7000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,14,41000000,170,住宅,60.0,200.0,2020年第１四半期
福島県,21,16000000,370,共同住宅,60.0,200.0,2020年第１四半期
福島県,8,11000000,370,住宅,60.0,200.0,2020年第１四半期
福島県,19,24000000,145,住宅,60.0,200.0,2020年第１四半期
福島県,9,9000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,4200000,330,住宅、店舗,60.0,200.0,2020年第１四半期
福島県,30分?60分,20000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,14000000,210,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,26000000,270,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,5100000,165,住宅,60.0,200.0,2020年第１四半期
福島県,21,14000000,60,住宅,80.0,400.0,2020年第１四半期
福島県,16,29000000,570,住宅,60.0,200.0,2020年第１四半期
福島県,12,37000000,400,住宅,60.0,200.0,2020年第１四半期
福島県,28,27000000,140,住宅,60.0,200.0,2020年第１四半期
福島県,15,23000000,200,住宅,60.0,200.0,2020年第１四半期
福島県,20,24000000,280,住宅,40.0,60.0,2020年第１四半期
福島県,6,6500000,500,住宅,60.0,200.0,2020年第１四半期
福島県,21,41000000,250,住宅,60.0,200.0,2020年第１四半期
福島県,30分?60分,20000000,150,住宅,60.0,200.0,2020年第１四半期
福島県,9,40000000,650,住宅,60.0,200.0,2020年第１四半期
福島県,1H?1H30,25000000,550,住宅,80.0,400.0,2020年第２四半期
福島県,1H?1H30,3500000,100,住宅、店舗,80.0,400.0,2020年第２四半期
福島県,1H?1H30,5000000,140,住宅,80.0,400.0,2020年第２四半期
福島県,30分?60分,26000000,210,住宅,60.0,200.0,2020年第２四半期
福島県,28,19000000,270,住宅,60.0,200.0,2020年第２四半期
福島県,30分?60分,10000000,240,住宅,60.0,200.0,2020年第２四半期
福島県,1H30?2H,15000000,290,住宅,60.0,200.0,2020年第２四半期
福島県,16,48000000,220,住宅,70.0,200.0,2020年第２四半期
福島県,1H?1H30,16000000,320,住宅,50.0,100.0,2020年第２四半期
福島県,30分?60分,23000000,160,住宅,60.0,200.0,2020年第２四半期
福島県,30分?60分,14000000,310,住宅,50.0,100.0,2020年第２四半期
福島県,1H?1H30,46000000,820,住宅,60.0,200.0,2020年第２四半期
福島県,14,61000000,240,住宅,60.0,200.0,2020年第２四半期
福島県,15,35000000,220,住宅,60.0,200.0,2020年第２四半期
福島県,1H?1H30,5500000,175,住宅,80.0,400.0,2020年第２四半期
福島県,1H?1H30,35000000,460,住宅,60.0,200.0,2020年第２四半期
福島県,8,3200000,20,住宅,80.0,400.0,2020年第２四半期
福島県,16,37000000,185,住宅,60.0,200.0,2020年第２四半期
福島県,15,8000000,145,住宅,60.0,200.0,2020年第２四半期
福島県,1H?1H30,25000000,160,住宅,60.0,200.0,2020年第２四半期
福島県,24,19000000,200,住宅,50.0,150.0,2020年第２四半期
福島県,18,4000000,290,住宅,50.0,150.0,2020年第２四半期
福島県,24,17000000,195,住宅,50.0,150.0,2020年第２四半期
福島県,21,22000000,165,住宅,60.0,200.0,2020年第２四半期
福島県,24,17000000,200,住宅,50.0,150.0,2020年第２四半期
福島県,30分?60分,28000000,180,住宅,60.0,200.0,2020年第２四半期
福島県,16,16000000,55,住宅,80.0,400.0,2020年第２四半期
福島県,21,150000,135,住宅,60.0,200.0,2020年第２四半期
福島県,5,27000000,370,住宅,60.0,200.0,2020年第２四半期
福島県,14,30000000,210,住宅,50.0,150.0,2020年第２四半期
福島県,30分?60分,24000000,580,共同住宅,60.0,200.0,2020年第２四半期
福島県,10,6300000,30,住宅,80.0,600.0,2020年第２四半期
福島県,30分?60分,72000000,390,住宅,60.0,200.0,2020年第２四半期
