都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
宮城県,1H?1H30,42000000,220,住宅,80.0,200.0,2013年第３四半期
宮城県,2H?,29000000,230,住宅,50.0,60.0,2013年第３四半期
宮城県,1H?1H30,16000000,300,住宅,50.0,60.0,2013年第３四半期
宮城県,1H?1H30,47000000,220,住宅,80.0,200.0,2013年第３四半期
宮城県,30分?60分,13000000,230,住宅,80.0,400.0,2013年第３四半期
宮城県,30分?60分,47000000,195,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,22000000,210,住宅,40.0,60.0,2013年第３四半期
宮城県,3,23000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,32000000,210,住宅,80.0,200.0,2013年第３四半期
宮城県,1H?1H30,33000000,210,住宅,80.0,200.0,2013年第３四半期
宮城県,4,25000000,390,共同住宅,60.0,200.0,2013年第３四半期
宮城県,3,29000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,29,7900000,75,住宅,80.0,300.0,2013年第３四半期
宮城県,2H?,11000000,430,住宅,70.0,200.0,2013年第３四半期
宮城県,25,24000000,240,住宅,60.0,200.0,2013年第３四半期
宮城県,9,10000000,260,共同住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,8500000,45,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,42000000,210,住宅,80.0,200.0,2013年第３四半期
宮城県,30分?60分,8500000,55,住宅,60.0,200.0,2013年第３四半期
宮城県,14,13000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,34000000,160,住宅,60.0,200.0,2013年第３四半期
宮城県,9,18000000,65,住宅,80.0,300.0,2013年第３四半期
宮城県,30分?60分,24000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,29,29000000,140,住宅,50.0,80.0,2013年第３四半期
宮城県,19,25000000,230,共同住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,6200000,140,住宅,50.0,80.0,2013年第３四半期
宮城県,19,15000000,80,住宅,60.0,200.0,2013年第３四半期
宮城県,10,9000000,75,住宅,60.0,200.0,2013年第３四半期
宮城県,6,64000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,9,27000000,230,住宅,80.0,400.0,2013年第３四半期
宮城県,1H30?2H,20000000,260,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,12000000,280,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,41000000,210,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,21000000,230,共同住宅,50.0,80.0,2013年第３四半期
宮城県,1H?1H30,3000000,870,住宅,70.0,200.0,2013年第３四半期
宮城県,26,2400000,20,住宅,60.0,200.0,2013年第３四半期
宮城県,2,27000000,60,住宅,80.0,500.0,2013年第３四半期
宮城県,30分?60分,29000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,10,31000000,130,住宅,50.0,80.0,2013年第３四半期
宮城県,20,14000000,220,共同住宅,50.0,80.0,2013年第３四半期
宮城県,10,7600000,60,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,24000000,230,住宅,50.0,60.0,2013年第３四半期
宮城県,1H?1H30,20000000,320,住宅,40.0,60.0,2013年第３四半期
宮城県,6,21000000,65,住宅,80.0,500.0,2013年第３四半期
宮城県,3,8500000,45,住宅、店舗,80.0,300.0,2013年第３四半期
宮城県,7,17000000,260,住宅,60.0,200.0,2013年第３四半期
宮城県,16,14000000,65,住宅,60.0,200.0,2013年第３四半期
宮城県,4,11000000,60,住宅,60.0,200.0,2013年第３四半期
宮城県,1H30?2H,4800000,300,住宅,70.0,200.0,2013年第３四半期
宮城県,23,30000000,210,住宅,50.0,80.0,2013年第３四半期
宮城県,13,35000000,195,住宅,60.0,200.0,2013年第３四半期
宮城県,20,12000000,165,住宅、店舗,60.0,200.0,2013年第３四半期
宮城県,5,190000000,430,共同住宅、駐車場,60.0,200.0,2013年第３四半期
宮城県,6,42000000,115,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,15000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,12000000,250,住宅,50.0,80.0,2013年第３四半期
宮城県,15,17000000,210,住宅,70.0,200.0,2013年第３四半期
宮城県,5,31000000,80,住宅,80.0,400.0,2013年第３四半期
宮城県,30分?60分,22000000,330,住宅,50.0,80.0,2013年第３四半期
宮城県,21,24000000,320,住宅,60.0,200.0,2013年第３四半期
宮城県,20,10000000,160,住宅,60.0,200.0,2013年第３四半期
宮城県,26,8000000,480,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,35000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,0,20000000,60,住宅,80.0,500.0,2013年第３四半期
宮城県,20,10000000,590,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,15000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,28000000,200,住宅,50.0,80.0,2013年第３四半期
宮城県,13,23000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,13,23000000,150,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,11000000,250,住宅,50.0,80.0,2013年第３四半期
宮城県,6,37000000,190,住宅,60.0,200.0,2013年第３四半期
宮城県,16,21000000,300,住宅,50.0,80.0,2013年第３四半期
宮城県,11,27000000,170,共同住宅,60.0,200.0,2013年第３四半期
宮城県,8,18000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,10,14000000,250,共同住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,36000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,9,23000000,220,住宅,50.0,80.0,2013年第３四半期
宮城県,6,18000000,300,住宅,50.0,80.0,2013年第３四半期
宮城県,8,24000000,260,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,22000000,220,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,16000000,230,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,39000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,20,17000000,75,住宅,80.0,300.0,2013年第３四半期
宮城県,4,2300000,60,住宅,80.0,300.0,2013年第３四半期
宮城県,5,1000000,30,住宅,80.0,400.0,2013年第３四半期
宮城県,4,1000000,30,住宅,80.0,400.0,2013年第３四半期
宮城県,11,18000000,185,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,9000000,170,共同住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,5000000,260,共同住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,6000000,190,住宅,50.0,80.0,2013年第３四半期
宮城県,12,14000000,65,住宅,60.0,200.0,2013年第３四半期
宮城県,16,25000000,75,住宅,60.0,200.0,2013年第３四半期
宮城県,15,12000000,55,住宅,60.0,200.0,2013年第３四半期
宮城県,17,8500000,65,住宅,60.0,200.0,2013年第３四半期
宮城県,21,31000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,11,25000000,75,住宅,60.0,200.0,2013年第３四半期
宮城県,9,25000000,75,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,34000000,260,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,39000000,250,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,41000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,3,850000000,820,共同住宅、事務所、店舗,80.0,500.0,2013年第３四半期
宮城県,29,26000000,195,住宅,50.0,80.0,2013年第３四半期
宮城県,16,15000000,65,住宅,60.0,200.0,2013年第３四半期
宮城県,16,12000000,55,住宅,60.0,200.0,2013年第３四半期
宮城県,3,14000000,50,住宅,80.0,500.0,2013年第３四半期
宮城県,3,5900000,30,住宅,80.0,500.0,2013年第３四半期
宮城県,1H30?2H,20000000,340,住宅,60.0,200.0,2013年第３四半期
宮城県,2,14000000,45,住宅,80.0,500.0,2013年第３四半期
宮城県,18,28000000,260,住宅,60.0,200.0,2013年第３四半期
宮城県,15,28000000,90,住宅,60.0,200.0,2013年第３四半期
宮城県,15,6300000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,12,22000000,220,住宅,60.0,200.0,2013年第３四半期
宮城県,14,31000000,175,住宅,60.0,200.0,2013年第３四半期
宮城県,18,10000000,390,共同住宅,60.0,200.0,2013年第３四半期
宮城県,6,34000000,80,住宅,80.0,400.0,2013年第３四半期
宮城県,5,25000000,70,住宅,80.0,400.0,2013年第３四半期
宮城県,5,24000000,65,住宅,80.0,400.0,2013年第３四半期
宮城県,28,14000000,290,住宅,60.0,200.0,2013年第３四半期
宮城県,14,31000000,85,住宅,60.0,200.0,2013年第３四半期
宮城県,5,15000000,80,住宅,80.0,400.0,2013年第３四半期
宮城県,9,17000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,4,12000000,65,住宅,80.0,400.0,2013年第３四半期
宮城県,19,10000000,60,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,11000000,175,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,50000000,810,住宅,60.0,200.0,2013年第３四半期
宮城県,8,29000000,2000㎡以上,住宅,70.0,200.0,2013年第３四半期
宮城県,2H?,6800000,280,住宅,70.0,200.0,2013年第３四半期
宮城県,2H?,2000000,550,住宅,70.0,200.0,2013年第３四半期
宮城県,18,16000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,9,33000000,175,住宅,60.0,200.0,2013年第３四半期
宮城県,29,120000000,320,共同住宅、事務所,80.0,300.0,2013年第３四半期
宮城県,16,31000000,1200,共同住宅,60.0,200.0,2013年第３四半期
宮城県,13,14000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,15,30000000,160,住宅,60.0,200.0,2013年第３四半期
宮城県,11,17000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,19000000,260,共同住宅,50.0,80.0,2013年第３四半期
宮城県,20,24000000,130,住宅,50.0,80.0,2013年第３四半期
宮城県,10,2500000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,59000000,520,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,23000000,145,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,18000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,4,28000000,65,住宅,80.0,500.0,2013年第３四半期
宮城県,1H?1H30,14000000,165,住宅,50.0,80.0,2013年第３四半期
宮城県,1H?1H30,16000000,165,住宅,50.0,80.0,2013年第３四半期
宮城県,1H?1H30,17000000,165,住宅,50.0,80.0,2013年第３四半期
宮城県,1H?1H30,11000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,11,21000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,11,18000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,10,28000000,160,住宅,60.0,200.0,2013年第３四半期
宮城県,14,24000000,240,住宅,60.0,200.0,2013年第３四半期
宮城県,11,20000000,175,住宅,70.0,200.0,2013年第３四半期
宮城県,30分?60分,29000000,175,共同住宅,60.0,200.0,2013年第３四半期
宮城県,7,3500000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,50000000,360,共同住宅、事務所,60.0,200.0,2013年第３四半期
宮城県,30分?60分,26000000,230,住宅,50.0,200.0,2013年第３四半期
宮城県,1H30?2H,24000000,420,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,19000000,220,住宅,70.0,200.0,2013年第３四半期
宮城県,1H30?2H,14000000,500,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,8600000,340,住宅,60.0,200.0,2013年第３四半期
宮城県,2,14000000,220,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,14000000,470,住宅,70.0,200.0,2013年第３四半期
宮城県,15,6300000,210,住宅,70.0,200.0,2013年第３四半期
宮城県,30分?60分,16000000,210,住宅,50.0,80.0,2013年第３四半期
宮城県,13,9500000,200,住宅,70.0,200.0,2013年第３四半期
宮城県,8,26000000,130,住宅,60.0,200.0,2013年第３四半期
宮城県,15,34000000,185,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,11000000,400,住宅,70.0,200.0,2013年第３四半期
宮城県,7,4600000,130,住宅,60.0,200.0,2013年第３四半期
宮城県,8,8000000,230,共同住宅,60.0,200.0,2013年第３四半期
宮城県,4,730000000,2000㎡以上,共同住宅,60.0,200.0,2013年第３四半期
宮城県,19,16000000,120,住宅,60.0,200.0,2013年第３四半期
宮城県,2H?,25000000,340,住宅,50.0,80.0,2013年第３四半期
宮城県,2H?,17000000,280,住宅,50.0,80.0,2013年第３四半期
宮城県,2H?,10000000,95,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,8800000,300,住宅,40.0,60.0,2013年第３四半期
宮城県,1H?1H30,5200000,75,住宅,60.0,200.0,2013年第３四半期
宮城県,20,19000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,12000000,75,住宅,60.0,200.0,2013年第３四半期
宮城県,28,11000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,6,16000000,260,住宅,60.0,200.0,2013年第３四半期
宮城県,23,17000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,4,17000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,6,28000000,240,住宅,60.0,200.0,2013年第３四半期
宮城県,6,29000000,280,住宅,60.0,200.0,2013年第３四半期
宮城県,12,14000000,260,住宅,60.0,200.0,2013年第３四半期
宮城県,15,27000000,140,住宅,60.0,200.0,2013年第３四半期
宮城県,13,4000000,60,住宅,80.0,300.0,2013年第３四半期
宮城県,30分?60分,16000000,65,住宅,80.0,400.0,2013年第３四半期
宮城県,1H?1H30,16000000,250,住宅,40.0,60.0,2013年第３四半期
宮城県,4,13000000,240,共同住宅,80.0,400.0,2013年第３四半期
宮城県,6,44000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,11,43000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,5,42000000,115,住宅,60.0,200.0,2013年第３四半期
宮城県,7,42000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,0,16000000,50,住宅,80.0,400.0,2013年第３四半期
宮城県,7,9000000,30,住宅,80.0,300.0,2013年第３四半期
宮城県,10,5000000,30,住宅,60.0,200.0,2013年第３四半期
宮城県,6,15000000,60,住宅,80.0,400.0,2013年第３四半期
宮城県,5,13000000,50,住宅,80.0,500.0,2013年第３四半期
宮城県,10,9000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,5,22000000,340,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,18000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,20,13000000,75,住宅,60.0,200.0,2013年第３四半期
宮城県,10,30000000,90,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,33000000,175,住宅,80.0,400.0,2013年第３四半期
宮城県,5,180000000,490,共同住宅、事務所,60.0,200.0,2013年第３四半期
宮城県,5,22000000,65,住宅,60.0,200.0,2013年第３四半期
宮城県,7,49000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,5,43000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,15,8300000,65,住宅,60.0,200.0,2013年第３四半期
宮城県,9,6600000,35,住宅,80.0,400.0,2013年第３四半期
宮城県,8,52000000,260,住宅,60.0,200.0,2013年第３四半期
宮城県,10,31000000,100,住宅,60.0,200.0,2013年第３四半期
宮城県,13,27000000,310,共同住宅,60.0,200.0,2013年第３四半期
宮城県,8,48000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,7600000,35,住宅,80.0,400.0,2013年第３四半期
宮城県,20,19000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,15000000,250,住宅,40.0,60.0,2013年第３四半期
宮城県,1H?1H30,14000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,1H?1H30,22000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,14,23000000,65,住宅,80.0,300.0,2013年第３四半期
宮城県,7,27000000,1000,共同住宅,60.0,200.0,2013年第３四半期
宮城県,9,20000000,280,共同住宅,60.0,200.0,2013年第３四半期
宮城県,11,26000000,135,住宅,60.0,300.0,2013年第３四半期
宮城県,11,25000000,130,住宅,60.0,200.0,2013年第３四半期
宮城県,13,25000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,7,12000000,200,住宅,50.0,80.0,2013年第３四半期
宮城県,5,6300000,20,住宅,80.0,500.0,2013年第３四半期
宮城県,15,29000000,185,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,4000000,500,住宅,70.0,200.0,2013年第３四半期
宮城県,7,5000000,45,住宅,80.0,600.0,2013年第３四半期
宮城県,5,32000000,135,住宅,50.0,80.0,2013年第３四半期
宮城県,8,21000000,155,共同住宅,50.0,80.0,2013年第３四半期
宮城県,13,17000000,50,住宅,80.0,300.0,2013年第３四半期
宮城県,4,18000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,11,19000000,55,住宅,80.0,300.0,2013年第３四半期
宮城県,10,16000000,70,住宅,80.0,500.0,2013年第３四半期
宮城県,7,63000000,100,住宅,80.0,300.0,2013年第３四半期
宮城県,6,500000,15,住宅,80.0,500.0,2013年第３四半期
宮城県,15,5500000,50,住宅,60.0,200.0,2013年第３四半期
宮城県,21,19000000,130,住宅,60.0,200.0,2013年第３四半期
宮城県,10,26000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,5,17000000,65,住宅,80.0,300.0,2013年第３四半期
宮城県,30分?60分,12000000,260,住宅,50.0,80.0,2013年第３四半期
宮城県,10,35000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,13,15000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,6,18000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,5,35000000,140,住宅,60.0,200.0,2013年第３四半期
宮城県,9,26000000,95,住宅,60.0,200.0,2013年第３四半期
宮城県,5,37000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,7,7800000,45,住宅,80.0,500.0,2013年第３四半期
宮城県,12,41000000,220,住宅,80.0,300.0,2013年第３四半期
宮城県,2,30000000,250,住宅,80.0,400.0,2013年第３四半期
宮城県,20,15000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,26,5000000,290,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,6000000,380,住宅,40.0,60.0,2013年第３四半期
宮城県,1H?1H30,30000000,200,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,70000000,940,共同住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,33000000,500,住宅,40.0,60.0,2013年第３四半期
宮城県,1H?1H30,25000000,200,住宅,40.0,60.0,2013年第３四半期
宮城県,1H30?2H,30000000,220,住宅,40.0,60.0,2013年第３四半期
宮城県,3,13000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,11,19000000,80,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,36000000,320,住宅,40.0,60.0,2013年第３四半期
宮城県,7,30000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,28,17000000,260,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,28000000,310,住宅,40.0,60.0,2013年第３四半期
宮城県,16,17000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,16000000,320,住宅,40.0,60.0,2013年第３四半期
宮城県,1H?1H30,26000000,210,住宅,50.0,80.0,2013年第３四半期
宮城県,19,27000000,125,住宅,60.0,200.0,2013年第３四半期
宮城県,25,11000000,620,住宅,70.0,100.0,2013年第３四半期
宮城県,30分?60分,15000000,390,住宅,50.0,80.0,2013年第３四半期
宮城県,13,5000000,200,住宅,70.0,200.0,2013年第３四半期
宮城県,26,20000000,1100,住宅,70.0,200.0,2013年第３四半期
宮城県,29,13000000,260,住宅,70.0,200.0,2013年第３四半期
宮城県,30分?60分,1000000,650,住宅,70.0,200.0,2013年第３四半期
宮城県,30分?60分,17000000,200,住宅,40.0,60.0,2013年第３四半期
宮城県,1H?1H30,3400000,220,共同住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,17000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,10000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,5,35000000,180,住宅,80.0,300.0,2013年第３四半期
宮城県,30分?60分,15000000,185,住宅,60.0,100.0,2013年第３四半期
宮城県,20,25000000,160,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,23000000,280,住宅,60.0,100.0,2013年第３四半期
宮城県,7,14000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,8,45000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,6,37000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,5,43000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,10,23000000,290,住宅,60.0,200.0,2013年第３四半期
宮城県,9,24000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,17,45000000,290,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,7500000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,13,30000000,160,住宅,60.0,200.0,2013年第３四半期
宮城県,19,16000000,70,住宅,80.0,400.0,2013年第３四半期
宮城県,18,2300000,25,住宅,80.0,500.0,2013年第３四半期
宮城県,4,34000000,210,共同住宅,60.0,200.0,2013年第３四半期
宮城県,2,54000000,165,住宅,80.0,400.0,2013年第３四半期
宮城県,1,72000000,165,住宅,80.0,400.0,2013年第３四半期
宮城県,30分?60分,18000000,175,住宅,70.0,200.0,2013年第３四半期
宮城県,6,29000000,340,共同住宅,50.0,80.0,2013年第３四半期
宮城県,2H?,21000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,2H?,57000000,1000,共同住宅,40.0,60.0,2013年第３四半期
宮城県,1H?1H30,11000000,630,住宅,70.0,200.0,2013年第３四半期
宮城県,1H30?2H,29000000,230,住宅,40.0,60.0,2013年第３四半期
宮城県,8,17000000,60,住宅,60.0,200.0,2013年第３四半期
宮城県,3,26000000,65,住宅,60.0,200.0,2013年第３四半期
宮城県,19,38000000,290,住宅,60.0,200.0,2013年第３四半期
宮城県,21,45000000,740,住宅,80.0,300.0,2013年第３四半期
宮城県,30分?60分,4500000,25,住宅,80.0,400.0,2013年第３四半期
宮城県,30分?60分,8000000,75,住宅,80.0,400.0,2013年第３四半期
宮城県,1H?1H30,21000000,310,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,5000000,35,住宅,80.0,400.0,2013年第３四半期
宮城県,16,180000000,1600,共同住宅,60.0,200.0,2013年第３四半期
宮城県,15,16000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,10,14000000,165,住宅,50.0,80.0,2013年第３四半期
宮城県,13,20000000,190,住宅,60.0,200.0,2013年第３四半期
宮城県,4,38000000,290,住宅,70.0,200.0,2013年第３四半期
宮城県,30分?60分,29000000,270,住宅,70.0,200.0,2013年第３四半期
宮城県,13,31000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,5000000,115,住宅,50.0,80.0,2013年第３四半期
宮城県,2H?,9500000,260,住宅,60.0,80.0,2013年第３四半期
宮城県,14,12000000,70,住宅,80.0,400.0,2013年第３四半期
宮城県,23,13000000,65,住宅,80.0,400.0,2013年第３四半期
宮城県,28,16000000,60,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,26000000,165,住宅,50.0,80.0,2013年第３四半期
宮城県,24,19000000,175,住宅,50.0,80.0,2013年第３四半期
宮城県,6,36000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,1H30?2H,28000000,210,住宅,40.0,60.0,2013年第３四半期
宮城県,23,28000000,140,住宅,50.0,80.0,2013年第３四半期
宮城県,13,19000000,60,住宅,80.0,400.0,2013年第３四半期
宮城県,13,13000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,14,24000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,9,9000000,70,住宅,80.0,400.0,2013年第３四半期
宮城県,9,9300000,40,住宅,80.0,400.0,2013年第３四半期
宮城県,14,28000000,70,住宅,80.0,400.0,2013年第３四半期
宮城県,18,9700000,195,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,15000000,600,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,12000000,50,住宅,80.0,400.0,2013年第３四半期
宮城県,16,9000000,400,住宅,60.0,200.0,2013年第３四半期
宮城県,16,7500000,230,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,37000000,350,住宅,60.0,200.0,2013年第３四半期
宮城県,9,34000000,80,住宅,60.0,200.0,2013年第３四半期
宮城県,12,40000000,470,住宅,60.0,200.0,2013年第３四半期
宮城県,5,7500000,60,住宅,50.0,80.0,2013年第３四半期
宮城県,6,27000000,300,共同住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,17000000,65,住宅,80.0,400.0,2013年第３四半期
宮城県,12,6000000,60,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,30000000,300,住宅,50.0,80.0,2013年第３四半期
宮城県,2H?,8000000,680,住宅、店舗,70.0,200.0,2013年第３四半期
宮城県,5,39000000,165,住宅,50.0,80.0,2013年第３四半期
宮城県,13,13000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,25000000,210,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,24000000,200,住宅,50.0,80.0,2013年第３四半期
宮城県,3,17000000,85,住宅,60.0,200.0,2013年第３四半期
宮城県,4,27000000,90,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,32000000,230,住宅,60.0,80.0,2013年第３四半期
宮城県,21,11000000,390,住宅,50.0,80.0,2013年第３四半期
宮城県,14,23000000,520,住宅,60.0,200.0,2013年第３四半期
宮城県,8,30000000,160,住宅,60.0,200.0,2013年第３四半期
宮城県,7,29000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,9,14000000,210,住宅,50.0,80.0,2013年第３四半期
宮城県,12,22000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,1H30?2H,19000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,2H?,1000000,230,住宅,70.0,200.0,2013年第３四半期
宮城県,1H30?2H,15000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,3,26000000,190,住宅,60.0,200.0,2013年第３四半期
宮城県,1H30?2H,22000000,220,住宅,40.0,60.0,2013年第３四半期
宮城県,1H?1H30,17000000,260,住宅,50.0,80.0,2013年第３四半期
宮城県,11,6000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,5000000,220,住宅,60.0,200.0,2013年第３四半期
宮城県,16,40000000,75,住宅,80.0,400.0,2013年第３四半期
宮城県,24,30000000,70,住宅,60.0,150.0,2013年第３四半期
宮城県,28,15000000,230,住宅,40.0,60.0,2013年第３四半期
宮城県,21,19000000,60,住宅,60.0,200.0,2013年第３四半期
宮城県,27,25000000,230,住宅,40.0,60.0,2013年第３四半期
宮城県,24,68000000,330,住宅,60.0,200.0,2013年第３四半期
宮城県,29,24000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,12000000,155,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,16000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,9,21000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,25000000,220,共同住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,35000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,9,2000000,95,住宅,80.0,200.0,2013年第３四半期
宮城県,30分?60分,20000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,22000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,22000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,11,20000000,330,住宅,60.0,150.0,2013年第３四半期
宮城県,30分?60分,19000000,170,住宅,60.0,200.0,2013年第３四半期
