都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
秋田県,30分?60分,36000000,690,住宅,70.0,200.0,2019年第３四半期
秋田県,30分?60分,7000000,590,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,4000000,330,住宅,60.0,200.0,2019年第３四半期
秋田県,26,26000000,210,住宅,70.0,200.0,2019年第３四半期
秋田県,30分?60分,63000000,950,共同住宅,50.0,80.0,2019年第３四半期
秋田県,16,24000000,170,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,10000000,165,住宅,50.0,80.0,2019年第３四半期
秋田県,20,16000000,330,住宅、店舗,80.0,200.0,2019年第３四半期
秋田県,25,27000000,210,住宅,50.0,80.0,2019年第３四半期
秋田県,30分?60分,7000000,330,住宅,70.0,200.0,2019年第３四半期
秋田県,30分?60分,24000000,260,住宅,70.0,200.0,2019年第３四半期
秋田県,2H?,1200000,340,住宅,70.0,200.0,2019年第３四半期
秋田県,23,31000000,200,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,400000,115,住宅,70.0,200.0,2019年第３四半期
秋田県,10,5800000,320,住宅,80.0,200.0,2019年第３四半期
秋田県,10,3000000,240,住宅,70.0,200.0,2019年第３四半期
秋田県,8,1000000,140,住宅,80.0,400.0,2019年第３四半期
秋田県,8,2400000,250,住宅,80.0,400.0,2019年第３四半期
秋田県,30分?60分,55000000,160,住宅,70.0,200.0,2019年第３四半期
秋田県,16,20000000,220,住宅,60.0,200.0,2019年第３四半期
秋田県,16,16000000,175,住宅,60.0,200.0,2019年第３四半期
秋田県,18,2500000,230,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,710000,170,住宅,70.0,200.0,2019年第３四半期
秋田県,18,12000000,80,住宅,80.0,400.0,2019年第３四半期
秋田県,29,15000000,240,住宅,60.0,200.0,2019年第３四半期
秋田県,28,2500000,700,住宅,70.0,200.0,2019年第３四半期
秋田県,4,3500000,480,住宅,60.0,200.0,2019年第３四半期
秋田県,23,35000000,210,住宅,60.0,200.0,2019年第３四半期
秋田県,14,16000000,165,住宅,60.0,100.0,2019年第３四半期
秋田県,23,22000000,220,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,12000000,230,住宅,60.0,200.0,2019年第３四半期
秋田県,23,6000000,195,住宅,60.0,200.0,2019年第３四半期
秋田県,4,25000000,260,住宅,80.0,200.0,2019年第３四半期
秋田県,10,18000000,195,住宅,60.0,200.0,2019年第３四半期
秋田県,2H?,2500000,140,住宅,70.0,200.0,2019年第３四半期
秋田県,1H?1H30,900000,580,住宅,80.0,400.0,2019年第３四半期
秋田県,30分?60分,14000000,1000,住宅、事務所、倉庫、その他,60.0,200.0,2019年第３四半期
秋田県,14,15000000,150,住宅,60.0,200.0,2019年第３四半期
秋田県,21,20000000,200,住宅,60.0,200.0,2019年第３四半期
秋田県,13,12000000,210,住宅,50.0,80.0,2019年第３四半期
秋田県,20,42000000,250,住宅,80.0,200.0,2019年第３四半期
秋田県,30分?60分,26000000,200,住宅,80.0,200.0,2019年第３四半期
秋田県,28,5300000,360,住宅、店舗,70.0,200.0,2019年第３四半期
秋田県,15,21000000,260,住宅,70.0,200.0,2019年第３四半期
秋田県,21,31000000,230,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,37000000,210,住宅,60.0,200.0,2019年第３四半期
秋田県,25,4000000,230,住宅,70.0,200.0,2019年第３四半期
秋田県,10,27000000,550,共同住宅,80.0,400.0,2019年第３四半期
秋田県,30分?60分,27000000,195,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,3300000,200,住宅,60.0,200.0,2019年第３四半期
秋田県,8,16000000,175,住宅,70.0,200.0,2019年第３四半期
秋田県,13,13000000,200,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,16000000,200,住宅,50.0,80.0,2019年第３四半期
秋田県,25,22000000,200,住宅,60.0,200.0,2019年第３四半期
秋田県,8,1800000,135,住宅,80.0,200.0,2019年第３四半期
秋田県,11,12000000,300,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,14000000,440,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,36000000,250,共同住宅,60.0,200.0,2019年第３四半期
秋田県,29,4800000,280,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,250000,230,住宅,60.0,200.0,2019年第３四半期
秋田県,16,3300000,300,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,26000000,300,住宅,60.0,200.0,2019年第３四半期
秋田県,21,3100000,230,住宅,60.0,200.0,2019年第３四半期
秋田県,18,20000000,150,住宅,60.0,200.0,2019年第３四半期
秋田県,1H?1H30,1000000,135,住宅,70.0,200.0,2019年第３四半期
秋田県,30分?60分,4500000,990,住宅、倉庫,70.0,200.0,2019年第３四半期
秋田県,8,9000000,520,住宅,70.0,200.0,2019年第３四半期
秋田県,30分?60分,10000000,160,住宅,70.0,200.0,2019年第３四半期
秋田県,12,1000000,220,住宅,50.0,80.0,2019年第３四半期
秋田県,19,5000000,185,住宅,50.0,80.0,2019年第３四半期
秋田県,19,25000000,340,住宅,60.0,200.0,2019年第３四半期
秋田県,20,14000000,460,住宅,60.0,200.0,2019年第３四半期
秋田県,26,31000000,280,住宅,50.0,80.0,2019年第３四半期
秋田県,30分?60分,3000000,340,住宅,60.0,200.0,2019年第３四半期
秋田県,29,2700000,260,住宅,60.0,200.0,2019年第３四半期
秋田県,18,16000000,175,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,12000000,170,住宅,60.0,200.0,2019年第３四半期
秋田県,30分?60分,27000000,210,住宅,60.0,200.0,2019年第３四半期
秋田県,12,47000000,210,住宅,50.0,80.0,2019年第３四半期
秋田県,2H?,2300000,520,住宅,70.0,200.0,2019年第３四半期
秋田県,30分?60分,3000000,280,住宅,70.0,200.0,2019年第３四半期
秋田県,30分?60分,34000000,200,住宅,60.0,200.0,2019年第３四半期
秋田県,24,4000000,250,住宅,60.0,200.0,2019年第３四半期
秋田県,15,25000000,500,共同住宅,60.0,200.0,2019年第３四半期
秋田県,11,23000000,195,住宅,50.0,80.0,2019年第３四半期
秋田県,20,17000000,155,住宅,60.0,200.0,2019年第４四半期
秋田県,24,5500000,150,住宅,50.0,80.0,2019年第４四半期
秋田県,28,9500000,140,住宅,50.0,80.0,2019年第４四半期
秋田県,9,40000000,230,住宅,60.0,200.0,2019年第４四半期
秋田県,9,28000000,140,住宅,60.0,200.0,2019年第４四半期
秋田県,29,40000000,170,住宅,80.0,200.0,2019年第４四半期
秋田県,30分?60分,23000000,230,住宅,60.0,200.0,2019年第４四半期
秋田県,11,22000000,200,住宅,50.0,80.0,2019年第４四半期
秋田県,13,7100000,350,住宅,50.0,80.0,2019年第４四半期
秋田県,9,2800000,240,住宅,40.0,60.0,2019年第４四半期
秋田県,21,12000000,310,住宅,50.0,80.0,2019年第４四半期
秋田県,30分?60分,33000000,210,住宅,60.0,200.0,2019年第４四半期
秋田県,2,22000000,260,住宅,60.0,200.0,2019年第４四半期
秋田県,1H?1H30,26000000,190,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,1000000,175,住宅,70.0,200.0,2019年第４四半期
秋田県,6,3400000,185,住宅,60.0,200.0,2019年第４四半期
秋田県,24,10000000,180,住宅,50.0,80.0,2019年第４四半期
秋田県,30分?60分,2400000,175,住宅,70.0,200.0,2019年第４四半期
秋田県,8,3600000,160,住宅,60.0,200.0,2019年第４四半期
秋田県,23,1500000,140,住宅,50.0,80.0,2019年第４四半期
秋田県,30分?60分,800000,770,住宅,70.0,200.0,2019年第４四半期
秋田県,5,11000000,200,住宅,60.0,200.0,2019年第４四半期
秋田県,12,2000000,210,住宅,50.0,80.0,2019年第４四半期
秋田県,13,23000000,195,住宅,80.0,200.0,2019年第４四半期
秋田県,16,26000000,250,住宅,50.0,80.0,2019年第４四半期
秋田県,16,21000000,140,住宅,50.0,80.0,2019年第４四半期
秋田県,30分?60分,4500000,290,住宅,40.0,60.0,2019年第４四半期
秋田県,30分?60分,50000000,190,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,29000000,2000㎡以上,住宅、その他,60.0,200.0,2019年第４四半期
秋田県,11,16000000,175,住宅,50.0,80.0,2019年第４四半期
秋田県,30分?60分,38000000,1000,住宅、共同住宅,50.0,80.0,2019年第４四半期
秋田県,11,16000000,180,住宅,50.0,80.0,2019年第４四半期
秋田県,30分?60分,37000000,170,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,8000000,165,住宅,60.0,200.0,2019年第４四半期
秋田県,23,5000000,240,住宅,60.0,200.0,2019年第４四半期
秋田県,9,17000000,280,共同住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,6700000,145,住宅,60.0,200.0,2019年第４四半期
秋田県,1H?1H30,1300000,460,住宅,70.0,200.0,2019年第４四半期
秋田県,30分?60分,7300000,125,住宅、事務所,60.0,200.0,2019年第４四半期
秋田県,25,6500000,230,住宅,70.0,200.0,2019年第４四半期
秋田県,30分?60分,14000000,75,住宅,60.0,200.0,2019年第４四半期
秋田県,11,22000000,75,住宅,80.0,400.0,2019年第４四半期
秋田県,13,22000000,145,住宅,80.0,200.0,2019年第４四半期
秋田県,30分?60分,23000000,290,住宅,50.0,60.0,2019年第４四半期
秋田県,30分?60分,1900000,140,住宅,80.0,400.0,2019年第４四半期
秋田県,12,5800000,55,住宅,80.0,600.0,2019年第４四半期
秋田県,14,16000000,70,住宅,80.0,400.0,2019年第４四半期
秋田県,13,21000000,65,住宅,80.0,600.0,2019年第４四半期
秋田県,14,17000000,70,住宅,80.0,400.0,2019年第４四半期
秋田県,14,34000000,65,住宅,80.0,400.0,2019年第４四半期
秋田県,23,12000000,420,住宅、共同住宅,60.0,200.0,2019年第４四半期
秋田県,8,5000000,400,共同住宅,40.0,60.0,2019年第４四半期
秋田県,8,16000000,450,住宅、事務所,60.0,200.0,2019年第４四半期
秋田県,30分?60分,7000000,730,住宅,60.0,200.0,2019年第４四半期
秋田県,23,13000000,630,住宅、共同住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,1000000,390,住宅,60.0,200.0,2019年第４四半期
秋田県,6,33000000,180,住宅,60.0,200.0,2019年第４四半期
秋田県,5,13000000,180,住宅,60.0,200.0,2019年第４四半期
秋田県,10,3300000,230,住宅,60.0,200.0,2019年第４四半期
秋田県,11,31000000,250,住宅,50.0,80.0,2019年第４四半期
秋田県,30分?60分,23000000,150,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,27000000,165,住宅,60.0,200.0,2019年第４四半期
秋田県,5,400000,145,住宅、店舗,70.0,200.0,2019年第４四半期
秋田県,4,20000000,250,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,24000000,280,住宅,70.0,200.0,2019年第４四半期
秋田県,13,8700000,270,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,24000000,130,住宅,60.0,200.0,2019年第４四半期
秋田県,21,180000,155,住宅、店舗,80.0,400.0,2019年第４四半期
秋田県,18,10000000,75,住宅,80.0,400.0,2019年第４四半期
秋田県,4,6000000,510,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,30000000,125,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,5000000,410,住宅,60.0,200.0,2019年第４四半期
秋田県,29,19000000,150,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,21000000,310,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,25000000,140,住宅,60.0,200.0,2019年第４四半期
秋田県,5,31000000,450,住宅,80.0,200.0,2019年第４四半期
秋田県,30分?60分,13000000,280,住宅,40.0,60.0,2019年第４四半期
秋田県,29,7200000,210,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,3000000,1100,住宅,70.0,200.0,2019年第４四半期
秋田県,2,7000000,740,住宅,80.0,400.0,2019年第４四半期
秋田県,30分?60分,300000,630,住宅,70.0,200.0,2019年第４四半期
秋田県,30分?60分,9500000,330,住宅,60.0,200.0,2019年第４四半期
秋田県,25,10000000,230,住宅,70.0,200.0,2019年第４四半期
秋田県,16,600000,105,住宅,60.0,200.0,2019年第４四半期
秋田県,9,10000000,50,住宅,80.0,400.0,2019年第４四半期
秋田県,9,7500000,55,住宅,80.0,400.0,2019年第４四半期
秋田県,30分?60分,37000000,230,住宅,60.0,200.0,2019年第４四半期
秋田県,19,4000000,130,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,28000000,135,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,9300000,240,住宅,50.0,80.0,2019年第４四半期
秋田県,30分?60分,30000000,310,共同住宅,60.0,200.0,2019年第４四半期
秋田県,15,27000000,150,住宅,60.0,200.0,2019年第４四半期
秋田県,12,37000000,300,住宅,60.0,200.0,2019年第４四半期
秋田県,14,18000000,200,住宅,70.0,200.0,2019年第４四半期
秋田県,30分?60分,15000000,1500,住宅,60.0,200.0,2019年第４四半期
秋田県,19,8000000,250,住宅,70.0,200.0,2019年第４四半期
秋田県,18,20000000,160,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,34000000,140,住宅,60.0,200.0,2019年第４四半期
秋田県,21,3300000,250,住宅,60.0,200.0,2019年第４四半期
秋田県,9,3800000,65,住宅、店舗,80.0,400.0,2019年第４四半期
秋田県,30分?60分,22000000,310,住宅,70.0,200.0,2019年第４四半期
秋田県,20,25000000,150,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,16000000,280,住宅、店舗,60.0,200.0,2019年第４四半期
秋田県,1H?1H30,10000000,260,共同住宅,60.0,200.0,2019年第４四半期
秋田県,10,3300000,210,住宅,60.0,200.0,2019年第４四半期
秋田県,23,5000000,270,住宅,70.0,200.0,2019年第４四半期
秋田県,15,1400000,15,住宅,80.0,400.0,2019年第４四半期
秋田県,16,600000,330,住宅,50.0,80.0,2019年第４四半期
秋田県,16,1800000,190,住宅,60.0,200.0,2019年第４四半期
秋田県,18,1200000,15,住宅,80.0,400.0,2019年第４四半期
秋田県,30分?60分,7200000,45,住宅,80.0,500.0,2019年第４四半期
秋田県,21,20000000,230,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,19000000,70,住宅,60.0,200.0,2019年第４四半期
秋田県,11,20000000,175,住宅,80.0,200.0,2019年第４四半期
秋田県,11,10000000,170,住宅、店舗,80.0,200.0,2019年第４四半期
秋田県,20,9300000,450,住宅,50.0,80.0,2019年第４四半期
秋田県,18,18000000,1000,住宅、その他,60.0,200.0,2019年第４四半期
秋田県,30分?60分,11000000,290,住宅,50.0,80.0,2019年第４四半期
秋田県,30分?60分,17000000,270,住宅、駐車場、その他,60.0,200.0,2019年第４四半期
秋田県,26,23000000,230,住宅,70.0,200.0,2019年第４四半期
秋田県,1,2900000,290,住宅、事務所,80.0,400.0,2019年第４四半期
秋田県,10,16000000,175,住宅,40.0,60.0,2019年第４四半期
秋田県,5,15000000,1100,住宅,80.0,400.0,2019年第４四半期
秋田県,1H?1H30,18000000,185,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,5800000,40,住宅,80.0,400.0,2019年第４四半期
秋田県,30分?60分,20000000,65,住宅,80.0,400.0,2019年第４四半期
秋田県,15,11000000,350,住宅,50.0,80.0,2019年第４四半期
秋田県,26,16000000,155,住宅,60.0,200.0,2019年第４四半期
秋田県,18,20000000,150,住宅,60.0,200.0,2019年第４四半期
秋田県,23,14000000,210,住宅,50.0,80.0,2019年第４四半期
秋田県,12,9000000,380,住宅,60.0,200.0,2019年第４四半期
秋田県,16,16000000,170,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,1500000,530,住宅、駐車場、その他,70.0,200.0,2019年第４四半期
秋田県,15,13000000,340,共同住宅,60.0,200.0,2019年第４四半期
秋田県,9,1300000,350,住宅,60.0,200.0,2019年第４四半期
秋田県,12,30000000,280,住宅,60.0,200.0,2019年第４四半期
秋田県,10,30000000,145,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,30000000,150,住宅,60.0,200.0,2019年第４四半期
秋田県,14,23000000,950,共同住宅,80.0,400.0,2019年第４四半期
秋田県,23,15000000,330,住宅,80.0,200.0,2019年第４四半期
秋田県,30分?60分,750000,155,住宅,60.0,200.0,2019年第４四半期
秋田県,1H?1H30,21000000,145,住宅,50.0,80.0,2019年第４四半期
秋田県,1H?1H30,13000000,300,住宅,50.0,80.0,2019年第４四半期
秋田県,1H?1H30,4000000,115,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,16000000,2000㎡以上,住宅、事務所、駐車場,70.0,200.0,2019年第４四半期
秋田県,6,15000000,200,住宅,60.0,200.0,2019年第４四半期
秋田県,13,85000000,1000,共同住宅,60.0,200.0,2019年第４四半期
秋田県,8,18000000,160,住宅,80.0,400.0,2019年第４四半期
秋田県,30分?60分,13000000,250,住宅,60.0,200.0,2019年第４四半期
秋田県,15,26000000,165,住宅,60.0,200.0,2019年第４四半期
秋田県,20,5000000,170,住宅,80.0,200.0,2019年第４四半期
秋田県,20,9800000,230,住宅,60.0,200.0,2019年第４四半期
秋田県,29,760000,820,住宅、工場、事務所,70.0,200.0,2019年第４四半期
秋田県,20,50000000,990,共同住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,24000000,180,住宅,50.0,80.0,2019年第４四半期
秋田県,1H?1H30,1600000,1200,住宅,70.0,200.0,2019年第４四半期
秋田県,30分?60分,31000000,400,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,34000000,180,住宅,80.0,200.0,2019年第４四半期
秋田県,29,1200000,1300,住宅,70.0,200.0,2019年第４四半期
秋田県,3,2800000,165,住宅,80.0,400.0,2019年第４四半期
秋田県,30分?60分,20000000,95,住宅,60.0,200.0,2019年第４四半期
秋田県,11,45000000,690,共同住宅,60.0,200.0,2019年第４四半期
秋田県,8,300000,800,住宅,70.0,200.0,2019年第４四半期
秋田県,30分?60分,38000000,180,住宅,80.0,200.0,2019年第４四半期
秋田県,16,5200000,280,住宅,60.0,200.0,2019年第４四半期
秋田県,29,2500000,150,住宅,50.0,80.0,2019年第４四半期
秋田県,24,19000000,240,住宅,60.0,200.0,2019年第４四半期
秋田県,24,14000000,250,住宅,80.0,400.0,2019年第４四半期
秋田県,30分?60分,9200000,320,住宅、駐車場,60.0,200.0,2019年第４四半期
秋田県,26,23000000,115,住宅,50.0,80.0,2019年第４四半期
秋田県,6,16000000,200,住宅,60.0,200.0,2019年第４四半期
秋田県,26,3000000,75,共同住宅、店舗,80.0,400.0,2019年第４四半期
秋田県,30分?60分,4700000,360,住宅,50.0,80.0,2019年第４四半期
秋田県,13,23000000,240,住宅,60.0,200.0,2019年第４四半期
秋田県,24,33000000,145,住宅,80.0,200.0,2019年第４四半期
秋田県,30分?60分,20000000,320,住宅,60.0,200.0,2019年第４四半期
秋田県,16,29000000,260,住宅,60.0,200.0,2019年第４四半期
秋田県,1H?1H30,3000000,125,住宅,40.0,60.0,2019年第４四半期
秋田県,1H?1H30,18000000,450,共同住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,3400000,105,住宅,60.0,200.0,2019年第４四半期
秋田県,24,20000000,160,住宅,60.0,200.0,2019年第４四半期
秋田県,26,34000000,530,共同住宅,50.0,80.0,2019年第４四半期
秋田県,30分?60分,9000000,290,住宅,50.0,80.0,2019年第４四半期
秋田県,21,3500000,155,住宅、店舗,60.0,200.0,2019年第４四半期
秋田県,1H?1H30,8500000,190,住宅,40.0,60.0,2019年第４四半期
秋田県,18,15000000,290,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,26000000,190,住宅,60.0,200.0,2019年第４四半期
秋田県,29,14000000,130,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,29000000,220,住宅,60.0,200.0,2019年第４四半期
秋田県,30分?60分,20000000,290,共同住宅,60.0,200.0,2019年第４四半期
秋田県,23,17000000,75,住宅,80.0,400.0,2019年第４四半期
秋田県,21,9800000,65,住宅,80.0,400.0,2019年第４四半期
秋田県,4,4000000,105,住宅,80.0,200.0,2019年第４四半期
秋田県,2H?,1000000,260,住宅,70.0,200.0,2019年第４四半期
秋田県,16,30000000,320,住宅,60.0,200.0,2019年第４四半期
秋田県,1H30?2H,8900000,630,住宅,60.0,200.0,2019年第４四半期
秋田県,2H?,2500000,560,住宅,70.0,200.0,2020年第１四半期
秋田県,13,15000000,1600,共同住宅,60.0,200.0,2020年第１四半期
秋田県,28,17000000,230,住宅,50.0,80.0,2020年第１四半期
秋田県,30分?60分,7200000,240,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,24000000,135,住宅,60.0,200.0,2020年第１四半期
秋田県,1H?1H30,3000000,460,住宅,70.0,200.0,2020年第１四半期
秋田県,30分?60分,27000000,165,住宅,50.0,80.0,2020年第１四半期
秋田県,18,11000000,165,住宅,50.0,80.0,2020年第１四半期
秋田県,18,6500000,290,住宅,80.0,200.0,2020年第１四半期
秋田県,30分?60分,20000000,195,共同住宅,80.0,200.0,2020年第１四半期
秋田県,19,2400000,360,住宅,70.0,300.0,2020年第１四半期
秋田県,16,31000000,185,住宅,60.0,200.0,2020年第１四半期
秋田県,25,3000000,660,住宅,70.0,200.0,2020年第１四半期
秋田県,10,18000000,70,住宅,80.0,200.0,2020年第１四半期
秋田県,30分?60分,25000000,135,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,28000000,130,住宅,60.0,200.0,2020年第１四半期
秋田県,23,5400000,340,住宅、その他,70.0,200.0,2020年第１四半期
秋田県,2H?,9200000,360,住宅,70.0,200.0,2020年第１四半期
秋田県,20,5000000,350,住宅,60.0,200.0,2020年第１四半期
秋田県,16,20000000,170,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,5000000,170,住宅,80.0,400.0,2020年第１四半期
秋田県,5,19000000,180,住宅,60.0,200.0,2020年第１四半期
秋田県,9,30000000,195,住宅,60.0,200.0,2020年第１四半期
秋田県,1H?1H30,4000000,165,住宅,50.0,80.0,2020年第１四半期
秋田県,30分?60分,750000,120,住宅,60.0,200.0,2020年第１四半期
秋田県,11,1600000,260,住宅、店舗,80.0,400.0,2020年第１四半期
秋田県,4,3000000,560,住宅,80.0,200.0,2020年第１四半期
秋田県,30分?60分,10000000,250,住宅,50.0,80.0,2020年第１四半期
秋田県,14,1000000,1100,住宅、その他,80.0,400.0,2020年第１四半期
秋田県,4,2000000,440,住宅、店舗,80.0,400.0,2020年第１四半期
秋田県,10,41000000,260,住宅,60.0,200.0,2020年第１四半期
秋田県,23,21000000,175,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,58000000,500,住宅,70.0,200.0,2020年第１四半期
秋田県,14,3000000,230,住宅,60.0,200.0,2020年第１四半期
秋田県,5,34000000,310,住宅,60.0,200.0,2020年第１四半期
秋田県,20,11000000,350,住宅,60.0,200.0,2020年第１四半期
秋田県,24,18000000,210,住宅,60.0,200.0,2020年第１四半期
秋田県,9,4000000,210,住宅,50.0,80.0,2020年第１四半期
秋田県,30分?60分,200000,2000㎡以上,住宅、倉庫、その他,70.0,200.0,2020年第１四半期
秋田県,16,22000000,170,住宅,60.0,200.0,2020年第１四半期
秋田県,1H30?2H,150000,590,住宅,70.0,200.0,2020年第１四半期
秋田県,30分?60分,2900000,500,住宅,50.0,80.0,2020年第１四半期
秋田県,30分?60分,26000000,120,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,27000000,155,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,11000000,310,住宅,70.0,200.0,2020年第１四半期
秋田県,30分?60分,500000,550,住宅,70.0,200.0,2020年第１四半期
秋田県,21,4000000,210,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,6000000,200,共同住宅,60.0,200.0,2020年第１四半期
秋田県,23,4200000,145,住宅,50.0,80.0,2020年第１四半期
秋田県,24,4800000,50,住宅,80.0,400.0,2020年第１四半期
秋田県,30分?60分,33000000,175,住宅,60.0,200.0,2020年第１四半期
秋田県,20,5400000,220,住宅,60.0,200.0,2020年第１四半期
秋田県,11,21000000,75,住宅,60.0,200.0,2020年第１四半期
秋田県,11,13000000,60,住宅,60.0,200.0,2020年第１四半期
秋田県,19,4300000,440,住宅,70.0,200.0,2020年第１四半期
秋田県,15,900000,480,住宅、工場,60.0,200.0,2020年第１四半期
秋田県,29,800000,700,住宅,50.0,80.0,2020年第１四半期
秋田県,29,25000000,175,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,4400000,330,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,20000000,105,住宅,60.0,200.0,2020年第１四半期
秋田県,9,8500000,2000㎡以上,住宅,70.0,200.0,2020年第１四半期
秋田県,11,2700000,620,住宅,70.0,200.0,2020年第１四半期
秋田県,25,3700000,340,住宅,80.0,200.0,2020年第１四半期
秋田県,18,2500000,135,住宅,60.0,200.0,2020年第１四半期
秋田県,25,1000000,770,住宅、工場,80.0,200.0,2020年第１四半期
秋田県,18,23000000,70,住宅,80.0,400.0,2020年第１四半期
秋田県,15,1300000,15,住宅,80.0,400.0,2020年第１四半期
秋田県,30分?60分,1500000,910,住宅、その他,70.0,200.0,2020年第１四半期
秋田県,30分?60分,8000000,65,住宅,60.0,200.0,2020年第１四半期
秋田県,28,14000000,200,住宅,50.0,80.0,2020年第１四半期
秋田県,4,3000000,300,住宅,70.0,200.0,2020年第１四半期
秋田県,21,4800000,490,住宅,70.0,200.0,2020年第１四半期
秋田県,18,4200000,190,住宅,50.0,80.0,2020年第１四半期
秋田県,16,17000000,175,住宅,60.0,200.0,2020年第１四半期
秋田県,14,17000000,220,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,18000000,200,住宅,60.0,200.0,2020年第１四半期
秋田県,1,810000,200,住宅、事務所、駐車場、その他,70.0,200.0,2020年第１四半期
秋田県,13,2700000,210,住宅、店舗,60.0,200.0,2020年第１四半期
秋田県,30分?60分,15000000,140,住宅,60.0,200.0,2020年第１四半期
秋田県,10,4000000,230,住宅,60.0,200.0,2020年第１四半期
秋田県,1H?1H30,29000000,210,住宅,60.0,200.0,2020年第１四半期
秋田県,23,1000000,145,住宅,50.0,80.0,2020年第１四半期
秋田県,14,1400000,510,住宅,60.0,200.0,2020年第１四半期
秋田県,25,23000000,200,住宅,60.0,200.0,2020年第１四半期
秋田県,6,2200000,100,住宅,80.0,500.0,2020年第１四半期
秋田県,30分?60分,18000000,180,住宅,50.0,80.0,2020年第１四半期
秋田県,24,600000,1100,住宅,70.0,200.0,2020年第１四半期
秋田県,19,8300000,180,住宅,60.0,200.0,2020年第１四半期
秋田県,23,13000000,280,住宅,60.0,200.0,2020年第１四半期
秋田県,20,19000000,160,住宅,60.0,200.0,2020年第１四半期
秋田県,13,18000000,180,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,8000000,200,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,14000000,270,住宅,80.0,400.0,2020年第１四半期
秋田県,30分?60分,11000000,520,住宅,50.0,80.0,2020年第１四半期
秋田県,30分?60分,42000000,160,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,8100000,70,住宅,60.0,200.0,2020年第１四半期
秋田県,1H?1H30,3400000,500,住宅,70.0,200.0,2020年第１四半期
秋田県,30分?60分,34000000,280,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,54000000,195,住宅,60.0,200.0,2020年第１四半期
秋田県,30分?60分,5800000,240,住宅,50.0,80.0,2020年第１四半期
秋田県,30分?60分,400000,330,共同住宅,60.0,200.0,2020年第１四半期
秋田県,28,24000000,260,住宅,60.0,200.0,2020年第１四半期
秋田県,19,1600000,220,住宅,60.0,200.0,2020年第１四半期
秋田県,16,1100000,500,住宅、作業場、倉庫,60.0,200.0,2020年第１四半期
